Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201800027529;18;11;14;1920;5;2;1;1.0;2.0;7;BODINIER;M;4747260.0;-55402.0;490
201800027537;18;11;24;1037;1;2;1;1.0;2.0;353;BAHONNEAU BOULEVARD;M;4744971.0;-48595.0;490
201800027539;18;11;26;1930;5;2;1;1.0;2.0;7;PASTEUR AVENUE;M;4747869.0;-52860.0;490
201800027541;18;11;29;933;1;2;1;1.0;1.0;15;CHAMP DES MARTYRS CHEMIN;M;4749050.0;-58218.0;490
201800027550;18;12;5;1803;1;2;1;3.0;7.0;7;SAINT LAUD;M;4747216.0;-55302.0;490
201800027558;18;12;12;815;4;2;1;1.0;3.0;7;CONTADES AVENUE;M;4746437.0;-55408.0;490
201800027560;18;12;16;2150;5;2;1;8.0;6.0;7;MAIL;M;4747436.0;-55230.0;490
201800027570;18;12;20;1517;1;2;2;1.0;3.0;7;ARAGON AVENUE;M;4747035.0;-56926.0;490
201800027573;18;12;21;2000;5;2;1;1.0;3.0;7;BIRGE BOULEVARD;M;4747399.0;-51956.0;490
201800027574;18;12;20;1027;1;2;1;1.0;3.0;246;GALLIENI AVENUE;M;4743703.0;-51487.0;490
201800027578;18;12;28;1203;1;2;1;1.0;3.0;267;COROT;M;4747223.0;-49326.0;490
201800027580;18;1;14;1215;1;2;3;1.0;3.0;99;SAINT CHRISTOPHE (RUE DE;M;4705446.0;-89912.0;490
201800027587;18;4;19;1055;1;2;1;1.0;2.0;99;RICHELIEU (BOULEVARD DE);M;4704423.0;-88475.0;490
201800027593;18;5;21;1845;1;1;1;1.0;6.0;99;HIPPODROME (AVENUE DE L';M;4701971.0;-88320.0;490
201800027605;18;8;4;1000;1;2;6;1.0;3.0;99;LEGION D'HONNEUR (PLACE);M;4704648.0;-87618.0;490
201800027606;18;8;8;800;1;1;1;1.0;6.0;99;HIPPODROME (AVENUE DE L';M;4702016.0;-88327.0;490
201800027640;18;6;28;800;1;2;2;1.0;6.0;328;LOUCHEUR (RUE);M;4724609.0;-7041.0;490
201800027641;18;7;17;1435;1;2;1;1.0;6.0;328;ROUEN (RUE DE);M;4726875.0;-6827.0;490
201800027655;18;9;25;750;2;2;2;1.0;3.0;328;RESISTANCE (PLACE DE LA);M;4726730.0;-7000.0;490
201800027659;18;11;22;735;5;2;1;5.0;3.0;328;DE GAULLE (AVENUE DU GEN;M;4726496.0;-7250.0;490
201800027663;18;12;5;815;5;2;6;1.0;3.0;328;RESISTANCE (PLACE DE LA);M;4726726.0;-7002.0;490
201800027677;18;1;28;850;1;2;6;1.0;3.0;173;000, QUERQUEVILLE (ROND;M;4966130.0;-168142.0;500
201800027678;18;1;26;1820;5;2;2;1.0;3.0;602;00, HUIT MAI 1945 (RUE D;M;4964951.0;-157000.0;500
201800027701;18;3;14;1720;1;2;2;1.0;3.0;129;BD GUILLAUME CONQUERANT;M;4964218.0;-163703.0;500
201800027727;18;5;14;1010;1;2;1;1.0;6.0;173;BD DE LA MER;M;4965973.0;-167548.0;500
201800027728;18;5;16;1715;1;2;3;1.0;6.0;173;THIVET ( avenue du );M;4963539.0;-165681.0;500
201800027735;18;5;23;1435;1;2;1;1.0;2.0;129;PARIS (AVENUE DE);M;4963001.0;-161794.0;500
201800027743;18;6;20;740;1;2;1;1.0;3.0;129;NAPOLEON (PLACE);M;4964236.0;-162259.0;500
201800027749;18;7;16;730;1;1;3;1.0;3.0;173;;M;4964574.0;-169227.0;500
201800027760;18;8;28;1450;1;2;1;1.0;2.0;129;LAVIEILLE (RUE FRANCOIS);M;4964114.0;-162564.0;500
201800027761;18;8;30;1745;1;2;3;1.0;3.0;129;BECQUEREL (RUE);M;4962844.0;-163964.0;500
201800027770;18;9;24;1830;1;2;1;1.0;6.0;173;MER (Bld de la );M;4965953.0;-167526.0;500
201800027784;18;10;17;1725;1;2;3;1.0;2.0;129;BECQUEREL (RUE);M;4962841.0;-163959.0;500
201800027800;18;11;14;745;2;2;6;1.0;3.0;129;THIVET (AVENUE);M;4963562.0;-165335.0;500
201800027808;18;11;21;1425;1;2;3;1.0;3.0;129;CALIGNY (QUAI DE);M;4963977.0;-162138.0;500
201800027830;18;12;21;1115;1;2;2;1.0;3.0;129;PLACE NAPOLEON;M;4964397.0;-162571.0;500
201800027865;18;12;3;1440;1;1;6;8.0;3.0;532;;M;4880956.0;-153702.0;500
201800027878;18;5;24;1235;1;1;6;1.0;3.0;502;RD POINT DE BAUDRE;M;4909777.0;-107662.0;500
201800027884;18;11;30;1315;1;2;1;1.0;3.0;502;LATTRE DE TASSIGNY (rue;M;4911036.0;-107520.0;500
201800027910;18;2;11;1415;1;2;1;1.0;6.0;230;ALLEE DE LA FORET;M;4903185.0;394151.0;510
201800027919;18;8;23;1715;1;2;1;1.0;3.0;230;RUE EDOUARD VAILLANT;M;4904810.0;397177.0;510
201800027925;18;1;1;1750;5;2;3;3.0;3.0;454;RUE DU GENERAL KOENIG;M;4922592.0;402121.0;510
201800027952;18;2;13;1135;1;2;1;7.0;6.0;454;80 BOULEVARD LUNDY;M;4926141.0;403102.0;510
201800027986;18;4;15;1655;1;2;1;1.0;3.0;454;AVENUE JEAN JAURES;M;4926209.0;405198.0;510
201800027990;18;4;19;1850;1;2;3;1.0;3.0;454;RUE EMILE ZOLA;M;4926820.0;402650.0;510
201800027995;18;4;24;1325;1;2;2;1.0;3.0;454;RUE JULES STAAT;M;4926527.0;405999.0;510
201800027997;18;4;26;1715;1;2;6;7.0;3.0;454;CHAUSSEE BOCQUAINE;M;4924472.0;402702.0;510
201800027998;18;4;27;2254;5;2;1;1.0;6.0;454;RUE CLOVIS CHEZEL;M;4924024.0;403245.0;510
201800028008;18;5;16;1250;1;2;2;1.0;1.0;454;BOULEVARD DU GEN LECLERC;M;4925722.0;402564.0;510
201800028010;18;5;18;1730;1;2;2;1.0;3.0;454;RUE DE NEUFCHATEL;M;4928445.0;402747.0;510
201800028020;18;5;29;755;1;2;6;1.0;1.0;454;AVENUE BONAPARTE;M;4923293.0;400695.0;510
201800028022;18;5;31;900;1;2;6;1.0;3.0;573;AVENUE BONAPARTE;M;4924836.0;399103.0;510
201800028023;18;5;31;1145;1;2;1;1.0;3.0;454;PLACE MAX ROUSSEAU;M;4926472.0;400999.0;510
201800028035;18;6;18;730;1;2;1;1.0;3.0;55;RUE HONORE GANTEAUME;M;4927323.0;404521.0;510
201800028040;18;6;21;1635;1;2;4;1.0;3.0;454;RUE DU CHAMP DE MARS;M;4926414.0;403929.0;510
201800028044;18;6;27;1655;1;2;1;1.0;3.0;454;AVENUE NATIONALE;M;4928332.0;401091.0;510
201800028050;18;6;29;1730;1;2;1;1.0;6.0;454;AVENUE DE PARIS;M;4924900.0;401539.0;510
201800028051;18;7;1;1450;1;2;7;1.0;1.0;454;PLACE COLIN;M;4925060.0;402015.0;510
201800028062;18;7;10;2310;5;2;2;1.0;3.0;454;RUE DE VESLE;M;4925373.0;402681.0;510
201800028067;18;7;18;850;1;2;7;1.0;3.0;454;PLACE ESTOURNELLES;M;4923232.0;403324.0;510
201800028095;18;9;2;1200;1;2;1;1.0;5.0;454;RUE LEON FAUCHER;M;4926959.0;404397.0;510
201800028097;18;9;5;815;1;2;6;1.0;2.0;454;PLACE DROITS DE L'HOMME;M;4924132.0;404559.0;510
201800028098;18;9;6;1715;1;2;2;8.0;3.0;172;RUE CHANZY;M;4922430.0;405178.0;510
201800028110;18;9;21;1755;1;2;1;1.0;3.0;454;PLACE DE LA REPUBLIQUE;M;4926112.0;403052.0;510
201800028116;18;9;26;800;1;2;1;1.0;2.0;454;RUE 16E ET 22E DRAGONS;M;4925340.0;404619.0;510
201800028117;18;9;27;1330;1;2;2;1.0;3.0;454;BOULEVARD DE LA PAIX;M;4925387.0;404082.0;510
201800028120;18;10;4;840;2;2;2;1.0;3.0;454;RUE SERGE JOUSSIER;M;4929292.0;401412.0;510
201800028163;18;11;20;2210;5;2;7;1.0;3.0;454;PLACE ARISTIDE BRIAND;M;4925730.0;403899.0;510
201800028173;18;11;28;1930;5;2;3;2.0;3.0;454;RUE CHANZY;M;4925125.0;403439.0;510
201800028183;18;12;17;1220;1;2;1;1.0;3.0;454;BOULEVARD PASTEUR;M;4924953.0;404284.0;510
201800028192;18;12;26;1815;5;2;6;1.0;3.0;454;ROUTE DE CHALONS;M;4923652.0;407139.0;510
201800028201;18;5;11;1430;1;2;6;1.0;3.0;121;FOCH (AVENUE);M;4811081.0;513294.0;520
201800028207;18;11;22;2040;5;2;1;1.0;1.0;121;ROBESPIERRE (RUE);M;4809882.0;514079.0;520
201800028210;18;1;22;1220;1;2;1;3.0;6.0;448;1, GAMBETTA (RUE);M;4863690.0;495010.0;520
201800028215;18;11;10;1440;1;2;1;2.0;2.0;448;BEREGOVOY (AVENUE PIERRE;M;4862758.0;495961.0;520
201800028217;18;11;14;1505;1;2;6;1.0;6.0;448;ROND POINT DE VERGY;M;4863026.0;493390.0;520
201800028222;18;1;15;1730;2;2;6;8.0;3.0;130;sans, COMBATTANTS D'AFRI;M;4807956.0;-80464.0;530
201800028224;18;1;20;1736;2;2;2;2.0;3.0;130;TRAPPISTINES ( BOULEVARD;M;4805984.0;-77592.0;530
201800028226;18;2;12;1125;1;2;1;1.0;3.0;130;sans, JOURDAN ( BOULEVAR;M;4806328.0;-74995.0;530
201800028229;18;3;28;820;1;2;9;1.0;3.0;130;5, DANIEL ( BOULEVARD LU;M;4805386.0;-79633.0;530
201800028236;18;6;20;1215;1;2;1;1.0;6.0;130;BRETAGNE ( RUE DE );M;4807070.0;-77657.0;530
201800028239;18;8;2;715;1;1;6;1.0;3.0;34;MANS ( ROUTE DU );M;4807286.0;-72984.0;530
201800028241;18;9;22;1835;2;2;1;2.0;7.0;130;PICHARDIERE (rue de la);M;4808803.0;80888.0;530
201800028243;18;10;5;1520;1;2;9;1.0;3.0;130;CHANZY ( AVENUE DE );M;4807108.0;-74584.0;530
201800028244;18;10;22;754;2;2;9;1.0;3.0;130;AURIOL ( RUE VINCENT );M;4805945.0;-78806.0;530
201800028247;18;12;20;1105;1;2;1;1.0;1.0;54;CENTRE ( RUE DU );M;4809930.0;-78996.0;530
201800028302;18;1;19;1925;3;2;3;2.0;6.0;547;AIGUILLETTES (BD 1 A 3);M;4867099.0;615701.0;540
201800028311;18;1;13;1655;1;2;1;1.0;6.0;395;96, LOBAU (BOULEVARD);M;4868408.0;619639.0;540
201800028314;18;1;27;1700;2;2;1;1.0;3.0;300;2, AULNOIS (RUE DES);M;4865509.0;622741.0;540
201800028333;18;2;17;1020;1;2;2;2.0;3.0;395;MOLITOR (RUE);M;4868558.0;619543.0;540
201800028352;18;3;12;1100;1;2;1;1.0;6.0;357;METZ (ROUTE DE);M;4870762.0;616658.0;540
201800028362;18;3;16;1853;5;2;4;1.0;6.0;578;MULLER (AVENUE PAUL);M;4865691.0;613256.0;540
201800028365;18;3;20;2010;5;2;1;1.0;2.0;395;25, LAXOU (Rue de);M;4868644.0;616416.0;540
201800028383;18;4;6;1215;1;2;3;1.0;6.0;395;FOCH (AVENUE 2 A 16-1 A;M;4868857.0;617357.0;540
201800028405;18;5;9;1050;1;2;1;1.0;1.0;395;STRASBOURG (AVENUE DE);M;4867816.0;619835.0;540
201800028415;18;5;21;1935;1;2;1;1.0;3.0;395;SAINT DIZIER (RUE 2 A 80;M;4868921.0;618363.0;540
201800028457;18;6;25;1237;1;2;1;1.0;6.0;395;PONTS (RUE DES 2 A 3;M;4868676.0;618304.0;540
201800028463;18;6;30;1817;1;2;2;1.0;3.0;395;KENNEDY (VIADUC);M;4868527.0;617575.0;540
201800028480;18;7;6;900;1;2;1;1.0;6.0;395;CARNOT (PLACE);M;4869429.0;617780.0;540
201800028487;18;7;22;2250;5;2;1;1.0;2.0;395;LIBERATION (AVENUE DE LA;M;4869739.0;615607.0;540
201800028491;18;7;24;1745;1;2;1;1.0;6.0;526;LANDERNEAU (RUE DE);M;4869740.0;620673.0;540
201800028503;18;8;1;1936;1;2;1;1.0;3.0;395;MEZIERES (RUE ALFRED);M;4870169.0;617128.0;540
201800028518;18;8;28;1730;1;2;1;1.0;6.0;578;MULLER (AVENUE PAUL);M;4865662.0;612997.0;540
201800028520;18;8;29;1625;1;2;1;2.0;3.0;578;MALRAUX (AVENUE ANDRE);M;4867174.0;615050.0;540
201800028523;18;8;30;1140;1;2;1;1.0;3.0;395;HAUSSONVILLE (BD D');M;4867454.0;616363.0;540
201800028525;18;9;4;2050;5;2;2;1.0;3.0;547;AIGUILLETTES (BD 1 A 3);M;4866664.0;616577.0;540
201800028562;18;10;7;1925;5;2;1;1.0;3.0;526;RD 2 BIS;M;4868010.0;622432.0;540
201800028579;18;11;22;1655;2;2;1;1.0;6.0;395;SAINT DIZIER (RUE 82 ET;M;4868888.0;618384.0;540
201800028581;18;12;3;947;1;2;1;1.0;3.0;395;SAINT DIZIER (RUE 82 ET;M;4868672.0;618545.0;540
201800028603;18;7;22;1830;1;2;3;1.0;6.0;431;FABVIER (RUE);M;4890200.0;605300.0;540
201800028615;18;12;18;1530;1;2;2;1.0;3.0;431;RD 657 CHAMPEY;M;4891962.0;606334.0;540
201800028624;18;11;3;1400;1;2;3;1.0;2.0;580;ROOSEVELT FRANKLIN (RUE);M;4947088.0;592768.0;540
201800028629;18;6;7;850;1;2;2;1.0;7.0;29;MAGINOT ( RUE ANDREE );M;4877476.0;515990.0;550
201800028630;18;6;8;916;1;1;1;1.0;7.0;29;PAS LE VACHE ( CHEMIN DU;M;4876279.0;519315.0;550
201800028647;18;1;7;1230;1;2;6;3.0;3.0;162;24, FORT BLOQUE (RUE DU);M;4773653.0;343251.0;560
201800028655;18;1;16;840;1;2;1;1.0;6.0;121;17, VERRIERE (RUE  INGEN;M;4773269.0;-337094.0;560
201800028663;18;1;23;749;5;2;1;2.0;2.0;121;14, QUEUDET ( AV RAYMOND;M;4776017.0;-339312.0;560
201800028668;18;1;25;1005;1;2;6;1.0;7.0;98;0, PEN MANE (RUE DE);M;4775944.0;-332649.0;560
201800028669;18;1;25;1808;5;2;2;1.0;3.0;121;8, CARNEL (RUE  DE );M;4774024.0;-336873.0;560
201800028671;18;1;29;750;5;2;2;1.0;3.0;121;14, PERRIERE ( AV DE LA;M;4773553.0;-336617.0;560
201800028687;18;3;9;1225;1;2;6;1.0;3.0;121;0, BIR-HAKEIM ( RD-PT );M;4773945.0;-337959.0;560
201800028688;18;3;11;1230;1;2;1;1.0;7.0;121;0, LE MAUX ( BD JEAN );M;4775711.0;-338723.0;560
201800028695;18;3;29;924;1;2;3;3.0;3.0;121;JEGOU Francois;M;4775951.0;-336746.0;560
201800028700;18;4;4;1640;1;2;1;1.0;6.0;121;LE POULICHET (RUE  JOSEP;M;4775293.0;-336124.0;560
201800028703;18;4;5;835;1;2;6;1.0;3.0;121;KERGUESTENEN (RUE  DE );M;4775255.0;-339119.0;560
201800028705;18;4;5;1735;1;2;1;1.0;6.0;121;BELGIQUE (RUE  DE );M;4776220.0;-339041.0;560
201800028710;18;4;16;1400;1;2;1;1.0;3.0;121;TOULLEC (RUE  FRANCOIS );M;4773240.0;-337977.0;560
201800028712;18;4;18;1255;1;2;1;1.0;7.0;83;4 rue H. Tazieff;M;4780038.0;-325719.0;560
201800028713;18;4;18;1415;1;2;1;1.0;2.0;121;BELGIQUE (RUE  DE );M;4776042.0;-338393.0;560
201800028722;18;5;2;1520;1;2;1;1.0;7.0;121;KERGUILLETTE (RUE  DE );M;4776476.0;-339190.0;560
201800028723;18;5;7;1440;1;2;3;1.0;3.0;162;KERVAM;M;4771722.0;-342325.0;560
201800028727;18;5;8;1800;1;2;1;1.0;2.0;162;GRAZU (RUE DU);M;4770333.0;-343208.0;560
201800028728;18;5;9;1110;1;2;6;1.0;3.0;121;RD 162 rue de Lanveur;M;4774436.0;-339527.0;560
201800028730;18;5;10;2025;1;2;3;1.0;3.0;121;BELGIQUE (RUE  DE );M;4776035.0;-338389.0;560
201800028743;18;6;18;2005;1;2;6;1.0;6.0;98;NERUDA (AVENUE  PABLO );M;4776607.0;-332943.0;560
201800028745;18;6;21;1810;1;2;1;1.0;6.0;98;JAURES (RUE  JEAN );M;4776422.0;-336030.0;560
201800028747;18;6;23;1725;1;2;6;1.0;7.0;162;Rond Point du 19/03/1962;M;4773820.0;-343125.0;560
201800028750;18;6;27;1243;1;2;1;1.0;3.0;121;MULLER ( DU COLONEL JEAN;M;4776535.0;-339935.0;560
201800028753;18;7;5;1223;1;2;2;1.0;3.0;121;KERJULAUDE ( RUE DE );M;4774375.0;-338114.0;560
201800028755;18;7;7;952;1;2;1;1.0;3.0;162;CHASSEURS (RUE DES);M;4771765.0;-343616.0;560
201800028779;18;8;24;1240;1;2;1;1.0;7.0;83;rue de la Résistance;M;4782214.0;-324705.0;560
201800028782;18;8;28;1640;1;2;4;1.0;3.0;121;PERAULT Etienne (RUE );M;4774402.0;-336157.0;560
201800028785;18;9;2;140;5;2;6;1.0;7.0;121;CHAZELLES ( COURS LOUIS;M;4775705.0;-336459.0;560
201800028786;18;9;3;1242;1;2;6;1.0;3.0;98;Rond-point du Plessis;M;4775949.0;-332657.0;560
201800028792;18;9;6;1405;1;2;1;1.0;6.0;98;AV PRESIDENT ALLENDE;M;4775928.0;-332617.0;560
201800028793;18;9;7;2200;2;2;1;1.0;1.0;107;KERDONIS (RUE DE);M;4771816.0;-339214.0;560
201800028794;18;9;8;810;1;2;6;1.0;3.0;121;MARIENNE ( AV CAPITAINE;M;4774422.0;-339538.0;560
201800028797;18;9;13;1359;1;2;1;1.0;3.0;121;BLUM ( BD LEON );M;4774790.0;-337519.0;560
201800028803;18;9;20;830;1;2;1;1.0;6.0;121;BLUM ( BD LEON );M;4774866.0;-337413.0;560
201800028822;18;10;6;1330;1;2;6;2.0;3.0;121;JOFFRE ( BD MARECHAL );M;4775178.0;-336515.0;560
201800028825;18;10;9;735;5;2;1;1.0;6.0;83;TROTTIER (RUE);M;4780511.0;-327855.0;560
201800028826;18;10;9;1535;1;2;6;1.0;3.0;121;RP du PT KENNEDY;M;4776381.0;-337965.0;560
201800028829;18;10;11;1955;5;2;2;1.0;3.0;121;ASSEMBLEE-NATIONALE (RUE;M;4774881.0;-336297.0;560
201800028845;18;11;8;1210;1;2;6;1.0;3.0;121;SAINT-ARMEL (RUE  DE );M;4776308.0;-338378.0;560
201800028849;18;11;13;900;2;2;6;1.0;3.0;98;KESLER-DEVILLERS ( AV. );M;4776719.0;-333968.0;560
201800028867;18;12;3;1805;5;2;2;2.0;3.0;121;CHAZELLES (COURS LOUIS);M;4775370.0;-336230.0;560
201800028869;18;12;4;1655;1;2;2;2.0;3.0;121;BELGIQUE (RUE  DE );M;4775976.0;-338144.0;560
201800028876;18;12;18;1210;1;2;1;2.0;3.0;121;PERAULT (RUE );M;4774445.0;-336237.0;560
201800028878;18;12;19;1715;2;2;6;8.0;3.0;83;LIBERATION ( AV. DE LA );M;4780374.0;-326803.0;560
201800028883;18;12;20;735;5;2;6;2.0;3.0;121;BIR-HAKEIM ( RD-PT );M;4773924.0;-337959.0;560
201800028897;18;12;11;1130;1;1;1;1.0;3.0;230;boulevard du marais;M;4556085.0;-93391.0;170
201800028925;18;6;2;1215;1;2;7;1.0;2.0;260;JOFFRE (PLACE DU MAL);M;4765438.0;-275732.0;560
201800028926;18;6;5;1530;1;2;1;1.0;6.0;260;JUIN(AVENUE DU MARECHAL);M;4763627.0;-277238.0;560
201800028932;18;7;11;1530;1;2;3;1.0;3.0;260;SCAMARONI (RUE FRED);M;4765303.0;-276960.0;560
201800028933;18;7;12;1833;1;2;2;7.0;3.0;260;Av Victor Hugo;M;4766135.0;-275707.0;560
201800028942;18;9;9;1700;1;2;2;1.0;1.0;260;HUGO (AVENUE VICTOR);M;4766129.0;-275699.0;560
201800028950;18;10;18;1555;1;2;6;1.0;2.0;260;EVECHE(GIRATOIRE DE L');M;4765344.0;-274122.0;560
201800028953;18;12;12;1930;5;2;1;1.0;3.0;260;RESISTANCE (BLD DE LA);M;4765070.0;-278310.0;560
201800028963;18;8;20;1620;1;1;1;1.0;1.0;163;"VC 14 ""Les roches""";M;4756104.0;-21398.0;490
201800028990;18;9;21;1200;1;1;2;1.0;3.0;231;D11/Ch.LASSALE;M;4465291.0;-30436.0;330
201800029019;18;3;12;1632;1;1;6;8.0;3.0;143;CD9;M;4925877.0;608333.0;570
201800029024;18;7;4;2050;2;2;1;1.0;3.0;491;THOREZ (AVENUE MAURICE);M;4924974.0;604853.0;570
201800029028;18;8;13;1940;1;1;3;1.0;1.0;19;CD 54;M;4922009.0;605507.0;570
201800029031;18;10;7;1652;1;2;6;1.0;3.0;19;CD 112F;M;4924993.0;614402.0;570
201800029042;18;1;16;1845;4;2;1;2.0;3.0;463;91, MAZELLE (RUE );M;4911489.0;618416.0;570
201800029052;18;3;5;1750;1;2;3;1.0;3.0;463;R DES CAMPANULES;M;4907977.0;618706.0;570
201800029068;18;8;5;525;1;2;1;7.0;2.0;463;FORT GAMBETTA (RUE DU );M;4913187.0;618030.0;570
201800029071;18;10;25;1910;3;2;1;1.0;3.0;463;AMPHITHEATRE (AVENUE DE;M;4911110.0;618412.0;570
201800029078;18;5;5;1450;1;2;6;1.0;3.0;630;DIVISION LECLERC;M;4873520.0;706047.0;570
201800029087;18;8;17;1410;1;2;1;1.0;7.0;631;R DU CANAL;M;4911403.0;704799.0;570
201800029094;18;2;16;1015;1;2;1;1.0;3.0;757;1, POITIERS (RUE DE);M;4936513.0;620412.0;570
201800029111;18;5;31;1532;1;2;1;1.0;6.0;672;MERLIN (AVENUE) - PAIR;M;4900000.0;600000.0;570
201800029114;18;6;23;1640;1;2;1;1.0;3.0;672;METZ (ROUTE DE);M;4934262.0;616083.0;570
201800029126;18;8;17;1800;1;1;6;1.0;3.0;221;D 13;M;4934267.0;610928.0;570
201800029134;18;9;15;1125;1;2;1;1.0;6.0;672;AFRIQUE (CHAUSSEE D') -;M;4935841.0;614441.0;570
201800029138;18;10;17;1615;1;2;1;1.0;2.0;672;COURONNE (RUE DE LA);M;4935331.0;671568.0;570
201800029143;18;11;30;1345;1;2;1;1.0;3.0;672;REPUBLIQUE (PLACE DE LA);M;4935598.0;616393.0;570
201800029153;18;5;19;1405;1;1;2;1.0;3.0;293;D2160/chemin halage;M;4798821.0;263777.0;450
201800029183;18;1;26;935;1;2;6;1.0;3.0;297;lieu-dit    CHANTELOUP;M;4654583.0;25841.0;860
201800029211;18;5;25;2205;5;2;3;1.0;3.0;194;RUE ALBERT CAMUS;M;4698861.0;312717.0;580
201800029214;18;5;31;1215;1;2;2;1.0;3.0;194;CAMILLE BAYNAC;M;4698736.0;313270.0;580
201800029218;18;6;17;1126;1;2;6;1.0;7.0;194;MONTE CASSINO (ROND POIN;M;4698000.0;312000.0;580
201800029226;18;7;17;840;1;2;6;1.0;3.0;194;MONTE CASSINO (ROND POIN;M;4698819.0;312439.0;580
201800029243;18;10;10;1840;1;2;1;2.0;3.0;194;MARECHAL JUIN;M;4700094.0;315581.0;580
201800029249;18;12;6;815;1;2;3;1.0;3.0;194;CHAMEANE (PLACE);M;4699390.0;316530.0;580
201800029263;18;7;17;1239;1;1;1;1.0;3.0;116;RD 922;M;4914320.0;233190.0;950
201800029278;18;9;18;1515;1;1;1;1.0;3.0;313;CHEMIN DES 3 SOURCES;M;4912250.0;223330.0;950
201800029305;18;7;1;1720;1;2;2;1.0;1.0;431;ARMENTIERES  (RUE D' );M;5069784.0;285625.0;590
201800029349;18;1;15;1910;5;2;1;1.0;3.0;574;FAIDHERBE(RUE);M;5035585.0;328073.0;590
201800029352;18;2;22;1540;1;2;2;7.0;1.0;327;D (ALLEE - CITE DU NOUVE;M;5038598.0;315950.0;590
201800029357;18;3;7;1935;5;2;1;1.0;1.0;375;99 Route nationale;M;5043531.0;326181.0;590
201800029359;18;3;27;1725;1;2;6;1.0;3.0;178;1, JEANNE D'ARC (BOULEVA;M;5036497.0;306903.0;590
201800029379;18;9;7;2000;1;2;1;1.0;3.0;234;LATTRE DE TASSIGNY (RUE;M;5039794.0;307885.0;590
201800029391;18;11;8;1130;1;2;1;1.0;5.0;8;DELESTRAINT (RUE DU GENE;M;5033523.0;325007.0;590
201800029395;18;11;29;740;4;2;6;2.0;3.0;178;TOURNAI (ROUTE DE);M;5038086.0;309407.0;590
201800029406;18;4;22;1530;1;2;9;1.0;3.0;271;GENERAL DE GAULLE - AVEN;M;5101712.0;230257.0;590
201800029427;18;9;27;1905;2;2;2;7.0;1.0;273;LAMARTINE (BOULEVARD);M;5099110.0;212347.0;590
201800029429;18;10;2;1650;1;2;6;1.0;3.0;271;PETITE-SYNTHE - AVENUE;M;5101733.0;232086.0;590
201800029441;18;6;19;1645;1;2;3;1.0;3.0;295;D'HONDEGHEM;M;5072505.0;253413.0;590
201800029445;18;7;18;1500;1;2;3;1.0;2.0;295;AVENUE JEAN BART;M;5072898.0;253682.0;590
201800029450;18;1;11;440;3;1;1;5.0;6.0;328;ALLIANCE NORD OUEST BVD;M;5065576.0;302821.0;590
201800029465;18;2;14;930;1;2;1;1.0;6.0;350;151, HOOVER AVENUE DU PR;M;5062975.0;307797.0;590
201800029476;18;3;7;1800;1;2;1;1.0;6.0;350;133, DUNKERQUE AVENUE DE;M;5063456.0;303025.0;590
201800029495;18;5;9;1740;1;2;2;1.0;3.0;378;REPUBLIQUE AV DE LA (Nø8;M;5066667.0;308330.0;590
201800029522;18;6;8;1620;1;2;3;1.0;3.0;286;DAME RUE DU GENERAL;M;5060000.0;298000.0;590
201800029533;18;6;25;1948;1;2;1;1.0;2.0;350;GRAND BUT RUE DU;M;5064512.0;297450.0;590
201800029537;18;6;29;718;1;2;1;1.0;4.0;350;CORBUSIER AVENUE LE;M;5063933.0;307523.0;590
201800029541;18;6;14;1845;1;2;1;1.0;3.0;220;FERRER RUE;M;5061087.0;306443.0;590
201800029551;18;7;21;2105;1;1;6;1.0;3.0;9;ROUBAIX AVENUE DE;M;5065000.0;316000.0;590
201800029554;18;7;25;1800;1;2;1;1.0;5.0;378;REPUBLIQUE AV DE LA (Nø5;M;5065276.0;308345.0;590
201800029555;18;7;26;745;1;2;1;1.0;1.0;410;PASCAL BLAISE RUE;M;5063533.0;310225.0;590
201800029563;18;8;6;1015;1;2;3;1.0;3.0;350;BALLON RUE DU;M;5064560.0;307890.0;590
201800029564;18;8;7;2300;5;2;1;2.0;3.0;350;SALENGRO ROGER AVENUE;M;5062735.0;310864.0;590
201800029591;18;9;24;1635;1;2;1;1.0;3.0;350;SOLFERINO RUE Nø208-FIN-;M;5062595.0;306473.0;590
201800029598;18;9;21;1325;1;2;6;1.0;1.0;350;MONTEBELLO BOULEVARD Nø;M;5061868.0;304959.0;590
201800029599;18;10;4;1635;1;2;1;1.0;3.0;410;VOLTAIRE RUE;M;5063436.0;310774.0;590
201800029612;18;10;10;1200;1;2;3;1.0;2.0;410;DE GAULLE RUE DU GENERAL;M;5064256.0;309365.0;590
201800029617;18;10;28;900;1;2;2;1.0;1.0;386;PASTEUR RUE;M;5067356.0;305534.0;590
201800029621;18;11;3;2020;5;2;1;1.0;3.0;350;TOURNAI PONT DE;M;5062150.0;308741.0;590
201800029627;18;11;15;825;1;2;3;1.0;3.0;378;ROUGES BARRES RUE DE;M;5065168.0;309031.0;590
201800029631;18;11;9;2230;5;2;1;1.0;3.0;507;JAURES JEAN AVENUE.;M;5060694.0;307666.0;590
201800029647;18;12;11;1300;1;2;1;1.0;6.0;350;ARRAS RUE D;M;5061984.0;306501.0;590
201800029648;18;12;20;1540;1;2;2;2.0;3.0;350;DUNKERQUE AVENUE DE;M;5063051.0;303461.0;590
