Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201100044575;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100044583;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201100044583;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
201100044583;2.0;2;1;1;9.0;11.0;0.0;0.0;0.0;1950.0;B01;72.0
201100044584;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201100044584;;3;4;1;5.0;;5.0;1.0;2.0;2007.0;A01;15.0
201100044623;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201100044623;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100044630;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1941.0;A01;81.0
201100044630;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201100044632;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1972.0;A01;50.0
201100044632;1.0;1;4;2;0.0;;0.0;0.0;0.0;1999.0;B01;23.0
201100044645;1.0;1;3;1;5.0;;0.0;0.0;0.0;2000.0;A01;22.0
201100044645;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1929.0;B01;93.0
201100044647;1.0;1;4;1;0.0;;0.0;0.0;0.0;1995.0;A01;27.0
201100044647;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201100044684;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201100044684;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;B01;75.0
201100044685;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201100044685;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201100044735;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201100044735;;3;4;2;0.0;;5.0;3.0;2.0;2009.0;A01;13.0
201100044749;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1995.0;A01;27.0
201100044749;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1940.0;B01;82.0
201100044752;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201100044752;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1987.0;A01;35.0
201100044761;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100044761;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201100044768;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1999.0;B01;23.0
201100044768;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100044771;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1998.0;A01;24.0
201100044771;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201100044779;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100044779;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1998.0;B01;24.0
201100044781;;3;3;2;5.0;;1.0;1.0;1.0;1942.0;Z01;80.0
201100044784;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100044784;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;2002.0;B01;20.0
201100044795;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201100044795;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1957.0;B01;65.0
201100044804;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1991.0;A01;31.0
201100044810;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1999.0;B01;23.0
201100044810;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201100044813;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;C01;50.0
201100044813;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1969.0;B01;53.0
201100044813;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1964.0;A01;58.0
201100044815;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100044815;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1999.0;A01;23.0
201100044851;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100044851;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;2005.0;B01;17.0
201100044871;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100044871;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1999.0;B01;23.0
201100044873;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201100044873;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201100044875;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201100044875;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201100044900;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100044900;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201100044900;1.0;1;4;1;5.0;;0.0;0.0;0.0;2004.0;B01;18.0
201100044906;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100044906;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201100044934;1.0;1;4;2;0.0;42.0;0.0;0.0;0.0;1952.0;A01;70.0
201100044984;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201100044984;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1937.0;B01;85.0
201100045000;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201100045000;1.0;1;4;1;5.0;21.0;;;;1973.0;B01;49.0
201100045007;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201100045007;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100045049;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1962.0;B01;60.0
201100045049;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045094;;3;4;1;2.0;;2.0;2.0;3.0;1998.0;A01;24.0
201100045113;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1970.0;B01;52.0
201100045155;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1977.0;A01;45.0
201100045166;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100045166;1.0;1;4;2;9.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201100045189;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100045189;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201100045193;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201100045196;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045198;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1990.0;A01;32.0
201100045204;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201100045204;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201100045208;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201100045209;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
201100045214;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201100045214;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201100045217;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201100045219;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1941.0;A01;81.0
201100045225;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045231;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100045231;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201100045236;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201100045236;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201100045247;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
201100045254;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
201100045268;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201100045268;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201100045273;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1958.0;A01;64.0
201100045277;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1953.0;B01;69.0
201100045277;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045284;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201100045286;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201100045286;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100045289;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045289;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100045295;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1977.0;A01;45.0
201100045299;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201100045299;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100045301;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1976.0;A01;46.0
201100045301;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1955.0;B01;67.0
201100045310;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100045310;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1958.0;B01;64.0
201100045326;1.0;1;3;2;2.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201100045327;1.0;1;4;2;5.0;;;;;2003.0;B02;19.0
201100045327;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201100045345;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1966.0;A01;56.0
201100045345;;3;3;2;3.0;;1.0;3.0;1.0;1932.0;A01;90.0
201100045347;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201100045347;;3;4;1;5.0;;5.0;9.0;1.0;1930.0;A01;92.0
201100045370;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100045370;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201100045379;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201100045379;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201100045388;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201100045388;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100045405;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201100045405;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
201100045420;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1992.0;A01;30.0
201100045420;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201100045441;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201100045441;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201100045467;1.0;1;1;1;9.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
201100045467;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201100045474;1.0;1;4;1;3.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201100045474;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201100045477;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201100045481;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100045481;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1944.0;B01;78.0
201100045507;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
201100045507;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201100045512;2.0;1;1;1;9.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201100045512;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201100045515;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201100045519;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100045519;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1994.0;B01;28.0
201100045527;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1949.0;B01;73.0
201100045557;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201100045557;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201100045569;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201100045569;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201100045591;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100045591;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201100045593;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1960.0;B01;62.0
201100045593;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100045616;1.0;1;1;1;3.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201100045616;;3;4;2;9.0;93.0;3.0;3.0;1.0;1966.0;A01;56.0
201100045620;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1983.0;B01;39.0
201100045620;8.0;2;4;2;4.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201100045620;1.0;1;1;1;9.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201100045634;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201100045634;2.0;2;4;2;9.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201100045634;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1972.0;A01;50.0
201100045640;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1976.0;A01;46.0
201100045640;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201100045640;2.0;2;1;2;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201100045655;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201100045655;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201100045664;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100045664;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201100045667;1.0;1;1;1;9.0;93.0;0.0;0.0;0.0;1954.0;A01;68.0
201100045667;1.0;1;4;1;9.0;91.0;0.0;0.0;0.0;1991.0;B01;31.0
201100045708;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201100045708;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201100045721;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201100045721;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201100045733;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201100045733;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201100045738;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201100045738;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100045740;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201100045740;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
201100045761;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100045761;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;1987.0;B01;35.0
201100045763;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
201100045763;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1948.0;A01;74.0
201100045778;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100045778;;4;4;1;5.0;93.0;2.0;3.0;1.0;2007.0;B01;15.0
201100045790;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1997.0;A01;25.0
201100045790;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201100045793;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1982.0;B01;40.0
201100045793;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100045797;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201100045797;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1998.0;B01;24.0
201100045817;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201100045817;;3;4;1;3.0;93.0;4.0;3.0;2.0;2006.0;B01;16.0
201100045887;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201100045887;;3;4;2;5.0;93.0;2.0;3.0;1.0;1968.0;A01;54.0
201100045890;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100045890;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
201100045899;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1964.0;A01;58.0
201100045899;;3;1;1;9.0;93.0;5.0;1.0;1.0;1981.0;A01;41.0
201100045916;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100045916;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201100045923;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201100045923;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100045976;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1980.0;B01;42.0
201100045976;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201100045983;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201100045983;2.0;2;1;2;5.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201100045983;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201100046019;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201100046019;;3;4;2;9.0;93.0;4.0;3.0;1.0;1982.0;A01;40.0
201100046020;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201100046020;1.0;1;3;2;1.0;41.0;0.0;0.0;0.0;1988.0;B01;34.0
201100046059;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201100046059;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100046070;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201100046070;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1950.0;B01;72.0
201100046073;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1983.0;A01;39.0
201100046073;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201100046108;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201100046108;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201100046109;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201100046109;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1997.0;B01;25.0
201100046135;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201100046135;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1962.0;B01;60.0
201100046138;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201100046138;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201100046146;1.0;1;4;2;5.0;43.0;0.0;0.0;0.0;1986.0;B01;36.0
201100046146;2.0;2;4;1;5.0;21.0;0.0;0.0;0.0;2007.0;B01;15.0
201100046146;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201100046147;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100046147;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201100046148;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201100046148;1.0;1;3;2;9.0;91.0;0.0;0.0;0.0;1983.0;A01;39.0
201100046155;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201100046155;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201100046162;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201100046162;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1997.0;B01;25.0
201100046171;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201100046171;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201100046179;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201100046179;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1986.0;B01;36.0
201100046201;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201100046201;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100046230;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201100046230;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1967.0;B01;55.0
201100046262;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1938.0;A01;84.0
201100046262;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;B01;70.0
201100046300;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
201100046300;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201100046301;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201100046301;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201100046319;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100046319;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1979.0;B01;43.0
201100046338;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201100046338;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1986.0;B01;36.0
201100046355;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1932.0;A01;90.0
201100046365;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100046365;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201100046376;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100046376;2.0;2;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100046376;1.0;1;4;1;5.0;33.0;0.0;0.0;0.0;1998.0;B01;24.0
201100046383;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201100046383;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1971.0;B01;51.0
201100046384;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201100046384;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1981.0;B01;41.0
201100046385;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100046385;1.0;1;4;2;4.0;22.0;0.0;0.0;0.0;1969.0;B01;53.0
201100046400;1.0;1;1;1;9.0;42.0;0.0;0.0;0.0;1978.0;A01;44.0
201100046400;;3;4;2;5.0;93.0;4.0;3.0;2.0;2007.0;A01;15.0
201100046406;1.0;1;4;1;9.0;31.0;0.0;0.0;0.0;1990.0;A01;32.0
201100046406;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201100046433;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1971.0;B01;51.0
201100046433;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201100046440;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1964.0;B01;58.0
201100046440;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201100046450;;3;4;2;9.0;93.0;4.0;3.0;1.0;1985.0;A01;37.0
201100046452;1.0;1;1;1;9.0;43.0;0.0;0.0;0.0;1962.0;A01;60.0
201100046452;;3;4;1;5.0;93.0;2.0;3.0;1.0;1936.0;A01;86.0
201100046463;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201100046463;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201100046464;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201100046464;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1962.0;B01;60.0
201100046478;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1959.0;A01;63.0
201100046478;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201100046494;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1952.0;A01;70.0
201100046494;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1967.0;B01;55.0
201100046503;1.0;1;1;2;1.0;91.0;0.0;0.0;0.0;1969.0;A01;53.0
201100046503;;3;4;2;9.0;93.0;5.0;9.0;1.0;1956.0;A01;66.0
201100046545;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
201100046545;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201100046550;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1994.0;A01;28.0
201100046550;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201100046560;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1929.0;A01;93.0
201100046602;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201100046602;;3;4;1;2.0;93.0;4.0;3.0;1.0;1993.0;B01;29.0
201100046619;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201100046619;1.0;1;4;2;9.0;42.0;0.0;0.0;0.0;1974.0;B01;48.0
201100046625;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
