Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201100025181;3;24.0;;;0.0;0.0;41.0;890.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025189;3;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0
201100025207;3;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201100025219;3;105.0;;1;2.0;2.0;1.0;840.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;3.0
201100025241;3;18.0;;;0.0;2.0;23.0;100.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201100025352;3;643.0;;;2.0;2.0;38.0;550.0;0.0;0.0;3.0;0.0;67.0;1.0;0.0;0.0;99.0
201100025399;9;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100025402;9;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025410;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;5.0;1.0;0.0
201100025431;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;5.0;1.0;99.0
201100025436;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100025442;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025449;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201100025464;4;0.0;;;0.0;2.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201100025467;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025518;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025543;9;0.0;;;2.0;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025557;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100025581;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025603;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201100025607;3;0.0;;;2.0;2.0;31.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025644;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025710;3;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201100025726;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201100025748;3;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100025767;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025772;4;0.0;;;3.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0
201100025783;4;0.0;;;0.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0
201100025813;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025817;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025829;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025884;4;0.0;;;0.0;0.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025899;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025915;3;385.0;;A;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201100025981;2;106.0;;;2.0;0.0;41.0;550.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100025989;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100026001;4;0.0;;;0.0;0.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100026010;3;60.0;;;1.0;2.0;4.0;294.0;0.0;1.0;2.0;0.0;98.0;1.0;0.0;1.0;0.0
201100026020;3;6.0;;;2.0;2.0;48.0;850.0;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201100026038;2;580.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;99.0
201100026045;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100026047;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;57.0;2.0;0.0;1.0;99.0
201100026058;3;986.0;;L;2.0;3.0;16.0;420.0;0.0;2.0;1.0;0.0;99.0;1.0;0.0;1.0;3.0
201100026101;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;0.0
201100026148;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;94.0;1.0;0.0;1.0;0.0
201100026154;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100026175;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;3.0
201100026209;3;0.0;;;1.0;2.0;;;0.0;1.0;3.0;0.0;79.0;1.0;0.0;0.0;99.0
201100026263;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;0.0
201100026265;2;113.0;;;2.0;4.0;26.0;256.0;0.0;1.0;1.0;0.0;130.0;1.0;5.0;1.0;0.0
201100026266;3;613.0;;;2.0;2.0;1.0;910.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201100026311;2;106.0;;;3.0;2.0;3.0;1086.0;0.0;1.0;1.0;0.0;173.0;2.0;0.0;1.0;0.0
201100026336;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;83.0;1.0;0.0;1.0;99.0
201100026340;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201100026345;4;;;;1.0;2.0;;;1.0;1.0;1.0;15.0;77.0;1.0;0.0;1.0;0.0
201100026347;3;817.0;;;1.0;2.0;79.0;383.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026360;3;5.0;;;2.0;2.0;22.0;260.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;3.0;99.0
201100026385;3;5.0;;;2.0;2.0;17.0;418.0;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;99.0
201100026423;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201100026459;4;0.0;;;2.0;0.0;;;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026472;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;99.0
201100026477;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026484;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;2.0;0.0;1.0;99.0
201100026519;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201100026541;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026551;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201100026576;4;0.0;;;1.0;3.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026583;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026588;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;400.0;1.0;0.0;1.0;99.0
201100026607;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201100026613;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;137.0;1.0;0.0;1.0;99.0
201100026629;4;0.0;;;2.0;2.0;;;0.0;3.0;1.0;0.0;65.0;1.0;2.0;1.0;99.0
201100026635;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026656;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026663;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;99.0
201100026672;4;0.0;;;0.0;0.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026716;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201100026727;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026729;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100026730;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026737;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026746;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201100026755;3;63.0;;;2.0;0.0;13.0;779.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026781;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026800;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026807;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100026822;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201100026833;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026836;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026843;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026864;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026873;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026876;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;99.0
201100026877;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026889;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026894;4;0.0;;;0.0;1.0;;;1.0;1.0;1.0;0.0;24.0;1.0;0.0;1.0;99.0
201100026896;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026905;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201100026968;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026974;2;124.0;;;1.0;1.0;0.0;470.0;0.0;1.0;3.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026975;3;2.0;;;2.0;2.0;19.0;101.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026976;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100026990;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;5.0;99.0
201100026995;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100026999;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201100027000;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100027022;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;2.0;0.0;1.0;99.0
201100027024;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;0.0;0.0
201100027034;4;0.0;;;0.0;0.0;;;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;99.0
201100027042;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;50.0;116.0;1.0;0.0;1.0;99.0
201100027050;3;632.0;;;0.0;1.0;;;0.0;0.0;3.0;0.0;74.0;1.0;5.0;1.0;99.0
201100027059;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100027081;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201100027083;3;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100027095;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;0.0
201100027100;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201100027110;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201100027111;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;98.0;1.0;0.0;1.0;99.0
201100027124;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201100027131;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027140;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;20.0;120.0;1.0;0.0;5.0;99.0
201100027147;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027161;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100027165;4;0.0;;;2.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100027181;4;0.0;;;3.0;7.0;;;3.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201100027190;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;0.0
201100027192;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100027215;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201100027217;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201100027219;4;0.0;;;3.0;4.0;;;1.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;0.0
201100027226;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201100027249;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027251;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201100027258;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027266;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027269;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100027282;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;95.0;1.0;0.0;1.0;0.0
201100027284;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027299;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201100027307;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027325;4;0.0;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027335;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;5.0;60.0;1.0;0.0;1.0;0.0
201100027350;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027352;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027357;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201100027370;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201100027374;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027390;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027395;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027400;4;0.0;;;2.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027402;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;0.0
201100027407;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027409;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027420;4;0.0;;;2.0;10.0;;;1.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201100027433;4;0.0;;;2.0;5.0;;;1.0;1.0;1.0;0.0;210.0;1.0;0.0;1.0;99.0
201100027451;4;0.0;;;3.0;2.0;;;0.0;1.0;0.0;39.0;45.0;1.0;0.0;1.0;0.0
201100027454;6;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027466;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027469;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027474;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201100027488;4;0.0;;;2.0;3.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027489;4;0.0;;;2.0;4.0;;;3.0;1.0;2.0;0.0;70.0;1.0;4.0;1.0;0.0
201100027500;4;0.0;;;3.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027514;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201100027519;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201100027540;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201100027541;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100027543;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027547;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;36.0;1.0;0.0;1.0;0.0
201100027559;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100027566;4;0.0;;;2.0;7.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201100027569;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100027571;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201100027576;4;0.0;;;3.0;4.0;;;2.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201100027580;4;0.0;;;1.0;1.0;;;3.0;2.0;1.0;0.0;51.0;1.0;0.0;1.0;0.0
201100027583;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027588;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;67.0;1.0;4.0;1.0;0.0
201100027591;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027608;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;34.0;1.0;0.0;1.0;0.0
201100027611;4;0.0;;;3.0;8.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027620;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027623;4;0.0;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027636;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027639;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;2.0;0.0;1.0;0.0
201100027649;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027651;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201100027652;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027653;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027658;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027663;4;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027684;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100027691;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027696;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027699;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027703;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027715;4;0.0;;;3.0;10.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027719;4;0.0;;;4.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027732;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027737;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0
201100027746;4;0.0;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100027748;4;0.0;;;2.0;3.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027755;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027762;4;0.0;;;3.0;4.0;;;2.0;1.0;2.0;0.0;0.0;1.0;4.0;1.0;0.0
201100027783;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201100027784;4;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100027807;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201100027811;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027845;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0
201100027849;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027852;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027854;4;0.0;;;2.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027861;4;0.0;;;3.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027862;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027872;4;0.0;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027873;4;0.0;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027879;4;0.0;;;3.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027886;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027894;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201100027899;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027903;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027908;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027909;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027910;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027917;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027919;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027933;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027952;4;0.0;;;2.0;4.0;;;1.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027965;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027966;4;0.0;;;2.0;2.0;;;2.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027972;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027975;4;;;;0.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027978;4;0.0;;;4.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027987;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100027995;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
