Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201000058368;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1991.0;B01;31.0
201000058382;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201000058382;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1980.0;B01;42.0
201000058384;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201000058384;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201000058565;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201000058565;2.0;2;1;2;4.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201000058565;4.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201000058565;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201000058620;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1970.0;A01;52.0
201000058620;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1932.0;B01;90.0
201000058622;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201000058622;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1957.0;B01;65.0
201000058636;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1989.0;A01;33.0
201000058647;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201000058647;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1949.0;B01;73.0
201000058777;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;B01;59.0
201000058777;1.0;1;4;2;0.0;41.0;0.0;0.0;0.0;1976.0;A01;46.0
201000058784;1.0;1;1;2;2.0;22.0;0.0;0.0;0.0;1989.0;A01;33.0
201000058784;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1963.0;B01;59.0
201000058787;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201000058787;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201000058804;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201000058804;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201000058806;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1954.0;A01;68.0
201000058806;;3;1;1;1.0;93.0;1.0;0.0;1.0;1980.0;A01;42.0
201000058807;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201000058807;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201000058822;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1983.0;B01;39.0
201000058822;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1934.0;A01;88.0
201000058829;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201000058829;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
201000058833;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1945.0;B01;77.0
201000058833;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201000058847;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201000058847;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201000058847;2.0;2;1;2;9.0;22.0;0.0;0.0;0.0;2007.0;A01;15.0
201000058848;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1959.0;A01;63.0
201000058848;;3;1;1;0.0;93.0;0.0;0.0;1.0;1950.0;A01;72.0
201000058854;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201000058854;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201000058863;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1968.0;B01;54.0
201000058863;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201000058865;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201000058865;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201000058877;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201000058877;;3;3;2;5.0;93.0;5.0;2.0;2.0;1959.0;A01;63.0
201000058879;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201000058879;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201000058888;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201000058888;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1950.0;B01;72.0
201000058890;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1990.0;A01;32.0
201000058890;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1981.0;B01;41.0
201000058907;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201000058907;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201000058925;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1979.0;B01;43.0
201000058925;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201000058925;3.0;2;1;2;0.0;93.0;0.0;0.0;0.0;1999.0;A01;23.0
201000058927;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1959.0;A01;63.0
201000058927;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201000058930;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201000058930;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1965.0;C01;57.0
201000058930;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201000058934;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201000058934;1.0;1;4;2;2.0;42.0;0.0;0.0;0.0;1978.0;B01;44.0
201000058936;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201000058950;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
201000058950;6.0;2;4;2;0.0;22.0;0.0;0.0;0.0;2006.0;B01;16.0
201000058950;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201000058953;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201000058953;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201000058954;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1934.0;B01;88.0
201000058954;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201000058956;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1964.0;A01;58.0
201000058956;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1949.0;B01;73.0
201000058971;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201000058971;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201000058980;1.0;1;4;2;4.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201000058985;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1983.0;A01;39.0
201000058985;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1933.0;B01;89.0
201000058992;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1989.0;A01;33.0
201000060137;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201000060137;;3;4;2;5.0;;4.0;3.0;2.0;1980.0;A01;42.0
201000060137;;3;4;2;0.0;;4.0;3.0;2.0;1946.0;A01;76.0
201000060146;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201000060146;;3;4;2;0.0;;2.0;3.0;1.0;1980.0;A01;42.0
201000060149;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060149;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1962.0;A01;60.0
201000060154;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201000060154;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201000060155;1.0;1;1;2;5.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
201000060155;;3;4;2;0.0;;4.0;3.0;3.0;1944.0;A01;78.0
201000060170;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201000060170;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201000060173;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201000060183;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201000060183;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201000060192;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1955.0;A01;67.0
201000060197;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1956.0;C01;66.0
201000060197;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1958.0;A01;64.0
201000060197;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201000060208;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201000060208;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060217;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201000060217;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060231;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201000060231;;3;4;1;5.0;;0.0;5.0;2.0;2005.0;A01;17.0
201000060235;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201000060235;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201000060237;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201000060237;;3;1;1;4.0;;2.0;3.0;1.0;1970.0;A01;52.0
201000060238;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060238;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201000060239;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201000060239;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1966.0;B01;56.0
201000060248;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201000060263;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201000060263;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201000060281;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201000060281;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1948.0;A01;74.0
201000060284;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201000060284;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201000060296;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1953.0;A01;69.0
201000060312;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201000060312;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201000060313;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201000060321;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201000060321;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1965.0;B01;57.0
201000060326;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060326;;3;4;2;0.0;;2.0;4.0;1.0;1982.0;A01;40.0
201000060334;;3;4;2;0.0;;4.0;3.0;1.0;1957.0;Z01;65.0
201000060341;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201000060341;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201000060344;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1973.0;B01;49.0
201000060347;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1974.0;B01;48.0
201000060347;1.0;1;4;2;4.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201000060354;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201000060354;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060355;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201000060355;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201000060361;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060361;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1960.0;B01;62.0
201000060365;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201000060365;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060371;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000060371;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
201000060378;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1928.0;A01;94.0
201000060378;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201000060379;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201000060379;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201000060380;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201000060380;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201000060381;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201000060381;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201000060423;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
201000060423;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201000060434;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201000060434;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060437;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201000060437;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1970.0;B01;52.0
201000060438;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1969.0;A01;53.0
201000060438;;3;4;1;4.0;;1.0;3.0;1.0;1957.0;A01;65.0
201000060443;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;B01;71.0
201000060443;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201000060447;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201000060447;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1939.0;B01;83.0
201000060452;1.0;1;4;1;3.0;23.0;0.0;0.0;0.0;1967.0;A01;55.0
201000060458;1.0;1;1;2;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060458;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201000060469;1.0;1;3;1;4.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201000060470;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1976.0;A01;46.0
201000060470;2.0;2;4;2;5.0;23.0;0.0;0.0;0.0;1997.0;A01;25.0
201000060472;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201000060472;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201000060478;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201000060478;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060483;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201000060483;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201000060484;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1965.0;A01;57.0
201000060484;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060485;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201000060485;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
201000060492;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1958.0;A01;64.0
201000060492;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1941.0;B01;81.0
201000060493;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201000060493;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201000060505;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201000060505;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201000060509;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201000060513;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201000060513;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1941.0;B01;81.0
201000060515;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1949.0;A01;73.0
201000060527;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201000060527;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201000060545;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
201000060545;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201000060580;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201000060584;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201000060584;;3;4;1;0.0;;5.0;9.0;1.0;1931.0;A01;91.0
201000060585;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201000060585;2.0;2;4;2;4.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201000060585;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201000060592;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
201000060592;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
201000060595;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1976.0;A01;46.0
201000060595;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060602;2.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201000060602;;3;1;1;5.0;;2.0;3.0;1.0;1983.0;A01;39.0
201000060603;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201000060605;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201000060605;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201000060624;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201000060624;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201000060625;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1969.0;A01;53.0
201000060625;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201000060629;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1953.0;A01;69.0
201000060629;;3;4;1;2.0;;4.0;3.0;1.0;1998.0;A01;24.0
201000060651;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201000060651;;3;4;2;9.0;;5.0;9.0;1.0;1955.0;A01;67.0
201000060663;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201000060663;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060671;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201000060672;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1979.0;A01;43.0
201000060672;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1990.0;B01;32.0
201000060674;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
201000060674;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1948.0;B01;74.0
201000060701;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
201000060701;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1954.0;B01;68.0
201000060711;;3;4;2;5.0;;4.0;3.0;1.0;1941.0;Z01;81.0
201000060712;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201000060712;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201000060717;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201000060752;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201000060752;;3;4;1;4.0;;1.0;3.0;1.0;1963.0;A01;59.0
201000060755;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201000060755;;3;4;2;9.0;;4.0;3.0;1.0;1962.0;A01;60.0
201000060760;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201000060760;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201000060773;1.0;1;1;2;5.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201000060773;;3;4;2;5.0;;4.0;3.0;1.0;1937.0;A01;85.0
201000060787;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201000060787;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201000060788;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1958.0;B01;64.0
201000060788;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1958.0;A01;64.0
201000060793;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201000060793;2.0;2;4;2;5.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201000060793;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;1992.0;C01;30.0
201000060794;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201000060794;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
201000060796;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1959.0;B01;63.0
201000060796;1.0;1;3;1;1.0;23.0;0.0;0.0;0.0;1956.0;A01;66.0
201000060797;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201000060797;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1970.0;B01;52.0
201000060807;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1968.0;B01;54.0
201000060807;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201000060809;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
201000060809;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1974.0;A01;48.0
201000060813;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1942.0;A01;80.0
201000060813;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201000060825;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201000060825;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201000060835;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201000060835;;3;4;2;0.0;;2.0;3.0;1.0;1989.0;A01;33.0
201000060836;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201000060836;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1981.0;B01;41.0
201000060836;2.0;2;4;2;5.0;31.0;0.0;0.0;0.0;2007.0;B01;15.0
201000060839;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201000060839;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1941.0;B01;81.0
201000060862;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201000060862;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201000060864;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201000060864;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201000060869;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1979.0;A01;43.0
201000060874;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201000060874;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201000060886;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201000060917;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060917;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201000060922;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201000060922;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201000060926;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1950.0;B01;72.0
201000060926;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201000060930;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201000060930;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1951.0;A01;71.0
201000060939;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1977.0;A01;45.0
201000060939;;3;4;2;1.0;;4.0;3.0;1.0;1967.0;A01;55.0
201000060940;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201000060940;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201000060944;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1974.0;A01;48.0
201000060944;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201000060946;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201000060946;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1983.0;B01;39.0
201000060948;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201000060948;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201000060950;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201000060960;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201000060960;;3;4;2;5.0;;4.0;3.0;1.0;1946.0;A01;76.0
201000060974;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201000060974;;3;1;1;2.0;;2.0;3.0;1.0;1997.0;A01;25.0
