Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201000005346;10;4;8;1715;1;2;1;1.0;3.0;161;impasse du marais;M;4619200.0;-132900.0;170
201000005351;10;7;20;1400;1;1;1;1.0;2.0;19;;M;0.0;0.0;170
201000005353;10;7;26;1200;1;2;6;1.0;3.0;369;Rue du Général de Gaulle;M;0.0;0.0;170
201000005354;10;7;30;1445;1;2;1;1.0;3.0;19;CD 735;M;0.0;0.0;170
201000005356;10;8;25;2215;3;1;1;1.0;1.0;51;;M;4617000.0;-135500.0;170
201000005358;10;3;7;1000;1;1;1;1.0;2.0;476;;M;0.0;0.0;170
201000005362;10;5;2;1145;1;1;1;1.0;2.0;82;;M;0.0;0.0;170
201000005390;10;4;20;1800;1;1;4;1.0;3.0;309;;M;4517400.0;-5100.0;170
201000005392;10;8;21;1830;1;1;3;1.0;3.0;241;;M;4522500.0;-19200.0;170
201000005405;10;10;18;915;1;1;1;1.0;1.0;351;;M;0.0;0.0;170
201000005407;10;12;11;915;1;1;9;9.0;2.0;58;;M;0.0;0.0;170
201000005417;10;6;2;1430;1;2;1;1.0;1.0;337;Chéray;M;4597600.0;-135000.0;170
201000005420;10;6;8;1700;1;2;1;1.0;3.0;323;RUE DE LORMEAU;M;0.0;0.0;170
201000005421;10;6;18;945;1;2;2;1.0;1.0;486;rue des Ardillières;M;0.0;0.0;170
201000005422;10;6;30;1215;1;1;1;1.0;1.0;337;;M;4596600.0;-132100.0;170
201000005430;10;7;28;1115;1;2;1;1.0;3.0;411;;M;0.0;0.0;170
201000005431;10;8;4;900;1;2;1;1.0;3.0;323;rue de la Muse;M;0.0;0.0;170
201000005439;10;11;10;1115;1;2;1;1.0;1.0;93;carrefour rue de bel air;M;4589000.0;-120600.0;170
201000005457;10;8;1;1730;1;1;1;1.0;5.0;452;;M;0.0;0.0;170
201000005467;10;7;18;215;5;1;1;1.0;1.0;4;;M;0.0;0.0;170
201000005471;10;8;15;1045;1;1;1;1.0;1.0;75;;M;0.0;0.0;170
201000005513;10;8;29;2200;3;2;1;1.0;6.0;83;22 avenue René CAILLE;M;0.0;0.0;170
201000005533;10;6;24;1900;1;2;9;1.0;3.0;421;D136;M;0.0;0.0;170
201000005540;10;9;27;1630;1;1;1;1.0;3.0;437;;M;0.0;0.0;170
201000005559;10;11;2;1815;4;2;1;3.0;2.0;40;;M;0.0;0.0;170
201000005585;10;2;10;1100;1;1;2;1.0;3.0;127;;M;0.0;0.0;790
201000005662;10;11;23;800;1;2;2;8.0;2.0;61;7 ROUTE DE CHIZE;M;0.0;0.0;790
201000005708;10;11;19;2115;5;1;1;1.0;2.0;107;;M;0.0;0.0;870
201000005723;10;4;21;1630;1;1;1;1.0;6.0;29;;M;4567340.0;105896.0;870
201000005762;10;5;8;1545;1;1;4;1.0;3.0;110;;M;4592990.0;104505.0;870
201000005817;10;6;4;945;1;1;1;1.0;3.0;60;peychiras;M;4545515.0;158363.0;190
201000005827;10;7;9;945;1;2;9;1.0;1.0;123;Parking GEANT CASINO;M;4516860.0;156029.0;190
201000005851;10;4;13;1345;1;2;3;1.0;3.0;15;Rue des Ecoles;M;4524872.0;132601.0;190
201000005874;10;4;17;1100;1;1;1;1.0;7.0;254;;M;0.0;0.0;230
201000005917;10;12;14;715;3;1;1;5.0;1.0;155;;M;4601000.0;186200.0;230
201000005919;10;12;30;2215;3;1;1;5.0;1.0;124;;M;4611200.0;161100.0;230
201000005935;10;6;25;1630;1;2;1;1.0;3.0;162;RD 813 - RD95C;M;0.0;0.0;310
201000005942;10;1;24;1630;1;1;1;8.0;1.0;346;;M;;;310
201000005945;10;3;27;830;1;1;6;2.0;3.0;516;;M;0.0;0.0;310
201000005963;10;1;13;1000;1;2;6;7.0;3.0;232;ROUTE DE TOULOUSE;M;;;310
201000006011;10;6;9;1715;1;1;1;1.0;1.0;420;;M;4350000.0;140000.0;310
201000006047;10;7;9;730;1;2;6;1.0;1.0;395;Allée Niel;M;0.0;0.0;310
201000006051;10;1;22;800;2;2;6;1.0;2.0;33;PONT DE L'ARIÈGE;M;;;310
201000006054;10;3;19;1545;1;2;3;1.0;3.0;33;2G R DES HIRONDELLES;M;;;310
201000006071;10;10;5;1615;1;1;1;1.0;5.0;517;;M;4333600.0;137300.0;310
201000006114;10;5;20;1630;1;1;1;1.0;1.0;42;;M;0.0;0.0;310
201000006116;10;6;25;1715;1;1;1;1.0;3.0;144;;M;0.0;0.0;310
201000006136;10;8;8;1245;1;2;2;1.0;2.0;20;Quartier Sarradere;M;0.0;0.0;310
201000006170;10;4;25;1050;1;1;1;1.0;5.0;303;;M;0.0;0.0;90
201000006185;10;8;8;1110;1;2;3;1.0;1.0;238;avenue de la tiège;M;0.0;0.0;90
201000006187;10;8;21;1415;1;1;1;1.0;6.0;185;;M;0.0;0.0;90
201000006193;10;3;21;800;1;1;1;8.0;6.0;277;;M;0.0;0.0;90
201000006194;10;3;24;1440;1;1;3;1.0;1.0;42;Lieu dit Saurade;M;0.0;0.0;90
201000006231;10;8;13;1100;1;1;1;1.0;3.0;65;;;;;90
201000006232;10;9;4;1410;1;1;1;1.0;7.0;57;Lieudit Roquefort;M;0.0;0.0;90
201000006248;10;7;21;1830;1;1;1;1.0;1.0;102;;M;4431600.0;258500.0;120
201000006318;10;1;31;1445;1;1;1;1.0;1.0;44;;M;4384900.0;289900.0;120
201000006324;10;7;16;1145;1;2;1;1.0;1.0;300;avenue des Croates;M;4436600.0;204199.0;120
201000006338;10;6;13;830;1;1;2;1.0;3.0;368;;M;4375540.0;62000.0;320
201000006341;10;7;26;1045;1;1;1;1.0;3.0;381;;M;4358130.0;54034.0;320
201000006433;10;7;7;1145;1;1;1;1.0;3.0;208;;M;4392330.0;62367.0;320
201000006439;10;9;11;1000;1;1;4;1.0;3.0;78;;M;4387620.0;67128.0;320
201000006501;10;4;29;900;1;2;1;1.0;2.0;102;AVENUE JOSEPH LOUBET;M;4460890.0;202039.0;460
201000006518;10;6;25;930;1;1;3;1.0;1.0;228;;M;4489320.0;178655.0;460
201000006519;10;7;18;1445;1;2;1;1.0;7.0;29;102 AVE DE LA RÉPUBLIQUE;M;4492710.0;186475.0;460
201000006575;10;3;22;1645;1;1;1;1.0;1.0;7;;M;4330900.0;7000.0;650
201000006587;10;4;2;1630;1;1;1;1.0;2.0;164;;M;4311400.0;3700.0;650
201000006590;10;8;11;1700;1;1;1;1.0;6.0;192;;M;4280100.0;1700.0;650
201000006601;10;7;18;1100;1;1;1;1.0;2.0;69;;M;4309200.0;37500.0;650
201000006603;10;8;25;1745;1;2;6;1.0;6.0;258;Rond point caserne pompi;M;4312500.0;40200.0;650
201000006619;10;7;27;1700;1;1;1;1.0;6.0;155;;M;4391660.0;227950.0;810
201000006621;10;8;9;930;1;2;1;1.0;2.0;222;ROUTE DE GRAULHET;M;4377010.0;217244.0;810
201000006636;10;9;13;1745;1;1;1;7.0;3.0;249;;M;4407710.0;218999.0;810
201000006653;10;1;23;1615;1;1;1;1.0;2.0;25;;M;4365720.0;175624.0;810
201000006707;10;6;1;1850;1;2;1;2.0;1.0;157;1, RUE DESCARTES;;;;20
201000006763;10;6;8;1745;1;1;1;1.0;2.0;87;;M;0.0;0.0;820
201000006820;10;4;30;2200;3;2;1;1.0;7.0;80;ROUTE DE LA VILLE DIEU;M;0.0;0.0;820
201000006823;10;6;25;1045;1;2;1;1.0;1.0;112;AVENUE DU CHASSELAS;M;0.0;0.0;820
201000006852;10;10;2;1030;1;1;1;1.0;2.0;186;;M;4410300.0;89800.0;820
201000006878;10;5;7;1500;1;2;1;1.0;3.0;194;AVE J AURES D73;M;0.0;0.0;690
201000006890;10;3;2;715;2;2;1;1.0;1.0;68;QUAI JEAN MOULIN;M;0.0;0.0;690
201000006927;10;9;17;745;1;1;1;1.0;3.0;286;;M;0.0;0.0;690
201000006938;10;10;6;845;1;2;1;1.0;1.0;204;80 chemin de la mouche;M;4570000.0;482400.0;690
201000006954;10;6;29;1130;1;2;1;1.0;3.0;273;AVENUE DE CORBETTA;M;4567700.0;489999.0;690
201000007016;10;8;7;1045;1;1;1;1.0;3.0;269;;M;0.0;0.0;690
201000007017;10;9;4;1115;1;1;1;1.0;1.0;94;;M;0.0;0.0;690
201000007018;10;9;21;1030;1;1;1;1.0;1.0;269;;M;0.0;0.0;690
201000007038;10;8;5;1045;1;1;1;1.0;1.0;228;;M;0.0;0.0;690
201000007039;10;8;7;645;1;1;1;1.0;7.0;180;;M;0.0;0.0;690
201000007042;10;9;14;1515;1;2;1;1.0;1.0;136;Montée du baconnet;M;0.0;0.0;690
201000007051;10;11;13;1445;1;1;1;1.0;5.0;236;;M;4556900.0;470100.0;690
201000007057;10;6;17;1330;1;1;1;1.0;2.0;151;;M;0.0;0.0;690
201000007067;10;6;6;1245;1;1;1;1.0;6.0;126;;M;4592000.0;468900.0;690
201000007072;10;7;25;1115;1;2;1;1.0;1.0;9;;M;0.0;0.0;690
201000007075;10;9;16;1715;1;1;1;1.0;1.0;140;;M;4590800.0;470200.0;690
201000007089;10;9;19;1800;1;1;1;1.0;2.0;267;;M;4617000.0;470100.0;690
201000007119;10;2;21;1045;1;1;1;7.0;1.0;56;;M;0.0;0.0;690
201000007142;10;10;9;1810;1;2;9;1.0;1.0;243;LIEU DIT CHANELIERE;;;;690
201000007150;10;8;8;1815;1;2;1;1.0;1.0;60;Le Bourg;M;4610300.0;449100.0;690
201000007173;10;4;21;1745;1;2;3;1.0;3.0;447;lieu-dit Valuisant;M;4620700.0;539600.0;10
201000007211;10;4;20;1730;1;2;1;1.0;6.0;304;rue de l'oiselon;M;0.0;0.0;10
201000007217;10;8;1;1200;1;1;1;1.0;5.0;374;;M;0.0;0.0;10
201000007218;10;10;26;1445;1;2;1;1.0;3.0;363;;M;0.0;0.0;10
201000007260;10;11;4;1430;1;1;1;8.0;3.0;228;;M;0.0;0.0;10
201000007283;10;5;7;1700;1;2;1;1.0;1.0;313;Route du Salève;M;4625500.0;607500.0;10
201000007284;10;5;8;1730;1;2;1;2.0;2.0;160;Intersect D35/Rue MEYRIN;M;4626000.0;611100.0;10
201000007289;10;7;16;645;2;1;6;7.0;3.0;313;;M;4625000.0;608200.0;10
201000007303;10;11;19;1730;2;1;1;8.0;2.0;157;;M;0.0;0.0;10
201000007330;10;7;18;1600;1;2;1;1.0;1.0;361;route de PEROUGES;M;0.0;0.0;10
201000007332;10;9;15;1030;1;1;1;1.0;2.0;290;;M;0.0;0.0;10
201000007336;10;3;2;1030;1;2;6;1.0;2.0;43;ROND POINT DE LA DOMBES;M;0.0;0.0;10
201000007348;10;7;11;2315;3;1;1;1.0;5.0;27;;M;0.0;0.0;10
201000007357;10;4;10;1915;1;2;1;1.0;3.0;371;RUE DES TILLEULS;M;4595400.0;498700.0;10
201000007361;10;7;27;1545;1;2;1;1.0;3.0;207;Le village;M;0.0;0.0;10
201000007387;10;8;25;1430;1;1;1;1.0;2.0;268;;M;0.0;0.0;70
201000007389;10;3;2;1545;1;2;1;1.0;7.0;83;CD 120 LE VILLAGE;M;4482600.0;466500.0;70
201000007412;10;12;23;1545;1;2;1;2.0;1.0;319;14 rue louis Lacrotte;M;0.0;0.0;70
201000007420;10;3;20;1630;1;1;9;1.0;3.0;261;;M;0.0;0.0;70
201000007428;10;7;19;1930;1;1;1;1.0;1.0;255;;M;0.0;0.0;70
201000007485;10;5;29;1715;1;1;1;1.0;6.0;269;;M;0.0;0.0;70
201000007501;10;4;2;1645;1;2;1;1.0;3.0;212;D 176 - PR 10+350;M;4487600.0;502300.0;260
201000007502;10;5;14;1130;1;2;1;1.0;3.0;313;avenue de Provence;M;4497500.0;495800.0;260
201000007504;10;8;25;2015;1;1;1;1.0;1.0;64;;M;4491600.0;503000.0;260
201000007508;10;7;23;930;1;2;1;1.0;6.0;108;Rue Emile Loubet;M;0.0;0.0;260
201000007522;10;7;16;1200;1;1;1;7.0;3.0;165;QUARTIER LA LAUZE;M;0.0;0.0;260
201000007545;10;8;26;1015;1;1;1;1.0;6.0;113;;M;4473900.0;539100.0;260
201000007557;10;7;21;1900;1;1;3;1.0;1.0;262;;M;4467000.0;542700.0;260
201000007574;10;10;9;1800;1;1;1;1.0;3.0;116;;M;0.0;0.0;260
201000007663;10;9;11;1600;1;1;2;1.0;3.0;88;;M;4502000.0;508300.0;260
201000007674;10;6;25;1745;1;2;1;1.0;3.0;118;Quartier BELMONT;M;4530870.0;495030.0;260
201000007717;10;2;16;1235;1;2;3;1.0;3.0;722;SANS, CAPITAINE LETELLIE;;;;20
201000007736;10;6;27;1230;1;1;1;1.0;6.0;150;;M;0.0;0.0;380
201000007793;10;4;10;1120;1;2;1;1.0;6.0;738;rue de la frette;;;;20
201000007803;10;9;3;1545;1;2;3;1.0;6.0;738;BOURGET (RUE DU);;;;20
201000007853;10;9;29;1345;1;1;1;1.0;3.0;95;;M;4513500.0;529900.0;380
201000007861;10;7;6;1200;1;2;1;1.0;2.0;219;ROUTE DE VIRIVILLE;M;4530510.0;508590.0;380
201000007863;10;7;11;1600;1;1;1;1.0;2.0;219;;M;4530210.0;509880.0;380
201000007873;10;5;23;1700;1;1;1;1.0;2.0;275;;M;4523880.0;536129.0;380
201000007906;10;8;12;1000;1;1;1;1.0;3.0;257;;M;4548280.0;540351.0;380
201000007910;10;11;21;1600;1;1;1;1.0;2.0;182;;M;4539000.0;543000.0;380
201000007945;10;10;4;1445;1;2;6;2.0;3.0;35;LA GILIERE;M;0.0;0.0;440
201000007948;10;11;25;1630;1;1;1;1.0;6.0;209;;M;4729700.0;-160900.0;440
201000007979;10;6;29;715;1;1;1;7.0;1.0;240;;M;4538300.0;498000.0;380
201000008043;10;5;24;1045;1;1;1;7.0;1.0;326;;M;4537613.0;459949.0;420
201000008052;10;5;25;915;1;2;1;1.0;1.0;97;rte de St Genest Lerpt;M;4549519.0;431990.0;420
201000008053;10;12;24;1545;1;1;1;4.0;3.0;92;;M;4549886.0;438466.0;420
201000008071;10;8;9;1130;1;1;1;1.0;1.0;35;;M;4580320.0;397293.0;420
201000008087;10;5;23;1815;1;2;3;1.0;1.0;193;Int. D59/Chemin communal;M;4579450.0;427405.0;420
201000008110;10;4;27;1530;1;2;1;1.0;1.0;200;Route de SAINT CYR CD16;M;4565262.0;425739.0;420
201000008115;10;7;8;945;1;1;1;1.0;2.0;149;;M;4564235.0;422334.0;420
201000008118;10;7;22;1015;1;2;6;1.0;1.0;323;avenue paccard;M;4556146.0;428822.0;420
201000008132;10;3;31;1415;1;2;1;1.0;6.0;168;Rue du Stade;M;4542069.0;467435.0;420
201000008172;10;4;7;1500;1;2;1;1.0;1.0;215;Le bourg;M;4617600.0;421000.0;420
201000008206;10;7;19;900;1;2;1;1.0;7.0;249;RUE DE LA MARECHALE;M;4553300.0;599500.0;730
201000008212;10;6;29;1115;1;2;2;1.0;3.0;84;;;;;730
201000008216;10;11;3;630;3;1;3;5.0;3.0;82;;M;4549900.0;606100.0;730
201000008221;10;6;27;1200;1;1;2;1.0;3.0;51;;M;4563200.0;587400.0;730
201000008223;10;7;2;1030;1;1;1;1.0;2.0;330;;M;4572300.0;577700.0;730
201000008242;10;7;27;1745;1;1;1;1.0;3.0;233;Gorges de Chaille;;;;730
201000008254;10;9;12;1320;1;1;6;1.0;3.0;53;Carrefour de Bourgneuf;;;;730
201000008255;10;9;19;1315;1;2;6;1.0;3.0;53;D925 / D204;M;4566700.0;639000.0;730
201000008263;10;6;6;1100;1;1;1;1.0;7.0;262;;M;0.0;0.0;730
201000008272;10;11;19;1730;2;1;2;7.0;3.0;154;;M;4567000.0;634500.0;730
201000008287;10;7;9;1730;1;1;1;1.0;1.0;54;;M;4562500.0;680700.0;730
201000008292;10;9;5;1240;1;2;1;1.0;3.0;176;;;;;730
201000008316;10;9;12;830;1;1;2;1.0;1.0;177;;M;0.0;0.0;730
201000008329;10;6;28;1600;1;1;3;1.0;3.0;290;;;;;730
201000008330;10;7;10;1130;1;2;1;1.0;2.0;290;;M;4528100.0;681500.0;730
201000008339;10;4;24;1900;1;1;1;1.0;1.0;234;;M;0.0;0.0;740
201000008342;10;6;13;1630;1;1;1;1.0;1.0;275;lieu dit Perroix;M;0.0;0.0;740
201000008345;10;7;8;900;1;1;2;1.0;3.0;242;;M;0.0;0.0;740
201000008348;10;8;1;245;3;1;1;1.0;2.0;104;;M;0.0;0.0;740
201000008350;10;8;4;1645;1;1;1;1.0;6.0;275;;M;0.0;0.0;740
201000008354;10;11;13;1400;1;1;1;1.0;7.0;108;;M;0.0;0.0;740
201000008385;10;4;25;1415;1;1;1;1.0;7.0;45;;M;0.0;0.0;740
201000008397;10;1;29;1330;1;2;1;1.0;3.0;42;456 avenue des Glières;M;4607700.0;639600.0;740
201000008420;10;3;26;1115;1;2;2;2.0;1.0;81;Rue Pierre TRAPPIER;M;0.0;0.0;740
201000008443;10;5;20;1445;1;1;1;1.0;1.0;236;;M;4589600.0;668900.0;740
201000008447;10;8;13;1845;1;2;1;1.0;1.0;215;rue des Belles;M;0.0;0.0;740
201000008463;10;6;11;1030;1;2;1;1.0;3.0;253;21, Rue des Champs;M;0.0;0.0;740
201000008480;10;6;18;930;3;1;1;1.0;1.0;208;Lieu dit le Crey;M;0.0;0.0;740
201000008490;10;7;12;1300;1;1;1;1.0;7.0;258;;M;4611200.0;669800.0;740
201000008491;10;7;14;930;1;1;3;1.0;3.0;223;;M;0.0;0.0;740
201000008567;10;8;29;1600;1;1;1;1.0;3.0;1;lieu dit Miolène;M;0.0;0.0;740
201000008589;10;6;12;1545;1;1;1;1.0;3.0;25;lieu dit chez Abois;M;4630500.0;637900.0;740
201000008595;10;7;13;730;1;1;1;1.0;1.0;70;MARIVAL;M;4629200.0;626900.0;740
201000008596;10;7;18;815;1;1;1;1.0;1.0;163;;M;4634900.0;641800.0;740
201000008613;10;7;15;1845;1;1;1;1.0;6.0;249;;M;0.0;0.0;740
201000008622;10;7;4;1030;1;1;1;1.0;1.0;295;;M;4631900.0;660600.0;740
201000008630;10;9;19;1145;1;1;1;1.0;3.0;263;;M;0.0;0.0;630
201000008634;10;6;3;1100;1;2;1;1.0;7.0;273;rue de l'ancien Port;M;4573300.0;323100.0;630
201000008654;10;1;13;1515;1;2;1;1.0;6.0;263;La Font de l'Arbre;M;4577300.0;302500.0;630
201000008664;10;11;13;1600;1;2;6;1.0;3.0;284;rond point de canilhac;M;4579900.0;323000.0;630
201000008707;10;1;28;1900;5;2;1;1.0;3.0;178;Boulevard Kennedy;M;4555800.0;325000.0;630
201000008714;10;10;4;2000;5;2;1;3.0;2.0;178;ROUTE DE PERRIER;M;0.0;0.0;630
201000008716;10;12;30;945;1;2;1;7.0;1.0;178;bd de la sous-préfecture;M;4554700.0;325000.0;630
201000008726;10;7;3;1900;1;2;1;1.0;1.0;202;Le bourg;M;4543600.0;318800.0;630
201000008732;10;5;10;1830;1;2;1;7.0;1.0;397;le pont;M;0.0;0.0;630
201000008734;10;6;14;1530;1;1;1;1.0;1.0;397;;M;4562700.0;268900.0;630
201000008735;10;9;1;1645;1;1;1;1.0;1.0;426;;M;4559000.0;264800.0;630
201000008755;10;6;1;1500;1;1;1;1.0;2.0;424;;M;0.0;0.0;630
201000008758;10;9;15;815;1;2;1;8.0;3.0;148;carrefour rue du stade;M;0.0;0.0;630
201000008809;10;5;26;1330;1;2;1;1.0;1.0;210;grand rue;M;4592600.0;333200.0;630
201000008898;10;7;15;2045;1;2;1;7.0;2.0;82;RUE DU DOCTEUR PAUL FABR;A;0.0;0.0;30
201000008899;10;8;26;1345;1;1;3;1.0;3.0;52;;A;0.0;0.0;30
201000008905;10;9;17;1030;1;1;1;1.0;3.0;104;;A;0.0;0.0;30
201000008923;10;5;24;1000;1;2;1;1.0;3.0;118;RUE FONTPAUD;A;0.0;0.0;30
201000008934;10;9;15;1500;1;1;1;1.0;1.0;201;;M;0.0;0.0;30
201000008967;10;7;15;2100;2;1;9;1.0;1.0;255;;M;4490000.0;251673.0;150
201000009008;10;5;3;1015;1;1;1;1.0;3.0;230;x;M;0.0;0.0;430
201000009113;10;6;4;1543;1;2;1;1.0;6.0;185;151, REPUBLIQUE ( AV. DE;A;0.0;0.0;30
201000009115;10;6;26;1805;1;2;3;1.0;3.0;185;BLANZAT ( RUE DE );;;;30
201000009146;10;10;14;1900;5;2;1;1.0;3.0;190;SORREL (AV. DU PROF. ETI;;;;30
201000009154;10;5;19;1545;1;1;9;1.0;3.0;620;;M;4920300.0;599100.0;570
201000009177;10;5;2;915;1;2;1;1.0;1.0;443;Rue de la vallée;M;0.0;0.0;570
201000009282;10;6;16;1745;1;2;1;1.0;6.0;483;rue des hallesRue MOULIN;M;0.0;0.0;570
201000009285;10;8;28;100;4;2;1;1.0;6.0;711;rue principale;M;0.0;0.0;570
201000009304;10;10;8;1615;1;2;1;1.0;1.0;321;Rue des Vosges;M;0.0;0.0;570
201000009309;10;8;23;1345;1;2;3;1.0;3.0;540;20 rue du Conscrit 1813;M;0.0;0.0;570
201000009336;10;9;22;1115;1;2;1;1.0;1.0;191;8 rue de picardie;M;4937400.0;629000.0;570
201000009338;10;10;10;945;1;1;1;1.0;2.0;331;;M;4930300.0;635300.0;570
201000009378;10;7;14;1230;1;2;1;1.0;6.0;115;10 RUE DE NANCY;M;0.0;0.0;540
201000009379;10;7;23;1015;1;2;6;1.0;3.0;150;ROND POINT LIBÉRATION;M;4879010.0;614303.0;540
201000009390;10;9;4;1600;1;2;1;1.0;6.0;432;41 RUE ARISTIDE BRIAND;M;0.0;0.0;540
201000009428;10;3;26;1805;1;2;4;2.0;3.0;310;40, CELESTINS (AVENUE DE;;;;30
201000009431;10;4;1;1700;1;2;1;1.0;1.0;310;11, JOFFRE (RUE DU MAREC;;;;30
201000009434;10;4;8;1700;1;2;1;1.0;6.0;310;0, TASSIGNY (BOULEVARD M;;;;30
201000009450;10;7;1;1340;1;2;4;1.0;3.0;310;0, GRAMONT (AVENUE DE);;;;30
201000009454;10;7;20;1630;1;2;1;1.0;6.0;310;65, AILES (ALLEE DES);;;;30
201000009478;10;10;9;1420;1;2;4;1.0;3.0;1;36, VICHY (AVENUE DE);A;0.0;0.0;30
201000009483;10;10;22;1410;1;2;1;1.0;3.0;23;0, DE GAULLE (AVENUE DU;;;;30
201000009484;10;10;25;1900;5;2;6;1.0;3.0;23;AUBERGER (AVENUE FERNAND;;;;30
201000009510;10;5;22;1800;1;1;1;1.0;3.0;29;;M;4940620.0;576106.0;540
201000009516;10;4;5;1645;1;2;1;1.0;1.0;152;ROUTE DE BLAINVILLE;M;4855940.0;637512.0;540
201000009522;10;10;11;1700;1;2;1;1.0;2.0;76;17 rue de Gerbeviller;M;4855800.0;640400.0;540
201000009539;10;5;16;1015;1;1;1;1.0;3.0;583;RUE DE LA GARE;M;0.0;0.0;540
201000009557;10;5;29;1800;1;1;1;1.0;1.0;466;;M;4879730.0;585171.0;540
201000009577;10;6;13;830;1;1;1;1.0;3.0;10;;M;0.0;0.0;550
201000009654;10;9;22;1245;1;1;1;1.0;3.0;105;;M;4914857.0;553218.0;550
201000009667;10;8;2;1515;1;1;2;1.0;1.0;233;;M;4814630.0;627454.0;880
201000009686;10;6;10;1715;1;2;1;1.0;7.0;90;;M;4837330.0;629413.0;880
201000009690;10;11;18;715;2;2;2;2.0;3.0;513;RUE D ALSACE;M;4834150.0;633324.0;880
201000009693;10;6;10;1445;1;1;1;1.0;1.0;124;;M;4810260.0;572555.0;880
201000009696;10;6;22;1730;1;2;1;1.0;3.0;251;3 CHEMIN DE LA CREUSE;M;4833060.0;670498.0;880
201000009755;10;5;12;1000;1;1;2;1.0;3.0;447;;M;4795060.0;677793.0;880
201000009757;10;6;9;1615;1;1;1;1.0;6.0;442;;M;4801260.0;675673.0;880
201000009776;10;10;11;1145;1;2;1;1.0;7.0;468;2 RUE DES FORTS;M;4787440.0;676171.0;880
201000009802;10;8;19;1145;1;1;1;1.0;7.0;196;;M;4804440.0;686796.0;880
201000009819;10;5;7;825;1;2;1;1.0;2.0;55;PV, 18 ROUTE DE BENFELD;M;0.0;0.0;670
201000009820;10;7;3;1030;1;1;1;1.0;1.0;28;PV;M;4837000.0;761000.0;670
201000009828;10;9;14;1605;1;2;1;1.0;3.0;137;PV,RUE GENERAL DE GAULLE;M;0.0;0.0;670
201000009837;10;3;22;1815;1;2;1;1.0;3.0;130;PV;M;0.0;0.0;670
201000009840;10;4;7;907;1;2;1;1.0;3.0;130;Parking Leclerc;M;0.0;0.0;670
201000009866;10;8;4;1815;1;1;1;1.0;1.0;345;PV, RUE DU NEUFELD;M;0.0;0.0;670
201000009876;10;9;1;1745;1;2;9;7.0;3.0;313;SPV, ROUTE DE STRASBOURG;M;4853500.0;746600.0;670
201000009880;10;2;27;1100;1;2;1;1.0;1.0;299;PV, 52 RUE DU GUIRBADEN;M;4851500.0;738700.0;670
201000009909;10;3;22;1655;1;1;6;1.0;1.0;61;PV, ROND-POINT D133/D17;M;4883100.0;746600.0;670
201000009916;10;4;15;1830;1;2;1;1.0;1.0;302;PV, RUE DE LA GIRAFE;M;4876200.0;739400.0;670
201000009929;10;2;9;1030;1;2;1;1.0;1.0;392;PV,INT.R.ROSE/WANDERSWEG;M;0.0;0.0;670
201000009945;10;10;28;1330;1;1;1;1.0;1.0;191;SPV;M;4900900.0;707000.0;670
201000009954;10;8;26;1545;1;2;1;1.0;3.0;67;PV, AVENUE DE STRASBOURG;M;0.0;0.0;670
201000009982;10;10;25;1745;2;2;3;1.0;3.0;202;PV, intersection D100/D7;M;4876200.0;757800.0;670
201000009985;10;11;17;1400;1;1;9;8.0;1.0;253;PV;M;4864500.0;753200.0;670
201000009991;10;3;29;1200;1;1;1;1.0;3.0;519;SPV;M;4866900.0;782100.0;670
201000009993;10;4;29;1430;1;2;1;1.0;3.0;151;PV, GIRATOIRE RD94/RD468;M;4869900.0;788700.0;670
201000009999;10;11;18;1330;1;2;1;1.0;1.0;519;SPV, Rue des Héros;M;0.0;0.0;670
201000010005;10;4;30;905;1;2;1;1.0;1.0;1;PV, RUE DU CANAL;M;0.0;0.0;670
201000010010;10;10;7;545;5;2;1;1.0;3.0;118;SPV, Rue du canal;M;0.0;0.0;670
201000010011;10;5;21;1605;1;2;1;1.0;1.0;94;PV, 6A RUE PRINCIPALE;M;4831400.0;742100.0;670
201000010012;10;7;24;1210;1;2;1;1.0;1.0;445;PV, 8 RUE DU GIESSEN;M;4828900.0;742500.0;670
201000010024;10;7;2;1015;1;2;1;1.0;3.0;311;PV,INT.R.L.ADAM/ECUREUIL;M;4827400.0;753800.0;670
201000010026;10;8;19;1145;1;2;1;7.0;2.0;547;PV,42 RUE DE BINDERNHEIM;M;4826540.0;759550.0;670
201000010037;10;3;15;1645;1;2;1;1.0;6.0;544;PV, 21 RUE DES 4 VENTS;M;4904100.0;795800.0;670
201000010054;10;7;8;2130;2;2;1;1.0;1.0;184;PV,CAR.R.SOUVENIR/19MARS;M;4890600.0;798100.0;670
201000010062;10;11;17;800;1;2;1;1.0;1.0;474;SPV, Rue Docteur Deutsch;M;4894600.0;786100.0;670
201000010093;10;9;4;1515;1;1;1;1.0;6.0;204;;M;4801750.0;707627.0;680
201000010099;10;10;7;700;2;2;1;1.0;3.0;143;rue du général de gaule;M;4811045.0;742416.0;680
201000010100;10;11;6;830;1;2;1;1.0;3.0;8;route de neuf brisach;M;4802944.0;744307.0;680
201000010104;10;4;29;730;1;1;6;1.0;3.0;310;;M;4813253.0;731791.0;680
201000010106;10;7;14;1615;1;1;1;1.0;1.0;283;;M;4829212.0;725878.0;680
201000010111;10;8;27;1945;2;2;3;2.0;3.0;298;RUE BOURGEOIS/RUE ST LOU;M;4824083.0;717917.0;680
