Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201700004847;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700004855;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700004868;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700004901;0.0;1;0;1.0;2.0;9.0;19.0;B01
201700004913;2.0;1;0;0.0;2.0;8.0;15.0;A01
201700004941;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700004990;2.0;1;0;0.0;2.0;1.0;15.0;B01
201700005006;1.0;1;0;0.0;2.0;8.0;10.0;B01
201700005024;0.0;1;0;0.0;0.0;7.0;5.0;A01
201700005029;0.0;1;0;0.0;2.0;8.0;19.0;B01
201700005037;0.0;1;0;1.0;0.0;7.0;1.0;B01
201700005054;1.0;1;0;0.0;2.0;6.0;1.0;B01
201700005071;0.0;1;0;0.0;0.0;0.0;1.0;A01
201700005090;1.0;1;0;0.0;2.0;4.0;15.0;A01
201700005104;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700005119;0.0;1;0;0.0;2.0;1.0;19.0;B01
201700005131;1.0;1;0;0.0;2.0;1.0;2.0;B01
201700005147;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700005149;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700005152;1.0;1;0;16.0;0.0;9.0;21.0;A01
201700005162;1.0;1;0;0.0;2.0;9.0;15.0;A01
201700005162;1.0;1;0;0.0;2.0;1.0;15.0;B01
201700005180;1.0;1;0;0.0;0.0;5.0;1.0;B01
201700005185;1.0;1;0;0.0;0.0;4.0;1.0;B01
201700005191;0.0;1;0;0.0;2.0;1.0;0.0;A01
201700005196;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700005244;2.0;1;0;0.0;0.0;6.0;1.0;B01
201700005254;2.0;1;0;0.0;0.0;4.0;1.0;A01
201700005257;1.0;1;0;0.0;0.0;4.0;1.0;B01
201700005298;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700005327;1.0;1;0;0.0;2.0;7.0;9.0;B01
201700005336;2.0;1;0;0.0;0.0;4.0;9.0;A01
201700005338;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700005357;2.0;1;0;0.0;2.0;1.0;19.0;A01
201700005363;1.0;1;0;0.0;0.0;3.0;2.0;B01
201700005365;1.0;1;0;0.0;2.0;1.0;13.0;A01
201700005412;0.0;1;0;0.0;2.0;1.0;21.0;B01
201700005434;0.0;1;0;0.0;0.0;0.0;0.0;A01
201700005439;0.0;1;0;0.0;2.0;8.0;15.0;B01
201700005464;1.0;1;0;1.0;0.0;1.0;2.0;A01
201700005468;2.0;1;0;0.0;2.0;7.0;19.0;B01
201700005469;1.0;1;0;0.0;2.0;4.0;13.0;B01
201700005488;1.0;1;0;0.0;2.0;6.0;19.0;B01
201700005492;2.0;1;0;0.0;0.0;5.0;19.0;A01
201700005495;2.0;1;0;0.0;0.0;7.0;19.0;B01
201700005512;2.0;1;0;0.0;2.0;7.0;16.0;B01
201700005521;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700005522;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700005541;0.0;1;0;0.0;0.0;0.0;0.0;C01
201700005541;0.0;1;0;0.0;0.0;0.0;0.0;D01
201700005546;1.0;1;0;0.0;2.0;6.0;1.0;B01
201700005551;1.0;1;0;0.0;2.0;7.0;2.0;B01
201700005555;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700005556;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700005561;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700005574;2.0;1;0;0.0;2.0;6.0;15.0;B01
201700005701;1.0;1;0;0.0;9.0;1.0;0.0;A01
201700005701;1.0;1;0;0.0;9.0;1.0;0.0;B01
201700005801;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700005885;1.0;1;0;0.0;0.0;0.0;0.0;A01
201700005890;1.0;1;0;0.0;0.0;0.0;1.0;B01
201700005900;2.0;1;0;0.0;2.0;3.0;13.0;A01
201700005910;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700005960;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700005974;1.0;1;0;0.0;0.0;0.0;19.0;A01
201700005981;1.0;1;0;0.0;2.0;1.0;0.0;A01
201700006005;1.0;1;0;0.0;2.0;8.0;15.0;B01
201700006058;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700006089;2.0;1;0;0.0;2.0;7.0;19.0;A01
201700006119;1.0;1;0;0.0;2.0;7.0;1.0;A01
201700006124;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700006138;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700006145;2.0;1;0;0.0;2.0;7.0;0.0;A01
201700006166;1.0;1;0;0.0;1.0;0.0;0.0;A01
201700006181;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700006210;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700006225;2.0;1;0;8.0;0.0;1.0;1.0;A01
201700006256;2.0;1;0;0.0;2.0;1.0;2.0;C01
201700006271;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700006273;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700006387;2.0;1;0;0.0;2.0;8.0;11.0;A01
201700006391;2.0;1;0;0.0;2.0;1.0;5.0;A01
201700006401;1.0;1;0;0.0;2.0;7.0;19.0;B01
201700006402;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700006438;0.0;1;0;0.0;2.0;1.0;2.0;A01
201700006465;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700006483;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700006489;1.0;1;0;0.0;2.0;2.0;1.0;B01
201700006492;2.0;1;0;0.0;0.0;0.0;0.0;B01
201700006496;1.0;1;0;0.0;2.0;4.0;15.0;B01
201700006498;1.0;1;0;0.0;2.0;1.0;2.0;C01
201700006516;1.0;1;0;0.0;2.0;7.0;14.0;B01
201700006517;1.0;1;0;0.0;2.0;1.0;2.0;B01
201700006520;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700006523;1.0;1;0;0.0;2.0;3.0;9.0;B01
201700006529;0.0;1;0;0.0;2.0;7.0;5.0;B01
201700006546;2.0;1;0;3.0;0.0;1.0;14.0;A01
201700006548;1.0;1;0;0.0;2.0;1.0;2.0;B01
201700006553;2.0;1;0;0.0;0.0;0.0;0.0;A01
201700006561;1.0;1;0;0.0;2.0;2.0;3.0;A01
201700006601;1.0;1;0;0.0;2.0;8.0;15.0;B01
201700006805;2.0;1;0;0.0;0.0;0.0;1.0;A01
201700006808;1.0;1;0;0.0;2.0;7.0;17.0;B01
201700006810;1.0;1;0;0.0;2.0;8.0;9.0;B01
201700006905;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700006906;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700006915;1.0;1;0;0.0;0.0;0.0;0.0;A01
201700006917;0.0;1;0;0.0;2.0;1.0;2.0;B01
201700006970;0.0;1;0;0.0;2.0;0.0;0.0;B01
201700006999;2.0;1;0;0.0;2.0;1.0;9.0;B01
201700007001;0.0;1;0;15.0;0.0;1.0;14.0;A01
201700007002;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700007005;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700007050;1.0;1;0;0.0;2.0;3.0;19.0;B01
201700007059;0.0;1;0;0.0;2.0;3.0;15.0;B01
201700007151;2.0;1;0;0.0;2.0;1.0;19.0;B01
201700007177;2.0;1;0;0.0;2.0;1.0;3.0;B01
201700007191;0.0;1;0;0.0;9.0;1.0;1.0;A01
201700007193;2.0;1;0;13.0;0.0;1.0;1.0;A01
201700007194;1.0;1;0;0.0;1.0;1.0;2.0;A01
201700007196;2.0;1;0;0.0;0.0;0.0;1.0;A01
201700007197;1.0;1;0;0.0;1.0;1.0;1.0;A01
201700007198;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700007200;2.0;1;0;0.0;0.0;0.0;1.0;A01
201700007203;2.0;1;0;4.0;0.0;1.0;1.0;A01
201700007436;0.0;1;0;0.0;1.0;0.0;5.0;A01
201700007438;0.0;1;0;0.0;2.0;8.0;1.0;B01
201700007451;0.0;1;0;0.0;0.0;4.0;2.0;B01
201700007636;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700007674;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700007727;2.0;1;0;0.0;0.0;2.0;16.0;B01
201700007729;1.0;1;0;0.0;0.0;8.0;1.0;B01
201700007730;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700007750;1.0;1;0;0.0;2.0;7.0;9.0;A01
201700007753;2.0;1;0;0.0;0.0;7.0;1.0;A01
201700007759;1.0;1;0;16.0;0.0;0.0;14.0;A01
201700007766;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700007769;0.0;1;0;0.0;2.0;5.0;12.0;B01
201700007789;2.0;1;0;0.0;2.0;3.0;1.0;B01
201700007825;0.0;1;0;0.0;2.0;4.0;1.0;B01
201700007828;1.0;1;0;16.0;0.0;9.0;1.0;A01
201700007834;0.0;1;0;0.0;2.0;4.0;1.0;B01
201700007836;2.0;1;0;0.0;0.0;4.0;1.0;B01
201700007838;1.0;1;0;14.0;0.0;7.0;1.0;A01
201700007842;0.0;1;0;0.0;2.0;8.0;19.0;A01
201700007848;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700007882;0.0;1;0;0.0;2.0;8.0;16.0;B01
201700007888;0.0;1;0;0.0;0.0;1.0;1.0;B01
201700007913;0.0;1;0;0.0;2.0;5.0;12.0;B01
201700007916;1.0;1;0;0.0;2.0;6.0;1.0;B01
201700007917;2.0;1;0;0.0;2.0;6.0;1.0;B01
201700007919;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700007923;0.0;1;0;0.0;2.0;2.0;13.0;A01
201700007962;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700007976;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700007977;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700007981;1.0;1;0;0.0;2.0;8.0;5.0;B01
201700007999;1.0;1;0;0.0;9.0;1.0;9.0;B01
201700008000;2.0;1;0;0.0;2.0;4.0;19.0;B01
201700008005;2.0;1;0;0.0;9.0;8.0;0.0;B01
201700008006;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700008013;2.0;1;0;0.0;2.0;9.0;0.0;B01
201700008014;1.0;1;0;0.0;2.0;1.0;9.0;B01
201700008015;1.0;1;0;0.0;2.0;3.0;19.0;B01
201700008016;2.0;1;0;0.0;2.0;1.0;9.0;B01
201700008019;2.0;1;0;0.0;2.0;8.0;9.0;B01
201700008021;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700008032;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700008096;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700008112;1.0;1;0;0.0;0.0;0.0;0.0;B01
201700008123;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700008144;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700008145;1.0;1;0;0.0;2.0;1.0;0.0;B01
201700008171;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700008194;1.0;1;0;0.0;2.0;9.0;2.0;B01
201700008236;2.0;1;0;0.0;2.0;7.0;19.0;A01
201700008286;1.0;1;0;1.0;0.0;8.0;9.0;B01
201700008295;1.0;1;0;0.0;2.0;1.0;16.0;A01
201700008302;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700008304;1.0;1;0;0.0;2.0;7.0;15.0;B01
201700008329;2.0;1;0;0.0;0.0;0.0;9.0;B01
201700008345;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700008348;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700008388;2.0;1;0;0.0;2.0;1.0;0.0;B01
201700008394;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700008472;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700008476;1.0;1;0;0.0;1.0;1.0;1.0;P01
201700008479;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700008487;1.0;1;0;0.0;0.0;1.0;2.0;A01
201700008490;1.0;1;0;0.0;2.0;1.0;2.0;B01
201700008583;1.0;1;0;0.0;2.0;1.0;15.0;B01
201700008598;1.0;1;0;0.0;2.0;6.0;15.0;B01
201700008618;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700008638;1.0;1;0;0.0;0.0;0.0;0.0;B01
201700008649;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700008666;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700008684;0.0;1;0;0.0;0.0;0.0;0.0;A01
201700008712;1.0;1;0;0.0;2.0;1.0;9.0;A01
201700008715;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700008749;2.0;1;0;0.0;2.0;5.0;18.0;A01
201700008757;2.0;1;0;0.0;0.0;1.0;1.0;Y01
201700008782;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700008784;2.0;1;0;0.0;2.0;1.0;15.0;A01
201700008808;2.0;1;0;0.0;2.0;1.0;1.0;C01
201700008808;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700008833;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700008850;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700008864;2.0;1;0;0.0;2.0;0.0;1.0;A01
201700008940;1.0;1;0;0.0;2.0;3.0;15.0;A01
201700008961;1.0;1;0;0.0;2.0;1.0;0.0;A01
201700009018;1.0;1;0;0.0;2.0;8.0;11.0;B01
201700009067;2.0;1;0;0.0;2.0;3.0;13.0;B01
201700009093;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700009117;2.0;1;0;0.0;2.0;3.0;19.0;A01
201700009159;2.0;1;0;0.0;2.0;0.0;0.0;B01
201700009204;1.0;1;0;0.0;2.0;0.0;0.0;Z01
201700009260;0.0;1;0;0.0;0.0;0.0;0.0;B01
201700009271;2.0;1;0;0.0;2.0;2.0;2.0;B01
201700009394;1.0;1;0;0.0;0.0;0.0;0.0;A01
201700009417;2.0;1;0;0.0;4.0;8.0;19.0;A01
201700009610;1.0;1;0;0.0;0.0;0.0;0.0;C01
201700009613;2.0;1;0;0.0;2.0;7.0;15.0;A01
201700009629;1.0;1;0;0.0;2.0;7.0;2.0;B01
201700009631;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700009719;1.0;1;0;0.0;2.0;0.0;0.0;Z01
201700009734;1.0;1;0;0.0;2.0;0.0;0.0;B01
201700009758;2.0;1;0;0.0;2.0;3.0;13.0;A01
201700009807;1.0;1;0;0.0;2.0;0.0;19.0;B01
201700009843;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700009855;1.0;1;0;0.0;2.0;2.0;9.0;A01
201700009890;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700009941;2.0;1;0;0.0;2.0;1.0;19.0;A01
201700010009;2.0;1;0;0.0;2.0;8.0;10.0;A01
201700010026;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700010089;1.0;1;0;0.0;2.0;0.0;1.0;B01
201700010123;1.0;1;0;0.0;2.0;0.0;19.0;B01
201700010146;2.0;1;0;0.0;1.0;8.0;2.0;A01
201700010163;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700010175;1.0;1;0;0.0;2.0;2.0;15.0;B01
201700010187;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700010309;2.0;1;0;14.0;0.0;1.0;21.0;A01
201700010349;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700010505;2.0;1;0;0.0;2.0;3.0;7.0;B01
201700010573;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700010589;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700010648;1.0;1;0;0.0;2.0;4.0;1.0;A01
201700010675;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700010678;2.0;1;0;0.0;2.0;4.0;9.0;B01
201700010755;1.0;1;0;0.0;2.0;1.0;8.0;A01
201700010769;2.0;1;0;0.0;2.0;1.0;2.0;B01
201700010840;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700010989;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700011038;1.0;1;0;0.0;2.0;6.0;0.0;B01
201700011108;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700011136;2.0;1;0;0.0;2.0;6.0;19.0;B01
201700011182;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700011373;1.0;1;0;0.0;0.0;0.0;1.0;B01
201700011376;1.0;1;0;0.0;2.0;8.0;13.0;A01
201700011386;0.0;1;0;0.0;2.0;1.0;13.0;B01
201700011406;2.0;1;0;0.0;9.0;8.0;0.0;B01
201700011417;2.0;1;0;0.0;2.0;1.0;14.0;B01
201700011418;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700011421;1.0;1;0;0.0;0.0;7.0;1.0;A01
201700011431;0.0;1;0;0.0;2.0;3.0;1.0;B01
201700011457;2.0;1;0;0.0;2.0;3.0;19.0;Y01
201700011464;2.0;1;0;0.0;1.0;1.0;1.0;A01
201700011470;1.0;1;0;0.0;2.0;7.0;9.0;B01
201700011482;2.0;1;0;0.0;2.0;0.0;1.0;B01
201700011486;0.0;1;0;0.0;2.0;8.0;19.0;B01
201700011489;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700011495;2.0;1;0;0.0;2.0;1.0;0.0;A01
201700011513;0.0;1;0;0.0;2.0;1.0;15.0;B01
201700011515;0.0;1;0;0.0;2.0;3.0;15.0;A01
201700011535;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700011535;0.0;1;0;0.0;2.0;1.0;1.0;C01
201700011543;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700011545;0.0;1;0;0.0;2.0;1.0;9.0;A01
201700011548;0.0;1;0;0.0;2.0;8.0;1.0;A01
201700011550;1.0;1;0;0.0;2.0;3.0;1.0;A01
201700011564;1.0;1;0;0.0;2.0;4.0;11.0;B01
201700011570;1.0;1;0;0.0;0.0;4.0;1.0;B01
201700011582;1.0;1;0;0.0;2.0;8.0;2.0;B01
201700011585;1.0;1;0;8.0;2.0;8.0;2.0;B01
201700011607;2.0;1;0;12.0;0.0;1.0;0.0;A01
201700011608;1.0;1;0;0.0;0.0;4.0;1.0;B01
201700011614;1.0;1;0;0.0;0.0;4.0;1.0;B01
201700011626;2.0;1;0;0.0;2.0;8.0;2.0;B01
201700011630;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700011630;1.0;1;0;0.0;2.0;5.0;14.0;A01
201700011676;2.0;1;0;0.0;2.0;7.0;19.0;B01
201700011685;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700011691;1.0;1;0;0.0;0.0;4.0;2.0;B01
201700011708;1.0;1;0;0.0;2.0;8.0;1.0;A01
201700011747;0.0;1;0;0.0;2.0;1.0;17.0;A01
201700011784;2.0;1;0;0.0;0.0;0.0;1.0;A01
201700011786;1.0;1;0;0.0;2.0;1.0;1.0;A01
201700011825;1.0;1;0;0.0;2.0;5.0;2.0;B01
201700011840;0.0;1;0;0.0;2.0;1.0;5.0;A01
201700011858;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700011858;2.0;1;0;0.0;2.0;4.0;1.0;C01
201700011864;0.0;1;0;0.0;2.0;7.0;12.0;B01
201700011867;0.0;1;0;0.0;2.0;4.0;0.0;B01
201700011877;0.0;1;0;0.0;0.0;4.0;1.0;B01
201700011882;0.0;1;0;0.0;2.0;8.0;2.0;B01
201700011894;0.0;1;0;16.0;0.0;0.0;1.0;A01
201700011944;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700011954;1.0;1;0;0.0;2.0;7.0;19.0;A01
201700011976;2.0;1;0;0.0;2.0;5.0;1.0;B01
201700011981;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700012036;2.0;1;0;0.0;9.0;1.0;1.0;B01
201700012036;1.0;1;0;0.0;9.0;2.0;15.0;A01
201700012046;1.0;1;0;0.0;6.0;8.0;1.0;A01
201700012064;1.0;1;0;0.0;0.0;4.0;2.0;B01
201700012069;2.0;1;0;0.0;2.0;8.0;2.0;B01
201700012075;2.0;1;0;13.0;2.0;8.0;2.0;A01
201700012086;1.0;1;0;0.0;2.0;1.0;16.0;B01
201700012096;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012137;2.0;1;0;0.0;0.0;7.0;1.0;B01
201700012143;1.0;1;0;0.0;9.0;0.0;13.0;A01
201700012148;2.0;1;0;0.0;0.0;6.0;2.0;B01
201700012166;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700012177;1.0;1;0;1.0;0.0;1.0;1.0;B01
201700012204;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700012238;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700012259;2.0;1;0;0.0;2.0;1.0;13.0;A01
201700012264;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700012266;2.0;1;0;0.0;2.0;2.0;13.0;A01
201700012267;1.0;1;0;0.0;2.0;2.0;1.0;B01
201700012291;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700012304;1.0;1;0;0.0;0.0;6.0;2.0;B01
201700012314;2.0;1;0;0.0;9.0;4.0;1.0;B01
201700012327;1.0;1;0;0.0;2.0;0.0;19.0;A01
201700012348;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012349;0.0;1;0;0.0;2.0;6.0;0.0;B01
201700012376;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700012416;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012435;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700012442;2.0;1;0;0.0;0.0;4.0;3.0;B01
201700012509;2.0;1;0;0.0;2.0;1.0;1.0;A01
201700012513;2.0;1;0;0.0;0.0;8.0;1.0;B01
201700012536;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700012563;0.0;1;0;0.0;0.0;0.0;0.0;B01
201700012565;1.0;1;0;0.0;2.0;3.0;15.0;B01
201700012583;2.0;1;0;5.0;0.0;4.0;2.0;B01
201700012585;0.0;1;0;0.0;2.0;1.0;15.0;B01
201700012586;0.0;1;0;0.0;2.0;8.0;9.0;B01
201700012588;1.0;1;0;0.0;2.0;4.0;1.0;B01
201700012594;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012595;2.0;1;0;1.0;0.0;1.0;1.0;A01
201700012604;0.0;1;0;0.0;2.0;7.0;1.0;B01
201700012610;0.0;1;0;0.0;0.0;7.0;19.0;A01
201700012610;0.0;1;0;0.0;0.0;0.0;19.0;B01
201700012617;2.0;1;0;0.0;2.0;8.0;19.0;B01
201700012625;0.0;1;0;0.0;0.0;4.0;15.0;B01
201700012625;0.0;1;0;0.0;0.0;6.0;15.0;C01
201700012626;0.0;1;0;0.0;2.0;8.0;9.0;A01
201700012634;0.0;1;0;0.0;1.0;1.0;1.0;A01
201700012637;2.0;1;0;1.0;0.0;1.0;5.0;A01
201700012638;0.0;1;0;0.0;0.0;0.0;0.0;A01
201700012642;2.0;1;0;0.0;2.0;7.0;15.0;A01
201700012650;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700012672;1.0;1;0;0.0;0.0;4.0;15.0;B01
201700012673;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012677;1.0;1;0;0.0;2.0;5.0;0.0;B01
201700012742;1.0;1;0;0.0;2.0;6.0;15.0;A01
201700012757;1.0;1;0;0.0;0.0;7.0;1.0;A01
201700012758;1.0;1;0;0.0;2.0;8.0;1.0;B01
201700012764;0.0;1;0;0.0;0.0;1.0;1.0;A01
201700012782;2.0;1;0;0.0;2.0;3.0;1.0;B01
201700012784;2.0;1;0;0.0;2.0;4.0;1.0;B01
201700012803;1.0;1;0;0.0;2.0;4.0;1.0;C01
201700012826;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012832;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700012835;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700012872;2.0;1;0;0.0;2.0;1.0;1.0;B01
201700012897;0.0;1;0;0.0;2.0;4.0;1.0;B01
201700012920;2.0;1;0;0.0;2.0;6.0;15.0;B01
201700012921;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700012923;2.0;1;0;0.0;2.0;6.0;2.0;B01
201700012934;2.0;1;0;0.0;2.0;3.0;1.0;B01
201700012936;2.0;1;0;0.0;2.0;7.0;1.0;B01
201700012939;1.0;1;0;0.0;2.0;1.0;19.0;B01
201700012952;2.0;1;0;0.0;0.0;0.0;0.0;B01
201700012957;0.0;1;0;0.0;2.0;8.0;19.0;B01
201700012973;0.0;1;0;0.0;2.0;0.0;16.0;B01
201700012978;1.0;1;0;0.0;2.0;5.0;19.0;B01
201700012987;2.0;1;0;0.0;2.0;8.0;1.0;B01
201700013009;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700013016;2.0;1;0;0.0;2.0;8.0;15.0;B01
201700013023;0.0;1;0;0.0;0.0;0.0;0.0;A01
201700013032;2.0;1;0;0.0;2.0;1.0;15.0;B01
201700013081;1.0;1;0;0.0;0.0;8.0;1.0;B01
201700013099;2.0;1;0;0.0;0.0;4.0;1.0;B01
201700013118;0.0;1;0;0.0;2.0;1.0;9.0;B01
201700013130;1.0;1;0;0.0;2.0;2.0;17.0;A01
201700013130;1.0;1;0;0.0;2.0;3.0;1.0;B01
201700013195;0.0;1;0;0.0;2.0;1.0;16.0;B01
201700013210;0.0;1;0;0.0;2.0;1.0;0.0;B01
201700013234;0.0;1;0;10.0;0.0;0.0;0.0;A01
201700013235;1.0;1;0;6.0;0.0;2.0;0.0;A01
201700013254;2.0;1;0;0.0;0.0;8.0;2.0;B01
201700013284;0.0;1;0;0.0;2.0;0.0;1.0;A01
201700013332;0.0;1;0;0.0;2.0;1.0;1.0;B01
201700013392;1.0;1;0;0.0;2.0;3.0;13.0;A01
201700013398;1.0;1;0;0.0;2.0;8.0;19.0;B01
201700013435;2.0;1;0;0.0;2.0;1.0;16.0;B01
201700013444;2.0;1;0;0.0;2.0;1.0;19.0;A01
201700013553;1.0;1;0;0.0;2.0;1.0;16.0;B01
201700013563;1.0;1;0;1.0;0.0;1.0;2.0;A01
201700013569;0.0;1;0;0.0;1.0;1.0;5.0;A01
201700013588;2.0;1;0;0.0;2.0;1.0;19.0;B01
201700013593;0.0;1;0;0.0;2.0;1.0;0.0;A01
201700013604;1.0;1;0;0.0;2.0;4.0;2.0;B01
201700013634;1.0;1;0;14.0;0.0;1.0;1.0;A01
201700013663;2.0;1;0;0.0;0.0;8.0;1.0;B01
201700013676;1.0;1;0;0.0;2.0;2.0;19.0;B01
201700013681;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700013683;1.0;1;0;0.0;2.0;8.0;15.0;A01
201700013731;1.0;1;0;0.0;0.0;0.0;1.0;A01
201700013732;0.0;1;0;0.0;9.0;1.0;14.0;A01
201700013750;0.0;1;0;1.0;0.0;1.0;1.0;A01
201700013753;0.0;1;0;0.0;9.0;1.0;1.0;C01
201700013753;0.0;1;0;0.0;9.0;1.0;1.0;B01
201700013808;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700013810;0.0;1;0;0.0;2.0;1.0;21.0;B01
201700013818;2.0;1;0;0.0;2.0;0.0;2.0;B01
201700013827;0.0;1;0;0.0;2.0;1.0;18.0;A01
201700013839;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700013840;2.0;1;0;0.0;2.0;1.0;15.0;A01
201700013844;1.0;1;0;0.0;2.0;2.0;13.0;B01
201700013855;0.0;1;0;0.0;0.0;1.0;1.0;A01
201700013856;2.0;1;0;0.0;2.0;1.0;13.0;A01
201700013879;0.0;1;0;0.0;2.0;1.0;13.0;A01
201700013887;1.0;1;0;0.0;2.0;7.0;1.0;B01
201700013901;1.0;1;0;0.0;2.0;1.0;1.0;B01
201700013908;0.0;1;0;0.0;0.0;0.0;1.0;A01
