Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201700033189;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201700033193;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700033196;3;289;;;2.0;2.0;5.0;210.0;1.0;1.0;1.0;0.0;36.0;1.0;0.0;0.0;0.0
201700033197;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700033202;4;0;;;2.0;1.0;;;1.0;1.0;1.0;0.0;87.0;1.0;0.0;5.0;0.0
201700033206;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;99.0;1.0;5.0;1.0;0.0
201700033233;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;0.0
201700033243;4;0;;;2.0;2.0;;;0.0;1.0;1.0;25.0;33.0;1.0;0.0;5.0;0.0
201700033246;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;104.0;1.0;0.0;1.0;0.0
201700033249;4;0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201700033259;4;0;;;2.0;2.0;;;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033280;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;75.0;1.0;0.0;5.0;0.0
201700033286;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;0.0;0.0
201700033289;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700033294;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700033299;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;91.0;1.0;0.0;1.0;0.0
201700033301;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700033337;4;0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;60.0;2.0;0.0;1.0;0.0
201700033338;6;0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201700033340;4;0;;;1.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033356;2;134;;;1.0;1.0;39.0;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033362;4;0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;0.0
201700033371;3;912;;;2.0;1.0;10.0;800.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033388;3;912;;;2.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033404;4;0;;;2.0;1.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033410;4;0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033419;4;0;;;0.0;0.0;;;2.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;0.0
201700033421;3;404;;;0.0;2.0;2.0;900.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700033452;4;0;;;2.0;2.0;1300.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033474;3;914;;;3.0;1.0;0.0;365.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033506;4;;;;;2.0;;;;1.0;;;;;;;
201700033547;3;935;;A;1.0;2.0;2.0;340.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;3.0
201700033551;3;935;;;2.0;2.0;41.0;100.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700033566;3;991;;B;2.0;2.0;0.0;950.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033582;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700033633;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;3.0
201700033651;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;5.0;1.0;0.0
201700033730;3;2204;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033738;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;41.0;1.0;0.0;1.0;99.0
201700033741;3;919;;D;1.0;1.0;;;2.0;1.0;1.0;0.0;77.0;1.0;0.0;4.0;99.0
201700033750;3;104;;;2.0;2.0;9.0;253.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033778;3;125;;;2.0;2.0;31.0;127.0;0.0;1.0;0.0;0.0;62.0;1.0;;;
201700033780;6;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0
201700033807;3;24;;;2.0;2.0;1.0;900.0;0.0;1.0;0.0;0.0;15.0;3.0;;;
201700033848;4;0;;;1.0;1.0;10.0;0.0;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;99.0
201700033863;4;0;;;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;59.0;1.0;5.0;0.0;99.0
201700033870;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;99.0
201700033875;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700033890;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
201700033895;4;0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;52.0;2.0;0.0;4.0;99.0
201700033902;3;1;;;2.0;2.0;13.0;200.0;0.0;1.0;0.0;3.0;510.0;1.0;;;
201700033932;3;37;;;2.0;2.0;35.0;500.0;0.0;2.0;2.0;0.0;40.0;1.0;0.0;1.0;99.0
201700033948;3;710;;;2.0;2.0;25.0;840.0;0.0;2.0;0.0;0.0;10.0;1.0;;;
201700033951;3;41;;;2.0;2.0;39.0;480.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700033957;4;0;;;2.0;2.0;1.0;0.0;1.0;1.0;3.0;0.0;60.0;1.0;0.0;4.0;3.0
201700033960;4;0;;;2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700033967;3;0;;;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0;1.0;5.0;0.0;99.0
201700033972;4;0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;88.0;2.0;0.0;1.0;0.0
201700033981;4;0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;28.0;1.0;0.0;1.0;0.0
201700033984;4;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201700033986;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201700033988;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700033989;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;55.0;2.0;0.0;0.0;0.0
201700033992;4;0;;;0.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201700033995;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201700034009;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201700034011;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;0.0
201700034014;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;107.0;2.0;0.0;1.0;0.0
201700034016;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201700034020;3;0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;150.0;1.0;0.0;0.0;99.0
201700034024;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;20.0;1.0;0.0;1.0;0.0
201700034028;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201700034031;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;44.0;2.0;0.0;0.0;0.0
201700034034;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201700034037;4;0;;;3.0;4.0;;;0.0;1.0;1.0;40.0;80.0;1.0;0.0;1.0;0.0
201700034038;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201700034044;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201700034045;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201700034049;4;0;;;3.0;2.0;;;1.0;1.0;1.0;47.0;63.0;1.0;0.0;5.0;0.0
201700034053;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201700034055;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700034061;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;72.0;1.0;0.0;4.0;0.0
201700034070;4;0;;;2.0;2.0;;;0.0;1.0;4.0;0.0;60.0;1.0;2.0;1.0;0.0
201700034072;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700034081;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201700034086;3;0;;;3.0;5.0;;;0.0;0.0;0.0;85.0;146.0;0.0;0.0;1.0;0.0
201700034092;4;0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;220.0;1.0;0.0;0.0;0.0
201700034094;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;92.0;1.0;0.0;0.0;0.0
201700034101;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;0.0;0.0
201700034102;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201700034105;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201700034109;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201700034111;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700034114;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;0.0;0.0
201700034117;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;240.0;1.0;0.0;0.0;0.0
201700034122;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;3.0
201700034127;4;0;;;3.0;4.0;;;0.0;1.0;1.0;52.0;92.0;1.0;0.0;1.0;0.0
201700034131;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201700034141;4;0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;40.0;1.0;0.0;1.0;0.0
201700034144;4;0;;;3.0;4.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201700034145;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700034151;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;4.0;0.0
201700034153;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700034154;4;0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;3.0
201700034158;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;730.0;1.0;2.0;5.0;3.0
201700034159;4;0;;;2.0;2.0;;;1.0;1.0;3.0;0.0;67.0;1.0;1.0;1.0;99.0
201700034162;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;61.0;2.0;0.0;4.0;99.0
201700034166;4;0;;;3.0;2.0;;;1.0;1.0;1.0;40.0;50.0;1.0;0.0;1.0;0.0
201700034167;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700034168;4;0;;;1.0;2.0;;;1.0;2.0;1.0;0.0;75.0;2.0;0.0;1.0;0.0
201700034170;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201700034171;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700034172;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;135.0;1.0;0.0;1.0;0.0
201700034174;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201700034182;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201700034184;4;0;;;1.0;0.0;;;1.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201700034191;4;0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;120.0;1.0;1.0;1.0;99.0
201700034195;4;0;;;3.0;2.0;;;0.0;1.0;1.0;40.0;60.0;1.0;0.0;1.0;0.0
201700034200;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700034201;4;0;;;2.0;2.0;;;1.0;1.0;1.0;158.0;52.0;1.0;0.0;5.0;3.0
201700034203;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201700034209;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;0.0;0.0
201700034214;4;0;;;3.0;3.0;;;3.0;1.0;1.0;90.0;90.0;1.0;4.0;1.0;0.0
201700034218;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700034221;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;3.0
201700034223;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700034230;4;0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700034232;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;87.0;2.0;0.0;1.0;3.0
201700034236;4;0;;;3.0;0.0;;;2.0;1.0;1.0;20.0;100.0;2.0;0.0;1.0;0.0
201700034237;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;78.0;2.0;0.0;1.0;0.0
201700034239;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201700034240;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201700034242;4;0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034244;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;65.0;1.0;0.0;5.0;0.0
201700034247;4;0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700034252;4;0;;;1.0;3.0;;;1.0;1.0;3.0;0.0;150.0;1.0;0.0;1.0;0.0
201700034254;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700034255;4;0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;108.0;1.0;0.0;1.0;0.0
201700034259;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;77.0;1.0;0.0;0.0;0.0
201700034260;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201700034267;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201700034280;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;550.0;1.0;0.0;1.0;99.0
201700034283;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700034287;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700034288;4;;;;2.0;0.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700034290;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700034291;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201700034292;4;0;;;1.0;1.0;;;2.0;0.0;0.0;0.0;55.0;0.0;0.0;1.0;0.0
201700034298;4;0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201700034303;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;61.0;2.0;0.0;1.0;0.0
201700034306;4;0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;99.0
201700034308;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201700034315;4;0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;102.0;2.0;0.0;1.0;0.0
201700034316;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700034322;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201700034324;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;110.0;2.0;0.0;1.0;0.0
201700034325;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;2.0;5.0;1.0;99.0
201700034330;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700034331;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201700034336;4;0;;;1.0;1.0;49.0;0.0;1.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;0.0
201700034338;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;0.0
201700034341;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201700034343;4;0;;;3.0;2.0;;;2.0;1.0;1.0;12.0;110.0;2.0;5.0;1.0;99.0
201700034346;4;0;;;3.0;2.0;;;2.0;1.0;1.0;25.0;100.0;2.0;5.0;1.0;99.0
201700034349;4;0;;;2.0;2.0;;;2.0;1.0;2.0;0.0;60.0;2.0;5.0;1.0;99.0
201700034358;3;538;;;2.0;2.0;23.0;304.0;0.0;2.0;1.0;63.0;0.0;1.0;0.0;1.0;99.0
201700034388;3;26;;;2.0;3.0;1.0;1155.0;2.0;1.0;0.0;0.0;15.0;1.0;;1.0;
201700034389;4;0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;20.0;1.0;;1.0;
201700034405;3;193;;;2.0;2.0;14.0;0.0;0.0;4.0;0.0;0.0;10.0;1.0;;;
201700034409;3;201;;;3.0;4.0;2.0;695.0;2.0;1.0;1.0;10.0;170.0;1.0;5.0;1.0;0.0
201700034415;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201700034422;3;83;;;3.0;4.0;46.0;1160.0;1.0;4.0;1.0;18.0;140.0;1.0;0.0;1.0;99.0
201700034423;3;201;;;3.0;5.0;1.0;0.0;2.0;1.0;1.0;20.0;155.0;1.0;0.0;1.0;0.0
201700034426;3;11;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;83.0;1.0;0.0;1.0;0.0
201700034427;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;3.0
201700034436;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201700034441;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700034448;9;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201700034453;4;0;;;0.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;7.0;1.0;2.0;0.0;99.0
201700034454;3;0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;2.0;2.0;1.0;99.0
201700034457;4;0;;;2.0;2.0;;;0.0;1.0;1.0;10.0;106.0;1.0;0.0;1.0;3.0
201700034465;4;0;;;1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;74.0;1.0;5.0;1.0;99.0
201700034469;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201700034472;4;0;;;2.0;2.0;0.0;0.0;2.0;1.0;3.0;0.0;110.0;1.0;0.0;5.0;0.0
201700034476;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;114.0;1.0;0.0;1.0;0.0
201700034477;3;39;;;2.0;3.0;0.0;75.0;2.0;1.0;1.0;0.0;95.0;1.0;5.0;1.0;99.0
201700034486;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;100.0;1.0;0.0;4.0;0.0
201700034494;3;469;;;2.0;3.0;2.0;700.0;2.0;1.0;1.0;0.0;114.0;9.0;0.0;1.0;0.0
201700034498;3;0;;;1.0;1.0;0.0;500.0;0.0;1.0;2.0;0.0;95.0;1.0;5.0;1.0;0.0
201700034501;2;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201700034508;3;20;;;2.0;3.0;8.0;100.0;2.0;1.0;1.0;0.0;98.0;1.0;0.0;1.0;99.0
201700034515;3;429;;;2.0;2.0;52.0;500.0;2.0;1.0;1.0;0.0;165.0;1.0;5.0;1.0;99.0
201700034516;3;20;;;2.0;2.0;8.0;800.0;2.0;1.0;1.0;24.0;120.0;1.0;0.0;5.0;99.0
201700034517;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;3.0
201700034537;3;1083;;;2.0;2.0;9.0;540.0;0.0;1.0;0.0;6.0;15.0;1.0;5.0;1.0;99.0
201700034578;3;59;;;2.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034581;3;0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;5.0;4.0;99.0
201700034613;4;0;;;1.0;1.0;;;0.0;1.0;1.0;10.0;30.0;1.0;0.0;1.0;99.0
201700034645;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
201700034660;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;82.0;1.0;0.0;1.0;99.0
201700034670;4;0;;;3.0;1.0;;;0.0;2.0;1.0;20.0;47.0;1.0;0.0;1.0;0.0
201700034671;4;0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;30.0;1.0;4.0;1.0;0.0
201700034700;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034712;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;20.0;1.0;5.0;1.0;0.0
201700034713;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;71.0;0.0;0.0;1.0;0.0
201700034720;3;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034728;4;0;;;1.0;1.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;3.0
201700034730;3;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;58.0;1.0;0.0;0.0;99.0
201700034731;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700034757;4;0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;4.0;5.0;99.0
201700034764;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201700034766;4;0;;;2.0;2.0;;;2.0;2.0;1.0;0.0;78.0;1.0;0.0;5.0;3.0
201700034795;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201700034797;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;0.0;0.0;1.0;99.0
201700034799;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;36.0;1.0;0.0;4.0;99.0
201700034809;4;0;;;1.0;2.0;;;0.0;1.0;1.0;10.0;59.0;1.0;0.0;1.0;99.0
201700034814;3;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201700034827;4;0;;;1.0;1.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0
201700034830;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;30.0;1.0;5.0;1.0;99.0
201700034831;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034836;4;0;;;1.0;2.0;;;2.0;1.0;4.0;0.0;0.0;1.0;0.0;5.0;99.0
201700034849;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;91.0;1.0;0.0;1.0;0.0
201700034877;4;0;;;3.0;2.0;;;1.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;0.0
201700034889;3;0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;50.0;1.0;0.0;1.0;0.0
201700034917;4;0;;;2.0;4.0;;;1.0;2.0;1.0;0.0;400.0;1.0;0.0;5.0;3.0
201700034921;4;0;;;0.0;1.0;;;3.0;1.0;1.0;0.0;75.0;1.0;4.0;1.0;0.0
201700034973;3;20;;;;;28.0;240.0;;;;;;;;;
201700034981;3;709;;;2.0;2.0;35.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700034988;3;81;;;2.0;2.0;58.0;400.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201700035004;3;118;;;2.0;2.0;0.0;285.0;0.0;1.0;1.0;24.0;81.0;1.0;5.0;1.0;99.0
201700035102;3;115;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201700035111;3;50;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700035181;3;20;;;2.0;2.0;2.0;710.0;0.0;2.0;1.0;0.0;20.0;1.0;5.0;1.0;99.0
201700035204;4;202;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201700035208;3;216;;;2.0;2.0;3.0;862.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201700035227;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201700035228;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700035240;3;911;;;2.0;3.0;107.0;800.0;0.0;2.0;0.0;0.0;10.0;1.0;0.0;0.0;0.0
201700035242;3;922;;;2.0;2.0;35.0;450.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700035244;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;10.0;1.0;0.0;1.0;0.0
