Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201700001735;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201700001735;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201700001738;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201700001739;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2004.0;A01;18.0
201700001753;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201700001777;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1981.0;A01;41.0
201700001837;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201700001837;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1995.0;A01;27.0
201700001854;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700001854;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1971.0;B01;51.0
201700001856;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201700001856;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201700001857;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700001857;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2010.0;B01;12.0
201700001858;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201700001858;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201700001873;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700001873;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201700001878;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1978.0;A01;44.0
201700001878;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201700001888;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201700001899;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1964.0;B01;58.0
201700001899;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201700001928;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1977.0;B01;45.0
201700001928;1.0;1;2;1;0.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
201700001947;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201700001947;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700001954;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201700001965;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201700001965;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700001973;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700001973;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1946.0;B01;76.0
201700001995;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201700001995;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201700002015;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201700002015;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002036;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;2009.0;B01;13.0
201700002036;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002054;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1971.0;A01;51.0
201700002054;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1933.0;B01;89.0
201700002086;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201700002086;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201700002086;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1998.0;B01;24.0
201700002093;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
201700002093;1.0;1;3;2;1.0;92.0;0.0;0.0;0.0;1985.0;B01;37.0
201700002119;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1976.0;A01;46.0
201700002120;1.0;1;2;1;5.0;23.0;0.0;0.0;0.0;1944.0;A01;78.0
201700002137;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201700002138;1.0;1;3;1;3.0;92.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002138;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201700002155;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201700002155;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
201700002169;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002169;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1953.0;B01;69.0
201700002190;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201700002190;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201700002215;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700002215;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1937.0;B01;85.0
201700002243;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700002243;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700002243;6.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002243;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201700002247;1.0;1;1;2;5.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201700002247;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201700002259;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201700002259;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700002262;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201700002262;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700002265;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201700002265;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201700002266;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002266;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1990.0;B01;32.0
201700002267;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1935.0;A01;87.0
201700002274;1.0;1;3;1;2.0;21.0;0.0;0.0;0.0;2004.0;B01;18.0
201700002274;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1959.0;A01;63.0
201700002275;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1950.0;A01;72.0
201700002275;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
201700002276;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201700002276;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
201700002282;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201700002282;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201700002288;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2002.0;A01;20.0
201700002288;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201700002295;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201700002297;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201700002297;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;B01;83.0
201700002305;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1954.0;A01;68.0
201700002305;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1961.0;B01;61.0
201700002305;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1934.0;C01;88.0
201700002313;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201700002313;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1940.0;A01;82.0
201700002316;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201700002320;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700002320;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2005.0;B01;17.0
201700002321;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201700002321;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700002325;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700002325;1.0;1;3;1;2.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201700002328;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201700002331;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201700002335;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1952.0;A01;70.0
201700002335;1.0;1;2;1;5.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201700002340;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;2002.0;A01;20.0
201700002343;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201700002343;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1982.0;B01;40.0
201700002347;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201700002353;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1961.0;A01;61.0
201700002353;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1938.0;B01;84.0
201700002354;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700002354;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201700002357;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2001.0;A01;21.0
201700002362;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201700002362;;3;1;1;0.0;92.0;3.0;3.0;1.0;1951.0;A01;71.0
201700002366;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1948.0;A01;74.0
201700002366;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1979.0;B01;43.0
201700002370;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201700002370;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1945.0;B01;77.0
201700002374;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002375;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;A01;18.0
201700002376;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201700002376;2.0;2;1;1;1.0;13.0;0.0;0.0;0.0;2007.0;A01;15.0
201700002376;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1941.0;B01;81.0
201700002385;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201700002385;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201700002389;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201700002389;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201700002428;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700002428;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700002433;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700002433;1.0;1;3;2;3.0;22.0;0.0;0.0;0.0;1954.0;B01;68.0
201700002435;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1951.0;B01;71.0
201700002435;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201700002442;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201700002442;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201700002455;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2008.0;B01;14.0
201700002455;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201700002510;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201700002510;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1950.0;B01;72.0
201700002527;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201700002541;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1985.0;A01;37.0
201700002548;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700002548;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700002567;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1955.0;A01;67.0
201700002567;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1976.0;B01;46.0
201700002573;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201700002573;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201700002574;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002574;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1975.0;B01;47.0
201700002579;1.0;1;1;1;4.0;91.0;0.0;0.0;0.0;1983.0;B01;39.0
201700002579;1.0;1;2;1;5.0;93.0;0.0;0.0;0.0;1937.0;A01;85.0
201700002581;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700002581;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201700002604;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201700002604;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201700002612;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201700002612;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201700002612;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
201700002612;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1973.0;C01;49.0
201700002645;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002647;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201700002647;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700002654;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201700002654;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1974.0;B01;48.0
201700002656;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1937.0;A01;85.0
201700002656;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201700002657;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201700002666;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1985.0;C01;37.0
201700002666;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700002666;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700002671;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2005.0;B01;17.0
201700002671;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201700002691;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
201700002691;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201700002694;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1946.0;A01;76.0
201700002694;1.0;1;3;1;3.0;92.0;0.0;0.0;0.0;1956.0;B01;66.0
201700002706;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;B01;86.0
201700002706;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201700002710;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201700002710;1.0;1;3;1;1.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201700002714;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201700002714;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201700002718;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700002718;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201700002722;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201700002722;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201700002746;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201700002746;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1982.0;A01;40.0
201700002751;1.0;1;3;1;5.0;13.0;0.0;0.0;0.0;1998.0;A01;24.0
201700002751;2.0;2;3;1;5.0;13.0;0.0;0.0;0.0;1998.0;A01;24.0
201700002751;8.0;2;1;1;5.0;13.0;0.0;0.0;0.0;1999.0;A01;23.0
201700002751;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1970.0;C01;52.0
201700002751;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201700002753;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1973.0;A01;49.0
201700002753;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201700002756;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201700002756;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201700002759;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1957.0;B01;65.0
201700002759;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2003.0;A01;19.0
201700002760;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002760;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700002760;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201700002764;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201700002764;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201700002775;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201700002775;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1924.0;A01;98.0
201700002777;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700002777;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700002791;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201700002791;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201700002832;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700002832;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700002844;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201700002844;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201700002853;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201700002853;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201700002856;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201700002856;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201700002862;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201700002862;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2001.0;B01;21.0
201700002869;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700002869;1.0;1;2;2;9.0;22.0;0.0;0.0;0.0;1971.0;B01;51.0
201700002873;1.0;1;4;1;3.0;92.0;0.0;0.0;0.0;1956.0;B01;66.0
201700002873;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700002877;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201700002877;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201700002886;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201700002886;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1927.0;B01;95.0
201700002898;1.0;1;4;2;4.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
201700002898;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002928;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201700002928;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201700002929;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1989.0;B01;33.0
201700002929;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201700002930;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;2007.0;A01;15.0
201700002930;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201700002948;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201700002948;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201700002959;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700002959;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201700002964;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;B01;18.0
201700002964;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700002978;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201700002981;1.0;1;3;2;0.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201700002983;;3;4;1;5.0;;5.0;0.0;1.0;1960.0;Z01;62.0
201700002993;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1928.0;A01;94.0
201700002993;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201700002994;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1983.0;A01;39.0
201700002994;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201700003005;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1949.0;B01;73.0
201700003005;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201700003013;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201700003013;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201700003013;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201700003061;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201700003061;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1939.0;B01;83.0
201700003092;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1950.0;B01;72.0
201700003092;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201700003099;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1934.0;B01;88.0
201700003099;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201700003105;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1975.0;A01;47.0
201700003105;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201700003110;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201700003110;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1935.0;B01;87.0
201700003119;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1965.0;A01;57.0
201700003123;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1955.0;B01;67.0
201700003123;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1998.0;A01;24.0
201700003126;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201700003126;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201700003128;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700003128;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1997.0;B01;25.0
201700003129;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700003129;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201700003132;1.0;1;2;2;2.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201700003132;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201700003133;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201700003133;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1937.0;B01;85.0
201700003138;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201700003138;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201700003139;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700003139;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201700003141;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700003141;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201700003161;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201700003161;1.0;1;3;2;3.0;22.0;0.0;0.0;0.0;1935.0;B01;87.0
201700003166;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201700003166;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201700003172;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1976.0;A01;46.0
201700003172;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1957.0;B01;65.0
201700003173;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700003173;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201700003203;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201700003204;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201700003204;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1991.0;A01;31.0
201700003219;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1996.0;A01;26.0
201700003219;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201700003231;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1950.0;A01;72.0
201700003231;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
