Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201500023202;15;8;15;1755;1;2;1;1;6;529;35, PORT (RUE DU);M;4463612.0;-114456.0;330
201500023203;15;8;18;1830;1;2;6;1;3;9;82, DEGANNE (BD) DU 34 E;M;4465772.0;-115857.0;330
201500023206;15;8;21;1220;1;2;1;1;6;9;169 Bis, COTE D'ARGENT (;M;4464713.0;119244.0;330
201500023207;15;8;24;1250;1;2;6;3;2;529;., INDUSTRIE (BD DE L');M;4461569.0;-112668.0;330
201500023210;15;10;8;830;1;2;6;1;6;9;., DEGANNE (BD) DU 01 AU;M;4465364.0;-114671.0;330
201500023216;15;11;8;1930;5;1;1;1;1;529;TURPIN (RUE ETIENNE);M;4461772.0;-111669.0;330
201500023217;15;11;2;930;1;2;2;1;3;529;R, JEAN DE GRAILLY;M;4462932.0;-114141.0;330
201500023234;15;12;28;1215;1;2;2;1;3;75;RUE JULES LADOUMEGUE;M;4488230.0;-62104.0;330
201500023235;15;3;17;1245;1;2;2;1;3;63;ML LAT TASSIGNY/SOUBIRAS;M;4485700.0;-61992.0;330
201500023247;15;3;23;755;1;2;1;1;3;63;10, CRS BARBEY;M;4482830.0;-56223.0;330
201500023249;15;3;22;1640;1;2;3;1;6;550;R VINCENT AURIOL;M;4476190.0;-58196.0;330
201500023258;15;3;19;746;1;2;1;1;6;167;15, COTE DE L'EMPEREUR;M;4484580.0;-52293.0;330
201500023271;15;3;27;1540;1;2;2;1;3;63;RUE GEORGES MANDEL;M;4484210.0;-59418.0;330
201500023279;15;4;1;2215;5;2;1;1;6;63;50 RUE STE CATHERINE;M;4483990.0;-57418.0;330
201500023285;15;4;2;1620;1;2;1;1;6;63;BD PIERRE1ER=>RAVESIES;M;4486530.0;-57730.0;330
201500023286;15;4;4;130;5;2;2;2;3;63;PCE BIR HAKEIM;M;4483630.0;-56606.0;330
201500023290;15;4;3;2020;5;2;3;2;3;63;29, RUE NOTRE DAME;M;4485047.0;-57203.0;330
201500023292;15;4;3;1;5;2;1;1;6;63;RUE DU CHATEAU D'EAU;M;4483810.0;-58289.0;330
201500023295;15;4;3;1630;1;2;6;1;2;32;AVE LAMARTINE;M;4490550.0;-51720.0;330
201500023305;15;4;11;1834;1;2;2;1;3;63;RUE ROGER ALLO;M;4484416.0;-58889.0;330
201500023306;15;4;11;235;5;2;2;1;3;63;CRS DE LA MARNE;M;4482980.0;-56803.0;330
201500023307;15;4;10;2110;2;2;5;1;3;63;RUE CHEVALIER;M;4484208.0;-59417.0;330
201500023315;15;4;6;1650;1;2;6;1;3;318;AVE DE MAGELLAN;M;4478640.0;-66471.0;330
201500023317;15;4;8;832;1;2;1;1;3;522;283,LIBERATION-STATFORUM;M;4481190.0;-59107.0;330
201500023323;15;4;13;1130;1;2;1;1;3;63;39 CRS MARECHAL GALLIENI;M;4482440.0;-59108.0;330
201500023325;15;4;8;835;1;1;3;1;3;13;AVE DE L'EGLISE ROMANE;M;4486016.0;-49797.0;330
201500023331;15;4;14;1540;1;2;3;1;3;63;CRS D'ALBRET;M;4483230.0;-57941.0;330
201500023332;15;4;16;1420;1;2;1;1;3;63;145 BD GODARD;M;4486280.0;-58365.0;330
201500023343;15;4;15;830;1;2;1;1;3;63;297AV ML.LATTRETASSIGNY;M;4485750.0;-62112.0;330
201500023345;15;4;17;1445;1;2;1;1;3;63;10, RUE DE CAUDERAN;M;4484550.0;-59408.0;330
201500023346;15;4;18;2100;2;2;2;3;3;63;123 CRS ARGONNE/BRIAN;M;4482750.0;-57584.0;330
201500023350;15;4;20;1500;1;2;3;1;3;63;285 AV THIERS/J.PUJOL;M;4484910.0;-54521.0;330
201500023353;15;4;19;2140;5;2;2;1;3;39;DURCY/JEANNE D'ARC;M;4479980.0;-54307.0;330
201500023355;15;4;23;1505;1;2;1;8;3;63;64, RUE DE CANOLLE;M;4482760.0;-60191.0;330
201500023357;15;4;22;805;1;2;3;1;1;63;RUE DES POILUS 1914-1918;M;4481710.0;-56873.0;330
201500023362;15;4;22;1350;1;2;2;1;3;249;AVE DE PARIS;M;4487310.0;-51152.0;330
201500023367;15;4;24;930;1;2;3;1;3;200;AV DE MAGUDAS/R. BERLES;M;4485940.0;-68464.0;330
201500023373;15;4;26;1025;1;2;2;2;3;63;QUAI SAINTE- CROIX;M;4483150.0;-55860.0;330
201500023381;15;5;5;755;1;2;1;6;3;63;66, RUE COMMANDANT ARNOU;M;4483390.0;-57708.0;330
201500023391;15;5;11;840;1;2;4;1;3;13;D936;M;4484260.0;-49942.0;330
201500023397;15;5;11;1700;1;2;2;1;3;281;AVE DU BEDAT;M;4485080.0;-64627.0;330
201500023401;15;5;13;1620;1;2;2;1;3;63;J.FERRY/MOULIN ROUGE;M;4484210.0;-60287.0;330
201500023404;15;5;14;30;5;2;1;1;6;63;135 AVE EYSINES CAUD;M;4485530.0;-60062.0;330
201500023416;15;5;18;550;2;2;1;1;2;63;14, RUE CHARLES PUYO;M;4486100.0;-56917.0;330
201500023417;15;5;18;1815;1;2;1;1;1;63;Q.LOUIS 18  S/PST CYCLAB;M;4484830.0;-57051.0;330
201500023418;15;5;13;2000;1;2;3;1;3;281;63, AVE DES EYQUEMS;M;4482840.0;-61943.0;330
201500023423;15;5;19;1735;1;2;3;1;2;63;MRS RESISTANCE/SEGALIER;M;4484230.0;-58574.0;330
201500023428;15;5;20;915;1;2;3;1;1;63;B.STUTTENBERG/LOMBARD;M;4486000.0;-56456.0;330
201500023429;15;5;23;35;5;2;1;1;3;63;PCE BOURSE-MIROIR D'EAU;M;4484150.0;-56945.0;330
201500023436;15;5;15;2300;5;2;3;1;3;522;GAMBETTA (CRS );M;4481822.0;-58481.0;330
201500023442;15;5;26;1635;1;2;2;1;3;63;RUE DUBOURDIEU;M;4482200.0;-57654.0;330
201500023446;15;5;24;1040;1;2;3;1;3;119;R. M.DORMOY/R.M.SEMBAT;M;4484960.0;-53456.0;330
201500023447;15;5;28;1915;1;2;1;1;1;63;42, RUE FRANTZ DESPAGNET;M;4483070.0;-60128.0;330
201500023448;15;5;27;1005;1;2;1;1;3;63;127/150 CRS DU MEDOC;M;4486170.0;-57086.0;330
201500023450;15;5;27;700;1;2;3;1;3;63;B.STUTTENBERG/STENDHAL;M;4485690.0;-56884.0;330
201500023453;15;5;28;810;1;2;2;1;3;63;R. VINCENNES/R.JUDAIQUE;M;4484040.0;-59642.0;330
201500023454;15;5;27;1515;1;2;2;1;3;63;21 CRS L'YSER/R. BEGLES;M;4482920.0;-56831.0;330
201500023463;15;5;27;810;1;2;3;1;5;281;CLAIRIERE/ST MEDARD;M;4486260.0;-65057.0;330
201500023470;15;5;30;1140;1;2;1;1;3;281;29AV FR MITTERRAND (EST);M;4482640.0;-61582.0;330
201500023485;15;6;4;1355;1;2;1;1;2;63;IMP DES COSSUS =>PARKING;M;4485400.0;-59282.0;330
201500023496;15;6;9;1345;1;2;1;1;3;63;27-29, RUE SAINT VINCENT;M;4482670.0;-55776.0;330
201500023499;15;6;2;830;1;2;3;1;3;192;CRS DU GENERAL DE GAULLE;M;4476610.0;-61864.0;330
201500023502;15;6;5;1725;1;2;6;1;3;13;ILE DE FRANCE/BD FEYDEAU;M;4484910.0;-49697.0;330
201500023509;15;6;10;915;1;2;1;3;6;281;431PASTEUR/MONTESQUIEU;M;4484620.0;-63291.0;330
201500023511;15;6;12;2109;1;2;3;1;3;63;CRS L'YSER/MALESCAUT;M;4482890.0;-56842.0;330
201500023517;15;6;11;1600;1;2;5;1;3;522;RUE PEYDAVANT;M;4480667.0;-58616.0;330
201500023522;15;6;10;1908;1;2;3;1;3;63;CRS EDOUARD VAILLANT;M;4485890.0;-55676.0;330
201500023529;15;6;12;735;1;2;2;8;3;39;AVE MAL DE LATTRE DE TAS;M;4480501.0;-54324.0;330
201500023530;15;6;17;2110;1;2;2;1;7;63;QUAI RICHELIEU;M;4484004.0;-56893.0;330
201500023532;15;6;20;908;1;2;3;1;6;63;RTE TOULOUSE/TAREGUA;M;4481390.0;-57298.0;330
201500023540;15;6;23;810;1;2;1;1;6;63;135R. AMEDEE ST GERMAIN;M;4481720.0;-56477.0;330
201500023561;15;6;19;1050;1;2;2;1;6;522;GAMBETTA (CRS );M;4481411.0;-58893.0;330
201500023562;15;6;27;1620;1;2;1;1;3;281;126, AVE DU BOURGAILH;M;4481280.0;-66475.0;330
201500023568;15;6;25;1825;1;2;6;1;3;69;AVE MAL DE LATTRE DE TAS;M;4486350.0;-60634.0;330
201500023569;15;7;4;35;5;2;1;1;6;63;PONT DE PIERRE;M;4483730.0;-56452.0;330
201500023572;15;1;3;1415;1;2;2;1;3;63;CRS MARNE/CRS BARBEY;M;4482850.0;-56205.0;330
201500023573;15;7;3;1701;1;2;3;1;3;63;DASVIN BOIS/THIERS;M;4484990.0;-54427.0;330
201500023574;15;6;26;835;1;2;3;1;3;318;I.FJOLIOT-CURIE/8MAI1945;M;4480010.0;-67672.0;330
201500023575;15;6;26;725;1;2;2;1;3;318;AVE DE BEUTRE;M;4479965.0;-66861.0;330
201500023588;15;7;12;1930;1;2;3;1;3;63;62CRS V.HUGO/OBSERVANCE;M;4483540.0;-56919.0;330
201500023591;15;7;9;840;1;2;6;1;2;281;AVE DU GENERAL DE CASTEL;M;4484920.0;-66636.0;330
201500023596;15;7;16;245;5;2;1;1;6;63;2/4, RUE MAURIAC;M;4483567.0;-56740.0;330
201500023602;15;7;7;2150;5;2;2;1;3;63;CRS MAL JUIN/CRS ALBRET;M;4483630.0;-58099.0;330
201500023606;15;7;7;915;1;2;6;1;3;63;E.COUNORD/FR.PORTMANN;M;4486070.0;-57530.0;330
201500023607;15;7;9;1705;1;2;2;1;3;63;RUE TIVOLI/BD PIERRE 1ER;M;4485690.0;-59110.0;330
201500023610;15;6;19;945;1;2;2;1;6;281;AVE DE L'ALOUETTE;M;4482651.0;-66389.0;330
201500023618;15;7;17;1130;1;2;3;1;3;63;QUAI DES QUEYRIES;M;4484040.0;-56171.0;330
201500023622;15;7;18;1110;1;2;3;1;3;63;MAUBOURGUET/FONDAUDEGE;M;4484930.0;-58434.0;330
201500023635;15;7;21;1830;1;2;2;1;3;281;AV KAOLACK/MARION JACOB;M;4481740.0;-66588.0;330
201500023639;15;7;26;1040;1;2;1;1;3;63;165-168, RUE MANDRON;M;4485570.0;-58434.0;330
201500023642;15;7;21;750;2;2;6;1;3;69;R. AUSONE/AV V.HUGO;M;4487030.0;-59263.0;330
201500023646;15;7;28;1654;1;2;1;1;6;63;15, CRS DE L'INTENDANCE;M;4484210.0;-57582.0;330
201500023649;15;7;28;1115;1;2;3;1;3;63;RUE BARREYRE;M;4485602.0;-57010.0;330
201500023650;15;7;28;135;5;2;1;1;7;63;BD GEORGE V;M;4482420.0;-58744.0;330
201500023651;15;7;22;1900;1;2;3;1;3;522;AVE PIERRE CORNEILLE;M;4478973.0;-58711.0;330
201500023656;15;7;24;645;2;2;6;1;3;281;AVE MARCEL DASSAULT;M;4484660.0;-71939.0;330
201500023665;15;8;5;850;1;2;1;1;3;63;40, RUE DE TAUZIA;M;4482910.0;-55844.0;330
201500023667;15;8;6;115;5;2;3;1;3;63;BD GEORGES POMPIDOU;M;4483330.0;-60175.0;330
201500023687;15;8;17;1600;1;2;3;1;3;63;R.CH.CHAIGNEAU/Q.BRAZZA;M;4485980.0;-54341.0;330
201500023696;15;8;21;110;5;2;3;1;3;63;CRS DE LA SOMME;M;4482330.0;-57256.0;330
201500023699;15;8;18;1914;2;2;1;1;6;522;653 CRS DE LA LIBERATION;M;4479820.0;-60012.0;330
201500023704;15;8;24;722;1;2;3;1;3;63;6, RUE DE CANOLLE;M;4483000.0;-60294.0;330
201500023706;15;8;21;753;1;1;1;1;3;69;AVE DE LA LIBERATION-CH.;M;4485490.0;-59506.0;330
201500023708;15;8;25;1545;1;2;3;1;1;318;AVE ROGER COHE;M;4481400.0;-63521.0;330
201500023709;15;8;25;1320;1;2;1;1;3;281;AVE DE LA SOMME;M;4483010.0;-65959.0;330
201500023711;15;8;30;1920;1;2;1;1;3;63;AVE MARCEL DASSAULT;M;4487751.0;-57609.0;330
201500023715;15;8;27;1450;1;2;1;1;2;13;AV DE L'EGLISE ROMANE;M;4485710.0;-49415.0;330
201500023717;15;8;28;825;1;2;3;1;3;63;42, ALL DES PINS;M;4483450.0;-60355.0;330
201500023718;15;8;25;1218;1;2;1;2;2;69;LIBERATION-CH. DE GAULLE;M;4487050.0;-61281.0;330
201500023721;15;9;3;1840;1;2;6;1;6;249;AV LIBERATION/BUTTINIERE;M;4486790.0;-52364.0;330
201500023722;15;9;6;1540;1;2;1;1;3;63;RUE JEAN RENAUD DANDICOL;M;4483130.0;-58961.0;330
201500023733;15;8;28;815;1;2;3;1;1;550;RTE DE TOULOUSE;M;4478228.0;-56614.0;330
201500023740;15;9;8;1300;1;2;2;1;3;63;CRS D'ALBRET;M;4483640.0;-58102.0;330
201500023742;15;9;8;1215;1;2;1;1;1;63;RUE DE PESSAC;M;4483004.0;-58080.0;330
201500023759;15;9;9;1755;1;2;1;1;2;192;15 R. FNES DE MONJOUS;M;4477560.0;-60398.0;330
201500023763;15;9;20;805;1;2;1;1;2;63;281, CRS DE LA SOMME;M;4481920.0;-57234.0;330
201500023769;15;9;9;1715;1;2;2;1;1;192;RTE DE CANEJAN;M;4477598.0;-62156.0;330
201500023775;15;9;22;830;1;2;3;1;3;63;123, RUE JULES FERRY CAU;M;4484357.0;-60818.0;330
201500023778;15;9;23;1445;1;2;1;1;3;63;55, BD GEORGE V;M;4482570.0;-59001.0;330
201500023783;15;9;23;1050;1;2;3;1;2;63;84R.D'ARMAGNAC/C.VERNET;M;4482050.0;-54935.0;330
201500023784;15;9;11;1720;1;2;4;1;3;39;RUE GASTON MONMOUSSEAU;M;4480118.0;-53992.0;330
201500023790;15;9;15;745;2;2;3;1;2;69;PDT A.CHEKKAL/MLTASSIGNY;M;4486400.0;-60551.0;330
201500023796;15;9;17;1820;1;2;3;1;5;63;RUE STEHELIN CAUD;M;4485572.0;-62551.0;330
201500023801;15;9;24;2045;5;2;3;1;3;281;AVE FRANCOIS MITTERRAND;M;4482750.0;-61373.0;330
201500023802;15;9;21;940;1;2;3;1;1;522;AVE DES ARTS ET METIERS;M;4480630.0;-60184.0;330
201500023810;15;9;23;1145;1;2;2;1;3;63;QUAI DE PALUDATE;M;4483140.0;-55841.0;330
201500023812;15;9;28;805;1;2;6;1;3;63;PCE DE L'EUROPE;M;4485950.0;-58173.0;330
201500023816;15;9;30;2100;5;2;2;1;1;63;CRS BALGUERIE STUTTENBER;M;4485603.0;-57009.0;330
201500023830;15;9;28;1815;1;2;3;1;3;69;129, AVE DE LA LIBERATIO;M;4485938.0;-59892.0;330
201500023833;15;10;2;905;1;2;1;1;3;281;85, CRS D'ORNANO;M;4483360.0;-61790.0;330
201500023835;15;10;6;655;5;2;1;1;3;63;112, BD MARECHAL LECLERC;M;4482856.0;-59394.0;330
201500023844;15;10;5;725;2;2;1;1;1;200;51, RES EDMOND ROSTAND;M;4486250.0;-67144.0;330
201500023847;15;10;7;1240;1;2;3;1;3;281;AVE LEON BLUM;M;4485188.0;-63711.0;330
201500023878;15;10;12;1330;1;2;1;1;6;39;55, RUE DURCY;M;4479890.0;-54710.0;330
201500023882;15;10;16;1050;1;2;1;1;2;63;294, CRS DE LA SOMME;M;4481810.0;-57228.0;330
201500023894;15;10;19;1815;1;2;2;1;3;281;AVE DE L'YSER;M;4484197.0;-66076.0;330
201500023902;15;10;15;1515;1;2;2;1;2;192;CRS DU GENERAL DE GAULLE;M;4477846.0;-60978.0;330
201500023908;15;10;24;1700;1;2;5;1;1;63;RUE DE BEGLES;M;4481522.0;-56534.0;330
201500023930;15;11;2;1630;1;2;1;1;5;63;12, CRS SAINT LOUIS;M;4485610.0;-57109.0;330
201500023931;15;11;3;855;1;2;3;1;3;63;QUAI DE LA SOUYS;M;4483080.0;-54464.0;330
201500023932;15;10;28;545;5;2;6;1;3;192;CRX MONJOUS/BENEDIGUES;M;4477720.0;-59293.0;330
201500023938;15;10;30;1738;1;2;1;1;3;39;12 14C, RUE DURCY;M;4479958.0;-54375.0;330
201500023962;15;11;8;1510;1;2;3;1;3;318;AVE DU GENERAL LECLERC;M;4478320.0;-68707.0;330
201500023965;15;11;10;1450;1;2;3;1;3;63;PCE MARTYRS DE LA RESIST;M;4484160.0;-58350.0;330
201500023968;15;11;12;1910;5;2;3;5;3;63;Avenue Thiers;M;4484460.0;-55261.0;330
201500023976;15;11;10;800;1;2;6;5;3;69;RUE MARIUS MARCHANDOU;M;4486350.0;-60651.0;330
201500023978;15;11;16;1340;1;1;3;1;3;63;DESCHAMPS (QUAI );M;4483939.0;-55905.0;330
201500023983;15;11;16;1215;1;2;1;1;3;281;10, AV GRANGE NOIRE;M;4485090.0;-67842.0;330
201500023987;15;11;16;1725;2;2;3;1;3;119;62, AVE RENE CASSAGNE;M;4485965.0;-51500.0;330
201500023989;15;11;19;840;1;2;2;1;3;63;RUE LAGRANGE;M;4485141.0;-58226.0;330
201500023990;15;11;19;1915;5;2;2;1;1;63;QUAI DE LA SOUYS;M;4483080.0;-54464.0;330
201500024008;15;11;27;756;1;2;2;1;3;63;BD ANTOINE GAUTIER;M;4483144.0;-59836.0;330
201500024011;15;11;28;1400;1;2;3;1;3;63;QUAI DE BACALAN;M;4485967.0;-55470.0;330
201500024016;15;11;26;1650;2;2;3;1;3;167;AVE JEAN ALFONSEA;M;4482630.0;-52661.0;330
201500024019;15;11;29;1810;2;2;3;1;3;318;AVE DE BARDANAC;M;4479450.0;-61199.0;330
201500024024;15;12;1;830;1;2;2;5;3;63;BD DU PRESIDENT WILSON;M;4484670.0;-59815.0;330
201500024027;15;11;26;1630;1;2;1;2;2;63;42, CRS MARECHAL GALLIEN;M;4482440.0;-59108.0;330
201500024030;15;12;2;2010;5;2;3;1;1;63;46, RUE JOSEPH ABRIA;M;4483440.0;-59014.0;330
201500024031;15;12;3;1930;5;2;1;1;3;63;CRS DU MARECHAL GALLIENI;M;4482230.0;-59366.0;330
201500024039;15;11;30;1130;1;2;1;1;3;63;243, BD GODARD;M;4486422.0;-57999.0;330
201500024040;15;12;6;905;1;2;1;1;3;63;RUE BRIZARD;M;4484005.0;-59175.0;330
201500024044;15;12;6;1635;1;2;1;1;1;63;ALL DE BOUTAUT;M;4486743.0;-57573.0;330
201500024047;15;12;2;1330;1;2;1;1;3;75;120 RTE DU MEDOC;M;4487450.0;-61883.0;330
201500024053;15;12;7;1130;1;2;1;1;3;167;2, RUE DE L'OBSERVATOIRE;M;4483541.0;-52340.0;330
201500024063;15;12;3;830;1;2;3;5;1;318;AVE MISSION DU HAUTBRION;M;4480890.0;-60582.0;330
201500024071;15;12;7;1330;1;2;2;1;3;281;AVE DES FRERES ROBINSON;M;4484715.0;-65803.0;330
201500024075;15;11;30;1715;1;2;1;1;6;63;16, CRS DE L'INTENDANCE;M;4484197.0;-57610.0;330
201500024087;15;12;16;1040;1;2;2;1;3;63;AVE DE LA REPUBLIQUE CAU;M;4483990.0;-60339.0;330
201500024090;15;12;9;1350;1;2;1;1;3;522;RUE FRANCOIS RABELAIS;M;4479625.0;-59346.0;330
201500024091;15;12;10;750;1;2;2;1;3;39;PL  XIVJUILLET/LGAMBETTA;M;4480750.0;-54887.0;330
201500024098;15;12;11;1700;5;2;3;1;3;69;2, RUE CHATEAUBRIAND;M;4486189.0;-60190.0;330
201500024099;15;12;19;2255;5;2;4;1;6;63;DR NANCELPENARD/GAMBETTA;M;4484060.0;-58074.0;330
201500024112;15;12;21;2300;5;2;3;1;3;63;RUE GENERAL DE LARMINAT;M;4483340.0;-59426.0;330
201500024132;15;12;30;1505;1;2;2;1;3;63;RUE GUILLAUME LEBLANC;M;4483203.0;-59388.0;330
201500024133;15;1;6;1723;1;2;2;2;6;63;RUE DE PESSAC;M;4482750.0;-58592.0;330
201500024142;15;1;10;405;5;2;2;1;3;63;BD DU PDT FRANKLIN ROOSE;M;4482130.0;-58277.0;330
201500024153;15;1;12;650;5;2;2;1;3;75;AVE PERIER;M;4487620.0;-58229.0;330
201500024155;15;1;12;1815;5;2;1;1;1;550;143, RUE DE LEYSOTTE;M;4480000.0;-57644.0;330
201500024166;15;1;15;1715;1;2;3;2;2;162;R.du Canter;M;4487530.0;-63052.0;330
201500024168;15;1;16;1350;1;2;3;2;3;318;53, AVE DE MADRAN;M;4480530.0;-65918.0;330
201500024178;15;1;20;750;2;2;5;1;3;119;CRS VICTOR HUGO;M;4484570.0;-53307.0;330
201500024179;15;1;20;1340;1;2;3;1;2;63;164, AVE CHARLES DE GAUL;M;4485030.0;-60552.0;330
201500024218;15;2;7;1500;1;2;1;1;3;63;1, R. FRERES PORTMANN;M;4486050.0;-57641.0;330
201500024222;15;1;23;1505;1;2;2;1;3;63;RUE RODRIGUES PEREIRE;M;4484530.0;-58541.0;330
201500024252;15;2;23;720;2;2;6;3;3;281;AVE FRANCOIS MITTERRAND;M;4482410.0;-63643.0;330
201500024253;15;2;23;1900;5;2;3;3;1;63;253, AVE DE LA REPUBLIQU;M;4483910.0;-61308.0;330
201500024254;15;2;24;1815;1;2;3;1;3;63;CRS BARBEY/CRS MARNE;M;4482850.0;-56205.0;330
201500024258;15;2;27;830;1;2;3;1;3;281;RUE DE L'EMAILLERIE;M;4484640.0;-63505.0;330
201500024266;15;3;2;1950;5;2;2;1;1;63;RUE TANESSE;M;4483190.0;-57727.0;330
201500024278;15;3;11;1830;1;2;3;1;3;63;AV MAL DE LATTRE DE TASS;M;4485890.0;-62799.0;330
201500024288;15;3;13;2155;5;2;1;1;3;63;45, PCE MARTYRS DE LA RE;M;4484220.0;-58546.0;330
201500024293;15;12;21;1700;2;2;1;1;3;161;Avenue des maurettes;M;0.0;0.0;60
201500024326;15;7;9;1925;1;1;1;1;2;3;RD612;M;4330481.0;345245.0;340
201500024330;15;10;1;1805;1;2;2;1;3;3;BALMIGERE (RUE PAUL);M;4331260.0;348205.0;340
201500024332;15;11;13;1415;1;2;7;1;3;3;SETE ( ROUTE);M;4330646.0;349309.0;340
201500024352;15;5;6;730;1;2;3;1;6;32;30, CORNEILHAN (ROUTE DE;M;4335270.0;321608.0;340
201500024355;15;5;9;1310;1;1;1;1;7;32;13, PARADISIERS (RUE DES;M;4334778.0;321000.0;340
201500024397;15;1;10;1950;5;2;1;1;6;172;RAVAZ  AVENUE DU PROFESS;M;4362190.0;384649.0;340
201500024405;15;4;8;2100;5;2;1;1;2;172;VIEUSSENS (BOULEVARD;M;4360000.0;387669.0;340
201500024427;15;4;20;1555;1;2;1;1;3;172;SANS ERNEST HEMINGWAY (;M;4363670.0;383154.0;340
201500024437;15;5;11;830;1;1;2;1;3;198;D172;M;4357699.0;393303.0;340
201500024441;15;2;24;805;1;2;1;1;7;172;0, STRASBOURG (BOULEVARD;M;4360360.0;388915.0;340
201500024443;15;2;24;905;1;2;1;1;5;172;6, ORIENT (BOULEVARD D');M;4360300.0;388728.0;340
201500024444;15;5;14;935;1;2;3;1;3;172;1, CANTON (RUE);M;4361760.0;388172.0;340
201500024469;15;5;28;820;1;2;1;1;3;172;1577, EINSTEIN (AVENUE A;M;4361080.0;391609.0;340
201500024475;15;3;13;1650;1;2;6;1;7;172;40, MENDE (ROUTE DE);M;4362290.0;387250.0;340
201500024476;15;6;1;850;1;2;1;1;3;172;2220, SOULAS  AVENUE DU;M;4362850.0;384579.0;340
201500024478;15;6;2;910;1;2;2;1;6;172;SANS, CASTELLE (RUE DE L;M;4358140.0;386921.0;340
201500024479;15;6;2;1815;1;2;1;1;3;172;BATAILLON (PLACE EUGENE);M;4363250.0;386031.0;340
201500024505;15;7;1;1850;1;2;1;1;6;172;SANS, ROC DE PEZENAS (RU;M;4360290.0;385519.0;340
201500024509;15;7;6;2030;2;2;9;1;1;172;NIMES (AVENUE DE);M;4362350.0;389227.0;340
201500024514;15;7;9;2015;1;2;9;1;3;172;37, FIGAIRASSE (RUE DE L;M;4360510.0;385492.0;340
201500024519;15;7;10;2000;1;2;4;1;7;172;0, JEU DE MAIL DES ABBES;M;4362190.0;388298.0;340
201500024539;15;8;11;2145;5;2;1;1;1;172;LIBERTE (AVENUE DE LA;M;4360870.0;384649.0;340
201500024551;15;8;25;1035;1;2;3;1;3;172;5, PELLICIER (RUE GUILLA;M;4360850.0;386700.0;340
201500024568;15;9;25;835;1;2;2;1;3;172;MUSCADET (RUE DU);M;4362730.0;384736.0;340
201500024573;15;9;30;930;1;2;1;1;1;172;467, ROQUETURIERE (RUE D;M;4363010.0;388575.0;340
201500024591;15;10;17;1900;5;2;1;1;3;172;9 BIS, FLAHAULT (AVENUE;M;4361990.0;386533.0;340
201500024596;15;10;23;1900;5;2;1;1;6;172;3, PAGEZY (RUE);M;4360470.0;387901.0;340
201500024634;15;11;30;1825;2;2;1;1;3;172;2220, SOULAS (AVENUE DU;M;4362850.0;384581.0;340
201500024646;15;12;9;1435;1;2;1;1;6;172;SANS, SAINT LOUIS (RUE);M;4361140.0;386654.0;340
201500024709;15;6;10;1445;1;2;1;1;6;115;0, FORET (RUE DE LA);M;4835952.0;-119234.0;350
201500024723;15;2;17;829;1;2;3;1;6;238;00, GRIMAULT (BD LEON);M;4809136.0;-165503.0;350
201500024736;15;1;12;1300;1;2;1;8;3;238;22, AVENUE MAGINOT;M;4810980.0;-166928.0;350
201500024743;15;1;17;1325;1;2;2;1;3;238;POULLAIN DUPARC/NEMOURS;M;4810860.0;-168015.0;350
201500024746;15;1;26;1005;1;2;1;1;3;238;119, SAINT-HELIER;M;4810359.0;-166251.0;350
201500024747;15;1;19;1005;1;2;2;1;3;238;ST H?LIER/L.ARMAND;M;4810350.0;-166268.0;350
201500024761;15;1;30;845;3;2;6;2;3;238;00, AVENUE DES PREALES;M;4811152.0;-162513.0;350
201500024784;15;4;8;1415;1;2;1;1;7;238;07, MOTTE (CONTOUR DE LA;M;4811331.0;-167522.0;350
201500024791;15;2;12;145;3;1;1;1;6;281;00, TEMPLE DU CERISIER;M;4807618.0;-174492.0;350
201500024793;15;2;12;1410;1;2;1;1;3;238;47, BD  LA T.D'AUVERGNE;M;4810410.0;-168435.0;350
201500024801;15;4;13;1600;1;2;1;1;3;55;33, BOURGOGNE (AVENUE DE;M;4809004.0;-161404.0;350
201500024802;15;2;14;410;5;2;1;2;6;238;25 B RUE DE LA MONNAIE;M;4811040.0;-168462.0;350
201500024808;15;4;19;1215;1;2;6;1;3;238;MONTS D'ARREE (AVENUE DE;M;4813665.0;-166689.0;350
201500024812;15;2;17;829;1;2;3;1;3;238;BOURGET/GRIMAULT;M;4809130.0;-165504.0;350
201500024823;15;4;29;745;1;2;6;1;6;238;00, FORCES FRANCAISES DE;M;4808966.0;-168225.0;350
201500024828;15;2;22;1230;1;2;3;1;3;238;BULGARIE/PAYS BAS;M;4808471.0;-166072.0;350
201500024838;15;2;27;1215;1;2;1;1;3;238;8, BD DE METZ;M;4811497.0;-165734.0;350
201500024852;15;5;19;1830;1;1;6;1;1;51;ALLIES (BOULEVARD DES);M;4812326.0;-162088.0;350
201500024864;15;3;14;1910;5;2;1;8;3;238;18, RUE D'ISLY;M;4810570.0;-167765.0;350
201500024867;15;6;7;1940;1;2;2;1;3;238;CHATEAUGIRON (DE);M;4809518.0;-163768.0;350
201500024870;15;3;18;1740;1;2;2;1;3;238;ALBERT 1ER/BELGIQUE;M;4808970.0;-168563.0;350
201500024872;15;6;12;815;1;2;1;1;5;51;316, FOUGERES (ROUTE DE);M;4813230.0;-163446.0;350
201500024878;15;6;10;1550;1;1;1;1;3;238;MITTERAND (MAIL FRANCOIS;M;4810908.0;-169070.0;350
