Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201500006578;0;1;0;0.0;2.0;8.0;1.0;B02
201500006634;0;1;0;0.0;2.0;1.0;23.0;B02
201500006650;0;1;0;14.0;0.0;1.0;1.0;B02
201500006654;0;1;0;0.0;2.0;1.0;13.0;A01
201500006677;0;1;0;0.0;0.0;8.0;1.0;A01
201500006686;0;1;0;0.0;2.0;1.0;1.0;B02
201500006696;0;1;0;0.0;2.0;4.0;1.0;B02
201500006701;0;1;0;0.0;2.0;8.0;16.0;B02
201500006708;0;1;0;0.0;2.0;3.0;15.0;B02
201500006784;0;1;0;0.0;2.0;1.0;13.0;A01
201500006807;0;1;0;0.0;2.0;1.0;1.0;B02
201500006826;0;1;0;0.0;2.0;1.0;19.0;A01
201500006827;0;1;0;0.0;2.0;8.0;13.0;B02
201500006828;0;1;0;1.0;0.0;1.0;2.0;B02
201500006846;0;1;0;0.0;0.0;0.0;1.0;A01
201500006856;0;1;0;0.0;2.0;1.0;1.0;A01
201500006868;0;1;0;0.0;2.0;7.0;1.0;B02
201500006873;0;1;0;0.0;2.0;1.0;1.0;A01
201500006886;0;1;0;0.0;2.0;1.0;13.0;B02
201500006893;0;1;0;0.0;0.0;0.0;0.0;A01
201500006898;0;1;0;0.0;0.0;4.0;1.0;B02
201500006932;0;1;0;0.0;2.0;8.0;19.0;A01
201500006942;0;1;0;3.0;0.0;7.0;1.0;A01
201500006967;0;1;0;0.0;0.0;4.0;1.0;B02
201500006985;0;1;0;0.0;2.0;3.0;18.0;A01
201500006996;0;1;0;0.0;2.0;4.0;15.0;B02
201500007038;0;1;0;1.0;0.0;7.0;1.0;A01
201500007056;0;1;0;0.0;2.0;3.0;2.0;A01
201500007070;0;1;0;0.0;2.0;4.0;1.0;B02
201500007146;0;1;0;0.0;2.0;1.0;18.0;A01
201500007152;0;1;0;0.0;2.0;1.0;19.0;B02
201500007154;0;1;0;0.0;2.0;0.0;1.0;A01
201500007157;0;1;0;0.0;2.0;1.0;1.0;B02
201500007158;0;1;0;0.0;2.0;3.0;0.0;B02
201500007188;0;1;0;0.0;0.0;1.0;15.0;A01
201500007193;0;1;0;0.0;2.0;1.0;1.0;B02
201500007197;0;1;0;0.0;2.0;8.0;2.0;B02
201500007202;0;1;0;0.0;2.0;1.0;15.0;A01
201500007204;0;1;0;0.0;2.0;4.0;1.0;B02
201500007224;0;1;0;0.0;2.0;0.0;17.0;B02
201500007231;0;1;0;0.0;0.0;6.0;2.0;B02
201500007242;0;1;0;0.0;0.0;5.0;19.0;B02
201500007292;0;1;0;0.0;2.0;1.0;1.0;B02
201500007298;0;1;0;1.0;2.0;8.0;0.0;B02
201500007311;0;1;0;0.0;2.0;4.0;1.0;B02
201500007323;0;1;0;0.0;2.0;4.0;2.0;B02
201500007328;0;1;0;0.0;0.0;1.0;1.0;A01
201500007373;0;1;0;0.0;6.0;1.0;1.0;A01
201500007382;0;1;0;0.0;0.0;0.0;1.0;B02
201500007385;0;1;0;0.0;2.0;7.0;1.0;A01
201500007431;0;1;0;0.0;2.0;3.0;15.0;B02
201500007434;0;1;0;0.0;0.0;0.0;16.0;A01
201500007447;0;1;0;0.0;2.0;7.0;1.0;A01
201500007532;0;1;0;0.0;2.0;7.0;1.0;B02
201500007536;0;1;0;0.0;0.0;6.0;2.0;B02
201500007547;0;1;0;0.0;2.0;1.0;1.0;B02
201500007548;0;1;0;0.0;2.0;4.0;1.0;B02
201500007552;0;1;0;0.0;0.0;4.0;1.0;B02
201500007562;0;1;0;0.0;2.0;8.0;1.0;C03
201500007562;0;1;0;0.0;2.0;8.0;1.0;D04
201500007636;0;1;0;0.0;2.0;3.0;1.0;B02
201500007640;0;1;0;0.0;0.0;8.0;13.0;A01
201500007643;0;1;0;0.0;0.0;0.0;13.0;A01
201500007682;0;1;0;0.0;0.0;4.0;1.0;B02
201500007703;0;1;0;0.0;2.0;3.0;1.0;B02
201500007722;0;1;0;0.0;2.0;8.0;2.0;B02
201500007766;0;1;0;0.0;0.0;0.0;1.0;A01
201500007772;0;1;0;0.0;;8.0;1.0;B02
201500007780;0;1;0;0.0;2.0;1.0;5.0;A01
201500007795;0;1;0;0.0;2.0;8.0;13.0;A01
201500007802;0;1;0;0.0;2.0;3.0;2.0;B02
201500007812;0;1;0;0.0;2.0;8.0;2.0;B02
201500007814;0;1;0;0.0;2.0;1.0;1.0;B02
201500007815;0;1;0;0.0;2.0;1.0;1.0;B02
201500007829;0;1;0;0.0;2.0;8.0;1.0;A01
201500007839;0;1;0;0.0;2.0;1.0;15.0;B02
201500007843;0;1;0;0.0;2.0;1.0;1.0;B02
201500007865;0;1;0;0.0;2.0;1.0;0.0;B02
201500007868;0;1;0;0.0;0.0;0.0;0.0;B02
201500007869;0;1;0;0.0;2.0;8.0;13.0;B02
201500007891;0;1;0;0.0;2.0;1.0;13.0;B02
201500007918;0;1;0;0.0;2.0;1.0;1.0;B02
201500007919;0;1;0;0.0;2.0;1.0;18.0;B02
201500007924;0;1;0;0.0;2.0;8.0;2.0;B02
201500007964;0;1;0;0.0;0.0;4.0;1.0;B02
201500007971;0;1;0;0.0;0.0;0.0;0.0;A01
201500007973;0;1;0;0.0;2.0;1.0;1.0;A01
201500007982;0;1;0;0.0;2.0;3.0;1.0;B02
201500008009;0;1;0;0.0;2.0;1.0;5.0;A01
201500008031;0;1;0;0.0;2.0;1.0;1.0;B02
201500008067;0;1;0;0.0;0.0;4.0;1.0;B02
201500008075;0;1;0;0.0;2.0;4.0;2.0;A01
201500008093;0;1;0;0.0;2.0;1.0;1.0;A01
201500008102;0;1;0;0.0;2.0;4.0;15.0;B02
201500008127;0;1;0;0.0;2.0;1.0;1.0;C03
201500008135;0;1;0;0.0;2.0;8.0;15.0;B02
201500008144;0;1;0;0.0;0.0;1.0;1.0;A01
201500008155;0;1;0;0.0;2.0;8.0;15.0;B02
201500008157;0;1;0;0.0;2.0;1.0;5.0;A01
201500008159;0;1;0;0.0;2.0;1.0;1.0;A01
201500008168;0;1;0;0.0;2.0;8.0;1.0;B02
201500008169;0;1;0;2.0;0.0;1.0;1.0;A01
201500008171;0;1;0;0.0;2.0;8.0;1.0;B02
201500008194;0;1;0;0.0;2.0;8.0;0.0;B02
201500008206;0;1;0;0.0;2.0;3.0;5.0;A01
201500008216;0;1;0;0.0;2.0;0.0;1.0;B02
201500008225;0;1;0;0.0;0.0;8.0;0.0;B02
201500008251;0;1;0;0.0;2.0;8.0;2.0;B02
201500008266;0;1;0;0.0;0.0;0.0;0.0;A01
201500008310;0;1;0;0.0;2.0;8.0;9.0;B02
201500008321;0;1;0;0.0;0.0;4.0;2.0;B02
201500008322;0;1;0;0.0;2.0;1.0;1.0;A01
201500008330;0;1;0;0.0;2.0;6.0;2.0;B02
201500008336;0;1;0;0.0;2.0;3.0;2.0;B02
201500008387;0;1;0;0.0;2.0;4.0;1.0;C03
201500008456;0;1;0;0.0;2.0;8.0;1.0;B02
201500008472;0;1;0;0.0;0.0;0.0;1.0;A01
201500008486;0;1;0;0.0;0.0;1.0;0.0;B02
201500008508;0;1;0;14.0;0.0;1.0;16.0;A01
201500008531;0;1;0;0.0;0.0;1.0;15.0;A01
201500008600;0;1;0;0.0;2.0;6.0;1.0;B02
201500008626;0;1;0;0.0;2.0;1.0;1.0;B02
201500008636;0;1;0;0.0;9.0;2.0;2.0;A01
201500008636;0;1;0;0.0;9.0;3.0;0.0;C03
201500008636;0;1;0;0.0;9.0;3.0;2.0;B02
201500008686;0;1;0;0.0;2.0;7.0;2.0;A01
201500008712;0;1;0;1.0;0.0;1.0;1.0;B02
201500008728;0;1;0;0.0;0.0;4.0;2.0;B02
201500008733;0;1;0;0.0;2.0;4.0;1.0;B02
201500008737;0;1;0;0.0;2.0;5.0;16.0;A01
201500008743;0;1;0;0.0;2.0;1.0;0.0;B02
201500008762;0;1;0;0.0;0.0;1.0;15.0;B02
201500008776;0;1;0;0.0;2.0;2.0;1.0;B02
201500008777;0;1;0;0.0;2.0;7.0;1.0;B02
201500008782;0;1;0;0.0;2.0;1.0;1.0;B02
201500008789;0;1;0;0.0;2.0;1.0;1.0;A01
201500008794;0;1;0;0.0;2.0;1.0;1.0;B02
201500008810;0;1;0;0.0;2.0;0.0;1.0;B02
201500008819;0;1;0;0.0;0.0;0.0;0.0;A01
201500008927;0;1;0;0.0;2.0;1.0;1.0;B02
201500008932;0;1;0;0.0;2.0;7.0;1.0;B01
201500008942;0;1;0;0.0;2.0;7.0;17.0;A01
201500008948;0;1;0;0.0;2.0;1.0;19.0;B01
201500008955;0;1;0;0.0;2.0;8.0;13.0;A01
201500008961;0;1;0;0.0;;4.0;15.0;B01
201500008972;0;1;0;0.0;2.0;4.0;19.0;B01
201500008987;0;1;0;0.0;2.0;1.0;1.0;A01
201500009019;0;1;0;0.0;2.0;8.0;1.0;A01
201500009024;0;1;0;1.0;9.0;1.0;1.0;B02
201500009029;0;1;0;0.0;0.0;6.0;1.0;B02
201500009030;0;1;0;0.0;0.0;0.0;0.0;B02
201500009086;0;1;0;0.0;2.0;1.0;1.0;B02
201500009091;0;1;0;0.0;2.0;4.0;14.0;A01
201500009111;0;1;0;0.0;2.0;7.0;15.0;A01
201500009115;0;1;0;0.0;1.0;1.0;1.0;A01
201500009120;0;1;0;0.0;2.0;1.0;15.0;B02
201500009146;0;1;0;0.0;2.0;1.0;1.0;B02
201500009150;0;1;0;16.0;0.0;1.0;1.0;A01
201500009161;0;1;0;0.0;2.0;4.0;2.0;B02
201500009194;0;1;0;0.0;2.0;1.0;15.0;B02
201500009220;0;1;0;0.0;2.0;5.0;5.0;C03
201500009244;0;1;0;0.0;2.0;1.0;19.0;A01
201500009293;0;1;0;0.0;2.0;8.0;1.0;B02
201500009301;0;1;0;14.0;0.0;1.0;1.0;A01
201500009327;0;1;0;0.0;2.0;1.0;1.0;B02
201500009398;0;1;0;0.0;0.0;4.0;1.0;A01
201500009418;0;1;0;0.0;2.0;8.0;19.0;B02
201500009442;0;1;0;0.0;2.0;1.0;17.0;B02
201500009452;0;1;0;0.0;2.0;8.0;15.0;B02
201500009469;0;1;0;0.0;2.0;4.0;9.0;A01
201500009480;0;1;0;0.0;2.0;1.0;1.0;B02
201500009531;0;1;0;0.0;0.0;1.0;1.0;B02
201500009542;0;1;0;0.0;0.0;4.0;0.0;B02
201500009606;0;1;0;0.0;2.0;4.0;1.0;B02
201500009631;0;1;0;0.0;2.0;4.0;1.0;B02
201500009691;0;1;0;0.0;2.0;1.0;2.0;B02
201500009706;0;1;0;0.0;0.0;7.0;1.0;B02
201500009714;0;1;0;0.0;2.0;6.0;2.0;B02
201500009721;0;1;0;0.0;2.0;1.0;13.0;A01
201500009766;0;1;0;0.0;2.0;8.0;1.0;B02
201500009774;0;1;0;0.0;2.0;2.0;1.0;B02
201500009844;0;1;0;0.0;2.0;1.0;1.0;B01
201500009847;0;1;0;0.0;1.0;1.0;3.0;A01
201500009850;0;1;0;0.0;2.0;1.0;16.0;B01
201500009857;0;1;0;0.0;2.0;8.0;1.0;B01
201500009862;0;1;0;0.0;2.0;0.0;0.0;A01
201500009866;0;1;0;0.0;2.0;1.0;0.0;A01
201500009869;0;1;0;0.0;0.0;0.0;1.0;B01
201500009870;0;1;0;0.0;0.0;0.0;0.0;B01
201500009885;0;1;0;0.0;2.0;7.0;1.0;B01
201500009888;0;1;0;0.0;2.0;0.0;2.0;B01
201500009903;0;1;0;0.0;2.0;9.0;1.0;A01
201500009903;0;1;0;0.0;2.0;9.0;1.0;B01
201500009970;2;1;0;0.0;2.0;1.0;19.0;Z01
201500009989;0;1;0;0.0;2.0;8.0;1.0;A01
201500009990;0;1;0;0.0;2.0;1.0;19.0;A01
201500010025;0;1;0;0.0;2.0;1.0;2.0;A01
201500010037;0;1;0;0.0;2.0;1.0;9.0;A01
201500010041;0;1;0;0.0;1.0;1.0;1.0;A01
201500010067;0;1;0;0.0;2.0;1.0;2.0;Z01
201500010108;0;1;0;0.0;2.0;5.0;1.0;B01
201500010138;0;1;0;0.0;2.0;1.0;1.0;B01
201500010144;0;1;0;0.0;0.0;1.0;0.0;A01
201500010145;0;1;0;0.0;2.0;1.0;17.0;B01
201500010173;0;1;0;0.0;2.0;1.0;1.0;B01
201500010178;0;1;0;0.0;2.0;1.0;9.0;A01
201500010189;0;1;0;0.0;2.0;1.0;0.0;B01
201500010217;0;1;0;0.0;2.0;0.0;0.0;B01
201500010218;0;1;0;0.0;0.0;0.0;1.0;B01
201500010275;0;1;0;0.0;0.0;0.0;0.0;A01
201500010369;0;1;0;0.0;0.0;0.0;0.0;A01
201500010475;0;1;0;0.0;1.0;1.0;21.0;A01
201500010521;0;1;0;0.0;1.0;1.0;0.0;A01
201500010532;0;1;0;0.0;5.0;0.0;1.0;B01
201500010577;0;1;0;0.0;2.0;1.0;1.0;B01
201500010605;0;1;0;0.0;2.0;0.0;0.0;B01
201500010629;0;1;0;0.0;2.0;1.0;19.0;B01
201500010636;0;1;0;0.0;2.0;1.0;1.0;A01
201500010647;0;1;0;0.0;2.0;1.0;1.0;B01
201500010728;0;1;0;0.0;0.0;0.0;21.0;A01
201500010733;0;1;0;0.0;2.0;1.0;16.0;B01
201500010737;0;1;0;0.0;2.0;1.0;19.0;B01
201500010742;0;1;0;0.0;1.0;7.0;19.0;A01
201500010761;0;1;0;0.0;2.0;1.0;19.0;B01
201500010889;0;1;0;0.0;2.0;1.0;0.0;B01
201500010921;0;1;0;0.0;2.0;8.0;19.0;B01
201500010951;0;1;0;0.0;2.0;0.0;1.0;A01
201500011034;0;1;0;14.0;2.0;1.0;21.0;A01
201500011069;0;1;0;0.0;2.0;1.0;1.0;B01
201500011073;0;1;0;15.0;2.0;4.0;19.0;B01
201500011077;2;1;0;0.0;1.0;1.0;1.0;A01
201500011106;0;1;0;0.0;2.0;7.0;1.0;B01
201500011114;0;1;0;0.0;2.0;0.0;1.0;B01
201500011122;0;1;0;0.0;1.0;1.0;1.0;A01
201500011157;0;1;0;0.0;2.0;0.0;0.0;A01
201500011167;0;1;0;0.0;2.0;1.0;1.0;B01
201500011173;0;1;0;0.0;2.0;1.0;1.0;B01
201500011185;0;1;0;0.0;2.0;1.0;19.0;A01
201500011193;0;1;0;0.0;2.0;1.0;1.0;A01
201500011193;0;1;0;0.0;2.0;1.0;1.0;B01
201500011194;0;1;0;0.0;2.0;1.0;0.0;C01
201500011216;0;1;0;1.0;0.0;1.0;0.0;B01
201500011240;0;1;0;0.0;9.0;1.0;2.0;A01
201500011240;0;1;0;0.0;0.0;4.0;2.0;B02
201500011278;0;1;0;0.0;0.0;1.0;1.0;B01
201500011290;0;1;0;0.0;2.0;1.0;21.0;B01
201500011293;0;1;0;0.0;0.0;0.0;0.0;A01
201500011300;0;1;0;0.0;2.0;0.0;1.0;B01
201500011327;0;1;0;0.0;2.0;1.0;2.0;A01
201500011327;0;1;0;0.0;0.0;4.0;2.0;B01
201500011398;0;1;0;;2.0;8.0;1.0;B02
201500011409;0;1;0;0.0;0.0;0.0;0.0;B02
201500011425;0;1;0;0.0;2.0;1.0;1.0;B02
201500011439;0;1;0;0.0;0.0;0.0;0.0;A01
201500011615;0;1;0;0.0;2.0;5.0;1.0;B02
201500011616;0;1;0;0.0;9.0;0.0;2.0;C03
201500011617;0;1;0;0.0;2.0;0.0;2.0;B02
201500011618;0;1;0;0.0;2.0;0.0;18.0;B02
201500011682;0;1;0;0.0;2.0;8.0;19.0;B02
201500011717;0;1;0;0.0;2.0;8.0;15.0;B02
201500011718;0;1;0;0.0;0.0;8.0;13.0;B02
201500011719;0;1;0;0.0;2.0;1.0;1.0;B02
201500011720;0;1;0;0.0;2.0;3.0;9.0;B02
201500011754;0;1;0;0.0;0.0;0.0;0.0;B01
201500011766;0;1;0;0.0;2.0;1.0;1.0;A01
201500011800;0;1;0;0.0;2.0;3.0;1.0;B02
201500011810;0;1;0;0.0;0.0;4.0;1.0;A01
201500011857;0;1;0;0.0;2.0;1.0;1.0;B02
201500011861;0;1;0;0.0;2.0;1.0;19.0;A01
201500011864;0;1;0;0.0;2.0;0.0;2.0;B02
201500011868;0;1;0;0.0;0.0;1.0;0.0;B02
201500011877;0;1;0;0.0;2.0;8.0;15.0;B02
201500011885;0;1;0;1.0;0.0;1.0;1.0;A01
201500011947;0;1;0;0.0;2.0;1.0;17.0;B02
201500011950;0;1;0;0.0;2.0;4.0;2.0;B02
201500011953;0;1;0;0.0;2.0;3.0;13.0;A01
201500011954;0;1;0;10.0;0.0;5.0;1.0;A01
201500012001;0;1;0;6.0;0.0;1.0;1.0;A01
201500012002;0;1;0;0.0;0.0;1.0;1.0;B02
201500012055;0;1;0;0.0;2.0;1.0;13.0;A01
201500012066;0;1;0;12.0;2.0;1.0;18.0;B02
201500012074;0;1;0;0.0;2.0;4.0;2.0;B02
201500012083;0;1;0;0.0;0.0;4.0;1.0;B02
201500012132;0;1;0;0.0;2.0;8.0;1.0;B02
201500012139;0;1;0;0.0;2.0;1.0;5.0;B02
201500012155;0;1;0;0.0;2.0;6.0;15.0;B02
201500012182;0;1;0;0.0;2.0;8.0;1.0;B02
201500012183;0;1;0;0.0;2.0;3.0;18.0;B02
201500012269;0;1;0;0.0;2.0;0.0;2.0;B02
201500012278;0;1;0;0.0;2.0;1.0;1.0;B02
201500012280;0;1;0;0.0;0.0;4.0;0.0;B02
201500012285;0;1;0;0.0;2.0;8.0;1.0;B02
201500012335;0;1;0;0.0;2.0;1.0;5.0;B02
201500012362;0;1;0;0.0;2.0;1.0;13.0;A01
201500012372;0;1;0;0.0;2.0;8.0;1.0;B02
201500012372;0;1;0;0.0;2.0;8.0;1.0;C03
201500012387;0;1;0;0.0;0.0;0.0;1.0;A01
201500012401;0;1;0;0.0;2.0;1.0;1.0;B02
201500012405;0;1;0;0.0;2.0;1.0;1.0;B02
201500012412;0;1;0;0.0;2.0;8.0;15.0;B02
201500012420;0;1;0;0.0;2.0;8.0;1.0;B02
201500012427;0;1;0;0.0;2.0;1.0;19.0;A01
201500012431;0;1;0;0.0;2.0;1.0;2.0;B02
201500012439;0;1;0;0.0;0.0;4.0;1.0;B02
201500012457;0;1;0;0.0;2.0;1.0;5.0;B02
201500012460;0;1;0;0.0;0.0;9.0;21.0;B02
201500012471;0;1;0;16.0;0.0;9.0;1.0;A01
201500012541;0;1;0;0.0;0.0;7.0;1.0;B02
201500012542;0;1;0;0.0;0.0;1.0;1.0;B02
201500012595;0;1;0;0.0;2.0;0.0;0.0;B01
201500012601;0;1;0;0.0;2.0;7.0;0.0;B01
201500012604;0;1;0;0.0;2.0;1.0;1.0;B01
201500012610;0;1;0;0.0;2.0;4.0;13.0;B01
201500012615;0;1;0;0.0;2.0;8.0;16.0;B01
201500012636;0;1;0;0.0;0.0;4.0;13.0;B01
201500012645;0;1;0;0.0;2.0;1.0;1.0;B02
201500012646;0;1;0;1.0;0.0;1.0;1.0;A01
201500012648;0;1;0;0.0;2.0;8.0;9.0;B02
201500012656;0;1;0;0.0;2.0;1.0;1.0;B02
201500012680;0;1;0;0.0;2.0;2.0;1.0;B02
201500012699;0;1;0;0.0;0.0;0.0;0.0;A01
201500012700;0;1;0;0.0;0.0;8.0;2.0;B02
201500012707;0;1;0;0.0;2.0;4.0;1.0;A01
201500012730;0;1;0;0.0;2.0;7.0;1.0;B01
201500012739;0;1;0;0.0;2.0;8.0;2.0;B01
201500012747;0;1;0;1.0;0.0;0.0;0.0;A01
201500012765;0;1;0;0.0;2.0;1.0;2.0;B01
201500012792;0;1;0;0.0;0.0;4.0;1.0;B02
201500012820;0;1;0;0.0;1.0;3.0;13.0;A01
201500012826;0;1;0;0.0;2.0;0.0;0.0;B01
201500012830;0;1;0;0.0;2.0;4.0;1.0;B01
201500012850;0;1;0;0.0;2.0;0.0;15.0;B01
201500012866;0;1;0;0.0;2.0;0.0;12.0;B01
201500012869;0;1;0;0.0;2.0;8.0;19.0;B01
201500012873;0;1;0;0.0;2.0;5.0;1.0;B01
201500012898;0;1;0;0.0;2.0;4.0;1.0;B02
201500012919;0;1;0;14.0;0.0;1.0;1.0;A01
201500012922;0;1;0;0.0;2.0;1.0;2.0;B02
201500012967;0;1;0;12.0;0.0;1.0;2.0;B01
201500012975;0;1;0;0.0;2.0;1.0;1.0;B01
201500012983;0;1;0;0.0;2.0;3.0;9.0;A01
201500012986;0;1;0;0.0;2.0;1.0;0.0;B01
201500013057;0;1;0;0.0;0.0;0.0;13.0;B01
201500013062;1;1;0;0.0;0.0;0.0;0.0;Z01
201500013072;0;1;0;0.0;2.0;0.0;0.0;B01
201500013108;0;1;0;1.0;1.0;1.0;2.0;A01
201500013114;0;1;0;0.0;0.0;0.0;0.0;A01
201500013118;0;1;0;0.0;2.0;1.0;0.0;A01
201500013164;0;1;0;0.0;0.0;6.0;1.0;B01
201500013170;0;1;0;0.0;2.0;3.0;0.0;B01
201500013188;0;1;0;0.0;2.0;8.0;1.0;B01
201500013249;0;1;0;0.0;2.0;0.0;0.0;B01
201500013269;0;1;0;0.0;2.0;7.0;17.0;A01
201500013280;0;1;0;0.0;0.0;0.0;0.0;B01
201500013311;0;1;0;0.0;2.0;7.0;1.0;B01
201500013329;0;1;0;0.0;2.0;1.0;1.0;B01
201500013357;0;1;0;1.0;0.0;2.0;17.0;B01
201500013379;0;1;0;0.0;2.0;0.0;0.0;B01
201500013417;0;1;0;0.0;2.0;1.0;9.0;A01
201500013467;1;1;0;0.0;1.0;2.0;1.0;Z01
201500013474;0;1;0;1.0;0.0;0.0;2.0;B01
201500013490;0;1;0;0.0;2.0;4.0;2.0;B01
201500013496;0;1;0;0.0;2.0;7.0;1.0;B01
201500013558;0;1;0;0.0;2.0;8.0;19.0;A01
201500013560;0;1;0;0.0;2.0;2.0;1.0;B01
201500013576;0;1;0;0.0;0.0;0.0;0.0;A01
201500013582;0;1;0;0.0;1.0;0.0;0.0;A01
201500013631;0;1;0;0.0;2.0;1.0;1.0;B01
201500013633;0;1;0;1.0;2.0;1.0;1.0;A01
201500013675;0;1;0;0.0;2.0;2.0;19.0;A01
201500013728;1;1;0;0.0;1.0;0.0;0.0;Z01
201500013776;1;1;0;0.0;1.0;1.0;1.0;Z01
201500013777;0;1;0;0.0;2.0;4.0;1.0;A01
201500013805;0;1;0;0.0;2.0;7.0;19.0;B01
201500013807;0;1;0;0.0;2.0;0.0;2.0;B01
201500013964;0;1;0;0.0;2.0;4.0;2.0;B01
201500013990;0;1;0;0.0;1.0;0.0;0.0;A01
201500013993;0;1;0;0.0;2.0;0.0;0.0;A01
201500014037;0;1;0;0.0;2.0;2.0;12.0;A01
201500014103;0;1;0;0.0;0.0;0.0;0.0;A01
201500014130;0;1;0;0.0;2.0;4.0;2.0;B01
201500014137;0;1;0;0.0;2.0;1.0;17.0;B01
201500014192;0;1;0;0.0;2.0;1.0;1.0;B01
201500014215;0;1;0;0.0;2.0;0.0;0.0;B01
201500014265;0;1;0;0.0;2.0;1.0;7.0;B01
201500014270;0;1;0;0.0;2.0;4.0;1.0;B01
201500014279;0;1;0;0.0;2.0;5.0;19.0;B01
201500014291;0;1;0;0.0;2.0;4.0;1.0;B01
201500014347;0;1;0;0.0;2.0;1.0;1.0;A01
201500014407;0;1;0;0.0;2.0;6.0;0.0;B01
201500014415;0;1;0;0.0;2.0;2.0;1.0;A01
201500014422;0;1;0;1.0;0.0;1.0;1.0;B01
201500014464;0;1;0;0.0;0.0;1.0;15.0;B01
201500014464;0;1;0;0.0;0.0;1.0;1.0;A01
201500014524;0;1;0;0.0;2.0;1.0;2.0;A01
201500014533;0;1;0;1.0;0.0;1.0;2.0;B01
201500014577;0;1;0;0.0;9.0;4.0;2.0;A01
201500014769;0;1;0;0.0;0.0;0.0;0.0;B01
201500014771;0;1;0;0.0;2.0;4.0;2.0;B01
201500014888;0;1;0;0.0;2.0;4.0;1.0;B01
201500014926;0;1;0;0.0;0.0;0.0;0.0;A01
201500015040;0;1;0;0.0;2.0;7.0;1.0;B01
201500015065;0;1;0;0.0;2.0;4.0;1.0;B01
201500015065;0;1;0;0.0;2.0;0.0;1.0;C01
201500015074;0;1;0;0.0;2.0;4.0;1.0;B01
201500015083;0;1;0;16.0;0.0;0.0;1.0;A01
201500015087;0;1;0;0.0;2.0;4.0;0.0;B01
201500015141;1;1;0;0.0;1.0;0.0;1.0;Z01
201500015183;0;1;0;0.0;2.0;1.0;2.0;B01
201500015228;0;1;0;0.0;2.0;0.0;0.0;B01
201500015235;0;1;0;0.0;2.0;7.0;2.0;B01
201500015343;0;1;0;0.0;2.0;1.0;5.0;A01
201500015404;0;1;0;0.0;0.0;0.0;1.0;A01
201500015466;0;1;0;0.0;2.0;7.0;1.0;B01
201500015472;1;1;0;0.0;2.0;1.0;1.0;Z01
201500015530;0;1;0;0.0;2.0;0.0;0.0;B01
201500015677;0;1;0;0.0;2.0;0.0;0.0;B01
201500015849;0;1;0;0.0;2.0;4.0;2.0;B01
201500015863;0;1;0;0.0;2.0;7.0;19.0;A01
201500015909;0;1;0;0.0;0.0;0.0;0.0;B01
201500015911;0;1;0;0.0;0.0;0.0;0.0;B01
201500015911;0;1;0;0.0;0.0;0.0;0.0;A01
201500015951;0;1;0;0.0;0.0;0.0;0.0;B01
201500015952;0;1;0;0.0;2.0;1.0;1.0;B01
201500015960;0;1;0;0.0;0.0;0.0;0.0;B01
201500015967;0;1;0;0.0;2.0;1.0;0.0;B01
201500015969;0;1;0;0.0;2.0;1.0;0.0;B01
201500015988;0;1;0;0.0;0.0;0.0;0.0;B01
201500015997;0;1;0;0.0;0.0;0.0;0.0;A01
201500016000;0;1;0;0.0;2.0;8.0;1.0;B01
201500016004;0;1;0;0.0;0.0;0.0;0.0;B01
201500016023;0;1;0;8.0;0.0;2.0;0.0;A01
201500016044;0;1;0;0.0;2.0;5.0;14.0;A01
201500016058;0;1;0;0.0;2.0;1.0;1.0;B01
201500016062;0;1;0;0.0;0.0;0.0;0.0;B01
201500016157;0;1;0;0.0;0.0;0.0;0.0;B01
201500016229;0;1;0;0.0;2.0;0.0;1.0;B01
201500016239;0;1;0;0.0;0.0;0.0;0.0;B01
201500016302;0;1;0;0.0;2.0;1.0;1.0;B02
201500016314;0;1;0;0.0;2.0;7.0;13.0;B02
201500016351;0;1;0;0.0;2.0;8.0;1.0;B02
201500016366;0;1;0;0.0;0.0;3.0;1.0;B02
201500016378;0;1;0;0.0;2.0;1.0;23.0;B01
201500016395;0;1;0;0.0;2.0;1.0;1.0;B01
201500016402;0;1;0;0.0;1.0;1.0;1.0;A01
201500016405;0;1;0;0.0;1.0;1.0;1.0;A01
201500016410;0;1;0;0.0;2.0;4.0;1.0;A01
201500016431;0;1;0;0.0;2.0;7.0;1.0;B01
201500016442;0;1;0;0.0;2.0;4.0;12.0;B01
201500016487;0;1;0;0.0;2.0;3.0;15.0;B02
201500016489;0;1;0;0.0;2.0;8.0;16.0;A01
201500016546;0;1;0;0.0;2.0;3.0;19.0;A01
201500016598;0;1;0;0.0;2.0;1.0;1.0;B02
201500016600;0;1;0;0.0;2.0;2.0;19.0;B02
201500016626;0;1;0;12.0;0.0;1.0;1.0;A01
201500016663;0;1;0;0.0;2.0;7.0;1.0;A02
201500016666;0;1;0;0.0;2.0;1.0;5.0;A02
201500016692;0;1;0;0.0;2.0;1.0;1.0;B02
201500016706;0;1;0;0.0;2.0;1.0;15.0;B02
201500016722;0;1;0;0.0;2.0;8.0;15.0;A01
201500016828;0;1;0;0.0;2.0;8.0;19.0;B02
201500016833;0;1;0;0.0;1.0;1.0;1.0;A01
201500016837;0;1;0;0.0;2.0;1.0;1.0;B02
201500016864;0;1;0;0.0;2.0;0.0;0.0;B02
201500016874;0;1;0;0.0;0.0;1.0;15.0;B02
