Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201500020281;4;0.0;;;3.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201500020292;4;0.0;;;3.0;4.0;;;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201500020294;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;33.0;1.0;4.0;1.0;0.0
201500020301;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500020302;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;18.0;71.0;1.0;0.0;1.0;0.0
201500020316;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201500020347;4;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020350;3;788.0;;;4.0;2.0;3.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;5.0;5.0;0.0
201500020354;4;;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;70.0;2.0;5.0;1.0;0.0
201500020357;4;;;;2.0;2.0;;;0.0;2.0;0.0;0.0;51.0;2.0;0.0;1.0;99.0
201500020372;4;;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
201500020377;3;790.0;;;2.0;2.0;30.0;0.0;2.0;1.0;1.0;0.0;70.0;1.0;5.0;0.0;99.0
201500020410;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;4.0;99.0
201500020426;4;;;;2.0;2.0;;;0.0;0.0;2.0;0.0;36.0;1.0;0.0;1.0;0.0
201500020439;4;4.0;;;2.0;4.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0
201500020447;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0
201500020465;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;67.0;2.0;0.0;5.0;0.0
201500020483;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;5.0;1.0;0.0
201500020500;3;37.0;;;2.0;2.0;3.0;490.0;0.0;1.0;2.0;0.0;50.0;1.0;0.0;1.0;0.0
201500020511;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;70.0;1.0;2.0;1.0;99.0
201500020515;3;939.0;;;2.0;3.0;2.0;431.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201500020540;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201500020546;4;0.0;2.0;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020551;3;683.0;;;2.0;2.0;38.0;500.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020565;4;0.0;;;2.0;2.0;;;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020567;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500020569;3;70.0;2.0;;2.0;3.0;12.0;700.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0
201500020575;4;0.0;2.0;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020581;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020584;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020587;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020589;4;0.0;2.0;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020591;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020612;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020614;3;683.0;2.0;;2.0;3.0;34.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201500020615;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020624;4;0.0;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020633;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020641;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020644;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020648;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
201500020681;4;0.0;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020689;4;0.0;;;2.0;1.0;;;0.0;4.0;1.0;80.0;70.0;2.0;5.0;1.0;99.0
201500020690;3;0.0;;;0.0;2.0;25.0;90.0;0.0;0.0;0.0;15.0;30.0;0.0;0.0;1.0;0.0
201500020696;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;15.0;42.0;1.0;0.0;1.0;99.0
201500020697;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;42.0;1.0;0.0;0.0;0.0
201500020700;4;0.0;;;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020702;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;99.0
201500020704;3;130.0;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;0.0
201500020709;4;0.0;;;0.0;1.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;5.0;0.0
201500020711;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020712;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201500020725;3;973.0;;;2.0;2.0;12.0;400.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500020733;3;352.0;;;2.0;2.0;1.0;600.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
201500020737;3;110.0;;;2.0;0.0;17.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201500020741;3;15.0;;;2.0;0.0;14.0;360.0;0.0;0.0;2.0;0.0;50.0;1.0;0.0;1.0;0.0
201500020747;3;144.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201500020749;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;41.0;1.0;0.0;1.0;0.0
201500020786;3;56.0;;;2.0;2.0;1.0;375.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500020794;3;165.0;;;2.0;2.0;7.0;285.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020809;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020811;4;;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201500020814;4;;;;2.0;2.0;;;2.0;1.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201500020821;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201500020823;4;;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020827;3;532.0;;;2.0;2.0;12.0;470.0;0.0;1.0;1.0;0.0;60.0;1.0;3.0;1.0;99.0
201500020834;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020841;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;0.0;0.0;1.0;99.0
201500020844;3;2532.0;;N;2.0;3.0;17.0;30.0;0.0;2.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201500020856;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500020861;3;532.0;;;1.0;2.0;16.0;440.0;1.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201500020875;3;532.0;;;1.0;2.0;19.0;907.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020879;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020881;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201500020883;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020884;3;538.0;;;2.0;2.0;37.0;440.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020898;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;12.0;1.0;0.0;5.0;0.0
201500020904;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;0.0;0.0
201500020905;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500020911;4;;;;1.0;0.0;;;1.0;1.0;1.0;0.0;36.0;1.0;0.0;5.0;0.0
201500020920;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201500020940;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020952;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201500020954;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020960;4;;;;2.0;2.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500020971;3;202.0;;;2.0;3.0;99.0;500.0;0.0;0.0;1.0;0.0;105.0;1.0;0.0;3.0;0.0
201500021007;3;248.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;39.0;0.0;0.0;0.0;0.0
201500021029;4;;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021033;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201500021050;4;0.0;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021060;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021087;9;1.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;98.0;1.0;0.0;1.0;99.0
201500021096;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201500021154;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201500021161;3;105.0;;1;2.0;2.0;0.0;245.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021169;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500021170;3;7010.0;;;2.0;2.0;26.0;150.0;0.0;1.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201500021186;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201500021193;3;105.0;;;2.0;2.0;2.0;490.0;0.0;1.0;3.0;0.0;80.0;2.0;0.0;1.0;99.0
201500021195;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021207;4;;;;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201500021209;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0
201500021214;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201500021217;3;105.0;;;2.0;2.0;6.0;110.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021229;3;127.0;;;2.0;2.0;3.0;45.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201500021236;3;105.0;;;3.0;4.0;3.0;820.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021243;3;7154.0;;S;2.0;1.0;48.0;850.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;3.0
201500021247;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021249;3;6.0;;;2.0;2.0;15.0;115.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021259;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021265;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;9.0;0.0;1.0;99.0
201500021270;4;;;;2.0;2.0;;;0.0;4.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201500021274;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021286;3;4.0;;;2.0;2.0;14.0;600.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500021288;3;18.0;;;2.0;2.0;19.0;100.0;0.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;0.0
201500021294;3;4.0;;;2.0;2.0;18.0;800.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500021297;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021341;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;99.0
201500021431;3;18.0;;;2.0;0.0;7.0;600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500021462;3;177.0;;;2.0;0.0;53.0;650.0;0.0;1.0;2.0;0.0;60.0;2.0;5.0;1.0;99.0
201500021465;3;59.0;;;2.0;0.0;54.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021506;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021507;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021518;4;0.0;;;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021522;4;0.0;;;2.0;2.0;1.0;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021528;9;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021531;4;0.0;;;3.0;4.0;;;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0
201500021549;4;0.0;;;0.0;0.0;;;0.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500021561;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021567;4;0.0;;;2.0;1.0;;;2.0;3.0;1.0;0.0;95.0;1.0;0.0;5.0;99.0
201500021577;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021579;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;65.0;1.0;0.0;5.0;99.0
201500021607;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021617;9;0.0;;;3.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201500021638;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021667;4;;;;3.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021679;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021680;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021699;3;783.0;;;2.0;2.0;35.0;550.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500021728;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500021729;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500021800;3;765.0;;;2.0;2.0;56.0;300.0;0.0;2.0;2.0;0.0;130.0;1.0;0.0;1.0;99.0
201500021813;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500021816;3;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021836;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201500021838;3;15.0;;;2.0;3.0;4.0;200.0;0.0;2.0;1.0;120.0;80.0;1.0;0.0;1.0;0.0
201500021857;3;34.0;;;1.0;2.0;4.0;200.0;1.0;1.0;2.0;0.0;0.0;2.0;5.0;1.0;99.0
201500021858;3;783.0;;;1.0;1.0;53.0;200.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021860;4;0.0;;;2.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021863;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0
201500021881;4;;;;4.0;1.0;0.0;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201500021920;3;60.0;;;1.0;2.0;4.0;260.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;3.0
201500021947;4;;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500021964;4;;;;2.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500021978;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201500021983;4;;;;2.0;1.0;;;0.0;2.0;1.0;0.0;65.0;1.0;5.0;1.0;0.0
201500021986;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500021999;4;0.0;;;0.0;1.0;;;0.0;2.0;3.0;0.0;55.0;1.0;0.0;0.0;0.0
201500022005;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;83.0;1.0;0.0;1.0;0.0
201500022040;4;;;;2.0;2.0;;;0.0;2.0;3.0;0.0;93.0;1.0;0.0;0.0;0.0
201500022074;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500022079;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;0.0
201500022083;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022089;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;0.0;0.0;1.0;0.0
201500022097;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;70.0;1.0;6.0;1.0;0.0
201500022113;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;68.0;0.0;0.0;1.0;0.0
201500022118;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;5.0;1.0;0.0
201500022141;3;6113.0;;;2.0;2.0;26.0;665.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022142;3;42.0;;;3.0;4.0;0.0;333.0;3.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201500022156;3;926.0;;;2.0;3.0;0.0;22.0;0.0;0.0;3.0;0.0;100.0;1.0;0.0;0.0;0.0
201500022188;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500022197;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201500022208;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201500022211;3;422.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;0.0
201500022220;3;52.0;;;2.0;1.0;6.0;410.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201500022231;3;63.0;;;0.0;0.0;;;0.0;3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022292;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;69.0;0.0;0.0;1.0;0.0
201500022296;3;11.0;;;2.0;2.0;6.0;330.0;0.0;1.0;1.0;0.0;35.0;2.0;0.0;1.0;0.0
201500022307;3;10.0;;;2.0;2.0;15.0;200.0;0.0;2.0;3.0;0.0;55.0;2.0;0.0;1.0;0.0
201500022341;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022344;3;8.0;;;2.0;2.0;10.0;407.0;1.0;1.0;2.0;0.0;0.0;1.0;5.0;5.0;0.0
201500022351;4;;;;0.0;;;;;;0.0;;;;0.0;;0.0
201500022359;4;0.0;;;2.0;2.0;;;1.0;2.0;1.0;0.0;78.0;1.0;0.0;5.0;99.0
201500022370;4;;;;;;;;;;;;;;;1.0;99.0
201500022373;4;0.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022384;3;817.0;;;1.0;2.0;78.0;122.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
201500022395;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022413;6;0.0;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201500022424;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022429;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022434;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022436;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022446;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201500022457;4;0.0;;;2.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201500022475;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022494;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201500022501;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022503;4;0.0;;;0.0;0.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022505;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022529;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022539;4;;;;;;;;;;;;;;0.0;0.0;99.0
201500022541;4;0.0;;;1.0;1.0;;;2.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201500022542;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022570;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500022573;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022574;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201500022576;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201500022586;4;0.0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500022591;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201500022601;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022603;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022622;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;0.0
201500022642;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201500022643;3;2.0;;;2.0;2.0;20.0;469.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201500022647;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500022662;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022669;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201500022670;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022672;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022730;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022756;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500022771;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022790;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022791;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022818;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022823;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;0.0
201500022830;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022837;4;0.0;;;1.0;3.0;;;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201500022855;4;0.0;;;1.0;0.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022860;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201500022863;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500022888;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022899;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500022904;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
