Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200700051057;0;1;0;0;2;1;19;B01
200700051063;0;1;0;0;1;1;0;A01
200700051121;0;1;0;0;2;8;11;B01
200700051128;0;1;0;0;2;1;17;B01
200700051148;0;1;0;0;0;0;19;B01
200700051183;0;1;0;0;2;1;1;B01
200700051195;0;1;0;0;2;6;0;B01
200700051213;0;1;0;0;2;1;0;B01
200700051215;0;1;0;0;0;1;2;A01
200700051232;0;1;0;0;2;1;5;B01
200700051238;0;1;0;0;2;1;1;B01
200700051240;0;1;0;0;2;1;2;A01
200700051269;0;1;0;0;2;4;1;B01
200700051280;0;1;0;1;0;3;18;B01
200700051316;0;1;0;0;2;2;1;B01
200700051318;0;1;0;0;2;3;1;B01
200700051337;0;1;0;0;2;0;0;A01
200700051368;0;1;0;0;0;0;0;B01
200700051372;0;1;0;1;0;1;1;A01
200700051379;0;1;0;0;2;1;1;B01
200700051396;0;1;0;0;0;0;0;A01
200700051413;0;1;0;0;2;1;17;B01
200700051419;0;1;0;0;0;7;2;A01
200700051422;0;1;0;0;0;0;2;B01
200700051427;0;1;0;0;2;1;2;B01
200700051430;0;1;0;15;0;1;1;A01
200700051455;0;1;0;0;2;1;2;A01
200700051456;0;1;0;0;2;1;1;B01
200700051460;0;1;0;0;2;1;5;A01
200700051474;0;1;0;0;2;1;5;A01
200700051771;0;1;0;0;2;3;1;A01
200700051782;0;1;0;0;2;1;2;A01
200700051783;0;1;0;0;2;1;7;B01
200700051836;0;1;0;0;2;4;15;A01
200700051920;0;1;0;0;2;7;1;B01
200700051921;0;1;0;1;0;1;1;B01
200700051931;0;1;0;0;0;3;7;B01
200700051936;0;1;0;0;0;6;11;A01
200700051940;0;1;0;0;2;3;1;A01
200700051940;0;1;0;0;0;5;2;B01
200700051942;0;1;0;0;2;1;2;A01
200700051942;0;1;0;0;0;4;2;B01
200700051944;0;1;0;0;0;0;2;A01
200700051946;0;1;0;0;2;1;2;A01
200700051947;0;1;0;0;1;1;1;A01
200700051948;0;1;0;0;0;0;7;B01
200700051958;0;1;0;0;2;3;7;B01
200700051971;0;1;0;0;0;5;1;B01
200700051986;0;1;0;1;0;1;1;B01
200700051987;0;1;0;0;0;7;19;C01
200700052029;0;1;0;0;0;1;2;A01
200700052045;0;1;0;0;2;1;0;B01
200700052049;0;1;0;0;2;1;1;A01
200700052052;0;1;0;0;0;0;1;A01
200700052055;0;1;0;0;2;8;7;B01
200700052057;0;1;0;0;2;4;7;B01
200700052060;0;1;0;0;0;0;0;B01
200700052064;0;1;0;0;0;4;2;B01
200700052084;0;1;0;0;2;1;5;A01
200700052095;0;1;0;0;2;8;19;B01
200700052096;0;1;0;0;0;0;0;A01
200700052097;0;1;0;0;0;0;0;A01
200700052098;0;1;0;6;0;3;1;A01
200700052101;0;1;0;0;0;4;2;B01
200700052111;0;1;0;16;0;7;2;A01
200700052126;0;1;0;0;2;6;11;B01
200700052129;0;1;0;0;9;1;22;B01
200700052145;0;1;0;0;0;3;10;A01
200700052157;0;1;0;1;0;1;3;B01
200700052166;0;1;0;0;2;1;2;A01
200700052170;0;1;0;0;0;0;2;A01
200700052180;0;1;0;0;0;0;11;A01
200700052212;0;1;0;0;0;1;0;A01
200700052221;0;1;0;0;2;1;2;A01
200700052221;0;1;0;0;2;0;2;B01
200700052221;0;1;0;0;2;0;1;C01
200700052221;0;1;0;0;2;0;2;D01
200700052235;0;1;0;1;0;7;0;B01
200700052238;0;1;0;0;1;1;1;A01
200700052274;0;1;0;0;2;1;2;B01
200700052275;1;1;0;0;1;0;2;A01
200700052295;0;1;0;0;0;0;0;A01
200700052301;0;1;0;0;2;1;1;B01
200700052325;0;1;0;0;2;8;1;B01
200700052329;0;1;0;0;0;1;1;A01
200700052337;0;1;0;0;0;4;2;B01
200700052347;0;1;0;0;0;0;2;A01
200700052356;0;1;0;0;2;8;1;B01
200700052357;0;1;0;0;2;0;0;B01
200700052358;0;1;0;0;0;0;0;A01
200700052366;0;1;0;0;2;1;19;B01
200700052368;0;1;0;0;9;4;2;A01
200700052373;0;1;0;0;2;1;2;A01
200700052496;0;1;0;0;2;1;2;A01
200700052497;0;1;0;0;2;1;1;B01
200700052500;0;1;0;0;2;8;1;B01
200700052513;0;1;0;0;0;1;19;A01
200700052516;0;1;0;0;2;8;19;B01
200700052519;0;1;0;0;2;0;1;B01
200700052524;0;1;0;0;2;0;0;B01
200700052533;0;1;0;0;0;0;0;B01
200700052616;0;1;0;1;0;1;1;B02
200700052640;0;1;0;0;0;0;0;B02
200700052641;0;1;0;0;2;6;15;B02
200700052679;0;1;0;0;0;0;0;B02
200700052680;0;1;0;0;2;8;15;B02
200700052681;0;1;0;0;0;4;11;B02
200700052754;0;1;0;0;0;1;1;B02
200700052785;0;1;0;0;2;1;1;B02
200700052822;0;1;0;0;0;4;1;B02
200700052837;0;1;0;0;2;7;1;B02
200700052847;0;1;0;0;0;0;2;B02
200700052897;0;1;0;0;2;8;15;A01
200700052922;0;1;0;0;2;8;15;A01
200700052937;0;1;0;0;0;1;1;B02
200700052941;0;1;0;0;2;7;15;B02
200700052979;0;1;0;0;2;6;19;A01
200700053038;0;1;0;0;0;0;16;B02
200700053095;0;1;0;0;2;6;19;B02
200700053098;0;1;0;0;2;4;2;B02
200700053098;0;1;0;0;2;4;2;C03
200700053121;0;1;0;0;2;1;1;B02
200700053122;0;1;0;0;2;2;1;B02
200700053189;0;1;0;0;2;4;1;B02
200700053193;0;1;0;0;0;0;1;B02
200700053202;0;1;0;0;0;6;1;B02
200700053217;0;1;0;0;2;1;13;A01
200700053272;0;1;0;0;0;1;19;B02
200700053331;0;1;0;0;2;2;15;B02
200700053336;0;1;0;13;5;1;1;A01
200700053369;0;1;0;0;0;1;0;A01
200700053371;0;1;0;0;5;2;0;A01
200700053380;0;1;0;0;2;1;1;A01
200700053431;0;1;0;12;0;1;0;A01
200700053439;0;1;0;0;2;4;2;B02
200700053454;0;1;0;0;2;1;1;B02
200700053456;0;1;0;0;2;7;1;B02
200700053465;0;1;0;1;0;1;1;A01
200700053496;0;1;0;0;1;2;1;A01
200700053500;0;1;0;0;2;8;15;B02
200700053500;0;1;0;0;2;8;15;C03
200700053508;0;1;0;0;0;0;15;B02
200700053516;0;1;0;0;2;1;1;A01
200700053537;0;1;0;0;2;0;15;B02
200700053538;0;1;0;0;2;3;2;A01
200700053546;0;1;0;0;0;1;21;A01
200700053549;0;1;0;0;0;1;0;A01
200700053550;0;1;0;0;0;1;16;B02
200700053558;0;1;0;0;2;1;19;B02
200700053599;0;1;0;0;2;1;15;B02
200700053612;0;1;0;13;0;1;1;A01
200700053615;0;1;0;0;2;1;1;A01
200700053626;0;1;0;16;0;0;16;A01
200700053703;0;1;0;9;1;1;0;A01
200700053705;0;1;0;0;2;1;1;A01
200700053710;0;1;0;0;2;5;1;B02
200700053717;0;1;0;0;2;1;1;B02
200700053767;0;1;0;0;2;1;17;B02
200700053776;0;1;0;0;2;1;1;B02
200700053805;0;1;0;0;2;4;2;B02
200700053828;0;1;0;0;2;1;1;B02
200700053855;0;1;0;0;0;4;1;B02
200700053855;0;1;0;0;0;4;0;C03
200700053862;0;1;0;0;0;1;13;B02
200700053867;0;1;0;0;2;7;1;A01
200700053876;0;1;0;0;2;1;1;B02
200700053891;0;1;0;0;2;2;16;B02
200700053949;0;1;0;0;0;4;1;B02
200700053952;0;1;0;0;2;8;19;B02
200700053953;0;1;0;0;2;8;1;B02
200700053962;0;1;0;0;0;3;1;B02
200700054030;0;1;0;0;2;1;17;B02
200700054030;0;1;0;0;2;1;17;C03
200700054063;0;1;0;0;2;2;2;A01
200700054104;0;1;0;0;2;1;1;B02
200700054130;0;1;0;0;2;4;1;A01
200700054169;0;1;0;0;2;4;13;B02
200700054170;0;1;0;0;2;5;19;B02
200700054174;0;1;0;0;2;1;15;B02
200700054187;0;1;0;0;2;1;13;A01
200700054193;0;1;0;10;0;1;1;A01
200700054212;0;1;0;0;2;8;1;C03
200700054228;0;1;0;11;0;1;13;A01
200700054228;0;1;0;11;0;1;1;B02
200700054228;0;1;0;0;0;1;2;C03
200700054267;0;1;0;0;2;1;15;A01
200700054272;0;1;0;0;0;3;1;B02
200700054279;0;1;0;0;2;6;1;B02
200700054279;0;1;0;0;2;6;1;C03
200700054296;0;1;0;12;0;0;1;B02
200700054299;0;1;0;0;2;7;1;B02
200700054307;0;1;0;0;0;4;16;A01
200700054338;0;1;0;0;2;1;19;A01
200700054360;0;1;0;0;0;4;2;B02
200700054374;0;1;0;0;0;4;16;B02
200700054378;0;1;0;0;2;6;2;B02
200700054385;0;1;0;0;2;4;1;B02
200700054453;0;1;0;0;2;1;1;B02
200700054475;0;1;0;0;2;1;1;A01
200700054477;0;1;0;0;2;1;1;B02
200700054486;0;1;0;0;2;1;2;B02
200700054535;0;1;0;0;2;8;1;B02
200700054546;0;1;0;0;2;4;1;A01
200700054597;0;1;0;0;1;1;5;A01
200700054610;0;1;0;0;2;1;1;B02
200700054615;0;1;0;0;1;1;5;A01
200700054620;0;1;0;0;2;1;1;B01
200700054624;0;1;0;0;2;4;1;B01
200700054647;0;1;0;0;2;1;15;B01
200700054668;0;1;0;0;2;4;14;B01
200700054675;0;1;0;0;2;8;2;B01
200700054677;0;1;0;0;2;3;0;A01
200700054679;0;1;0;0;2;1;2;A01
200700054718;0;1;0;0;2;1;1;B01
200700054723;0;1;0;1;2;1;1;B01
200700054754;0;1;0;0;0;5;2;B01
200700054766;0;1;0;0;2;1;1;B01
200700054793;0;1;0;0;2;5;1;B01
200700054799;0;1;0;0;1;1;1;A01
200700054824;0;1;0;0;9;0;1;B01
200700054824;0;1;0;0;9;1;19;A01
200700054838;0;1;0;0;2;0;0;B01
200700054843;0;1;0;0;2;1;15;A01
200700054910;0;1;0;0;2;4;2;B01
200700054920;0;1;0;0;2;1;1;A01
200700054952;0;1;0;0;2;0;2;B01
200700054953;0;1;0;1;0;1;21;B01
200700054959;0;1;0;14;0;1;15;A01
200700054966;0;1;0;0;2;1;15;A01
200700054979;0;1;0;0;1;1;2;A01
200700054983;0;1;0;0;2;1;15;B01
200700054992;0;1;0;0;2;7;1;B01
200700054995;0;1;0;0;2;0;1;B01
200700054997;0;1;0;0;2;7;1;B01
200700055000;0;1;0;0;2;0;1;B01
200700055002;0;1;0;0;0;0;15;A01
200700055050;0;1;0;0;0;4;0;B01
200700055073;0;1;0;1;0;1;2;B01
200700055124;0;1;0;0;2;3;1;A01
200700055146;0;1;0;0;2;1;8;B01
200700055182;0;1;0;1;0;0;0;B01
200700055200;0;1;0;0;0;0;0;A01
200700055210;0;1;0;0;0;8;1;B01
200700055235;0;1;0;0;2;4;2;A01
200700055262;0;1;0;0;2;4;23;B01
200700055295;0;1;0;0;2;1;15;B01
200700055313;0;1;0;0;0;1;1;B01
200700055318;0;1;0;12;0;1;1;A01
200700055342;0;1;0;0;0;0;1;A01
200700055345;0;1;0;0;2;8;1;B01
200700055355;0;1;0;0;2;7;15;B01
200700055357;0;1;0;0;2;1;1;B01
200700055366;0;1;0;1;0;3;1;A01
200700055378;0;1;0;0;2;4;1;B01
200700055379;0;1;0;0;1;1;1;A01
200700055385;0;1;0;0;2;1;1;B01
200700055398;0;1;0;0;2;3;15;B01
200700055451;0;1;0;0;2;1;1;A01
200700055454;0;1;0;0;2;2;15;B01
200700055456;0;1;0;0;2;1;2;A01
200700055459;0;1;0;0;1;1;1;A01
200700055496;0;1;0;0;2;0;9;A01
200700055498;0;1;0;0;2;4;1;B01
200700055499;0;1;0;0;2;1;1;B01
200700055510;0;1;0;0;2;1;19;A01
200700055519;0;1;0;0;2;8;15;A01
200700055521;0;1;0;0;2;1;2;B01
200700055535;0;1;0;0;2;1;15;A01
200700055537;0;1;0;0;2;4;9;B01
200700055545;0;1;0;0;2;1;1;A01
200700055554;0;1;0;0;2;1;1;A01
200700055556;0;1;0;0;2;1;15;B01
200700055557;0;1;0;0;2;1;13;A01
200700055574;0;1;0;0;2;1;1;A01
200700055574;0;1;0;0;2;4;1;B01
200700055578;0;1;0;0;2;7;19;A01
200700055581;0;1;0;0;2;1;1;A01
200700055581;0;1;0;0;2;8;15;B01
200700055582;0;1;0;0;2;0;23;B01
200700055593;0;1;0;0;2;1;5;B01
200700055602;0;1;0;0;2;4;13;B01
200700055606;0;1;0;0;2;8;1;B01
200700055654;0;1;0;0;2;8;2;B01
200700055658;0;1;0;0;2;8;1;B01
200700055671;0;1;0;0;2;1;1;B01
200700055684;0;1;0;0;2;6;1;B01
200700055699;0;1;0;0;2;1;1;B01
200700055705;0;1;0;0;2;1;2;A01
200700055710;0;1;0;15;0;1;1;A01
200700055711;0;1;0;0;2;1;1;B01
200700055715;0;1;0;0;0;0;1;A01
200700055728;0;1;0;0;0;0;0;A01
200700055738;0;1;0;0;2;1;1;B01
200700055742;0;1;0;0;2;3;19;A01
200700055745;0;1;0;0;2;3;1;A01
200700055774;0;1;0;0;1;1;1;A01
200700055787;0;1;0;0;2;1;15;A01
200700055789;0;1;0;0;2;8;16;B01
200700055816;0;1;0;0;2;0;0;B01
200700055832;0;1;0;0;2;1;1;B01
200700055848;0;1;0;0;0;9;1;C01
200700055852;0;1;0;0;2;8;5;A01
200700055883;0;1;0;0;0;4;1;B01
200700055888;0;1;0;0;2;3;13;A01
200700055895;0;1;0;0;0;0;0;A01
200700055899;0;1;0;0;2;0;1;B01
200700055908;0;1;0;0;1;1;1;A01
200700055910;0;1;0;0;2;0;1;B01
200700055912;0;1;0;0;2;1;1;A01
200700055930;0;1;0;0;2;1;1;A01
200700055937;0;1;0;0;2;1;1;B01
200700055950;0;1;0;0;2;1;1;B01
200700055952;0;1;0;0;2;1;5;A01
200700055960;0;1;0;0;2;1;1;B01
200700055965;0;1;0;0;2;1;16;B01
200700055969;0;1;0;0;2;0;1;A01
200700055993;0;1;0;0;2;1;2;A01
200700056020;0;1;0;0;0;0;0;A01
200700056026;0;1;0;0;2;0;0;B01
200700056033;0;1;0;0;0;6;19;A01
200700056039;0;1;0;0;2;1;1;B01
200700056055;0;1;0;0;1;7;0;A01
200700056060;0;1;0;0;2;2;16;B01
200700056064;0;1;0;0;2;1;15;B01
200700056067;0;1;0;0;2;8;1;B01
200700056070;0;1;0;0;2;1;5;A01
200700056074;0;1;0;0;2;9;1;A01
200700056077;0;1;0;0;2;1;2;A01
200700056091;0;1;0;0;0;1;19;A01
200700056101;0;1;0;0;2;0;1;B01
200700056121;0;1;0;0;2;0;1;A01
200700056124;0;1;0;0;2;0;1;B01
200700056125;0;1;0;0;2;9;1;B01
200700056126;0;1;0;0;2;0;1;B01
200700056139;0;1;0;0;2;2;1;B01
200700056150;0;1;0;0;2;1;1;A01
200700056161;0;1;0;0;2;1;1;B01
200700056175;0;1;0;0;2;7;19;B01
200700056181;0;1;0;0;0;0;1;B01
200700056184;0;1;0;0;2;7;1;A01
200700056187;0;1;0;0;2;4;1;A01
200700056189;0;1;0;0;2;1;1;A01
200700056192;0;1;0;0;2;1;9;B01
200700056193;0;1;0;0;2;1;1;B01
200700056194;0;1;0;0;2;7;1;A01
200700056204;0;1;0;1;2;4;1;B01
200700056207;0;1;0;0;2;1;1;A01
200700056209;0;1;0;1;0;1;1;B01
200700056230;0;1;0;0;2;1;1;B01
200700056232;0;1;0;0;2;8;15;B01
200700056237;0;1;0;0;2;7;1;B01
200700056251;0;1;0;0;0;0;1;A01
200700056264;0;1;0;0;2;1;1;A01
200700056272;0;1;0;1;0;1;1;B01
200700056282;0;1;0;0;2;3;1;B01
200700056300;0;1;0;1;0;1;1;B01
200700056303;0;1;0;0;2;1;5;A01
200700056326;0;1;0;0;2;4;1;B01
200700056328;0;1;0;0;2;1;1;A01
200700056334;0;1;0;0;2;3;19;A01
200700056342;0;1;0;0;2;7;1;A01
200700056346;0;1;0;0;2;8;15;B01
200700056353;0;1;0;0;2;4;1;B01
200700056362;0;1;0;0;2;1;1;A01
200700056380;0;1;0;0;2;0;1;A01
200700056385;0;1;0;0;2;5;1;B01
200700056398;0;1;0;0;2;8;15;B01
200700056405;0;1;0;0;1;1;1;A01
200700056406;0;1;0;0;2;8;1;A01
200700056413;0;1;0;0;0;0;0;A01
200700056415;0;1;0;0;2;0;0;B01
200700056416;0;1;0;0;2;1;0;A01
200700056417;0;1;0;0;2;0;0;A01
200700056424;0;1;0;0;2;1;12;A01
200700056428;0;1;0;0;2;1;1;A01
200700056431;0;1;0;0;2;1;16;B01
200700056433;0;1;0;0;2;8;5;A01
200700056438;0;1;0;0;1;1;1;B01
200700056445;0;1;0;0;9;1;2;A01
200700056450;0;1;0;0;9;0;1;A01
200700056450;0;1;0;0;9;0;1;B01
200700056454;0;1;0;1;0;3;2;A01
200700056458;0;1;0;12;0;0;14;A01
200700056470;0;1;0;0;0;0;1;A01
200700056473;0;1;0;0;2;0;19;A01
200700056475;0;1;0;0;2;0;2;B01
200700056492;0;1;0;0;2;4;15;A01
200700056496;0;1;0;0;0;0;1;A01
200700056529;0;1;0;0;1;1;1;A01
200700056546;0;1;0;0;2;8;2;B01
200700056564;0;1;0;0;2;1;1;A01
200700056570;0;1;0;0;2;6;19;A01
200700056575;0;1;0;0;2;4;1;B01
200700056576;0;1;0;0;2;1;13;B01
200700056582;0;1;0;0;2;1;15;B01
200700056587;0;1;0;0;2;7;19;A01
200700056611;0;1;0;0;2;1;1;B01
200700056614;0;1;0;1;0;8;1;B01
200700056642;0;1;0;0;2;8;15;B01
200700056643;0;1;0;0;2;0;19;B01
200700056660;0;1;0;0;2;7;19;B01
200700056676;0;1;0;0;2;1;1;B01
200700056687;0;1;0;0;2;3;13;B01
200700056696;0;1;0;0;2;1;9;A01
200700056698;0;1;0;0;2;8;19;B01
200700056711;0;1;0;0;2;1;1;B01
200700056749;0;1;0;0;2;1;1;A01
200700056756;0;1;0;0;2;8;0;B01
200700056771;0;1;0;0;2;3;0;A01
200700056779;0;1;0;0;2;1;1;B01
200700056793;0;1;0;0;2;1;1;A01
200700056794;0;1;0;0;2;7;1;A01
200700056798;0;1;0;0;2;7;1;B01
200700056802;0;1;0;0;2;1;17;B01
200700056805;0;1;0;0;2;1;15;A01
200700056807;0;1;0;0;2;1;1;B01
200700056812;0;1;0;0;2;4;1;A01
200700056816;0;1;0;1;0;7;1;B01
200700056824;0;1;0;0;2;1;1;A01
200700056828;0;1;0;0;2;1;1;B01
200700056836;0;1;0;0;2;1;1;A01
200700056837;0;1;0;0;2;1;2;B01
200700056854;0;1;0;0;2;0;19;B01
200700056855;0;1;0;0;2;1;1;B01
200700056868;0;1;0;0;2;9;16;B01
200700056872;0;1;0;0;2;0;1;B01
200700056876;0;1;0;0;2;4;1;B01
200700056883;0;1;0;0;2;0;10;A01
200700056890;0;1;0;0;2;0;1;B01
200700056892;0;1;0;0;1;0;1;A01
200700056896;0;1;0;0;2;0;17;B01
200700056911;0;1;0;0;2;2;0;A01
200700056916;0;1;0;0;2;8;16;B01
200700056918;0;1;0;0;2;1;1;B01
200700056919;0;1;0;0;2;7;1;B01
200700056947;0;1;0;0;0;4;2;B01
200700056958;0;1;0;0;2;3;11;B01
200700056968;0;1;0;0;0;7;1;A01
200700056983;0;1;0;0;2;8;13;B01
200700056985;0;1;0;0;2;8;1;B01
200700056988;0;1;0;0;2;1;15;A01
200700056992;0;1;0;1;2;8;1;B01
200700057008;0;1;0;0;2;0;2;B01
200700057016;0;1;0;0;2;1;19;B01
200700057018;0;1;0;0;2;1;1;B01
200700057032;0;1;0;0;2;1;1;A01
200700057043;0;1;0;0;2;3;0;A01
200700057059;0;1;0;0;2;6;0;B01
200700057060;0;1;0;0;2;1;1;A01
200700057072;0;1;0;0;2;1;1;B01
200700057078;0;1;0;0;2;3;1;B01
200700057079;0;1;0;0;2;8;19;B01
200700057091;0;1;0;0;2;7;1;B01
200700057099;0;1;0;0;2;8;1;B01
200700057100;0;1;0;0;2;7;1;B01
200700057102;0;1;0;0;2;4;13;B01
200700057114;0;1;0;0;2;1;1;B01
200700057130;0;1;0;0;0;4;1;B01
200700057138;0;1;0;0;2;7;1;B01
200700057154;0;1;0;0;2;0;1;A01
200700057168;0;1;0;0;2;1;1;A01
200700057172;0;1;0;0;2;1;1;B01
200700057173;0;1;0;0;2;8;0;A01
200700057176;0;1;0;0;2;1;1;A01
200700057176;0;1;0;0;2;1;1;B01
200700057177;0;1;0;0;2;1;19;A01
200700057181;0;1;0;0;2;4;1;B01
200700057182;0;1;0;0;2;1;1;B01
200700057199;0;1;0;0;2;3;15;A01
200700057200;0;1;0;0;2;1;19;B01
200700057202;1;1;0;0;1;1;1;A01
200700057204;0;1;0;0;2;1;1;B01
200700057205;0;1;0;0;2;3;15;B01
200700057216;0;1;0;0;2;1;15;B01
200700057218;0;1;0;0;2;3;19;A01
200700057219;0;1;0;0;2;1;1;A01
200700057223;0;1;0;0;2;0;0;B01
200700057224;0;1;0;0;2;1;1;A01
200700057226;0;1;0;0;1;1;1;A01
200700057229;0;1;0;0;2;0;1;B01
200700057230;0;1;0;0;2;8;5;B01
200700057233;0;1;0;0;2;1;1;B01
200700057236;0;1;0;0;2;3;1;B01
200700057248;0;1;0;0;0;4;2;B01
200700057259;0;1;0;0;2;2;15;B01
200700057270;0;1;0;0;2;1;2;B01
200700057287;0;1;0;0;2;7;0;B01
200700057292;0;1;0;0;1;1;1;A01
200700057303;0;1;0;0;2;8;11;A01
200700057310;0;1;0;0;0;3;15;B01
200700057327;0;1;0;0;2;2;0;A01
200700057331;0;1;0;0;0;7;5;A01
200700057335;0;1;0;6;0;1;1;A01
200700057346;0;1;0;0;2;1;15;A01
200700057366;0;1;0;16;0;0;1;A01
200700057373;0;1;0;1;0;7;1;B01
200700057375;0;1;0;0;2;1;1;A01
200700057423;0;1;0;0;2;1;0;B01
200700057437;0;1;0;0;0;1;0;A01
200700057445;0;1;0;0;2;1;13;A01
200700057454;0;1;0;0;2;0;0;B01
200700057467;0;1;0;0;2;0;17;B01
200700057501;0;1;0;13;0;1;5;A01
200700057501;0;1;0;13;0;1;0;B01
200700057526;0;1;0;0;0;4;1;B01
200700057530;0;1;0;0;2;1;1;B01
200700057531;0;1;0;0;1;1;1;A01
200700057541;0;1;0;0;0;8;13;B01
200700057567;0;1;0;0;2;7;1;B01
200700057571;0;1;0;0;2;8;1;B01
200700057575;0;1;0;0;2;2;19;A01
200700057579;0;1;0;0;2;7;1;A01
200700057647;0;1;0;0;2;4;1;B01
200700057657;0;1;0;0;2;1;16;A01
200700057657;0;1;0;0;2;4;1;B01
200700057658;0;1;0;12;2;1;1;B01
200700057673;0;1;0;0;2;1;1;A01
200700057674;0;1;0;0;2;3;19;B01
200700057681;0;1;0;0;1;1;1;A01
200700057698;0;1;0;1;2;7;1;B01
200700057701;0;1;0;0;0;4;1;B01
200700057742;0;1;0;0;2;1;2;B01
200700057756;0;1;0;12;2;0;1;B01
200700057760;0;1;0;15;2;0;2;A01
200700057810;0;1;0;0;0;1;0;A01
200700057828;0;1;0;0;2;8;1;B01
200700057832;0;1;0;0;2;1;1;B01
200700057838;0;1;0;0;2;1;1;B01
200700057846;0;1;0;0;0;0;2;A01
200700057852;0;1;0;0;2;4;15;B01
200700057853;0;1;0;0;2;1;2;A01
200700057853;0;1;0;0;2;1;19;B01
200700057855;0;1;0;0;2;1;2;B01
200700057866;0;1;0;0;2;5;1;B01
200700057891;0;1;0;1;0;1;2;B01
200700057895;0;1;0;0;0;0;1;A01
200700057922;0;1;0;0;1;1;1;A01
200700057929;0;1;0;0;2;1;2;A01
200700057940;0;1;0;0;2;4;1;B01
200700057956;0;1;0;0;2;1;1;A01
200700057956;0;1;0;0;2;1;1;B01
200700057971;0;1;0;0;2;8;1;B01
200700057977;0;1;0;0;2;1;1;A01
200700057978;0;1;0;0;2;1;1;B01
200700057993;0;1;0;0;2;1;1;B01
200700058019;0;1;0;0;2;1;2;B01
200700058029;0;1;0;0;2;4;0;B01
200700058030;0;1;0;0;1;1;21;A01
200700058035;0;1;0;0;2;8;19;B01
200700058042;0;1;0;0;2;1;21;A01
200700058042;0;1;0;0;0;4;2;B01
200700058066;0;1;0;0;2;2;1;B01
200700058077;0;1;0;0;2;4;12;B01
200700058110;0;1;0;0;0;4;1;B01
200700058116;0;1;0;0;1;1;1;A01
200700058144;0;1;0;0;2;3;1;B01
200700058216;0;1;0;0;9;1;0;B01
200700058219;0;1;0;0;2;1;19;A01
200700058220;0;1;0;0;1;0;0;A01
200700058224;0;1;0;0;0;3;1;B01
200700058294;0;1;0;0;0;0;19;B01
200700058317;0;1;0;0;0;0;0;A01
200700058321;0;1;0;0;2;8;1;B01
200700058329;0;1;0;0;2;1;2;B01
200700058345;0;1;0;0;2;1;1;A01
200700058345;0;1;0;0;2;1;5;B01
200700058362;0;1;0;0;2;1;19;B01
200700058404;0;1;0;0;0;0;0;C01
200700058407;0;1;0;0;2;4;2;A01
200700058409;0;1;0;0;2;8;19;B01
200700058410;0;1;0;0;9;4;0;B01
200700058449;0;1;0;0;2;1;9;B01
200700058452;0;1;0;0;0;1;2;A01
200700058454;0;1;0;0;0;0;1;B01
200700058458;0;1;0;0;0;0;19;B01
200700058467;0;1;0;0;2;4;1;B01
200700058481;0;1;0;0;2;1;0;B01
200700058493;0;1;0;0;2;0;1;B01
200700058508;0;1;0;0;1;1;1;B01
200700058539;0;1;0;0;2;3;2;A01
200700058555;0;1;0;0;2;1;11;A01
200700058590;0;1;0;0;1;1;17;A01
200700058617;0;1;0;0;2;1;1;B01
200700058626;0;1;0;0;2;1;1;B01
200700058628;0;1;0;0;2;1;1;B01
200700058633;0;1;0;0;2;7;15;A01
200700058642;0;1;0;0;0;4;0;A01
200700058857;0;1;0;0;2;8;19;B01
200700058909;0;1;0;0;2;7;1;A01
200700058952;0;1;0;0;2;8;1;B01
200700058953;0;1;0;0;2;1;1;A01
200700058953;0;1;0;0;2;1;1;B01
200700058962;0;1;0;1;0;1;1;B01
200700058971;0;1;0;0;2;1;1;B01
200700058980;0;1;0;0;2;1;3;B01
200700059003;0;1;0;0;2;7;19;B01
200700059023;0;1;0;0;2;3;15;A01
200700059024;0;1;0;0;1;1;1;A01
200700059030;0;1;0;0;2;1;1;A01
200700059082;0;1;0;0;2;1;1;B01
200700059143;0;1;0;0;2;7;15;A01
200700059145;0;1;0;0;2;5;9;A01
200700059146;0;1;0;0;0;1;1;B01
200700059153;0;1;0;0;0;6;11;A01
200700059161;0;1;0;0;1;0;1;A01
200700059165;0;1;0;0;0;8;11;A01
200700059182;0;1;0;1;0;7;1;B01
200700059184;0;1;0;0;2;1;1;B01
200700059188;0;1;0;0;1;7;1;A01
200700059190;0;1;0;0;1;0;5;A01
200700059206;0;1;0;0;0;0;2;B01
200700059215;0;1;0;0;1;1;7;A01
200700059216;0;1;0;0;1;7;1;A01
200700059218;0;1;0;1;0;7;7;B01
200700059219;0;1;0;8;0;1;5;A01
200700059222;0;1;0;0;2;8;19;B01
200700059224;0;1;0;0;2;7;19;A01
200700059230;0;1;0;0;1;7;19;A01
200700059241;0;1;0;0;0;1;1;A01
200700059242;0;1;0;0;2;3;2;A01
200700059256;0;1;0;1;0;1;2;B01
200700059267;0;1;0;0;2;1;2;B01
200700059270;0;1;0;0;0;1;2;B01
200700059282;0;1;0;0;0;1;2;A01
200700059295;0;1;0;0;1;1;0;A01
200700059310;0;1;0;0;2;1;1;A01
200700059316;0;1;0;1;0;1;1;B01
200700059317;0;1;0;0;0;0;0;A01
200700059348;0;1;0;0;1;1;2;A01
200700059361;0;1;0;0;0;4;1;B01
200700059365;0;1;0;0;2;2;1;B01
200700059370;1;1;0;0;2;4;19;B01
200700059377;0;1;0;0;2;1;1;B01
200700059390;0;1;0;1;0;2;2;B01
