Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200700019936;1;1;4;1;5;0;0;0;0;1993.0;B02;29.0
200700019942;1;1;4;2;5;11;0;0;0;1938.0;A01;84.0
200700019942;1;1;3;1;1;0;0;0;0;1964.0;B02;58.0
200700019945;1;1;1;2;5;11;0;0;0;1923.0;A01;99.0
200700019945;1;1;4;1;5;21;0;0;0;1941.0;B02;81.0
200700020003;1;1;3;1;5;0;0;0;0;1991.0;A01;31.0
200700020006;1;1;3;1;5;21;0;0;0;1956.0;A01;66.0
200700020006;1;1;1;1;5;13;0;0;0;1932.0;B02;90.0
200700020044;1;1;1;1;5;11;0;0;0;1977.0;A01;45.0
200700020044;1;1;3;2;5;0;0;0;0;1995.0;B02;27.0
200700020057;1;1;1;1;1;11;0;0;0;1960.0;A01;62.0
200700020057;1;1;2;1;1;42;0;0;0;1988.0;B02;34.0
200700020079;1;1;1;2;5;11;0;0;0;1926.0;A01;96.0
200700020079;1;1;3;1;5;21;0;0;0;1959.0;B02;63.0
200700020084;1;1;2;1;5;21;0;0;0;1931.0;A01;91.0
200700020084;1;1;4;1;4;11;0;0;0;1977.0;B02;45.0
200700020093;1;1;1;2;1;11;0;0;0;1967.0;A01;55.0
200700020093;1;1;3;1;5;0;0;0;0;1996.0;B02;26.0
200700020107;1;1;2;1;5;0;0;0;0;1925.0;A01;97.0
200700020116;1;1;1;1;5;11;0;0;0;1930.0;A01;92.0
200700020116;1;1;3;1;5;21;0;0;0;1954.0;B02;68.0
200700020117;1;1;1;2;5;11;0;0;0;1986.0;A01;36.0
200700020117;1;1;4;2;5;0;0;0;0;1963.0;B02;59.0
200700020120;1;1;4;1;1;21;0;0;0;1970.0;A01;52.0
200700020120;1;1;1;1;5;0;0;0;0;1991.0;B02;31.0
200700020138;1;1;3;1;5;21;0;0;0;1954.0;A01;68.0
200700020138;1;1;1;2;5;11;0;0;0;1987.0;B02;35.0
200700020169;1;1;1;1;1;10;0;0;0;1984.0;A01;38.0
200700020169;1;1;4;1;5;20;0;0;0;1951.0;B02;71.0
200700020200;1;1;1;2;1;11;0;0;0;1965.0;A01;57.0
200700020200;1;1;3;2;5;0;0;0;0;1988.0;B02;34.0
200700020239;1;1;1;2;5;11;0;0;0;1943.0;A01;79.0
200700020239;1;1;3;2;5;0;0;0;0;1956.0;B02;66.0
200700020253;1;1;1;1;4;11;0;0;0;1955.0;A01;67.0
200700020253;1;1;2;1;5;22;0;0;0;1928.0;B02;94.0
200700020331;1;1;3;1;5;0;0;0;0;1955.0;A01;67.0
200700020331;1;1;3;1;5;0;0;0;0;1955.0;B02;67.0
200700020331;1;1;1;1;5;11;0;0;0;1937.0;C03;85.0
200700020345;1;1;3;1;1;0;0;0;0;1962.0;A01;60.0
200700020356;1;1;1;1;5;0;0;0;0;1985.0;A01;37.0
200700020356;1;1;3;1;5;21;0;0;0;1951.0;B02;71.0
200700020361;1;1;1;1;5;11;0;0;0;1920.0;A01;102.0
200700020361;1;1;3;1;9;92;0;0;0;1944.0;B01;78.0
200700020365;1;1;1;1;1;11;0;0;0;1971.0;A01;51.0
200700020365;1;1;4;1;5;22;0;0;0;1935.0;B01;87.0
200700020387;1;1;4;2;5;22;0;0;0;1984.0;A01;38.0
200700020412;1;1;3;1;5;23;0;0;0;1940.0;A01;82.0
200700020412;1;1;1;1;4;13;0;0;0;1976.0;B01;46.0
200700020415;1;1;1;1;4;13;0;0;0;1974.0;A01;48.0
200700020415;1;1;4;1;9;93;0;0;0;1967.0;B01;55.0
200700020438;0;3;1;1;0;0;2;3;1;1969.0;A01;53.0
200700020438;1;1;3;1;9;23;0;0;0;1968.0;A01;54.0
200700020438;1;1;1;1;0;21;0;0;0;1985.0;B01;37.0
200700020438;1;1;1;2;0;21;0;0;0;1986.0;C01;36.0
200700020517;1;1;4;1;5;93;0;0;0;1981.0;A01;41.0
200700020517;1;1;1;1;5;21;0;0;0;1989.0;B01;33.0
200700020600;1;1;4;1;0;43;0;0;0;1970.0;A01;52.0
200700020600;1;1;1;1;4;13;0;0;0;1963.0;B01;59.0
200700020602;1;1;4;1;4;22;0;0;0;1984.0;A01;38.0
200700020611;1;1;4;2;5;93;0;0;0;1953.0;A01;69.0
200700020611;1;1;1;2;5;11;0;0;0;1934.0;B01;88.0
200700020617;1;1;4;2;0;93;0;0;0;1977.0;A01;45.0
200700020617;1;1;1;1;5;11;0;0;0;1966.0;B01;56.0
200700020620;1;1;1;2;0;11;0;0;0;1966.0;A01;56.0
200700020620;1;1;3;1;5;43;0;0;0;1993.0;B01;29.0
200700020627;1;1;3;2;9;93;0;0;0;1926.0;B01;96.0
200700020627;1;1;1;2;9;13;0;0;0;1976.0;A01;46.0
200700020636;1;1;4;1;5;21;0;0;0;1965.0;A01;57.0
200700020636;1;1;4;1;5;93;0;0;0;1955.0;B01;67.0
200700020652;1;1;4;1;1;91;0;0;0;1989.0;B01;33.0
200700020673;1;1;1;1;1;11;0;0;0;1979.0;A01;43.0
200700020673;1;1;3;1;5;92;0;0;0;1948.0;B01;74.0
200700020681;1;1;4;1;5;11;0;0;0;1961.0;A01;61.0
200700020681;2;2;4;2;0;11;0;0;0;1963.0;A01;59.0
200700020681;4;2;4;2;0;11;0;0;0;1997.0;A01;25.0
200700020681;1;1;3;1;5;22;0;0;0;1977.0;B01;45.0
200700020681;1;1;3;1;5;21;0;0;0;2001.0;C01;21.0
200700020798;1;1;1;1;4;11;0;0;0;1984.0;A01;38.0
200700020798;1;1;4;1;5;21;0;0;0;1961.0;B01;61.0
200700020836;1;1;1;1;1;11;0;0;0;1975.0;A01;47.0
200700020836;2;2;1;1;0;11;0;0;0;1980.0;A01;42.0
200700020836;1;1;4;1;5;23;0;0;0;1937.0;B01;85.0
200700020897;1;1;4;1;0;93;0;0;0;1964.0;B01;58.0
200700021006;1;1;4;1;9;93;0;0;0;1975.0;B01;47.0
200700021017;1;1;1;1;5;22;0;0;0;1991.0;A01;31.0
200700021017;2;2;4;1;0;22;0;0;0;1997.0;A01;25.0
200700021023;1;1;4;2;5;22;0;0;0;1955.0;B01;67.0
200700021023;1;1;1;1;5;11;0;0;0;1963.0;A01;59.0
200700021037;1;1;1;2;9;11;0;0;0;1969.0;A01;53.0
200700021037;1;1;4;2;1;21;0;0;0;1958.0;B01;64.0
200700021048;1;1;1;1;0;11;0;0;0;1985.0;A01;37.0
200700021048;1;1;4;1;0;93;0;0;0;1966.0;B01;56.0
200700021051;1;1;4;1;0;22;0;0;0;1994.0;A01;28.0
200700021052;1;1;1;1;9;11;0;0;0;1962.0;A01;60.0
200700021052;1;1;4;1;9;22;0;0;0;1996.0;B01;26.0
200700021090;1;1;4;1;5;22;0;0;0;1998.0;B01;24.0
200700021090;1;1;1;2;0;11;0;0;0;1971.0;A01;51.0
200700021138;1;1;1;1;4;11;0;0;0;1948.0;A01;74.0
200700021138;1;1;3;1;1;21;0;0;0;1966.0;B01;56.0
200700021168;1;1;4;1;5;93;0;0;0;1993.0;A01;29.0
200700021168;1;1;4;1;0;21;0;0;0;1981.0;B01;41.0
200700021176;1;1;1;2;9;11;0;0;0;1929.0;A01;93.0
200700021176;1;1;3;1;9;92;0;0;0;1931.0;B01;91.0
200700021178;1;1;1;1;0;93;0;0;0;1949.0;A01;73.0
200700021178;1;1;3;1;0;93;0;0;0;1939.0;B01;83.0
200700021191;1;1;4;1;1;21;0;0;0;1981.0;A01;41.0
200700021191;1;1;4;2;1;21;0;0;0;1965.0;B01;57.0
200700021196;1;1;4;2;5;22;0;0;0;1978.0;A01;44.0
200700021203;1;1;1;1;4;11;0;0;0;1960.0;A01;62.0
200700021203;1;1;4;1;5;92;0;0;0;1998.0;B01;24.0
200700021205;1;1;1;1;5;11;0;0;0;1935.0;A01;87.0
200700021205;1;1;4;1;5;92;0;0;0;1989.0;B01;33.0
200700021220;1;1;1;2;3;11;0;0;0;1977.0;A01;45.0
200700021220;1;1;4;1;3;93;0;0;0;1932.0;B01;90.0
200700021223;1;1;4;1;1;23;0;0;0;1971.0;B01;51.0
200700021307;1;1;1;2;3;13;0;0;0;1972.0;A01;50.0
200700021307;1;1;4;1;1;22;0;0;0;1952.0;B01;70.0
200700021314;1;1;4;2;5;21;0;0;0;1944.0;A01;78.0
200700021348;1;1;4;1;5;92;0;0;0;1993.0;A01;29.0
200700021348;1;1;1;1;4;11;0;0;0;1973.0;B01;49.0
200700021388;1;1;1;1;1;11;0;0;0;1975.0;A01;47.0
200700021388;1;1;4;1;5;93;0;0;0;1986.0;B01;36.0
200700021393;1;1;1;1;4;11;0;0;0;1964.0;B01;58.0
200700021393;1;1;4;1;9;93;0;0;0;1974.0;A01;48.0
200700021394;1;1;4;1;5;93;0;0;0;1982.0;A01;40.0
200700021394;1;1;1;1;9;11;0;0;0;1987.0;B01;35.0
200700021400;1;1;4;1;0;93;0;0;0;1955.0;A01;67.0
200700021400;1;1;1;1;0;11;0;0;0;1946.0;B01;76.0
200700021410;1;1;1;1;4;13;0;0;0;1977.0;A01;45.0
200700021410;1;1;4;2;9;22;0;0;0;1997.0;B01;25.0
200700021418;1;1;4;1;0;93;0;0;0;1921.0;A01;101.0
200700021419;1;1;4;1;5;91;0;0;0;1970.0;A01;52.0
200700021419;1;1;1;1;0;11;0;0;0;1942.0;B01;80.0
200700021422;1;1;4;2;0;93;0;0;0;1978.0;A01;44.0
200700021422;1;1;1;1;0;21;0;0;0;1983.0;B01;39.0
200700021425;1;1;1;1;0;11;0;0;0;1964.0;A01;58.0
200700021425;1;1;4;1;0;93;0;0;0;1967.0;B01;55.0
200700021434;1;1;1;1;4;11;0;0;0;1956.0;B01;66.0
200700021434;1;1;4;2;0;93;0;0;0;1950.0;A01;72.0
200700021452;1;1;1;2;5;11;0;0;0;1958.0;A01;64.0
200700021452;1;1;4;1;5;22;0;0;0;1936.0;B01;86.0
200700021453;1;1;1;2;1;11;0;0;0;1980.0;A01;42.0
200700021453;1;1;3;1;5;22;0;0;0;1982.0;B01;40.0
200700021463;1;1;1;1;4;11;0;0;0;1978.0;A01;44.0
200700021463;1;1;4;1;5;92;0;0;0;1945.0;B01;77.0
200700021475;1;1;4;2;0;23;0;0;0;1988.0;A01;34.0
200700021475;1;1;1;2;0;13;0;0;0;1963.0;B01;59.0
200700021478;1;1;3;1;0;93;0;0;0;1980.0;A01;42.0
200700021478;1;1;1;1;5;11;0;0;0;1983.0;B01;39.0
200700021483;1;1;4;2;1;22;0;0;0;1955.0;A01;67.0
200700021483;1;1;1;2;0;13;0;0;0;1961.0;B01;61.0
200700021492;1;1;4;1;0;23;0;0;0;1981.0;A01;41.0
200700021492;1;1;1;1;0;93;0;0;0;1965.0;B01;57.0
200700021494;1;1;1;2;0;11;0;0;0;1967.0;A01;55.0
200700021494;1;1;4;1;0;0;0;0;0;1976.0;B01;46.0
200700021515;1;1;1;1;4;13;0;0;0;1971.0;A01;51.0
200700021515;1;1;4;1;0;43;0;0;0;1988.0;B01;34.0
200700021524;1;1;1;1;4;93;0;0;0;1956.0;A01;66.0
200700021524;1;1;3;2;9;23;0;0;0;1968.0;B01;54.0
200700021532;1;1;1;2;0;13;0;0;0;1979.0;A01;43.0
200700021532;1;1;1;2;0;11;0;0;0;1968.0;B01;54.0
200700021532;1;1;4;2;0;93;0;0;0;1971.0;C01;51.0
200700021533;1;1;1;2;0;13;0;0;0;1966.0;A01;56.0
200700021533;1;1;3;2;0;23;0;0;0;1983.0;B01;39.0
200700021558;1;1;1;2;0;13;0;0;0;1966.0;A01;56.0
200700021558;1;1;4;2;5;23;0;0;0;1971.0;B01;51.0
200700021565;1;1;4;1;0;93;0;0;0;1976.0;A01;46.0
200700021602;1;1;4;1;1;13;0;0;0;1987.0;A01;35.0
200700021602;1;1;1;1;5;23;0;0;0;1974.0;B01;48.0
200700021627;1;1;3;1;5;93;0;0;0;1992.0;A01;30.0
200700021627;1;1;1;2;5;13;0;0;0;1977.0;B01;45.0
200700021655;1;1;1;1;0;21;0;0;0;1961.0;A01;61.0
200700021655;1;1;1;1;5;21;0;0;0;1956.0;B01;66.0
200700021655;1;1;4;1;5;21;0;0;0;1959.0;C01;63.0
200700021656;1;1;1;2;9;11;0;0;0;1968.0;A01;54.0
200700021656;1;1;4;2;0;93;0;0;0;1967.0;B01;55.0
200700021659;1;1;1;1;4;11;0;0;0;1951.0;A01;71.0
200700021659;1;1;3;1;0;23;0;0;0;1934.0;B01;88.0
200700021667;1;1;1;1;4;11;0;0;0;1981.0;A01;41.0
200700021667;1;1;4;2;0;22;0;0;0;1956.0;B01;66.0
200700021668;1;1;4;1;0;23;0;0;0;1970.0;A01;52.0
200700021675;1;1;1;2;0;11;0;0;0;1939.0;A01;83.0
200700021675;1;1;3;2;0;23;0;0;0;1950.0;B01;72.0
200700021679;1;1;1;1;0;93;0;0;0;1976.0;A01;46.0
200700021679;0;3;4;2;5;0;0;3;0;1972.0;A01;50.0
200700021682;1;1;1;1;4;11;0;0;0;1979.0;A01;43.0
200700021682;1;1;2;1;0;23;0;0;0;1981.0;B01;41.0
200700021716;1;1;1;2;5;11;0;0;0;1985.0;A01;37.0
200700021716;1;1;3;2;5;22;0;0;0;1982.0;B01;40.0
200700021725;1;1;1;2;0;11;0;0;0;1961.0;A01;61.0
200700021725;1;1;4;1;0;93;0;0;0;1988.0;B01;34.0
200700021739;1;1;1;1;4;13;0;0;0;1975.0;A01;47.0
200700021739;1;1;4;1;0;93;0;0;0;1970.0;B01;52.0
200700021741;1;1;4;1;0;93;0;0;0;1936.0;A01;86.0
200700021741;1;1;1;1;0;13;0;0;0;1936.0;B01;86.0
200700021751;1;1;1;2;5;11;0;0;0;1938.0;A01;84.0
200700021751;1;1;2;2;5;22;0;0;0;1953.0;B01;69.0
200700021759;1;1;1;1;9;11;0;0;0;1969.0;A01;53.0
200700021759;1;1;3;2;5;21;0;0;0;1943.0;B01;79.0
200700021762;1;1;1;1;9;11;0;0;0;1985.0;A01;37.0
200700021762;1;1;4;1;9;93;0;0;0;1999.0;B01;23.0
200700021772;1;1;1;1;4;13;0;0;0;1984.0;A01;38.0
200700021772;1;1;4;2;5;93;0;0;0;1962.0;B01;60.0
200700021772;1;1;4;1;5;93;0;0;0;1997.0;C01;25.0
200700021782;1;1;4;1;5;22;0;0;0;1940.0;B01;82.0
200700021782;1;1;1;1;5;11;0;0;0;1948.0;A01;74.0
200700021823;1;1;1;2;5;11;0;0;0;1951.0;A01;71.0
200700021823;2;2;1;2;0;11;0;0;0;1927.0;A01;95.0
200700021823;1;1;3;1;5;21;0;0;0;1956.0;B01;66.0
200700021826;1;1;1;2;5;13;0;0;0;1963.0;A01;59.0
200700021826;1;1;4;1;5;22;0;0;0;1987.0;B01;35.0
200700021842;1;1;4;1;5;23;0;0;0;1975.0;A01;47.0
200700021847;1;1;4;1;5;23;0;0;0;1946.0;A01;76.0
200700021860;1;1;4;2;0;93;0;0;0;1961.0;B01;61.0
200700021860;1;1;1;2;5;11;0;0;0;1942.0;A01;80.0
200700021861;1;1;3;1;0;23;0;0;0;1990.0;A01;32.0
200700021861;1;1;1;1;0;11;0;0;0;1964.0;B01;58.0
200700021865;1;1;1;1;9;23;0;0;0;1980.0;A01;42.0
200700021865;1;2;1;1;0;23;0;0;0;1980.0;A01;42.0
200700021865;1;1;4;2;9;93;0;0;0;1984.0;B01;38.0
200700021877;1;1;4;1;1;93;0;0;0;1975.0;B01;47.0
200700021883;1;1;1;2;0;11;0;0;0;1985.0;A01;37.0
200700021883;1;1;4;2;0;93;0;0;0;1981.0;B01;41.0
200700021889;1;1;4;1;1;0;0;0;0;1987.0;A01;35.0
200700021889;1;1;1;1;0;11;0;0;0;1960.0;B01;62.0
200700021891;1;1;4;2;0;93;0;0;0;1929.0;A01;93.0
200700021894;1;1;4;1;0;91;0;0;0;1983.0;A01;39.0
200700021894;1;1;1;1;5;11;0;0;0;1948.0;B01;74.0
200700021905;1;1;3;1;5;22;0;0;0;1996.0;B01;26.0
200700021905;1;1;1;1;5;11;0;0;0;1973.0;A01;49.0
200700021910;1;1;1;1;0;13;0;0;0;1980.0;A01;42.0
200700021910;1;1;4;2;5;22;0;0;0;1974.0;B01;48.0
200700021920;1;1;4;1;1;93;0;0;0;1966.0;A01;56.0
200700021920;1;1;2;1;0;11;0;0;0;1937.0;B01;85.0
200700021920;1;1;4;1;0;11;0;0;0;1966.0;C01;56.0
200700021920;1;1;4;1;5;11;0;0;0;1940.0;D01;82.0
200700021929;1;1;1;2;0;11;0;0;0;1969.0;A01;53.0
200700021929;1;1;4;1;0;92;0;0;0;1955.0;B01;67.0
200700021941;1;1;4;2;5;93;0;0;0;1991.0;A01;31.0
200700021941;1;1;1;1;5;11;0;0;0;1988.0;B01;34.0
200700021953;1;1;4;1;5;92;0;0;0;1942.0;A01;80.0
200700021954;1;1;1;1;0;93;0;0;0;1976.0;A01;46.0
200700021954;5;2;4;2;0;93;0;0;0;1985.0;A01;37.0
200700021958;1;1;4;1;5;0;0;0;0;1991.0;A01;31.0
200700021963;1;1;4;2;0;93;0;0;0;1971.0;A01;51.0
200700021971;1;1;1;2;0;13;0;0;0;1984.0;A01;38.0
200700021971;1;1;4;1;0;93;0;0;0;1969.0;B01;53.0
200700021990;0;3;4;2;5;0;2;5;2;2003.0;B01;19.0
200700021990;1;1;1;1;5;92;0;0;0;1990.0;B01;32.0
200700021996;1;1;3;1;5;21;0;0;0;1989.0;A01;33.0
200700021996;2;2;3;1;0;21;0;0;0;1989.0;A01;33.0
200700021996;1;1;3;1;5;92;0;0;0;1954.0;B01;68.0
200700022023;1;1;1;1;0;93;0;0;0;1986.0;A01;36.0
200700022023;0;3;4;1;3;0;2;3;0;1940.0;A01;82.0
200700022024;1;1;4;1;0;12;0;0;0;1952.0;A01;70.0
200700022024;1;1;1;1;0;11;0;0;0;1947.0;B01;75.0
200700022024;2;2;1;1;0;11;0;0;0;2006.0;B01;16.0
200700022024;1;1;4;1;0;11;0;0;0;1975.0;C01;47.0
200700022024;2;2;4;2;0;11;0;0;0;1982.0;C01;40.0
200700022024;3;2;4;1;0;31;0;0;0;2007.0;C01;15.0
200700022024;1;1;4;1;0;23;0;0;0;1976.0;D01;46.0
200700022039;1;1;3;1;0;22;0;0;0;1948.0;A01;74.0
200700022050;1;1;1;1;5;11;0;0;0;1940.0;A01;82.0
200700022050;1;1;4;2;5;93;0;0;0;1935.0;B01;87.0
200700022072;1;1;1;2;1;11;0;0;0;1981.0;A01;41.0
200700022072;1;1;4;1;2;93;0;0;0;1993.0;B01;29.0
200700022074;1;1;4;1;5;21;0;0;0;1935.0;A01;87.0
200700022074;1;1;4;1;5;21;0;0;0;1946.0;B01;76.0
200700022074;1;1;1;1;4;11;0;0;0;1942.0;C01;80.0
200700022076;2;2;1;1;0;11;0;0;0;1992.0;A01;30.0
200700022076;1;1;1;1;2;11;0;0;0;1954.0;A01;68.0
200700022076;1;1;4;1;2;93;0;0;0;1988.0;B01;34.0
200700022085;1;1;1;1;5;13;0;0;0;1958.0;A01;64.0
200700022085;1;1;4;2;1;21;0;0;0;1969.0;B01;53.0
200700022119;1;1;1;2;5;11;0;0;0;1945.0;A01;77.0
200700022119;1;1;4;1;0;93;0;0;0;1992.0;B01;30.0
200700022128;1;1;4;2;1;22;0;0;0;1969.0;B01;53.0
200700022128;1;1;1;1;0;13;0;0;0;1966.0;A01;56.0
200700022138;1;1;4;1;0;23;0;0;0;1998.0;B01;24.0
200700022138;1;1;1;1;4;11;0;0;0;1962.0;A01;60.0
200700022142;1;1;4;1;5;43;0;0;0;1989.0;B01;33.0
200700022142;1;1;4;2;3;21;0;0;0;1991.0;A01;31.0
200700022142;5;2;4;2;0;21;0;0;0;1990.0;A01;32.0
200700022148;1;1;1;1;5;11;0;0;0;1959.0;A01;63.0
200700022148;1;1;3;1;5;22;0;0;0;1935.0;B01;87.0
200700022158;1;1;1;1;5;11;0;0;0;1941.0;A01;81.0
200700022158;1;1;4;1;5;21;0;0;0;1938.0;B01;84.0
200700022181;1;1;4;1;9;93;0;0;0;1920.0;B01;102.0
200700022181;1;1;1;1;9;11;0;0;0;1975.0;A01;47.0
200700022182;1;1;4;1;9;93;0;0;0;1963.0;A01;59.0
200700022182;1;1;1;1;4;11;0;0;0;1974.0;B01;48.0
200700022191;1;1;1;2;5;11;0;0;0;1981.0;A01;41.0
200700022191;1;1;3;1;5;93;0;0;0;1993.0;B01;29.0
200700022223;1;1;1;1;5;21;0;0;0;1992.0;A01;30.0
200700022223;1;1;3;1;5;93;0;0;0;1997.0;B01;25.0
200700022230;1;1;1;1;5;11;0;0;0;1961.0;A01;61.0
200700022230;2;2;1;1;0;11;0;0;0;1977.0;A01;45.0
200700022230;1;1;4;2;3;93;0;0;0;1937.0;B01;85.0
200700022234;1;1;1;1;5;11;0;0;0;1983.0;A01;39.0
200700022234;1;1;3;2;5;23;0;0;0;1957.0;B01;65.0
200700022243;1;1;4;1;9;23;0;0;0;1994.0;A01;28.0
200700022243;1;1;1;1;9;11;0;0;0;1942.0;B01;80.0
200700022243;2;2;1;2;0;11;0;0;0;1943.0;B01;79.0
200700022245;1;1;1;1;4;11;0;0;0;1978.0;B01;44.0
200700022245;1;1;4;2;5;42;0;0;0;1978.0;A01;44.0
200700022252;1;1;1;1;4;11;0;0;0;1963.0;A01;59.0
200700022252;1;1;2;1;5;92;0;0;0;1921.0;B01;101.0
200700022256;1;1;4;2;0;21;0;0;0;1986.0;B01;36.0
200700022270;1;1;4;1;9;93;0;0;0;1995.0;A01;27.0
200700022270;1;1;4;2;9;11;0;0;0;1954.0;B01;68.0
200700022270;1;1;1;1;9;11;0;0;0;1948.0;C01;74.0
200700022273;1;1;4;1;5;23;0;0;0;1998.0;B01;24.0
200700022275;1;1;1;1;9;11;0;0;0;1976.0;A01;46.0
200700022275;1;1;4;1;9;23;0;0;0;1993.0;B01;29.0
200700022280;3;2;1;2;0;31;0;0;0;2005.0;A01;17.0
200700022280;1;1;1;1;9;11;0;0;0;1972.0;A01;50.0
200700022280;1;1;4;1;9;23;0;0;0;1945.0;B01;77.0
200700022282;1;1;3;2;1;23;0;0;0;1981.0;A01;41.0
200700022282;1;1;1;1;1;11;0;0;0;1985.0;B01;37.0
200700022282;2;2;1;1;0;11;0;0;0;1988.0;B01;34.0
200700022307;1;1;3;1;0;23;0;0;0;1996.0;B01;26.0
200700022307;1;1;1;1;9;13;0;0;0;1962.0;A01;60.0
200700022311;1;1;1;2;9;13;0;0;0;1988.0;A01;34.0
200700022311;1;1;3;2;9;23;0;0;0;1948.0;B01;74.0
200700022314;0;3;1;1;9;0;1;3;0;1954.0;A01;68.0
200700022314;1;1;3;1;5;23;0;0;0;1961.0;A01;61.0
200700022325;1;1;3;1;5;22;0;0;0;2000.0;A01;22.0
200700022332;1;1;3;2;1;93;0;0;0;1990.0;A01;32.0
200700022344;1;1;4;2;5;23;0;0;0;1989.0;A01;33.0
200700022344;1;1;1;2;0;11;0;0;0;1980.0;B01;42.0
200700022372;1;1;1;1;0;12;0;0;0;1945.0;A01;77.0
200700022372;1;1;4;2;1;43;0;0;0;1984.0;B01;38.0
200700022376;1;1;1;1;1;11;0;0;0;1965.0;B01;57.0
200700022376;1;1;3;1;5;93;0;0;0;1995.0;A01;27.0
200700022377;1;1;4;1;5;92;0;0;0;1987.0;A01;35.0
200700022392;1;1;3;1;9;93;0;0;0;1994.0;B01;28.0
200700022413;1;1;4;1;5;42;0;0;0;1972.0;B01;50.0
200700022413;1;1;4;1;5;21;0;0;0;1963.0;A01;59.0
200700022416;1;1;1;2;5;11;0;0;0;1967.0;A01;55.0
200700022416;1;1;3;1;5;93;0;0;0;1993.0;B01;29.0
200700022454;1;1;4;1;0;23;0;0;0;1980.0;A01;42.0
200700022454;0;3;4;2;0;0;1;5;1;1998.0;A01;24.0
200700022463;1;1;1;2;9;11;0;0;0;1943.0;A01;79.0
200700022463;1;1;4;2;1;92;0;0;0;1974.0;B01;48.0
200700022494;1;1;3;1;5;93;0;0;0;1966.0;A01;56.0
200700022499;1;1;1;2;0;11;0;0;0;1955.0;A01;67.0
200700022499;1;1;4;2;5;93;0;0;0;1958.0;B01;64.0
200700022500;1;1;4;1;2;21;0;0;0;1990.0;B01;32.0
200700022500;1;1;4;2;9;93;0;0;0;1985.0;A01;37.0
200700022504;1;1;3;1;5;0;0;0;0;1937.0;A01;85.0
200700022504;1;1;1;2;9;11;0;0;0;1956.0;B01;66.0
200700022512;1;1;4;1;2;93;0;0;0;1989.0;A01;33.0
200700022512;1;1;4;1;0;11;0;0;0;1961.0;B01;61.0
200700022525;1;1;4;2;5;43;0;0;0;1947.0;B01;75.0
200700022525;1;1;1;1;5;11;0;0;0;1929.0;A01;93.0
200700022547;1;1;1;2;9;11;0;0;0;1937.0;B01;85.0
200700022547;1;1;4;1;9;93;0;0;0;1972.0;A01;50.0
200700022549;1;1;4;1;5;43;0;0;0;1929.0;B01;93.0
200700022549;1;1;1;1;0;11;0;0;0;1935.0;A01;87.0
200700022561;1;1;4;2;5;93;0;0;0;1997.0;B01;25.0
200700022564;1;1;4;1;1;92;0;0;0;1984.0;A01;38.0
200700022564;1;1;1;2;5;11;0;0;0;1949.0;B01;73.0
200700022568;1;1;4;1;4;11;0;0;0;1978.0;A01;44.0
200700022568;1;1;4;1;5;93;0;0;0;1940.0;B01;82.0
200700022575;1;1;4;1;5;93;0;0;0;1993.0;A01;29.0
200700022575;1;1;1;1;5;11;0;0;0;1975.0;B01;47.0
200700022577;1;1;1;2;9;11;0;0;0;1937.0;A01;85.0
200700022577;1;1;4;2;9;93;0;0;0;1988.0;B01;34.0
200700022580;1;1;1;2;5;11;0;0;0;1966.0;A01;56.0
200700022580;1;1;4;2;5;93;0;0;0;1984.0;B01;38.0
200700022581;1;1;3;1;1;23;0;0;0;1965.0;A01;57.0
200700022581;1;1;4;2;1;22;0;0;0;1983.0;B01;39.0
200700022582;1;1;1;2;0;11;0;0;0;1959.0;A01;63.0
200700022582;1;1;3;1;1;22;0;0;0;1964.0;B01;58.0
200700022585;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200700022585;1;1;4;1;5;93;0;0;0;1936.0;B01;86.0
200700022588;1;1;1;1;0;93;0;0;0;1970.0;A01;52.0
200700022588;1;1;4;1;0;93;0;0;0;1975.0;B01;47.0
200700022597;1;1;2;1;0;93;0;0;0;1979.0;B01;43.0
200700022597;1;1;1;1;4;13;0;0;0;1967.0;A01;55.0
200700022599;1;1;4;1;5;93;0;0;0;1984.0;A01;38.0
200700022599;1;1;1;1;5;11;0;0;0;1980.0;B01;42.0
200700022601;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200700022601;1;1;4;1;5;93;0;0;0;2000.0;B01;22.0
200700022604;1;1;1;1;5;13;0;0;0;1979.0;A01;43.0
200700022604;1;1;4;1;1;93;0;0;0;1976.0;B01;46.0
200700022605;1;1;1;1;0;13;0;0;0;1987.0;A01;35.0
200700022605;1;1;4;1;5;93;0;0;0;1994.0;B01;28.0
200700022613;1;1;4;1;3;93;0;0;0;1973.0;A01;49.0
200700022613;1;1;1;1;0;13;0;0;0;1965.0;B01;57.0
200700022614;1;1;1;1;0;11;0;0;0;1971.0;A01;51.0
200700022614;1;1;4;1;0;93;0;0;0;1998.0;B01;24.0
200700022621;1;1;4;1;5;22;0;0;0;1951.0;B01;71.0
200700022621;1;1;1;1;5;11;0;0;0;1986.0;A01;36.0
200700022622;1;1;1;2;5;11;0;0;0;1974.0;A01;48.0
200700022622;1;1;3;2;1;22;0;0;0;1949.0;B01;73.0
200700022623;1;1;1;2;1;11;0;0;0;1983.0;A01;39.0
200700022623;1;1;4;1;5;22;0;0;0;1996.0;B01;26.0
