Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200700028409;4;0.0;0.0;;3;4;;;1;1;1;0;0;1;0;1;0
200700028418;4;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;5;0
200700028420;4;0.0;0.0;;2;2;;;1;1;1;0;78;1;0;1;0
200700028426;4;0.0;0.0;;2;0;;;0;1;0;0;60;9;0;1;0
200700028428;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700028430;4;0.0;0.0;;0;1;;;0;1;1;0;35;1;0;1;3
200700028431;4;0.0;0.0;;2;2;;;0;1;1;0;102;0;0;1;0
200700028432;4;0.0;0.0;;2;3;;;0;1;1;0;136;1;0;1;0
200700028436;4;0.0;0.0;;2;5;;;3;1;1;0;140;1;0;1;0
200700028437;4;0.0;0.0;;2;2;;;0;1;1;0;45;1;0;1;0
200700028452;9;0.0;0.0;;1;1;;;1;1;1;0;0;1;0;4;99
200700028482;3;204.0;0.0;D;3;3;3.0;0.0;0;1;1;0;107;1;0;1;0
200700028487;3;0.0;0.0;;2;2;0.0;25.0;0;1;1;0;72;1;0;1;0
200700028488;4;0.0;0.0;;2;2;;;0;1;1;0;74;1;0;4;99
200700028494;3;0.0;0.0;;2;2;2.0;520.0;2;1;1;0;0;1;0;5;99
200700028498;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;0;99
200700028519;4;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;99
200700028522;4;0.0;0.0;;2;4;;;1;1;1;11;70;1;5;1;99
200700028531;5;0.0;0.0;;2;2;0.0;100.0;0;1;2;0;0;1;0;1;99
200700028555;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200700028570;4;0.0;0.0;;3;4;;;2;1;1;600;200;1;0;1;99
200700028573;4;0.0;0.0;;2;0;;;0;1;1;0;60;1;0;1;0
200700028578;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;0
200700028580;4;0.0;0.0;;2;2;;;2;1;1;0;80;1;0;1;3
200700028582;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;3
200700028600;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700028623;4;0.0;0.0;;2;2;;;0;1;1;0;52;1;0;1;0
200700028635;3;0.0;0.0;;2;2;;;0;1;2;0;131;2;0;1;0
200700028659;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;0
200700028668;4;0.0;0.0;;0;1;;;0;1;1;0;30;2;5;1;0
200700028669;4;0.0;0.0;;2;2;;;0;1;1;0;60;2;5;1;0
200700028679;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700028691;4;0.0;0.0;;2;2;;;0;1;1;0;150;2;0;1;0
200700028703;3;0.0;0.0;;2;2;;;0;2;1;0;59;1;0;1;99
200700028723;4;0.0;0.0;;2;2;;;0;1;1;0;36;1;0;1;0
200700028737;4;0.0;0.0;;2;2;;;0;1;1;0;82;1;0;1;99
200700028738;4;0.0;0.0;;2;0;;;0;1;1;0;69;1;0;1;99
200700028775;4;0.0;0.0;;1;1;;;0;2;1;0;0;1;0;1;0
200700028780;6;0.0;0.0;;1;1;;;0;1;1;0;0;2;0;1;0
200700028783;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;0
200700028820;9;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;4;0
200700028834;9;0.0;0.0;;1;3;;;2;1;2;0;0;1;0;1;0
200700028844;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700028885;4;0.0;0.0;;2;2;;;0;1;1;0;65;1;0;1;99
200700028887;2;0.0;0.0;;2;4;0.0;317.0;0;2;1;0;0;0;0;5;0
200700028900;4;0.0;0.0;;2;2;;;0;1;1;0;67;1;0;1;0
200700028924;3;0.0;0.0;;2;2;;;0;1;1;0;100;2;0;1;99
200700028932;4;0.0;0.0;;1;1;;;0;1;0;0;0;1;5;1;99
200700028946;4;0.0;0.0;;2;2;;;0;1;1;0;69;1;0;1;0
200700028957;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700028971;4;0.0;0.0;;1;2;;;0;1;1;0;0;2;5;1;0
200700028984;4;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;0
200700028985;9;0.0;0.0;;0;0;;;0;1;3;0;0;1;0;0;0
200700029001;4;0.0;0.0;;3;20;;;0;1;1;12;87;1;0;1;0
200700029010;4;0.0;0.0;;3;4;;;0;1;1;44;100;1;0;5;0
200700029016;3;0.0;0.0;;3;4;;;0;1;1;20;90;1;0;1;0
200700029045;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700029047;4;0.0;0.0;;3;2;;;0;1;1;0;0;2;0;1;0
200700029056;4;0.0;0.0;;3;4;;;0;1;1;0;0;1;0;5;0
200700029061;3;0.0;0.0;;2;2;;;0;1;1;24;99;1;0;1;99
200700029068;4;0.0;0.0;;1;1;;;0;1;3;0;25;1;0;1;99
200700029070;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200700029082;4;0.0;0.0;A;1;1;;;0;1;1;0;58;1;0;1;0
200700029114;4;0.0;0.0;;2;1;;;0;1;1;0;116;2;0;1;0
200700029123;4;0.0;0.0;;3;2;1.0;0.0;0;1;1;12;96;1;0;1;0
200700029126;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;80;1;0;1;0
200700029141;4;0.0;0.0;;2;1;;;0;1;1;0;60;1;2;1;99
200700029142;3;0.0;0.0;;4;0;;;1;1;3;0;0;1;5;1;99
200700029170;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200700029178;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200700029209;3;0.0;0.0;;2;2;;;0;1;1;0;66;1;0;1;99
200700029215;2;0.0;0.0;;2;2;34.0;657.0;0;1;1;0;127;1;0;1;99
200700029218;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200700029272;3;0.0;0.0;;2;2;;;0;1;3;0;60;1;0;1;3
200700029290;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;99
200700029291;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;99
200700029292;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;99
200700029293;4;0.0;0.0;;1;6;;;1;1;1;0;150;1;0;5;99
200700029294;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200700029296;4;0.0;0.0;;1;2;;;1;1;1;0;63;1;0;1;99
200700029299;4;0.0;0.0;;2;2;;;1;1;1;0;50;1;0;0;0
200700029306;4;0.0;0.0;;2;3;;;1;1;1;0;114;2;0;1;0
200700029320;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200700029322;4;0.0;0.0;;2;1;;;3;1;1;0;30;1;4;3;99
200700029324;9;0.0;0.0;;2;2;;;1;1;1;0;0;1;0;5;99
200700029325;4;0.0;0.0;;3;5;;;0;1;1;150;150;1;0;1;99
200700029326;4;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;0
200700029328;4;0.0;0.0;;1;2;;;0;1;1;0;30;1;0;1;0
200700029331;4;0.0;0.0;;2;2;;;0;1;1;0;110;1;0;1;0
200700029335;4;0.0;0.0;;2;4;;;1;2;2;0;180;2;0;5;3
200700029344;4;0.0;0.0;;0;1;1.0;0.0;0;1;1;0;100;2;6;1;99
200700029350;4;0.0;0.0;;2;3;;;0;1;1;0;110;2;0;4;99
200700029361;4;0.0;0.0;;3;3;;;0;1;1;0;78;1;4;1;99
200700029393;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;99
200700029405;9;0.0;0.0;;2;2;;;1;1;1;0;0;1;0;5;99
200700029406;4;0.0;0.0;;2;4;;;0;1;1;0;124;1;0;1;0
200700029407;4;0.0;0.0;;2;2;;;0;1;1;0;25;1;0;1;99
200700029413;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700029416;4;0.0;0.0;;2;2;;;0;3;1;16;92;1;0;1;99
200700029420;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;70;74;1;5;1;99
200700029458;9;0.0;0.0;;2;3;2.0;0.0;0;2;1;20;110;1;0;1;99
200700029459;9;0.0;0.0;;3;2;2.0;0.0;0;1;1;36;64;2;0;1;99
200700029476;9;0.0;0.0;;3;6;2.0;0.0;0;2;1;15;224;1;0;1;99
200700029477;9;0.0;0.0;;1;1;2.0;0.0;0;2;1;0;40;1;0;0;0
200700029487;9;0.0;0.0;;2;1;2.0;0.0;0;2;1;0;60;1;0;1;99
200700029502;4;0.0;0.0;;2;2;206.0;150.0;0;1;2;0;0;1;4;0;99
200700029511;4;;0.0;;2;2;2009.0;6.0;0;1;1;0;60;2;0;1;0
200700029512;4;;0.0;;1;2;2009.0;202.0;0;1;1;0;60;1;0;1;0
200700029517;4;;0.0;;3;4;2009.0;89.0;1;1;1;10;120;1;0;1;0
200700029519;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;1;0;1;0
200700029521;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029540;4;;0.0;;2;4;1002.0;0.0;3;1;1;0;120;1;0;1;0
200700029549;4;;0.0;;2;2;2009.0;116.0;0;1;1;0;60;1;0;1;0
200700029558;4;;0.0;;2;2;2009.0;10.0;1;1;1;0;60;1;0;1;0
200700029579;4;;0.0;;1;1;2009.0;0.0;1;1;1;0;30;1;0;5;0
200700029583;4;;0.0;;1;2;2009.0;8.0;0;1;1;0;60;1;0;1;0
200700029584;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200700029585;4;;0.0;;2;2;2308.0;20.0;0;1;1;0;60;1;0;4;0
200700029586;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029637;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029647;4;;0.0;;2;3;2009.0;33.0;1;1;1;0;90;1;0;5;0
200700029649;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;1;0;1;0
200700029662;4;;0.0;;1;4;2308.0;32.0;0;1;1;0;120;1;0;4;0
200700029663;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200700029667;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029668;4;;0.0;;1;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200700029687;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029692;4;;0.0;;1;4;3009.0;0.0;0;1;1;0;120;1;0;1;0
200700029709;4;;0.0;;2;2;1001.0;0.0;3;1;1;0;60;1;0;1;0
200700029712;4;;0.0;;2;4;2101.0;152.0;3;1;1;0;120;1;0;1;0
200700029733;4;;0.0;;1;8;1009.0;0.0;0;1;1;0;240;1;0;1;0
200700029741;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029748;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029755;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029756;4;;0.0;;2;4;2101.0;4.0;0;1;1;0;120;1;0;1;0
200700029775;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029781;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;2;0;1;0
200700029793;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700029803;4;;0.0;;2;4;2009.0;148.0;0;1;1;0;120;1;0;1;0
200700029834;4;;0.0;;2;4;1031.0;0.0;0;1;1;0;120;2;0;1;0
200700029848;4;;0.0;;2;2;2009.0;80.0;0;1;1;0;60;1;0;1;0
200700029858;4;;0.0;;2;4;2308.0;12.0;0;1;1;0;120;1;0;4;0
200700029875;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;2;0;1;0
200700029883;4;;0.0;;1;3;3009.0;4.0;0;1;1;0;90;1;0;1;0
200700029884;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;1;0;1;0
200700029892;4;;0.0;;2;4;2101.0;98.0;3;1;1;0;120;1;0;1;0
200700029899;4;;0.0;;2;4;2009.0;18.0;0;1;1;0;120;1;0;1;0
200700029916;4;;0.0;;2;4;2009.0;136.0;0;1;1;0;120;1;0;1;0
200700029960;4;;0.0;;2;2;2009.0;140.0;0;1;1;0;60;1;0;1;0
200700029973;4;;0.0;;1;3;2009.0;35.0;0;1;1;0;90;2;0;1;0
200700029982;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;2;0;1;0
200700029987;4;;0.0;;2;4;1803.0;0.0;3;1;1;0;120;1;0;1;0
200700030030;4;;0.0;;2;4;2009.0;204.0;0;1;1;0;120;1;0;1;0
200700030032;4;;0.0;;2;4;2009.0;116.0;1;1;1;0;120;1;0;1;0
200700030033;4;;0.0;;1;2;2009.0;212.0;0;1;1;0;60;1;0;1;0
200700030040;4;;0.0;;1;2;2009.0;117.0;1;1;1;0;60;1;0;1;0
200700030043;4;;0.0;;1;2;2009.0;47.0;1;1;1;0;60;1;0;1;0
200700030044;4;;0.0;;2;4;2101.0;264.0;3;1;1;0;120;2;0;1;0
200700030048;4;;0.0;;1;2;2009.0;103.0;1;1;1;0;60;1;0;1;0
200700030058;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;1;0;1;0
200700030066;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700030071;4;;0.0;;1;1;2009.0;12.0;0;1;1;0;30;1;0;1;0
200700030074;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700030076;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700030149;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700030154;4;;0.0;;2;4;1031.0;0.0;0;1;1;0;120;1;0;1;0
200700030179;4;0.0;0.0;;2;2;;;0;1;1;0;45;1;0;1;0
200700030221;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200700030224;4;0.0;0.0;;1;3;;;0;1;1;0;0;1;0;1;0
200700030246;2;0.0;0.0;;3;4;;;0;1;1;5;120;1;0;1;99
200700030247;2;0.0;0.0;;3;5;;;2;1;1;15;175;1;0;1;99
200700030272;9;0.0;0.0;;1;1;;;0;1;1;0;57;1;0;1;99
200700030275;4;0.0;0.0;;2;3;49.0;500.0;0;1;1;0;112;1;0;1;99
200700030287;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;3
200700030296;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200700030304;4;0.0;0.0;;1;1;;;1;2;1;0;60;1;0;5;99
200700030324;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;0
200700030325;4;0.0;0.0;;2;2;;;0;1;2;0;80;1;0;1;0
200700030331;3;0.0;0.0;;2;1;;;0;1;1;0;59;1;0;1;0
200700030348;2;0.0;0.0;;3;3;21.0;400.0;0;1;0;10;240;0;0;1;99
200700030375;4;0.0;0.0;;2;2;;;0;2;1;0;66;1;0;1;99
200700030376;4;0.0;0.0;;2;2;;;0;1;1;0;71;1;4;1;99
200700030399;4;0.0;0.0;;3;4;;;0;1;1;28;100;1;0;1;99
200700030404;4;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;99
200700030414;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200700030415;2;0.0;0.0;;2;3;16.0;925.0;0;1;1;0;110;1;0;1;0
200700030432;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700030435;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700030460;3;0.0;0.0;;1;2;26.0;400.0;0;1;2;50;70;1;0;1;99
200700030481;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700030488;4;0.0;0.0;;2;2;;;0;2;3;0;60;1;0;3;99
200700030503;4;0.0;0.0;;2;2;;;1;1;1;0;60;1;0;1;0
200700030505;2;0.0;0.0;;2;2;;;2;1;1;0;100;1;0;5;0
200700030513;2;0.0;0.0;;2;4;;;2;1;1;0;120;1;0;1;0
200700030517;4;0.0;0.0;;1;1;0.0;250.0;2;1;1;0;60;1;0;1;0
200700030588;6;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;3;0
200700030604;4;0.0;0.0;;0;1;;;0;1;1;0;60;1;0;1;99
200700030619;4;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;99
200700030625;4;0.0;0.0;;2;2;;;0;1;2;0;70;1;0;1;3
200700030636;4;0.0;0.0;;2;1;;;0;2;1;0;0;1;0;1;99
200700030670;2;0.0;0.0;;2;2;35.0;0.0;0;1;1;0;0;1;5;1;3
200700030671;4;0.0;0.0;;2;1;36.0;0.0;0;1;1;60;60;1;0;1;99
200700030690;4;0.0;0.0;;2;2;;;0;2;1;0;65;1;0;1;0
200700030700;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;3
200700030708;3;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200700030711;3;0.0;0.0;;3;2;16.0;0.0;0;3;1;0;0;1;0;1;99
200700030723;4;0.0;0.0;;1;2;;;0;0;0;0;0;1;0;1;0
200700030724;3;0.0;0.0;;2;4;;;0;1;1;0;110;2;0;1;99
200700030730;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700030733;3;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200700030772;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200700030774;4;0.0;0.0;;1;1;;;1;1;1;0;0;1;0;1;99
200700030777;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;120;1;0;1;99
200700030794;3;0.0;0.0;;2;4;;;0;1;1;0;160;1;0;1;99
200700030809;4;0.0;0.0;;1;1;;;0;1;1;0;124;1;0;1;99
200700030848;4;0.0;0.0;;2;2;;;0;1;1;0;40;0;0;1;0
200700030871;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;0;0
200700030884;3;0.0;0.0;;3;4;1.0;0.0;0;2;2;0;86;2;2;1;99
200700030887;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;0;99
200700030893;4;0.0;0.0;;2;2;;;0;2;1;0;50;1;0;1;99
200700030908;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200700030923;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700030938;9;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;4;99
200700030964;4;0.0;0.0;;1;3;;;0;2;2;0;100;1;0;1;0
200700030972;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;3
200700031032;4;0.0;0.0;;1;1;;;2;1;1;0;40;1;0;1;99
200700031049;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700031055;2;0.0;0.0;;3;2;;;3;0;1;30;60;1;0;1;99
200700031060;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;3
200700031071;2;0.0;0.0;;2;2;;;0;1;1;0;60;1;2;1;0
200700031081;4;0.0;0.0;;1;2;;;0;1;1;0;50;1;0;4;0
200700031090;3;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;99
200700031101;4;0.0;0.0;;2;2;;;0;1;0;0;50;1;0;1;0
200700031125;4;0.0;0.0;;1;1;;;0;1;2;0;0;2;0;1;99
200700031128;3;0.0;0.0;;2;6;;;0;1;1;20;200;2;5;1;99
200700031143;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200700031144;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200700031146;4;0.0;0.0;;2;2;;;0;1;1;70;70;1;0;1;99
200700031150;3;0.0;0.0;;0;2;;;0;2;1;0;50;1;0;0;0
200700031151;4;0.0;0.0;;2;2;;;0;1;1;0;95;2;0;1;0
200700031154;4;0.0;0.0;;1;1;;;0;1;1;0;53;1;0;1;99
200700031164;4;0.0;0.0;;1;1;;;0;1;0;0;30;1;0;1;99
200700031170;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200700031223;3;0.0;0.0;;2;2;;;0;1;0;0;60;1;0;1;99
200700031292;4;0.0;0.0;;2;0;;;0;2;1;0;120;1;0;1;0
200700031302;4;0.0;0.0;;2;2;;;0;2;1;0;75;1;0;1;0
200700031306;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;0
200700031313;3;0.0;0.0;;2;2;;;0;4;0;0;150;2;0;1;0
200700031334;3;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200700031347;2;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;1;0
200700031353;4;0.0;0.0;;0;2;;;0;1;1;0;60;1;0;1;99
200700031359;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;0
200700031370;4;0.0;0.0;;3;4;;;0;1;1;20;120;1;1;1;0
200700031430;2;0.0;0.0;;1;2;;;0;2;2;0;90;1;0;1;0
200700031665;2;0.0;0.0;;1;2;;;0;1;1;0;40;1;0;1;99
200700031671;4;0.0;0.0;;1;2;0.0;1.0;0;1;1;18;100;1;0;1;3
200700031728;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200700031732;4;0.0;0.0;;1;3;;;1;1;1;0;0;1;0;1;0
200700031744;4;0.0;0.0;;1;2;;;0;2;1;0;0;2;0;1;0
200700031785;4;0.0;0.0;;2;4;;;0;1;1;0;136;2;2;1;99
200700031800;4;0.0;0.0;;3;5;;;0;0;1;10;150;2;0;1;3
200700031813;4;0.0;0.0;;0;20;;;0;1;1;0;100;1;0;1;0
200700031816;4;0.0;0.0;;0;2;;;0;1;1;14;50;1;0;1;0
200700031847;2;7.0;0.0;;3;4;6.0;590.0;0;1;1;0;140;1;5;1;99
200700031870;4;0.0;0.0;;2;2;;;1;1;1;0;0;2;0;5;0
200700031967;3;207.0;0.0;;2;0;0.0;0.0;2;0;0;0;0;1;0;5;0
200700031977;3;945.0;0.0;;2;2;0.0;0.0;0;1;0;0;0;1;0;1;0
200700031980;3;243.0;0.0;;2;0;3.0;500.0;0;1;1;0;60;1;0;1;0
200700031997;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;34;1;0;1;0
200700032009;3;916.0;0.0;;0;0;0.0;0.0;0;1;1;0;72;1;0;1;0
200700032038;3;7.0;0.0;;2;0;0.0;0.0;0;1;3;0;78;1;0;1;0
200700032090;3;41.0;0.0;;2;2;53.0;600.0;0;1;1;0;70;1;0;1;0
200700032092;3;36.0;0.0;;2;2;0.0;0.0;0;1;1;0;65;1;0;1;0
200700032104;3;565.0;0.0;;2;2;0.0;0.0;0;0;2;0;70;1;0;1;0
200700032126;3;830.0;0.0;;2;2;19.0;200.0;0;2;2;0;65;1;0;1;0
200700032171;4;0.0;8.0;;2;0;0.0;0.0;0;2;1;0;41;1;0;1;0
200700032176;3;38.0;0.0;;3;2;21.0;400.0;0;1;1;0;70;1;0;1;0
200700032187;4;0.0;0.0;;2;2;0.0;0.0;0;2;2;0;25;1;0;1;0
200700032206;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;30;1;5;1;0
200700032225;4;141.0;0.0;;2;2;0.0;0.0;0;2;1;0;43;1;0;1;0
200700032232;3;4.0;0.0;;2;0;0.0;0.0;0;1;1;0;75;1;0;1;0
200700032296;3;72.0;0.0;;2;2;5.0;200.0;0;1;1;54;0;1;0;1;0
200700032301;3;723.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200700032320;3;45.0;0.0;;2;0;0.0;0.0;0;1;1;0;60;1;0;1;0
200700032331;3;160.0;0.0;;2;2;16.0;300.0;0;1;1;0;115;1;0;1;0
200700032335;3;15.0;0.0;;2;2;27.0;0.0;0;2;1;0;60;1;0;1;0
200700032372;3;140.0;3.0;;2;0;2.0;950.0;0;1;1;0;48;1;0;1;0
200700032375;3;13.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;5;0;0
200700032379;3;83.0;0.0;;2;2;0.0;0.0;0;1;1;60;0;1;5;1;0
200700032409;3;753.0;0.0;;0;1;0.0;0.0;0;1;2;0;50;1;5;1;0
200700032414;3;70.0;0.0;;0;2;11.0;100.0;0;1;0;0;60;1;0;0;0
200700032432;3;1113.0;0.0;;3;2;27.0;400.0;2;3;1;30;81;1;0;1;0
200700032467;4;0.0;0.0;;0;2;0.0;0.0;0;2;2;0;42;1;0;3;0
200700032506;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;55;1;0;1;0
200700032531;3;911.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;0;0
200700032560;3;7.0;0.0;;2;0;0.0;0.0;0;1;1;0;55;1;0;1;0
200700032569;4;0.0;0.0;;2;0;0.0;0.0;1;1;2;0;80;1;5;1;0
200700032620;3;44.0;0.0;;2;2;0.0;0.0;0;1;1;0;57;1;0;1;3
200700032630;3;3.0;0.0;;2;2;0.0;0.0;0;1;3;0;53;1;0;1;0
200700032633;3;24.0;0.0;;2;2;45.0;711.0;0;1;1;0;55;1;5;1;0
200700032659;3;7.0;7.0;;2;0;23.0;400.0;0;0;1;0;53;0;0;3;0
200700032721;3;918.0;0.0;;2;2;0.0;0.0;0;2;0;0;0;0;0;0;0
200700032760;9;0.0;0.0;;0;1;0.0;0.0;0;0;0;0;0;0;0;0;0
200700032761;4;6.0;0.0;;2;1;0.0;0.0;0;2;1;0;0;1;0;1;0
200700032767;3;489.0;0.0;;2;2;0.0;0.0;0;0;3;0;0;1;0;1;0
200700032770;3;30.0;0.0;;2;2;32.0;540.0;0;2;0;0;60;1;0;1;0
200700032779;3;109.0;0.0;;2;2;0.0;925.0;0;1;1;0;90;1;0;1;3
200700032789;3;1084.0;0.0;;2;2;42.0;500.0;0;1;1;0;70;1;0;1;0
200700032798;3;18.0;0.0;;2;2;3.0;150.0;0;0;2;0;60;1;0;1;0
200700032807;3;80.0;0.0;;2;2;26.0;850.0;0;0;1;0;60;1;0;1;0
200700032808;3;1084.0;0.0;;2;0;23.0;900.0;0;1;1;0;70;1;0;1;0
200700032818;3;44.0;0.0;;0;0;6.0;540.0;0;2;3;0;63;1;0;1;0
200700032820;3;578.0;0.0;;2;0;102.0;160.0;0;2;4;0;75;1;0;1;0
200700032824;3;579.0;0.0;;2;2;7.0;300.0;0;2;1;0;103;1;0;1;0
200700032853;3;9.0;0.0;;2;2;1.0;850.0;0;1;2;0;64;1;0;1;0
200700032858;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200700032868;3;49.0;0.0;;2;2;5.0;900.0;0;2;1;0;73;1;0;1;0
200700032891;3;518.0;0.0;;3;0;35.0;48.0;3;2;3;200;53;1;5;1;0
200700032915;3;53.0;0.0;;2;0;13.0;50.0;0;2;4;0;56;1;0;1;0
200700032946;4;0.0;0.0;;2;0;0.0;0.0;0;2;3;0;60;1;0;3;0
200700032960;4;1.0;1.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200700033020;3;33.0;0.0;;2;1;0.0;0.0;0;0;3;0;60;1;0;1;0
200700033023;4;0.0;0.0;;2;0;0.0;0.0;0;0;1;0;82;1;0;1;0
200700033032;4;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;60;1;0;1;0
200700033060;4;0.0;0.0;;2;1;0.0;0.0;0;1;1;0;60;1;0;1;0
200700033076;3;71.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200700033084;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;3
200700033088;4;0.0;0.0;;2;0;0.0;0.0;0;2;1;0;48;1;0;1;0
