Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201200023244;12;4;14;1115;1;2;2;1.0;3;39;HASCOET (RUE HELENE);M;4787172.0;-391846.0;290
201200023258;12;7;28;1807;1;2;6;1.0;1;39;LIN (Rond-Point du);M;4787590.0;-391585.0;290
201200023274;12;10;23;1530;1;2;1;1.0;3;39;GARE (AVENUE DE LA);M;4787820.0;-391984.0;290
201200023279;12;11;14;1440;1;1;1;1.0;3;39;KERILIN (LIEU-DIT);M;4791747.0;-393489.0;290
201200023308;12;7;18;1229;1;2;6;1.0;3;254;GRAND LAUNAY (RUE DU);M;4857206.0;-385724.0;290
201200023381;12;3;6;834;1;2;1;1.0;3;232;., KER YS;M;4799682.0;-411249.0;290
201200023391;12;3;25;1130;1;2;1;1.0;2;232;DUPLEIX BOULEVARD;M;4799489.0;-410021.0;290
201200023395;12;4;11;1335;1;2;1;1.0;6;232;., TY PONT AVENUE DE;M;4801684.0;-409598.0;290
201200023413;12;5;24;1108;1;2;6;1.0;2;232;., LUDUGRIS  ROND POINT;M;4797992.0;-412272.0;290
201200023416;12;5;25;1930;1;1;1;1.0;3;232;., KERIVOAL RUE;M;4800636.0;-410746.0;290
201200023423;12;6;10;1830;1;2;1;1.0;7;51;., CROAS AR GAC RUE DE;M;4802584.0;-403127.0;290
201200023442;12;6;29;1820;1;2;3;1.0;3;232;., STIVEL RUE DU;M;4799020.0;-411113.0;290
201200023456;12;7;31;732;1;1;1;1.0;7;232;., CREAC' H GWEN BOULEVA;M;4797612.0;-409885.0;290
201200023499;12;11;18;1215;1;1;6;1.0;3;51;PEN CARN ROND POINT;M;4801973.0;-402203.0;290
201200023548;12;4;6;1755;1;2;1;1.0;3;7;., KILMARNOCK (QUAI);;;;300
201200023571;12;9;13;1600;1;2;1;1.0;2;7;., BILINA (QUAI);M;4413086.0;407245.0;300
201200023632;12;1;3;1641;1;2;1;1.0;3;189;BEAUCAIRE (ROUTE);M;4383654.0;439182.0;300
201200023635;12;1;9;1402;1;2;1;1.0;3;189;TRIAIRE SERGENT (BOULEVA;M;4383266.0;436593.0;300
201200023659;12;1;30;1622;1;2;2;1.0;6;189;0, BICHE (RUE);M;4384466.0;436783.0;300
201200023675;12;2;23;1745;2;2;3;1.0;3;189;ROUQUAIROL (ROUTE);M;4381330.0;432369.0;300
201200023678;12;2;24;1707;1;2;1;1.0;3;189;FAITA VINCENT (RUE);M;4384025.0;436533.0;300
201200023682;12;2;29;1905;1;2;1;1.0;3;189;ALGER (RUE);;;;300
201200023684;12;3;2;700;2;2;1;9.0;3;189;LE CORBUSIER (RUE);;;;300
201200023691;12;3;8;835;1;2;1;1.0;7;189;146, ALES (ROUTE);M;4385985.0;433536.0;300
201200023713;12;3;31;1529;1;2;3;1.0;3;189;JUSTICES VIEILLES (CHEMI;M;4385312.0;438604.0;300
201200023722;12;4;6;1540;1;2;1;1.0;7;189;PONT DES ILES (CHEMIN);;;;300
201200023725;12;4;14;1134;1;2;1;1.0;3;189;TALABOT (BOULEVARD);M;4383378.0;436733.0;300
201200023760;12;6;1;2207;5;2;1;1.0;6;189;MENDES FRANCE PIERRE (AV;M;4382474.0;437920.0;300
201200023781;12;6;22;1337;1;2;1;1.0;7;189;MITTERAND FRANCOIS (AVEN;;;;300
201200023786;12;6;27;658;1;2;1;1.0;6;189;ANDUZE (ROUTE OU ANCIENN;M;4387170.0;432019.0;300
201200023808;12;7;25;1954;1;2;1;1.0;6;189;BEAUCAIRE (ROUTE);;;;300
201200023809;12;7;26;850;1;2;1;1.0;6;189;3, SAINT GILLES (RUE);M;4383199.0;435829.0;300
201200023814;12;8;6;1840;1;2;2;1.0;3;189;0000, NATIONALE (RUE);M;4383974.0;436008.0;300
201200023846;12;9;15;1809;1;2;1;1.0;2;189;MONNET JEAN (COURS);M;4381695.0;434837.0;300
201200023856;12;9;26;1612;1;1;1;2.0;6;189;09, JAURES JEAN (BOULEVA;M;4383751.0;435045.0;300
201200023859;12;9;30;1613;1;1;1;2.0;6;189;PAVLOV (AVENUE);;;;300
201200023868;12;10;11;1707;1;2;3;1.0;3;189;MARECHAL JUIN (BOULEVARD;M;4381995.0;434478.0;300
201200023881;12;10;27;1015;1;2;3;1.0;3;189;12, ROOSEVELT FRANKLIN (;M;4383812.0;434707.0;300
201200023901;12;11;20;1902;5;2;2;1.0;2;189;JAURES JEAN (BOULEVARD);M;4382693.0;435357.0;300
201200023957;12;9;7;2000;1;2;1;7.0;1;1;face au 2 rue Marivaux;M;0.0;0.0;630
201200024026;12;2;27;1325;1;2;1;1.0;6;483;3, KENNEDY (AVENUE);M;4310657.0;72485.0;310
201200024029;12;3;15;1515;1;1;1;1.0;3;247;route du bazert;M;4308850.0;66818.0;310
201200024043;12;9;14;1835;1;2;1;1.0;3;565;38, AMPLE (CHEMIN);M;4308594.0;70726.0;310
201200024049;12;12;28;1430;1;2;7;1.0;3;483;GOUMETX (RUE DE);M;4310717.0;72388.0;310
201200024053;12;9;24;1730;1;1;2;1.0;3;279;;M;0.0;0.0;690
201200024076;12;1;16;700;5;2;3;1.0;3;555;999, RUE DE PERIOLE;;;;310
201200024078;12;1;18;1715;1;2;1;1.0;6;555;999, RUE HENRI DESBALS;;;;310
201200024100;12;2;15;1550;1;2;1;1.0;6;555;134, RUE HENRI DESBALS;;;;310
201200024122;12;3;1;1720;1;2;1;1.0;1;555;106, AV JEAN CHAUBET;;;;310
201200024217;12;5;10;2310;5;2;3;1.0;3;555;999, ALL DE BRIENNE;;;;310
201200024218;12;5;11;1955;1;2;3;1.0;3;555;999, PONT GUILHEMERY;;;;310
201200024224;12;5;14;800;1;2;1;1.0;2;555;168, AV DES MINIMES;;;;310
201200024246;12;6;1;725;1;2;3;1.0;3;557;MARQUISAT (AV DU);M;4357513.0;134562.0;310
201200024275;12;6;19;930;1;2;1;2.0;6;557;45, DOUMERGUE (RUE GASTO;M;4358443.0;134365.0;310
201200024285;12;6;29;845;1;2;4;2.0;3;557;imp petit train/ch pierr;M;4358365.0;133602.0;310
201200024287;12;7;1;440;5;2;1;1.0;3;555;999, PORT SAINT SAUVEUR;;;;310
201200024300;12;7;2;940;1;2;1;1.0;3;149;MITTERAND (ESPLANADE);M;4360536.0;133471.0;310
201200024308;12;7;11;1500;1;2;3;1.0;3;555;., RUE JACQUES LABATUT;;;;310
201200024309;12;7;16;1025;1;2;1;1.0;7;149;COURNAUDIS (CHEMIN DE);M;4359476.0;133262.0;310
201200024328;12;7;31;1845;1;2;1;2.0;3;555;., BD PIERRE SEMARD;;;;310
201200024343;12;8;20;800;1;2;1;1.0;3;69;PLAN DU PORT (LE);M;4362489.0;139921.0;310
201200024356;12;8;30;750;1;2;1;1.0;2;555;999, CHE SALINIE;;;;310
201200024363;12;9;8;1120;1;2;1;1.0;7;555;16, RUE DE METZ;;;;310
201200024366;12;9;10;2325;5;2;1;1.0;1;555;21, PL SAINT SERNIN;;;;310
201200024370;12;9;13;1905;1;2;1;1.0;3;555;999, RUE DES ANGES;;;;310
201200024392;12;9;28;140;5;2;1;1.0;6;555;999, AV HONORE SERRES;;;;310
201200024394;12;9;28;1000;1;2;1;1.0;6;555;999, PL DU PDT THOMAS WI;;;;310
201200024413;12;10;2;1706;1;2;3;1.0;3;555;999, AV PAUL SEJOURNE;;;;310
201200024414;12;10;4;1605;1;2;1;1.0;3;555;999, AV DE RANGUEIL;;;;310
201200024432;12;10;12;545;2;2;1;1.0;1;555;10, RUE DE METZ;;;;310
201200024441;12;10;16;810;1;2;1;1.0;2;557;LANGUEDOC (RUE DU);M;4358558.0;133993.0;310
201200024456;12;10;25;1235;1;2;1;1.0;3;555;999, BD DE LA MARQUETTE;;;;310
201200024493;12;11;15;1810;5;2;1;1.0;1;555;999, AV DE LARDENNE;;;;310
201200024529;12;12;10;1322;1;2;1;1.0;6;555;11, RUE PIERRE DE FERMAT;;;;310
201200024534;12;12;10;1830;5;2;1;1.0;6;69;50, SERVANTY (AV LUCIEN);;;;310
201200024547;12;12;17;814;1;2;1;1.0;1;557;ST PIERRE (CH);M;4358379.0;133008.0;310
201200024603;12;5;13;1745;1;2;1;1.0;2;13;RD 924;M;4365410.0;62262.0;320
201200024623;12;9;23;315;3;1;1;1.0;6;162;;M;4601001.0;400372.0;420
201200024631;12;2;1;430;3;1;1;1.0;3;529;RN 250 (BONNEVAL -LA HUM;;;;330
201200024632;12;2;3;915;1;2;2;1.0;3;529;., CHARLEVOIX DE VILLIER;;;;330
201200024647;12;4;30;1610;1;2;1;1.0;6;9;20, VEYRIERE MONTAGNERES;;;;330
201200024649;12;5;7;813;1;2;1;1.0;6;529;9, COUBERTIN (RUE PIERRE;;;;330
201200024654;12;6;5;1425;1;1;1;1.0;6;529;710, INDUSTRIE (BD DE L';;;;330
201200024660;12;6;17;500;5;2;1;1.0;6;9;198, COTE D'ARGENT (BD);;;;330
201200024665;12;6;27;943;1;2;1;1.0;2;529;18, CARNOT (RUE DU PRESI;;;;330
201200024671;12;7;24;1745;1;1;1;1.0;3;529;371, INDUSTRIE (BD DE L';;;;330
201200024673;12;8;4;1745;1;2;1;1.0;6;9;46, GOUNOUILHOU (BD MARC;;;;330
201200024675;12;8;20;1955;1;1;1;1.0;6;529;., DUPUY (RUE OSMIN);;;;330
201200024683;12;8;16;1300;1;1;1;1.0;6;529;., BISCAROSSE (AVE DE) J;;;;330
201200024687;12;10;12;1445;1;2;1;1.0;6;529;., DE GAULLE ( AVE CHARL;;;;330
201200024697;12;11;21;1500;1;2;1;1.0;6;9;35, COSTE (RUE);;;;330
201200024710;12;12;31;1845;5;2;1;1.0;3;63;83, CRS D'ALSACE ET LORR;;;;330
201200024712;12;12;18;1100;1;2;6;1.0;6;522;0, AVE ROUL;;;;330
201200024719;12;1;1;355;5;2;2;2.0;6;63;RUE DES CARMES;;;;330
201200024746;12;1;3;1820;5;2;6;1.0;3;39;AVE LENINE;;;;330
201200024760;12;1;12;715;5;2;6;5.0;3;65;ROC ROCADE RIVE DROITE;;;;330
201200024761;12;1;10;1720;1;2;3;1.0;3;281;RUE BENJAMIN SAUFRIGNON;;;;330
201200024774;12;1;18;1540;1;2;1;1.0;3;281;5, RUE WINSTON CHURCHILL;;;;330
201200024779;12;1;17;1830;5;2;1;1.0;6;281;160, AVE DE VERDUN;;;;330
201200024792;12;1;15;935;1;2;2;1.0;3;69;AVE DE TIVOLI;;;;330
201200024800;12;1;27;2145;5;2;2;1.0;3;63;RUE DE PESSAC;;;;330
201200024809;12;1;31;1505;1;2;3;1.0;6;63;121, AVE LOUIS BARTHOU C;;;;330
201200024835;12;2;3;925;1;2;1;1.0;5;281;AVE DE L'YSER;;;;330
201200024858;12;2;20;1240;1;2;2;1.0;1;63;AVE DE LA REPUBLIQUE CAU;;;;330
201200024884;12;3;1;1000;1;2;1;1.0;6;63;189, RUE FONDAUDEGE;;;;330
201200024910;12;3;13;1250;1;2;1;1.0;3;63;4, PCE DES QUINCONCES;;;;330
201200024919;12;3;16;1620;1;2;2;1.0;3;63;BD GODARD;;;;330
201200024922;12;3;9;805;1;2;3;1.0;3;522;75, RUE BOURGES;;;;330
201200024952;12;3;19;905;1;2;1;1.0;3;63;140, BD GEORGE V;;;;330
201200024956;12;3;28;1840;1;2;1;1.0;6;63;12, RUE BILLAUDEL;;;;330
201200024959;12;3;29;740;1;2;1;1.0;6;63;CRS BALGUERIE STUTTENBER;;;;330
201200024970;12;3;29;747;1;2;6;1.0;6;318;AVE DU HAUT LEVEQUE;;;;330
201200024997;12;4;13;815;1;2;1;1.0;3;63;PCE RAVESIES;;;;330
201200025009;12;4;10;715;2;2;6;2.0;3;522;RUE DU PROFESSEUR ARNOZA;;;;330
201200025015;12;4;21;2020;1;2;1;2.0;6;63;1, RUE MONTMEJEAN;;;;330
201200025021;12;4;25;1000;1;2;1;1.0;3;63;226, RUE D'ORNANO;;;;330
201200025040;12;4;24;1435;1;2;2;2.0;6;550;CHEM DE LEYSOTTE;;;;330
201200025041;12;5;4;1440;1;2;1;1.0;2;63;32, CRS DU CHAPEAU ROUGE;;;;330
201200025049;12;5;9;1610;1;2;3;1.0;3;63;BD GEORGES POMPIDOU;;;;330
201200025050;12;5;9;1835;1;2;1;1.0;3;63;40, CRS D'ALSACE ET LORR;;;;330
201200025052;12;5;11;910;1;2;1;1.0;3;63;RUE GASTON MARCHOU;;;;330
201200025061;12;5;14;1900;1;2;1;1.0;6;63;251, RUE MALBEC;;;;330
201200025069;12;5;11;1100;1;2;3;1.0;3;281;RUE MARBOTIN;;;;330
201200025078;12;5;16;840;1;2;2;1.0;3;63;BD DU PRESIDENT WILSON;;;;330
201200025098;12;5;17;1025;1;2;2;1.0;3;281;AVE MONTESQUIEU;;;;330
201200025102;12;5;23;1210;1;2;3;1.0;3;63;RUE GEORGES MANDEL;;;;330
201200025106;12;5;24;857;1;2;1;1.0;3;63;88, BD MARECHAL LECLERC;;;;330
201200025111;12;5;25;1337;1;2;3;1.0;3;63;CRS PORTAL;;;;330
201200025123;12;5;25;1645;1;2;1;1.0;3;249;AVE DE LA LIBERATION;;;;330
201200025129;12;5;30;1650;1;2;2;1.0;3;63;BD JEAN-JACQUES BOSC;;;;330
201200025130;12;6;1;950;1;2;5;1.0;3;63;CRS DE L'ARGONNE;;;;330
201200025132;12;6;3;1609;1;2;1;1.0;3;63;, QUAI DE LA MONNAIE;;;;330
201200025147;12;6;7;1725;1;2;1;1.0;6;63;79, QUAI DES CHARTRONS;;;;330
201200025152;12;5;29;2150;5;2;2;1.0;6;550;CHEM DE CAMPARIAN;;;;330
201200025153;12;6;1;2300;5;2;1;1.0;3;522;CRS DE LA LIBERATION;;;;330
201200025162;12;6;11;850;1;2;1;1.0;3;63;92, RUE DU TONDU;;;;330
201200025171;12;6;14;830;1;2;6;1.0;3;63;QUAI DE BRIENNE;;;;330
201200025178;12;6;7;1845;1;2;2;1.0;3;522;CRS GAMBETTA;;;;330
201200025181;12;6;18;907;1;2;8;1.0;3;63;PCE BIR HAKEIM;;;;330
201200025183;12;6;12;1720;1;2;3;1.0;3;162;180, AVE DE SAINT-MEDARD;;;;330
201200025190;12;6;14;1645;1;2;1;1.0;3;318;AVE JEAN JAURES;;;;330
201200025196;12;6;15;1705;1;2;2;1.0;3;281;RUE FUSTEL DE COULANGES;;;;330
201200025204;12;6;26;1720;1;2;3;1.0;3;249;RUE JEAN JAURES;;;;330
201200025215;12;6;22;1750;1;2;2;1.0;3;281;RUE EDISON;;;;330
201200025225;12;6;28;1845;1;2;1;1.0;3;63;RUE LECOCQ;;;;330
201200025228;12;7;1;1800;1;2;4;1.0;3;63;AVE EMILE COUNORD;;;;330
201200025246;12;7;3;830;1;2;4;1.0;3;167;COTE DE MONREPOS;;;;330
201200025260;12;7;13;1545;1;2;2;1.0;3;63;RUE BERNARD ADOUR CAUD;;;;330
201200025279;12;7;21;310;5;2;4;1.0;7;63;CRS DE VERDUN;;;;330
201200025285;12;7;23;1450;1;2;3;1.0;3;69;RUE PREVOST;;;;330
201200025296;12;7;22;445;5;2;2;1.0;3;192;RTE DE PESSAC;;;;330
201200025309;12;8;8;1950;1;2;2;1.0;3;63;RUE CAPDEVILLE;;;;330
201200025321;12;8;17;1220;1;2;2;1.0;3;63;PCE DU PALAIS;;;;330
201200025333;12;8;23;1030;1;2;3;1.0;3;63;48, CRS GEORGES CLEMENCE;;;;330
201200025338;12;8;27;2035;1;2;2;1.0;3;63;14, RUE DU GRAND MAURIAN;;;;330
201200025340;12;8;24;1510;1;2;2;1.0;3;318;1, RUE DES BOULEAUX;;;;330
201200025347;12;8;28;1810;1;2;6;1.0;6;69;327, AVE DE LA LIBERATIO;;;;330
201200025350;12;8;31;750;1;2;1;1.0;6;63;80-82, RUE DE LA BECHADE;;;;330
201200025352;12;8;31;1750;1;2;1;1.0;6;63;138, RUE SAINTE- CATHERI;;;;330
201200025363;12;9;6;1715;1;2;5;1.0;6;63;RUE DAVID JOHNSTON;;;;330
201200025381;12;9;12;1810;1;2;1;1.0;2;63;74, RUE JEAN RENAUD DAND;;;;330
201200025385;12;9;13;845;1;2;3;1.0;6;522;RUE DE SUZON;;;;330
201200025396;12;9;18;1215;1;2;3;2.0;3;63;RUE BRIAN;;;;330
201200025401;12;9;19;1125;1;2;3;1.0;6;63;RUE DOM DEVIENNE;;;;330
201200025420;12;9;26;515;5;2;3;2.0;6;63;AVE THIERS;;;;330
201200025421;12;9;26;1730;1;2;1;2.0;3;63;8, RUE CROIX DE SEGUEY;;;;330
201200025424;12;9;26;1750;1;2;3;3.0;3;63;BD GEORGE V;;;;330
201200025447;12;9;26;1300;1;2;3;1.0;3;63;RUE DU COMMANDANT COUSTE;;;;330
201200025449;12;10;2;1805;1;2;1;8.0;3;63;QUAI DE PALUDATE;;;;330
201200025461;12;10;5;2245;5;2;2;1.0;6;63;RUE PELLEPORT;;;;330
201200025464;12;9;30;1225;1;2;3;7.0;3;192;AVE DE LA MADELEINE;;;;330
201200025466;12;10;1;914;1;2;6;1.0;3;32;RUE FRANKLIN;;;;330
201200025474;12;10;3;800;1;2;2;1.0;3;550;RTE DE LEOGNAN;;;;330
201200025479;12;10;6;1055;1;2;3;1.0;3;318;AVE JEAN BART;;;;330
201200025492;12;10;9;1110;1;2;2;1.0;6;281;AVE DES FRERES ROBINSON;;;;330
201200025493;12;10;9;1100;1;2;1;1.0;6;63;RUE CLAUDE BONNIER;;;;330
201200025502;12;10;17;1210;1;2;1;8.0;5;63;258, BD DU PRESIDENT WIL;;;;330
201200025508;12;10;18;1150;1;2;6;1.0;3;63;RUE DU TAUZIN;;;;330
201200025510;12;10;9;1755;1;2;3;1.0;3;162;AVE DE L'HIPPODROME;;;;330
201200025534;12;10;19;1210;1;2;2;2.0;3;281;AVE GEORGE V;;;;330
201200025545;12;10;29;2255;5;2;2;1.0;3;63;CRS DE L'ARGONNE;;;;330
201200025548;12;10;25;1245;1;2;1;2.0;3;281;9, AVE MAL DE LATTRE DE;;;;330
201200025554;12;10;31;1605;1;1;6;1.0;6;281;AVE DE LA LIBERATION;;;;330
201200025573;12;11;7;1900;5;2;4;1.0;3;63;RUE ALBERT THOMAS;;;;330
201200025589;12;11;9;825;1;2;6;1.0;2;63;PCE AMELIE RABA LEON;;;;330
201200025592;12;11;4;2320;5;2;2;2.0;3;249;AVE DE PARIS;;;;330
201200025594;12;11;4;508;3;2;1;1.0;6;39;11, RUE DU PRECHE;;;;330
201200025597;12;11;12;1830;5;2;1;1.0;5;69;166, AVE D'EYSINES;;;;330
201200025615;12;11;14;1845;5;2;1;1.0;3;75;RTE DU MEDOC;;;;330
201200025622;12;11;20;750;1;2;2;1.0;3;63;RUE HERON;;;;330
201200025623;12;11;20;947;1;2;2;1.0;2;63;RUE FRANCOIS DE SOURDIS;;;;330
201200025625;12;11;20;835;1;2;2;1.0;3;63;00, AVE DU MAL DE LATTRE;;;;330
201200025628;12;11;10;830;1;2;1;1.0;2;281;10, AVE DE LA SOMME;;;;330
201200025636;12;11;26;1025;1;2;2;1.0;3;63;BD DU PRESIDENT WILSON;;;;330
201200025638;12;11;16;1545;1;2;3;1.0;3;192;CRS DU GENERAL DE GAULLE;;;;330
201200025659;12;12;3;800;1;2;2;2.0;6;281;AVE ARISTIDE BRIAND;;;;330
201200025667;12;12;4;1800;5;2;3;2.0;3;63;14 BIS, RUE DUFFOUR DUBE;;;;330
201200025673;12;11;29;816;1;2;1;1.0;3;192;32, RTE DE CANEJAN;;;;330
201200025674;12;11;30;1247;1;2;1;1.0;3;39;AVE ALEXIS CAPELLE;;;;330
201200025675;12;12;6;910;1;2;2;1.0;6;63;RUE LEYTEIRE;;;;330
201200025681;12;12;7;815;1;2;1;1.0;3;63;AVE DU MAL DE LATTRE DE;;;;330
201200025686;12;12;7;1830;5;2;1;1.0;6;63;RUE POUDENSAN;;;;330
201200025694;12;12;12;1525;1;2;1;1.0;6;63;79, AVE THIERS;;;;330
201200025721;12;12;18;1700;5;2;2;1.0;3;63;CRS DU RACCORDEMENT;;;;330
201200025725;12;12;19;1805;5;2;1;1.0;3;63;196, CRS DE L'YSER;;;;330
201200025730;12;12;21;810;5;2;3;3.0;3;63;RUE DE LA BENAUGE;;;;330
201200025734;12;12;19;2035;5;2;2;1.0;3;63;CRS PORTAL;;;;330
201200025746;12;12;26;1650;1;2;1;1.0;6;63;187, RUE FONDAUDEGE;;;;330
201200025752;12;12;18;720;5;2;5;2.0;3;192;23, CRS DU GENERAL DE GA;;;;330
201200025757;12;12;29;1900;4;2;1;2.0;3;63;RUE CLAUDE BONNIER;;;;330
201200025780;12;7;3;1235;1;1;1;1.0;3;3;MITTERRAND (K19 A O24;M;4329170.0;350618.0;340
201200025782;12;7;23;2105;2;1;1;1.0;2;3;RD612;;;;340
201200025783;12;7;28;1050;1;1;6;1.0;3;3;TOURS DE SAINT-MARTIN (R;M;4328282.0;349764.0;340
201200025788;12;8;26;2010;2;1;1;1.0;3;3;LES CHAMPS BLANCS (M14 A;;;;340
201200025799;12;1;25;2325;3;1;1;1.0;2;32;ROUTE DEPARTEMENTALE NR.;M;4333320.0;315619.0;340
201200025805;12;3;9;1600;1;2;1;1.0;2;32;51, ANGLETERRE (BD D');M;4334513.0;321038.0;340
201200025813;12;4;11;640;5;2;6;1.0;7;32;NP, BARNARD CHRISTIAN (R;M;4333905.0;325301.0;340
201200025817;12;5;30;945;1;2;1;1.0;2;32;5, VERDUN (BD DE);;;;340
201200025868;12;1;10;1945;5;2;1;1.0;6;172;1022, SORBES (RUE DE LAS;M;4361449.0;385193.0;340
201200025871;12;1;14;1100;1;2;1;1.0;2;172;AV RAYMOND DUGRAND;M;4359581.0;390480.0;340
201200025906;12;2;8;815;1;2;2;1.0;3;172;LOUVAIN (RUE DE);M;4361478.0;385953.0;340
201200025908;12;2;8;1150;1;2;3;1.0;3;172;., HUGO (BOULEVARD VICTO;M;4360699.0;387833.0;340
201200025922;12;2;18;1700;1;2;1;1.0;3;129;VERGERS (RUE DES);M;4356454.0;390232.0;340
201200025944;12;3;5;1650;1;2;1;1.0;6;172;sans, ESCULAPE (RUE);M;4362191.0;385321.0;340
201200025945;12;3;5;1900;5;2;1;1.0;3;172;, PIOCH DE BOUTONNET (RU;M;4362435.0;387751.0;340
201200025970;12;3;19;740;1;2;1;1.0;7;172;sans, VAUGUIERES (ROUTE;M;4359832.0;392795.0;340
201200025977;12;3;20;1315;1;2;3;1.0;3;172;MARCEAU (RUE);M;4360654.0;387223.0;340
201200026002;12;4;10;1250;1;2;1;2.0;3;172;155, NOUVEAU MONDE (ALLE;M;4360729.0;388854.0;340
201200026017;12;4;26;1645;1;2;1;1.0;3;172;0, DOMITIENNE (VOIE);M;4362322.0;386129.0;340
201200026022;12;5;2;1925;1;2;2;1.0;3;172;0, SERRES (RUE MARCEL DE;M;4361272.0;386572.0;340
201200026031;12;5;4;1220;1;2;1;1.0;3;172;1919, MENDE (ROUTE DE);M;4363857.0;386555.0;340
201200026035;12;5;7;925;1;2;1;1.0;3;129;CARNON (ROUTE DE  D21);M;4358483.0;393074.0;340
201200026042;12;5;5;1210;1;2;1;1.0;3;172;0, COLOMB (PLACE CHRISTO;M;4360538.0;389875.0;340
201200026049;12;5;25;1900;1;2;9;1.0;6;172;., FLAHAULT (AVENUE CHAR;M;4362369.0;386231.0;340
201200026092;12;6;5;1013;1;2;1;1.0;2;172;sans, VALERY (BOULEVARD;M;4359237.0;385290.0;340
201200026102;12;6;11;1820;1;2;1;3.0;3;172;., VERDANSON (QUAI DU);M;4361481.0;388128.0;340
201200026109;12;6;15;1210;1;2;6;1.0;3;172;0, APPEL DU 18 JUIN (RON;M;4363680.0;383073.0;340
201200026112;12;6;19;1605;1;1;2;1.0;3;198;0, D172;M;4357767.0;393559.0;340
201200026122;12;6;25;1800;1;2;2;1.0;3;172;0, STRASBOURG (BOULEVARD;M;4360336.0;388791.0;340
201200026165;12;7;17;1155;1;2;1;1.0;3;129;SANS, D132;M;4357193.0;389507.0;340
201200026171;12;7;23;1635;1;2;2;1.0;3;172;ORIENT  (BOULEVARD D');M;4360186.0;388468.0;340
201200026172;12;7;24;1745;1;2;6;1.0;3;172;CHATEAU D'O (ROND-POINT;M;4363170.0;384218.0;340
201200026177;12;7;25;2149;2;1;1;1.0;1;129;SANS, MEJEAN (AVENUE DE);M;4354758.0;389734.0;340
201200026214;12;8;27;950;1;1;3;1.0;3;172;0, EINSTEIN (AVENUE ALBE;M;4361299.0;393689.0;340
201200026216;12;8;28;1500;1;2;1;1.0;6;172;RIMBAUD (RUE PAUL);M;4361603.0;383490.0;340
201200026227;12;9;7;1310;1;2;1;1.0;3;172;sans, NIMES (AVENUE DE);M;4361943.0;388787.0;340
201200026235;12;9;14;930;1;2;4;1.0;1;172;0, ECOLE NORMALE (RUE DE;M;4362116.0;386631.0;340
201200026240;12;9;16;1430;1;2;2;1.0;3;172;MARES (AVENUE HENRI);M;4362000.0;385140.0;340
201200026244;12;9;14;1515;1;2;7;1.0;3;172;sans, CARNOT (PLACE);M;4360314.0;388252.0;340
201200026254;12;9;24;830;1;2;9;1.0;6;172;BATAILLON (PLACE EUGENE);M;4363080.0;386110.0;340
201200026256;12;9;24;2240;5;2;9;1.0;1;172;CITADELLE (ALLEE DE LA);M;4361008.0;388312.0;340
201200026264;12;9;29;1335;1;2;1;3.0;7;172;0, SAINT GUILHEM (RUE);M;4360873.0;387346.0;340
201200026272;12;10;3;5;5;2;1;1.0;7;172;POSEIDON (RUE);M;4360793.0;389421.0;340
201200026274;12;10;3;1430;1;2;1;1.0;6;172;49, GAMBETTA (COURS);M;4360830.0;386850.0;340
201200026291;12;10;9;2240;5;2;1;1.0;5;172;1011, SORBES (RUE DE LAS;M;4361447.0;385176.0;340
201200026299;12;10;11;1845;2;2;3;8.0;3;172;GIGNAC (RUE DE);M;4361188.0;382978.0;340
201200026300;12;10;12;815;1;2;9;8.0;6;172;GRAND SAINT JEAN (RUE DU;M;4360529.0;387524.0;340
201200026306;12;10;14;630;5;2;1;1.0;7;172;0, MONTPELLIER (AVENUE M;M;4360031.0;389620.0;340
201200026320;12;10;22;1520;1;2;2;1.0;3;198;TILLEULS (RUE DES);M;4355633.0;395677.0;340
201200026327;12;10;25;1405;1;2;1;1.0;3;172;sans, VALLOIS (RUE PROFE;M;4361469.0;388345.0;340
201200026342;12;11;5;1655;2;1;2;1.0;3;129;0, AGAU (AVENUE DE L');M;4359106.0;390859.0;340
201200026348;12;11;7;1340;1;2;1;1.0;3;172;sans, GRANIER (ROND POIN;M;4360179.0;390044.0;340
201200026373;12;11;22;1355;1;2;1;1.0;3;172;0, MERMOZ (AVENUE JEAN);M;4360959.0;389407.0;340
201200026400;12;12;13;1750;5;2;1;1.0;2;172;21, HOSPICES (RUE DES);M;4362577.0;386560.0;340
201200026404;12;12;14;1910;5;2;1;2.0;3;172;VIEILLE (RUE DE LA);M;4361345.0;390496.0;340
201200026409;12;12;10;909;1;2;3;1.0;7;172;., RAVAZ (AVENUE DU PROF;M;4362004.0;385114.0;340
201200026412;12;12;21;935;1;2;1;1.0;3;172;, RIMBAUD (RUE PAUL);M;4361858.0;384548.0;340
201200026419;12;1;10;1630;1;1;2;1.0;3;108;0, EAUX BLANCHES (ZI);M;4342126.0;372361.0;340
201200026444;12;7;15;45;5;2;1;1.0;3;301;87, MARTY JEAN BAPTISTE;;;;340
201200026446;12;8;5;110;5;2;3;1.0;3;108;0, PARE AMBROISE (AVENUE;M;4345624.0;375851.0;340
201200026461;12;9;14;2130;3;1;3;6.0;3;108;0, RD2 Route de Balaruc;;;;340
201200026465;12;10;8;1145;1;2;2;1.0;3;108;0, PAPILLONS (RUE DES);;;;340
