Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200800006355;8;2;10;1045;1;2;1;1;1;460;RUE CL. ADER ET LACANAL;M;4350000.0;137400.0;310
200800006357;8;2;27;1815;1;1;1;1;1;490;;M;4374400.0;135500.0;310
200800006394;8;2;21;1430;1;2;1;1;2;242;;M;4343300.0;57900.0;320
200800006395;8;2;7;1500;1;1;3;1;3;137;;M;4439200.0;136800.0;460
200800006396;8;2;13;1715;1;1;1;1;3;137;;M;0.0;0.0;460
200800006418;8;2;11;1800;1;2;1;1;1;258;rue Alsace-Lorraine;M;0.0;0.0;650
200800006423;8;2;13;1715;1;2;1;1;5;69;11/11/1918;M;4573900.0;471300.0;690
200800006449;8;2;7;1715;1;1;1;1;3;242;;M;0.0;0.0;690
200800006476;8;2;7;1145;1;2;1;1;1;165;;M;0.0;0.0;260
200800006505;8;2;12;1630;2;2;2;7;3;66;AVENUE DE GAULLE;M;4737000.0;-160500.0;440
200800006545;8;2;8;645;2;1;1;1;1;165;;M;4583900.0;596700.0;740
200800006610;8;2;24;1630;1;2;1;1;1;669;Rue de FAREBERSVILLER;M;4912300.0;689300.0;570
200800006649;8;2;13;1530;1;1;1;1;1;423;;M;0.0;0.0;880
200800006660;8;2;23;1445;1;2;1;7;1;411;CD 1035 - CD 1207;M;4850100.0;747600.0;670
200800006662;8;2;24;1245;1;2;1;1;1;276;;M;4852100.0;728500.0;670
200800006718;8;2;8;1630;1;2;1;1;3;362;avenue Gambetta;M;0.0;0.0;80
200800006719;8;2;12;1330;1;2;1;1;1;8;rue Jean Jaures d21 pk11;M;0.0;0.0;80
200800006738;8;2;27;1330;1;2;1;1;3;164;rue de Varennes;M;0.0;0.0;520
200800006745;8;2;2;1215;1;1;1;1;5;682;;M;4743700.0;521800.0;210
200800006766;8;2;27;1330;1;1;1;1;1;170;;M;0.0;0.0;710
200800006774;8;2;5;1000;1;1;2;1;3;581;;M;0.0;0.0;710
200800006814;8;2;17;1415;1;1;2;1;3;331;;M;0.0;0.0;390
200800006910;8;2;25;1515;1;2;1;1;1;19;rue de Paix;M;0.0;0.0;840
200800006994;8;2;16;1700;1;1;1;1;6;200;;M;4852800.0;201300.0;910
200800007009;8;2;10;1800;2;1;1;1;5;11;;M;4819000.0;259200.0;770
200800007060;8;2;6;1515;1;1;1;1;1;132;;M;4714100.0;97400.0;370
200800007127;8;2;12;1615;1;1;1;1;1;604;;M;0.0;0.0;950
200800007138;8;2;6;1245;1;1;1;1;6;11;;M;4375400.0;483400.0;130
200800007167;8;2;19;1715;1;1;1;1;1;122;;M;0.0;0.0;330
200800007185;8;2;14;745;1;2;3;1;3;11;;M;0.0;0.0;740
200800007188;8;2;23;1300;1;2;1;1;2;299;;M;4588800.0;617800.0;740
200800007192;8;2;6;1545;1;2;6;1;3;210;La planche fagline;M;4815300.0;-175600.0;350
200800007223;8;2;12;1000;1;1;1;1;1;114;;M;0.0;0.0;340
200800007259;8;2;1;1710;1;2;2;2;3;53;SEMARD ( AVENUE PIERRE);;;;10
200800007261;8;2;7;1625;1;2;1;1;1;451;1072, CHAMPAGNE ( CHEMIN;;;;10
200800007264;8;2;14;2100;3;2;3;1;3;53;MERCIER (AVENUE AMEDEE D;;;;10
200800007276;8;2;21;1545;1;2;1;1;3;691;4, CHAUSSEE-ROMAINE (RUE;;;;20
200800007300;8;2;2;1330;1;2;9;1;1;112;824, ROUTE NATIONALE 96;;;;40
200800007303;8;2;18;1440;1;2;1;1;3;61;JEAN JAURES ( AVENUE );;;;50
200800007332;8;2;14;945;1;2;1;1;3;123;BORD DE MER RN 98;;;;60
200800007411;8;2;5;1815;5;2;3;1;3;88;0, COMBOUL (AV. RAYMOND);;;;60
200800007432;8;2;11;1050;1;2;2;1;2;88;25, BARLA (RUE);;;;60
200800007448;8;2;15;1445;1;2;1;1;2;88;71, ANGLAIS PLAGE(DU 45;;;;60
200800007450;8;2;15;1640;1;1;1;1;3;88;0, RD 6202;;;;60
200800007502;8;2;23;1415;1;1;1;1;3;281;C.D.533;;;;70
200800007514;8;2;6;1740;2;2;9;1;6;387;000, REPUBLIQUE (RUE DE;;;;100
200800007526;8;2;22;905;1;1;1;1;3;262;RN 009 NARBONNE / BEZIER;;;;110
200800007545;8;2;9;1700;1;2;1;1;6;4;95, ROQUETTE QUAI DE LA;;;;130
200800007551;8;2;27;1320;1;2;3;1;3;5;SALENGRO (AVENUE ROGER);;;;130
200800007595;8;2;5;1745;1;2;1;1;6;55;1, GARIBALDI (BOULEVARD);;;;130
200800007681;8;2;28;40;5;2;2;1;6;55;RAYMOND TEISSERE (RUE);;;;130
200800007684;8;2;7;801;1;2;1;1;6;55;45, LODI (RUE DE);;;;130
200800007732;8;2;20;1615;1;2;1;1;6;55;21, ALEX. FLEMING (BOULE;;;;130
200800007735;8;2;29;920;1;2;1;1;3;55;273, CAPELETTE (AVENUE D;;;;130
200800007750;8;2;1;1410;1;2;1;1;6;55;55, AIX (RUE D');;;;130
200800007758;8;2;26;850;1;2;1;1;3;55;15, RIVE NEUVE (QUAI);;;;130
200800007800;8;2;18;1245;1;2;1;1;3;71;DE LATTRE DE TASSIGNY (;;;;130
200800007810;8;2;12;1830;1;2;1;1;2;118;0, ROUSSELOT (AVENUE DU;;;;140
200800007842;8;2;8;1140;1;2;1;1;3;300;LECLERC   AVENUE DU GENE;;;;170
200800007848;8;2;14;835;1;2;1;1;3;300;SCIERIE   RUE DE LA;;;;170
200800007885;8;2;5;915;1;2;3;1;3;205;93, ORLEANS (ROUTE D');;;;180
200800007898;8;2;4;1030;1;2;1;2;3;31;FRATERNITE (ROND-POINT D;;;;190
200800007909;8;2;21;1105;1;2;2;1;3;54;MOLAY (RUE JACQUES DE);;;;210
200800007910;8;2;12;1755;5;2;1;1;6;54;31, SAINT-NICOLAS (RUE D;;;;210
200800007916;8;2;5;1829;5;2;2;1;3;231;CLEMENT JANIN (RUE);;;;210
200800007917;8;2;5;1816;5;2;1;1;3;231;67, ARISTIDE BRIAND (AVE;;;;210
200800007959;8;2;20;1758;1;2;1;1;3;278;0, APOLLINAIRE (GUILLAUM;;;;220
200800007985;8;2;22;1905;5;2;2;1;3;56;BLUM BOULEVARD LEON >51;;;;250
200800007989;8;2;27;1510;1;2;1;1;3;388;LUDWIGSBURG (AVENUE DE);;;;250
200800007999;8;2;11;940;1;2;3;1;3;362;sans n, MATHIEU DE LA DR;;;;260
200800008023;8;2;7;1750;1;2;3;1;6;85;sans, JAURES (BOULEVARD;;;;280
200800008026;8;2;23;1430;1;2;1;1;3;229;sans, CHATEAU D'EAU (RUE;;;;280
200800008028;8;2;29;1415;1;2;1;2;3;85;60, MAUNOURY (RUE DU DOC;;;;280
200800008033;8;2;1;730;4;2;3;2;3;19;., GLASGOW (DE 1 A 9 ET;;;;290
200800008035;8;2;5;755;2;2;1;1;3;19;37, RICHELIEU;;;;290
200800008062;8;2;2;850;1;2;1;1;3;7;375, BILINA (QUAI);;;;300
200800008108;8;2;11;925;1;2;6;1;3;69;1, BUXTEHUDE (RD-PT);;;;310
200800008138;8;2;7;1910;4;2;1;1;3;555;11, GRANDE RUE SAINT MIC;;;;310
200800008142;8;2;8;1415;1;2;3;1;3;555;999, RUE MONTESQUIEU;;;;310
200800008146;8;2;9;1850;5;2;1;1;6;555;999, AV GEORGES POMPIDOU;;;;310
200800008155;8;2;12;830;1;2;6;1;3;555;999, ROND POINT DE LA CA;;;;310
200800008162;8;2;13;1700;1;2;1;1;3;555;999, AV DES ARENES ROMAI;;;;310
200800008175;8;2;18;1410;1;2;1;1;6;555;40, RUE DE METZ;;;;310
200800008178;8;2;18;1750;1;2;1;1;3;555;999, BD SILVIO TRENTIN;;;;310
200800008194;8;2;24;1230;1;2;1;1;3;555;68, AV DES ETATS UNIS;;;;310
200800008197;8;2;25;1630;1;2;1;1;6;555;11, RUE DE BAYARD;;;;310
200800008200;8;2;26;1920;5;2;3;1;3;555;999, BD LASCROSSES;;;;310
200800008202;8;2;27;1;5;2;1;1;3;555;999, AV CRAMPEL;;;;310
200800008213;8;2;1;1245;1;1;1;1;3;13;PESSAN (ROUTE DE);;;;320
200800008230;8;2;5;730;1;2;1;1;3;63;BD MARECHAL LECLERC;;;;330
200800008237;8;2;7;1630;1;2;1;1;3;63;359, AVE THIERS;;;;330
200800008246;8;2;2;2045;5;2;3;1;3;522;CRS GAMBETTA;;;;330
200800008248;8;2;8;1215;1;2;3;1;3;63;115, RUE FONDAUDEGE;;;;330
200800008252;8;2;11;1405;1;2;2;1;3;63;CRS D'ALBRET;;;;330
200800008271;8;2;13;1035;1;2;2;1;3;39;RTE DE TOULOUSE;;;;330
200800008273;8;2;14;1340;1;2;3;1;3;318;AVE ANTOINE BECQUEREL;;;;330
200800008278;8;2;14;745;1;2;1;1;3;69;51, AVE DU GENERAL LECLE;;;;330
200800008286;8;2;12;2330;5;2;1;1;3;522;46, CRS GAMBETTA;;;;330
200800008289;8;2;21;1145;1;2;4;1;3;63;CRS DE LUZE;;;;330
200800008293;8;2;24;1145;1;2;1;1;6;63;125 bis, CRS VICTOR HUGO;;;;330
200800008294;8;2;25;1630;1;2;7;1;3;63;00, RUE BELLEVILLE;;;;330
200800008297;8;2;25;1730;1;2;1;1;3;63;339, CRS DE LA SOMME;;;;330
200800008302;8;2;27;1910;5;2;5;2;3;63;RUE FRERE;;;;330
200800008306;8;2;22;1340;1;2;3;1;3;75;RUE MARCEL PAGNOL;;;;330
200800008314;8;2;22;1629;1;2;3;1;3;522;RUE FREDERIC SEVENE;;;;330
200800008317;8;2;1;1400;1;1;1;6;7;32;LANGUEDOC (BD DU);;;;340
200800008340;8;2;28;1900;5;2;1;1;7;336;NR, GARE (AVENUE DE LA);;;;340
200800008357;8;2;12;1240;1;2;1;1;6;172;3, SAINT LAZARE (AVENUE;;;;340
200800008368;8;2;14;1235;1;2;1;1;3;172;1130, MERMOZ (AVENUE JEA;;;;340
200800008397;8;2;8;1015;1;2;1;1;2;238;88, PAINLEVE (BD PAUL);;;;350
200800008399;8;2;8;1745;1;2;2;1;3;238;00, FREVILLE (AVENUE HEN;;;;350
200800008421;8;2;7;1740;1;2;2;7;3;288;000, DEPORTES (BOULEVARD;;;;350
200800008433;8;2;26;1145;1;2;3;1;3;288;LEMPEREUR LEON (RUE );;;;350
200800008435;8;2;27;1850;2;2;1;8;3;44;36, LIMAY (RATOUIS DE);;;;360
200800008441;8;2;11;719;2;2;1;1;3;44;96, MARINS (AV DES);;;;360
200800008461;8;2;1;1340;1;2;1;1;3;185;1, BOULEVARD MARÉCHAL FO;;;;380
200800008462;8;2;1;1620;1;2;1;1;1;185;00, AVENUE MARCELIN BERT;;;;380
200800008483;8;2;28;1335;1;2;1;1;3;185;103, RUE DE STALINGRAD;;;;380
200800008545;8;2;23;942;1;2;3;1;3;305;ROSTAND JEAN (BOULEVARD);M;4528466.0;426535.0;420
200800008561;8;2;12;1210;1;2;1;1;6;109;, QUAI DE LA FOSSE;;;;440
200800008565;8;2;12;2030;5;2;2;1;3;109;BD MARTYRS N. DE LA RESI;;;;440
200800008573;8;2;19;1545;1;2;2;1;6;109;RUE DES 3 CROISSANTS;;;;440
200800008593;8;2;4;1050;1;2;6;2;6;147;521, BANNIER (RUE DU FAU;;;;450
200800008628;8;2;4;805;5;2;6;2;6;7;0, CROIX BLANCHE RUE ET;;;;490
200800008633;8;2;11;1518;1;2;1;1;6;7;16, RONCERAY BOULEVARD;;;;490
200800008642;8;2;19;1502;1;2;2;1;3;7;0, GASNIER AVENUE;;;;490
200800008644;8;2;21;1905;5;2;1;1;3;7;0, MONPLAISIR BOULEVARD;;;;490
200800008666;8;2;28;724;1;2;3;1;3;99;9, POITOU (BOULEVARD DU);;;;490
200800008676;8;2;13;1535;1;2;1;1;3;129;0, FOCH (RUE DU MARECHAL;;;;500
200800008711;8;2;29;800;1;2;1;1;6;121;47, AMPERE (RUE);;;;520
200800008716;8;2;25;2020;5;2;1;2;6;448;ROUSSEAU (RUE JEAN-JACQU;;;;520
200800008764;8;2;2;1435;1;2;6;1;3;121;1, BLUM ( BD LEON );;;;560
200800008785;8;2;25;1825;2;2;6;1;3;121;., WINTER (RUE INGENIEUR;;;;560
200800008809;8;2;1;2025;5;2;1;4;6;463;00, FALOGNE (RUE DE LA );;;;570
200800008835;8;2;9;1545;1;2;1;1;3;368;REPUBLIQUE (RUE DE LA );;;;570
200800008836;8;2;15;2110;3;1;1;1;3;306;CD 13;;;;570
200800008876;8;2;2;1655;1;2;2;1;6;378;177, CHATEAU ROUGE AVENU;;;;590
200800008878;8;2;4;820;1;2;2;2;6;9;131, DECUGIS YVES RUE  B;;;;590
200800008883;8;2;6;645;5;2;3;1;3;360;001, EINSTEIN ALBERT RUE;;;;590
200800008914;8;2;21;1355;1;2;2;8;6;350;00, CORBUSIER AVENUE LE;;;;590
200800008920;8;2;26;710;2;2;1;2;2;9;120, OUEST BOULEVARD DE;;;;590
200800008932;8;2;29;1735;1;2;1;1;6;378;944, REPUBLIQUE AV DE LA;;;;590
200800008933;8;2;15;830;2;2;2;1;3;648;001, CLEMENCEAU RUE;;;;590
200800008982;8;2;1;1555;1;1;1;1;2;447;RD 935 N;;;;590
200800008994;8;2;1;900;1;1;3;1;3;1;62, LANCREL;;;;610
200800009003;8;2;7;1600;1;2;1;1;7;570;ALLENDE (BD SALVADOR);;;;620
200800009007;8;2;12;940;1;2;1;1;3;688;1156, MERLIMONT (ROUTE D;;;;620
200800009017;8;2;26;1630;1;2;1;1;6;193;GENERAL MARGUERITE (RUE;;;;620
200800009032;8;2;28;1725;1;2;1;1;6;218;729, HUGO (R VICTOR);;;;620
200800009036;8;2;4;1020;1;2;1;1;6;113;-, DE GAULLE (BD CHARLES;;;;630
200800009052;8;2;16;1300;1;2;1;1;3;113;1, DUNANT (PLACE HENRI);;;;630
200800009080;8;2;23;1351;1;2;6;1;3;102;, ADOUR (AV DE L');;;;640
200800009111;8;2;23;1040;1;2;2;1;3;445;1, ORLEANS D';;;;640
200800009115;8;2;25;1400;1;2;4;8;2;445;1, LOUISE MICHEL;;;;640
200800009116;8;2;27;1645;1;2;9;1;6;445;0, FRANCOIS MITTERAND;;;;640
200800009156;8;2;6;1938;5;2;1;1;3;482;ORANGERIE (BOULEVARD DE;;;;670
200800009157;8;2;8;1215;1;2;4;1;3;482;0, PIERRE CORNEILLE (AVE;;;;670
200800009160;8;2;8;1740;1;2;1;1;3;482;WACKEN (RUE DU);;;;670
200800009164;8;2;11;845;1;2;1;1;6;482;0, ATHENES (PLACE D );;;;670
200800009173;8;2;19;1420;1;2;1;1;3;482;PIERRE MENDES FRANCE (RO;;;;670
200800009177;8;2;21;1340;1;2;2;1;3;482;0, JEAN MENTELIN (RUE);;;;670
200800009191;8;2;27;1215;1;1;2;1;3;66;CD45;;;;680
200800009211;8;2;10;1200;1;2;1;1;2;256;163, GABRIEL PERI;;;;690
200800009214;8;2;8;1050;1;2;1;1;2;259;30, BOULEVARD DU DOCTEUR;;;;690
200800009216;8;2;13;730;2;2;1;5;3;259;53, ROUTE DE CORBAS;;;;690
200800009238;8;2;28;1015;1;2;1;1;2;266;24, RUE LEON CHOMEL;;;;690
200800009249;8;2;25;1150;1;2;6;1;3;153;DE GAULLE (PLACE CHARLES;;;;710
200800009259;8;2;29;855;1;2;1;8;4;105;1, CHAPELLE (RUE DE LA);;;;710
200800009293;8;2;15;835;1;2;1;1;3;281;38, DE GAULLE (AV DU GAL;;;;740
200800009330;8;2;23;1715;1;2;2;1;1;479;LIBERTE (RUE DE LA);;;;770
200800009348;8;2;8;1700;1;2;4;7;3;122;2, JEAN ROSTAND(RUE);;;;770
200800009371;8;2;29;1920;5;2;1;2;6;688;CD 36;;;;780
200800009377;8;2;1;620;5;2;1;2;3;362;48, BOULEVARD ROGER SALE;;;;780
200800009398;8;2;24;1045;1;2;1;1;3;165;GROS CAILLOU (RUE DU);;;;780
200800009411;8;2;27;1330;1;1;1;1;2;624;RD1;;;;780
200800009416;8;2;1;1920;3;1;1;1;2;551;CENTRALE (ROUTE);;;;780
200800009436;8;2;5;1135;1;2;3;2;3;646;45, PARC DE CLAGNY (RUE;;;;780
200800009437;8;2;5;1515;1;2;1;1;6;158;VERSAILLES (RUE DE);;;;780
200800009446;8;2;11;1905;3;1;1;1;2;191;MENDES-FRANCE P.(BD) LIM;;;;790
200800009485;8;2;15;1425;1;2;1;1;2;121;1045, LAFON (RUE DU PAST;;;;820
200800009520;8;2;21;1630;1;2;1;1;3;126;0, Pablo Neruda;;;;830
200800009548;8;2;28;1330;1;1;3;8;3;98;BROSSET (AVENUE DU GENER;;;;830
200800009562;8;2;8;1030;1;2;6;1;3;7;SOURCES (Avenue des);;;;840
200800009586;8;2;7;1135;1;2;6;1;3;194;AQUITAINE (AVENUE D');;;;850
200800009607;8;2;22;2045;5;2;3;1;3;194;MARNE (RUE DE LA MARNE);;;;860
200800009658;8;2;11;745;5;2;1;1;6;387;0, ALSACE LORRAINE (RUE);;;;890
200800009662;8;2;9;1840;5;2;1;1;3;10;2, DE GAULLE (AVENUE DU;;;;900
200800009666;8;2;13;940;1;2;1;1;3;10;MICHELET (RUE);;;;900
200800009667;8;2;15;855;1;2;1;1;3;10;15, MULHOUSE (RUE DE);;;;900
200800009674;8;2;29;1912;5;2;8;1;3;103;03, BASTIE MARYSE (AVENU;;;;910
200800009676;8;2;14;830;1;2;2;1;6;27;CAMELINAT (AVENUE);;;;910
200800009680;8;2;4;1830;2;2;1;8;3;114;JOFFRE (AVENUE);;;;910
200800009741;8;2;3;1020;1;2;3;1;6;2;45, RABELAIS (AVENUE);;;;920
200800009774;8;2;9;1935;5;2;1;1;2;24;74, VICTOR HUGO (BD);;;;920
200800009787;8;2;20;820;1;2;2;1;3;25;PAUL BERT (RUE);;;;920
200800009790;8;2;22;1655;1;2;1;1;7;25;25, ANATOLE FRANCE (AV);;;;920
200800009797;8;2;11;920;1;2;2;1;3;26;VERDUN (DE 62 A FIN);;;;920
200800009798;8;2;18;906;1;2;1;1;3;26;4, JULES FERRY;;;;920
200800009808;8;2;25;905;1;2;4;1;3;35;18, Léon Maurice Nordman;;;;920
200800009809;8;2;4;900;1;2;1;2;3;36;0, GRESILLONS (QUAI DES);;;;920
200800009813;8;2;20;605;5;2;1;2;1;36;10, PRINCIPALE DU PORT (;;;;920
200800009871;8;2;12;930;1;2;2;1;3;22;BOISSIER (AVENUE GASTON);;;;920
200800009890;8;2;24;1940;5;2;6;1;6;75;ALBERT LEGRIS (CARREFOUR;;;;920
200800009910;8;2;5;1455;1;2;3;1;3;5;RAOUL DUFY (AVENUE);;;;930
200800009920;8;2;1;1115;1;2;3;3;3;7;102, ARISTIDE BRIAND (AV;;;;930
200800009958;8;2;27;920;1;2;1;1;3;31;46, JEAN JAURES (AVENUE);;;;930
200800010004;8;2;7;705;2;2;1;1;3;50;09, LOUIS VANNINI (RUE);;;;930
200800010012;8;2;19;2030;5;2;1;1;1;33;MARECHAL JOFFRE (AVENUE);;;;930
200800010014;8;2;24;1220;1;2;1;1;3;33;NATIONALE NUMERO 34 (ROU;;;;930
200800010034;8;2;9;2000;5;2;1;1;3;14;129, MARX DORMOY (BOULEV;;;;930
200800010105;8;2;11;1920;5;2;1;1;1;75;71, LIEUTENANT DAGORNO (;;;;940
200800010165;8;2;1;1630;1;2;1;2;3;43;face au 68, FONTAINEBLEA;;;;940
200800010271;8;2;17;1450;1;1;1;1;5;63;FRERES BONNEFF (RUE DES-;;;;950
200800010301;8;2;13;1050;1;2;2;1;3;487;GASTON VERMEIRE (AVENUE);;;;950
200800010303;8;2;9;2050;5;2;1;1;3;487;LUCIEN ROYER;;;;950
200800010329;8;2;10;1430;1;2;1;1;6;381;PONT DE LATTRE DE TASSIG;;;;690
200800010413;8;2;2;2137;5;1;1;1;2;377;RN20;;;;910
200800010481;8;2;9;755;1;2;1;1;2;382;PONT DE LA GUILLOTIERE;;;;690
200800010482;8;2;24;1742;1;2;2;1;6;382;QUAI DES CELESTINS;;;;690
200800010529;8;2;8;920;1;2;1;1;3;383;69, AVENUE LACASSAGNE;;;;690
200800010531;8;2;12;1315;1;2;2;1;3;383;AVENUE LACASSAGNE;;;;690
200800010534;8;2;13;1525;1;2;2;1;3;386;47, RUE TETE D OR;;;;690
200800010537;8;2;14;1800;1;2;3;1;3;383;COURS GAMBETTA;;;;690
200800010599;8;2;13;1700;1;2;1;1;6;388;98, RUE PIERRE DELORE;;;;690
200800010600;8;2;15;1030;1;2;1;1;6;388;9, BOULEVARD EDMOND MICH;;;;690
200800010683;8;2;5;1600;1;2;1;2;6;101;16, RUE DES HALLES;;;;750
200800010684;8;2;7;1540;1;2;1;1;3;101;31, RUE DE RICHELIEU;;;;750
200800010685;8;2;9;1300;1;2;1;1;6;101;23, AVENUE VICTORIA;;;;750
200800010688;8;2;11;1640;1;2;2;1;3;101;PLACE DES PYRAMIDES;;;;750
200800010693;8;2;23;1645;1;2;1;1;7;101;RUE DU LOUVRE;;;;750
200800010695;8;2;26;800;1;2;3;1;3;101;RUE DE RIVOLI;;;;750
200800010702;8;2;8;1815;5;2;1;1;6;103;11, BOULEVARD DU TEMPLE;;;;750
200800010707;8;2;21;1915;5;2;1;1;3;103;78, BOULEVARD DE SEBASTO;;;;750
200800010710;8;2;28;1245;1;2;1;2;2;103;9, BOULEVARD SAINT DENIS;;;;750
200800010713;8;2;4;1450;1;2;1;1;7;104;2, QUAI DE GESVRES;;;;750
200800010719;8;2;19;1540;1;2;1;1;2;104;QUAI DE L HOTEL DE VILLE;;;;750
200800010734;8;2;11;1840;5;2;1;1;4;105;38, BOULEVARD SAINT MARC;;;;750
200800010740;8;2;20;1805;5;2;2;1;4;105;163, RUE SAINT JACQUES;;;;750
200800010758;8;2;21;1820;5;2;1;1;2;106;104, BOULEVARD SAINT GER;;;;750
200800010776;8;2;24;1650;1;2;2;1;3;107;RUE DE GRENELLE;;;;750
200800010837;8;2;19;1500;1;2;1;1;6;110;154, BOULEVARD DE MAGENT;;;;750
200800010856;8;2;9;1545;1;2;1;1;3;111;107, AVENUE DE LA REPUBL;;;;750
200800010870;8;2;22;1505;1;2;1;1;3;111;16, RUE DE LA FONTAINE A;;;;750
200800010871;8;2;22;1645;1;2;1;1;3;111;105, AVENUE DE LA REPUBL;;;;750
200800010889;8;2;9;1930;5;2;1;1;3;112;48-50, BOULEVARD DIDEROT;;;;750
200800010901;8;2;16;1330;1;2;3;1;3;112;BOULEVARD DE BERCY;;;;750
200800010909;8;2;19;930;1;2;2;1;3;112;BOULEVARD DE LA BASTILLE;;;;750
200800010931;8;2;8;1705;1;2;1;1;3;113;183, AVENUE DE CHOISY;;;;750
200800010932;8;2;8;1925;5;2;1;1;7;113;11, QUAI FRANCOIS MAURIA;;;;750
200800010947;8;2;25;1700;1;2;2;1;3;113;46, RUE DE TOLBIAC;;;;750
200800010952;8;2;5;725;5;2;3;2;3;114;45, AVENUE DU MAINE;;;;750
200800010961;8;2;13;1725;1;2;1;1;6;114;5, AVENUE DU GENERAL LEC;;;;750
200800010969;8;2;24;1715;1;2;1;1;3;114;19, RUE DE LA GAITE;;;;750
200800010988;8;2;12;1055;1;2;2;1;3;115;40, BOULEVARD DU MONTPAR;;;;750
200800011000;8;2;18;1750;2;2;3;1;3;115;52, RUE D ORADOUR SUR GL;;;;750
200800011007;8;2;25;1500;1;2;1;8;7;115;RUE ERNEST RENAN;;;;750
200800011008;8;2;25;2025;5;2;2;1;3;115;230, RUE LECOURBE;;;;750
200800011026;8;2;9;1500;1;2;1;1;2;116;ROUTE DE SEVRES A NEUILL;;;;750
200800011036;8;2;16;1025;1;2;2;1;6;116;29, BOULEVARD MURAT;;;;750
200800011075;8;2;4;1750;5;2;1;1;3;117;51, AVENUE DES TERNES;;;;750
200800011135;8;2;1;1745;5;2;1;9;3;119;221, AVENUE JEAN JAURES;;;;750
200800011141;8;2;7;1140;1;2;1;1;2;119;59, BOULEVARD MACDONALD;;;;750
200800011143;8;2;11;1700;1;2;2;1;3;119;212, AVENUE JEAN JAURES;;;;750
200800011161;8;2;27;1940;5;2;1;1;3;119;27, RUE DE TANGER;;;;750
200800011171;8;2;6;1625;1;2;2;1;3;120;196, RUE DES PYRENEES;;;;750
200800011185;8;2;16;1150;1;2;1;1;6;120;228, RUE DES PYRENEES;;;;750
200800011189;8;2;19;835;1;2;1;1;6;120;RUE DES RASSELINS;;;;750
200800011194;8;2;23;2045;5;2;1;1;7;120;RUE ELISA BOREY;;;;750
200800011217;8;2;11;1715;1;2;1;1;3;104;18, RUE DE L HOTEL DE VI;;;;750
200800011220;8;2;14;920;1;2;1;1;6;108;136, BOULEVARD HAUSSMANN;;;;750
200800011221;8;2;14;850;1;2;3;1;3;105;/, BOULEVARD SAINT MICHE;;;;750
200800011235;8;2;23;1113;1;2;1;1;7;106;08, RUE DES BEAUX ARTS;;;;750
200800011300;8;3;26;1620;1;2;1;1;6;340;:, HERBIN (RUE GEORGES);;;;20
200800011380;8;3;11;1043;1;2;1;1;3;29;11, MIDI (BOULEVARD DU);;;;60
200800011381;8;3;12;740;1;2;1;1;3;29;TONNER (AVENUE FRANCIS);;;;60
200800011557;8;3;9;950;1;2;6;2;6;409;MARNE (AVENUE DE LA);;;;80
200800011565;8;3;7;1615;1;2;6;1;3;343;GAMBETTA (RUE);;;;100
200800011593;8;3;17;1220;1;2;1;1;3;4;LICES BOULEVARD DES;;;;130
200800011623;8;3;3;1735;1;2;1;1;3;55;104, CAPELETTE (AVENUE D;;;;130
200800011763;8;3;25;915;1;2;1;1;3;55;GAYE (TRAVERSE DE LA);;;;130
200800011840;8;3;12;1805;1;2;3;1;3;221;0, PIERROTS (RUE AUX );;;;140
200800011865;8;3;11;1400;1;2;6;1;2;300;REPENTIE   AVENUE DE LA;;;;170
200800011870;8;3;19;1700;1;2;9;1;3;300;CHEMIN VERT   RUE DU;;;;170
200800011888;8;3;7;2100;5;2;1;2;6;415;3, REPUBLIQUE QUAI DE LA;;;;170
200800011896;8;3;15;1510;1;2;1;1;5;33;66, MITTERRAND (AVENUE F;;;;180
200800011926;8;3;4;1345;1;2;7;1;3;231;CORDELIERS (DES) (PLACE);;;;210
200800011969;8;3;29;1530;1;2;2;1;3;278;0, COMBAT-DES-TRENTE (DU;;;;220
200800012003;8;3;7;1735;1;2;6;1;6;281;neant, SAILLANT LOUIS (A;;;;260
200800012019;8;3;5;855;1;2;1;1;3;229;25, JOSEPHINE (RUE);;;;270
200800012036;8;3;18;1815;1;2;4;1;6;85;sans, BAS BOURGS (RUE DE;;;;280
200800012042;8;3;26;1505;1;2;1;2;3;209;sans, LONGSAULT(RUE);;;;280
200800012064;8;3;13;1720;1;2;1;1;6;19;45, PORTE (DE 1 A 75 ET;;;;290
200800012082;8;3;31;2050;2;2;2;1;3;19;., BRUAT (DE 1 A 23 ET 2;;;;290
200800012089;8;3;2;1540;1;2;1;1;6;232;4, DOUVES RUE DES;;;;290
200800012170;8;3;11;1400;1;2;1;2;6;555;8, RUE DU POIDS DE L HUI;;;;310
200800012201;8;3;22;1410;1;2;1;2;3;555;25, RUE DE LA VENDEE;;;;310
200800012205;8;3;25;1214;1;2;1;2;3;555;58, ALL CHARLES DE FITTE;;;;310
200800012208;8;3;25;1925;2;2;1;2;2;555;999, RTE D ESPAGNE;;;;310
200800012218;8;3;31;2013;2;2;1;1;6;555;999, AV PAUL SEJOURNE;;;;310
200800012226;8;3;9;1335;1;2;6;2;2;557;SERMENT DE KOUFRA (RD-PT;;;;310
200800012241;8;3;3;1930;5;2;1;2;3;63;53, RUE FONDAUDEGE;;;;330
200800012251;8;3;2;1140;1;2;3;1;3;281;AVE FRAN€OIS MITTERRAND;;;;330
