Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200800046213;0;1;0;1;0;1;1;A01
200800046218;0;1;0;0;2;7;10;A01
200800046226;0;1;0;0;0;7;1;A01
200800046236;0;1;0;0;2;4;1;B02
200800046255;0;1;0;0;1;1;1;A01
200800046264;0;1;0;0;0;0;1;A01
200800046274;0;1;0;0;0;1;1;A01
200800046290;0;1;0;0;2;1;19;B02
200800046302;0;1;0;0;2;1;1;B02
200800046318;0;1;0;0;2;4;2;B02
200800046330;0;1;0;0;2;1;5;B02
200800046338;0;1;0;0;2;1;5;B02
200800046339;0;1;0;0;0;4;0;B02
200800046348;0;1;0;0;2;8;15;B02
200800046357;0;1;0;0;2;8;0;B02
200800046367;0;1;0;0;2;8;1;B02
200800046370;0;1;0;0;2;1;15;B02
200800046378;0;1;0;0;0;0;1;A01
200800046382;0;1;0;0;0;0;1;B02
200800046386;0;1;0;5;0;1;1;A01
200800046387;0;1;0;0;2;0;13;B02
200800046388;0;1;0;0;9;1;13;A01
200800046403;0;1;0;0;0;0;1;A01
200800046416;0;1;0;0;0;8;1;B02
200800046430;0;1;0;0;2;2;21;B02
200800046457;0;1;0;0;2;7;1;B02
200800046462;0;1;0;0;0;0;1;A01
200800046472;0;1;0;0;2;1;15;B02
200800046486;0;1;0;0;0;4;1;B02
200800046493;0;1;0;0;2;8;19;B02
200800046499;0;1;0;0;2;1;1;B02
200800046507;0;1;0;0;2;1;1;B02
200800046516;0;1;0;0;2;8;15;B02
200800046524;0;1;0;0;2;1;19;B02
200800046560;0;1;0;0;2;1;1;B02
200800046605;0;1;0;0;0;4;1;B02
200800046629;0;1;0;0;0;4;1;B02
200800046656;0;1;0;0;2;1;19;B02
200800046682;0;1;0;0;2;0;0;B02
200800046695;0;1;0;0;2;1;1;B02
200800046699;0;1;0;0;0;0;0;A01
200800046708;0;1;0;0;2;8;10;A01
200800046715;0;1;0;0;2;3;1;B02
200800046719;0;1;0;0;2;1;1;B02
200800046721;0;1;0;0;2;1;16;A01
200800046731;0;1;0;0;2;8;1;A01
200800046748;0;1;0;0;0;3;15;A01
200800046753;0;1;0;0;2;2;19;B02
200800046756;0;1;0;0;2;3;15;A01
200800046760;0;1;0;0;2;1;1;B02
200800046771;0;1;0;0;2;3;19;A01
200800046789;0;1;0;16;0;0;1;A01
200800046900;0;1;0;0;2;1;1;B02
200800046920;0;1;0;0;2;2;5;B02
200800046923;0;1;0;0;2;1;1;B02
200800046925;0;1;0;1;9;0;22;B02
200800046933;0;1;0;0;2;1;1;C03
200800046941;0;1;0;1;0;1;14;B02
200800046949;0;1;0;0;0;0;1;A01
200800046957;0;1;0;0;0;4;1;C03
200800047005;0;1;0;0;2;1;1;B02
200800047012;0;1;0;0;2;7;1;B02
200800047020;0;1;0;1;0;1;5;B02
200800047026;0;1;0;0;2;3;9;A01
200800047053;0;1;0;0;0;4;1;A01
200800047088;0;1;0;0;2;1;1;B02
200800047103;0;1;0;0;0;0;1;A01
200800047126;0;1;0;0;5;2;1;A01
200800047133;0;1;0;0;2;1;5;A01
200800047159;0;1;0;0;2;1;1;B02
200800047161;0;1;0;0;2;7;19;B02
200800047186;0;1;0;0;5;1;1;A01
200800047195;0;1;0;0;0;7;19;B02
200800047248;0;1;0;0;2;8;2;B02
200800047269;0;1;0;0;1;1;1;A01
200800047289;0;1;0;0;2;1;15;B02
200800047336;0;1;0;0;2;1;15;B02
200800047337;0;1;0;0;0;8;1;B02
200800047349;0;1;0;0;0;4;1;B02
200800047381;0;1;0;0;2;4;2;B02
200800047396;0;1;0;0;2;8;1;B02
200800047418;0;1;0;0;2;5;15;A01
200800047445;0;1;0;0;0;3;15;A01
200800047463;0;1;0;0;0;1;1;B02
200800047463;0;1;0;0;0;1;1;C03
200800047467;0;1;0;0;2;8;1;B02
200800047480;0;1;0;0;2;8;15;B02
200800047508;0;1;0;0;2;1;1;B02
200800047509;0;1;0;0;2;1;1;B02
200800047531;0;1;0;0;2;1;1;A01
200800047556;0;1;0;0;0;4;2;A01
200800047564;0;1;0;0;2;1;1;B02
200800047572;0;1;0;0;2;8;15;B02
200800047575;0;1;0;0;2;1;13;A01
200800047576;0;1;0;0;2;1;13;A01
200800047578;0;1;0;13;0;2;1;A01
200800047593;0;1;0;16;0;0;1;A01
200800047593;0;1;0;0;2;1;1;B02
200800047602;0;1;0;0;2;1;15;B02
200800047603;0;1;0;0;2;3;1;B02
200800047603;0;1;0;0;2;3;1;C03
200800047603;0;1;0;0;2;3;1;D04
200800047624;0;1;0;0;0;8;0;B02
200800047630;0;1;0;0;2;0;1;B02
200800047642;0;1;0;0;2;1;2;B02
200800047653;0;1;0;0;9;1;1;B02
200800047653;0;1;0;0;9;1;1;C03
200800047653;0;1;0;0;9;7;1;D04
200800047676;0;1;0;0;2;8;1;B02
200800047688;0;1;0;0;2;1;1;B02
200800047693;0;1;0;2;0;1;1;A01
200800047706;0;1;0;0;2;1;13;A01
200800047722;0;1;0;0;0;1;13;B02
200800047757;0;1;0;0;0;8;15;A01
200800047761;0;1;0;0;2;4;2;A02
200800047789;0;1;0;0;2;8;13;A01
200800047794;0;1;0;0;2;1;9;A01
200800047811;0;1;0;0;2;1;1;A01
200800047811;0;1;0;0;2;1;1;B02
200800047818;0;1;0;0;2;4;2;B02
200800047818;0;1;0;0;2;4;2;C03
200800047825;0;1;0;0;2;8;1;B02
200800047849;0;1;0;0;2;7;15;A01
200800047895;0;1;0;0;9;4;2;B02
200800047910;0;1;0;13;2;1;1;A01
200800047911;0;1;0;4;0;6;13;A01
200800047965;0;1;0;0;2;7;2;B02
200800047974;0;1;0;0;2;4;2;B02
200800047990;0;1;0;0;0;1;1;B02
200800047992;0;1;0;0;2;1;1;A01
200800047992;0;1;0;0;2;1;0;B02
200800047994;0;1;0;0;0;7;19;B02
200800047998;0;1;0;0;2;1;19;B02
200800048004;0;1;0;0;2;0;2;B02
200800048012;0;1;0;0;0;1;2;A01
200800048015;0;1;0;0;0;0;1;B01
200800048018;0;1;0;0;2;1;16;B01
200800048022;0;1;0;0;2;1;8;B01
200800048046;0;1;0;0;2;0;2;B01
200800048060;0;1;0;0;0;2;0;B01
200800048066;0;1;0;0;0;1;1;A01
200800048068;0;1;0;0;2;1;1;A01
200800048068;0;1;0;0;2;1;1;B01
200800048069;0;1;0;0;2;1;5;A01
200800048069;0;1;0;0;2;1;1;B01
200800048078;0;1;0;0;2;1;15;B01
200800048080;0;1;0;0;2;2;1;A01
200800048143;0;1;0;1;2;2;1;B02
200800048188;0;1;0;0;2;7;19;A01
200800048199;0;1;0;0;2;1;1;A01
200800048213;0;1;0;0;2;4;2;B02
200800048214;0;1;0;2;2;3;15;B02
200800048229;0;1;0;0;2;1;1;B02
200800048246;0;1;0;0;2;1;13;B02
200800048260;0;1;0;16;2;7;21;B02
200800048262;0;1;0;0;0;7;19;B02
200800048264;0;1;0;0;0;3;0;B02
200800048267;0;1;0;0;2;8;1;B02
200800048299;0;1;0;0;0;6;1;B02
200800048301;0;1;0;0;0;1;1;A01
200800048306;0;1;0;0;2;1;1;B02
200800048307;0;1;0;0;2;8;1;A01
200800048307;0;1;0;0;0;8;1;B02
200800048319;0;1;0;0;2;1;2;B02
200800048324;0;1;0;0;2;8;23;B02
200800048346;0;1;0;0;1;1;1;A01
200800048363;0;1;0;0;1;1;1;A01
200800048369;0;1;0;0;0;4;1;A01
200800048369;0;1;0;0;0;4;1;B02
200800048377;0;1;0;0;2;8;19;B02
200800048403;0;1;0;0;2;1;1;B02
200800048404;0;1;0;0;2;1;21;B02
200800048414;0;1;0;0;2;7;19;A01
200800048491;0;1;0;0;2;1;1;B02
200800048492;0;1;0;0;0;6;13;B02
200800048501;0;1;0;0;2;7;1;B02
200800048504;0;1;0;0;2;4;13;B02
200800048509;0;1;0;0;0;0;1;A01
200800048541;0;1;0;0;2;1;19;B02
200800048589;0;1;0;0;2;1;16;A01
200800048599;0;1;0;0;2;6;9;A01
200800048608;0;1;0;0;2;2;2;B02
200800048685;0;1;0;0;1;1;1;A01
200800048699;0;1;0;0;2;8;19;A01
200800048723;0;1;0;0;2;3;19;A01
200800048761;0;1;0;0;0;4;1;B02
200800048771;0;1;0;0;2;6;1;A01
200800048778;0;1;0;0;2;4;1;B02
200800048829;0;1;0;0;2;4;1;B02
200800048836;0;1;0;0;2;8;1;B02
200800048840;0;1;0;0;1;1;1;A01
200800048912;0;1;0;0;2;7;13;A01
200800048935;0;1;0;0;2;1;1;B02
200800048938;0;1;0;0;2;1;0;A01
200800048973;0;1;0;0;2;7;19;B02
200800048997;0;1;0;0;2;7;1;B02
200800049029;0;1;0;0;0;4;15;B02
200800049038;0;1;0;1;0;1;1;B02
200800049053;0;1;0;0;2;7;19;B02
200800049069;0;1;0;0;2;0;15;B02
200800049105;0;1;0;0;0;0;0;A01
200800049115;0;1;0;0;2;8;1;B02
200800049115;0;1;0;0;2;8;1;C03
200800049125;0;1;0;0;2;8;15;B02
200800049154;0;1;0;0;2;7;6;B02
200800049173;0;1;0;0;2;1;1;B02
200800049177;0;1;0;0;2;1;1;B02
200800049187;0;1;0;0;0;0;2;B02
200800049202;0;1;0;0;5;2;1;A01
200800049202;0;1;0;0;2;1;1;B02
200800049206;0;1;0;0;0;6;1;B02
200800049223;0;1;0;0;2;3;1;B02
200800049256;0;1;0;0;0;1;1;B02
200800049261;0;1;0;0;2;1;11;B02
200800049263;0;1;0;12;0;1;1;A01
200800049298;0;1;0;0;2;1;19;B02
200800049316;0;1;0;0;2;8;19;B02
200800049379;0;1;0;0;2;8;2;B02
200800049388;0;1;0;0;2;3;1;A01
200800049395;0;1;0;0;2;8;19;B02
200800049444;0;1;0;0;2;3;15;B02
200800049496;0;1;0;0;2;7;14;B02
200800049538;0;1;0;0;2;1;2;B02
200800049545;0;1;0;0;2;0;19;B02
200800049606;0;1;0;0;0;0;1;A01
200800049622;0;1;0;0;0;4;2;B02
200800049634;0;1;0;0;0;0;0;A01
200800049644;0;1;0;0;0;4;1;B02
200800049689;0;1;0;12;0;1;0;A01
200800049693;0;1;0;0;0;4;2;B02
200800049863;0;1;0;0;2;1;15;B01
200800049883;0;1;0;0;1;1;1;A01
200800049901;0;1;0;0;2;1;1;A01
200800049920;0;1;0;0;2;1;1;B01
200800049926;0;1;0;0;2;1;15;A01
200800049932;0;1;0;0;2;0;1;B01
200800049935;0;1;0;0;0;0;1;A01
200800049936;0;1;0;0;2;0;1;B01
200800049938;0;1;0;0;0;1;19;A01
200800049947;1;1;0;0;1;1;1;A01
200800049976;0;1;0;0;2;1;5;A01
200800049981;0;1;0;0;2;1;19;B01
200800049988;0;1;0;0;0;0;1;A01
200800050027;0;1;0;0;2;1;1;B01
200800050031;0;1;0;0;2;7;1;A01
200800050032;0;1;0;0;2;0;1;B01
200800050039;0;1;0;0;2;1;1;A01
200800050040;0;1;0;0;2;1;0;B01
200800050061;0;1;0;0;2;1;19;A01
200800050069;0;1;0;0;2;1;19;B01
200800050070;0;1;0;0;2;1;1;B01
200800050090;0;1;0;0;2;1;1;A01
200800050090;0;1;0;0;2;1;1;B01
200800050100;0;1;0;0;1;1;1;A01
200800050117;0;1;0;1;2;0;1;B01
200800050125;0;1;0;0;2;1;13;A01
200800050133;0;1;0;1;2;0;1;B01
200800050141;0;1;0;0;2;0;1;A01
200800050153;0;1;0;0;2;2;0;B01
200800050159;0;1;0;0;2;1;1;A01
200800050168;0;1;0;0;2;7;1;A01
200800050178;0;1;0;0;2;1;2;B01
200800050213;0;1;0;0;2;1;15;A01
200800050221;0;1;0;0;2;1;19;B01
200800050240;0;1;0;0;2;8;15;A01
200800050243;0;1;0;0;2;1;1;B01
200800050244;0;1;0;0;2;1;1;B01
200800050247;0;1;0;0;2;1;13;A01
200800050256;0;1;0;0;2;6;19;A01
200800050257;0;1;0;0;2;1;16;B01
200800050264;0;1;0;0;2;1;1;B01
200800050291;0;1;0;0;2;7;2;B01
200800050302;0;1;0;0;2;1;1;A01
200800050309;0;1;0;0;2;1;5;A01
200800050321;0;1;0;0;2;7;0;B01
200800050343;0;1;0;0;2;7;0;A01
200800050395;0;1;0;0;2;8;3;B01
200800050405;0;1;0;0;2;3;1;B01
200800050408;0;1;0;0;2;2;1;B01
200800050418;0;1;0;0;2;1;19;A01
200800050429;0;1;0;0;2;8;1;B01
200800050434;0;1;0;0;2;8;1;B01
200800050442;0;1;0;0;0;0;1;A01
200800050458;0;1;0;0;2;1;1;B01
200800050460;0;1;0;0;2;0;1;B01
200800050462;0;1;0;0;2;0;1;A01
200800050473;0;1;0;0;2;8;1;B01
200800050474;0;1;0;0;2;1;1;A01
200800050476;0;1;0;0;2;1;1;B01
200800050478;0;1;0;1;0;1;1;B01
200800050485;0;1;0;0;2;3;1;B01
200800050486;0;1;0;0;2;1;1;B01
200800050502;0;1;0;0;2;1;1;B01
200800050503;0;1;0;0;2;1;1;B01
200800050524;0;1;0;0;2;1;1;B01
200800050528;0;1;0;0;2;1;12;A01
200800050542;0;1;0;0;2;1;1;B01
200800050549;0;1;0;0;2;1;1;B01
200800050551;0;1;0;1;4;1;1;B01
200800050564;0;1;0;0;2;8;19;A01
200800050569;0;1;0;0;2;8;11;B01
200800050588;0;1;0;0;2;6;1;A01
200800050599;0;1;0;0;2;1;0;A01
200800050600;0;1;0;0;2;1;15;B01
200800050622;0;1;0;0;2;4;9;B01
200800050636;0;1;0;0;0;7;16;A01
200800050637;0;1;0;1;0;7;1;B01
200800050653;0;1;0;0;2;3;1;B01
200800050654;0;1;0;0;2;6;1;B01
200800050657;0;1;0;0;2;1;1;A01
200800050663;0;1;0;0;2;1;1;B01
200800050683;0;1;0;0;2;8;13;B01
200800050687;0;1;0;0;2;1;2;B01
200800050690;0;1;0;0;2;8;1;B01
200800050691;0;1;0;0;2;2;1;B01
200800050695;0;1;0;0;2;1;0;B01
200800050696;0;1;0;0;2;3;0;A01
200800050700;0;1;0;0;2;0;13;A01
200800050709;0;1;0;0;2;9;1;B01
200800050711;0;1;0;1;0;1;1;B01
200800050717;0;1;0;0;2;4;1;B01
200800050720;0;1;0;0;2;1;1;B01
200800050731;0;1;0;0;2;7;1;B01
200800050739;0;1;0;0;2;1;1;B01
200800050741;0;1;0;0;2;3;16;B01
200800050745;0;1;0;0;2;8;15;B01
200800050753;0;1;0;0;2;1;1;B01
200800050772;0;1;0;0;2;3;0;A01
200800050779;0;1;0;0;0;1;1;A01
200800050782;0;1;0;0;2;1;1;B01
200800050789;0;1;0;1;0;1;1;A01
200800050790;0;1;0;0;0;0;1;A01
200800050791;0;1;0;0;0;0;1;A01
200800050794;0;1;0;0;5;0;1;A01
200800050796;0;1;0;0;0;0;1;A01
200800050804;0;1;0;0;2;1;0;B01
200800050805;0;1;0;0;0;0;1;A01
200800050809;0;1;0;0;2;1;1;B01
200800050817;0;1;0;0;2;4;1;A01
200800050846;0;1;0;0;2;3;1;B01
200800050850;0;1;0;0;2;8;1;B01
200800050880;0;1;0;1;0;1;1;B01
200800050898;0;1;0;1;0;7;1;A01
200800050903;0;1;0;0;2;3;5;B01
200800050907;0;1;0;0;2;4;2;B01
200800050907;0;1;0;0;2;4;1;C01
200800050913;0;1;0;0;2;0;0;B01
200800050940;0;1;0;0;2;1;18;B01
200800050945;0;1;0;0;2;1;1;A01
200800050984;0;1;0;0;2;1;2;B01
200800051006;0;1;0;0;1;1;1;A01
200800051019;0;1;0;0;2;6;1;B01
200800051027;0;1;0;0;0;0;1;A01
200800051049;0;1;0;0;0;0;0;B01
200800051070;0;1;0;0;2;1;1;A01
200800051099;0;1;0;0;1;1;1;A01
200800051122;0;1;0;0;2;1;5;A01
200800051123;0;1;0;0;2;3;0;B01
200800051237;0;1;0;0;2;1;2;A01
200800051245;0;1;0;0;2;4;1;A01
200800051250;0;1;0;0;2;7;1;B01
200800051258;0;1;0;0;2;1;1;B01
200800051259;0;1;0;0;2;8;1;B01
200800051263;0;1;0;0;2;1;1;B01
200800051273;0;1;0;0;1;1;1;A01
200800051275;0;1;0;0;2;1;15;A01
200800051275;0;1;0;0;2;1;2;B01
200800051276;0;1;0;0;1;3;1;A01
200800051277;0;1;0;0;2;7;1;B01
200800051277;0;1;0;0;2;1;15;A01
200800051279;0;1;0;0;2;1;0;A01
200800051280;0;1;0;0;2;1;1;A01
200800051281;0;1;0;0;1;1;1;A01
200800051293;0;1;0;0;2;1;0;A01
200800051301;0;1;0;0;2;5;5;B01
200800051307;0;1;0;0;2;8;1;B01
200800051308;0;1;0;0;2;1;1;A01
200800051310;0;1;0;0;2;8;1;A01
200800051315;0;1;0;0;0;0;2;B01
200800051317;0;1;0;0;2;8;19;B01
200800051318;0;1;0;0;2;1;2;B01
200800051323;0;1;0;0;5;1;1;A01
200800051324;0;1;0;0;2;7;19;B01
200800051325;0;1;0;0;2;1;1;B01
200800051329;0;1;0;0;2;7;15;A01
200800051358;0;1;0;0;2;0;9;B01
200800051360;0;1;0;0;2;1;1;B01
200800051365;0;1;0;0;2;7;1;B01
200800051379;0;1;0;0;2;1;2;B01
200800051385;0;1;0;0;2;8;19;C01
200800051401;0;1;0;0;2;1;1;A01
200800051411;0;1;0;0;2;4;1;B01
200800051416;0;1;0;0;0;1;1;B01
200800051427;0;1;0;0;0;3;11;B01
200800051438;0;1;0;0;2;1;2;B01
200800051440;0;1;0;0;0;2;19;A01
200800051479;0;1;0;0;1;1;1;A01
200800051484;0;1;0;0;2;8;1;B01
200800051543;0;1;0;1;0;1;1;A01
200800051547;0;1;0;0;2;1;1;A01
200800051549;0;1;0;0;2;7;1;A01
200800051567;0;1;0;0;2;1;1;B01
200800051577;0;1;0;0;1;8;19;B01
200800051595;0;1;0;1;0;1;1;B01
200800051597;0;1;0;0;0;1;0;A01
200800051599;0;1;0;0;0;2;0;B01
200800051603;0;1;0;0;2;3;19;A01
200800051621;0;1;0;0;2;8;19;B01
200800051624;0;1;0;0;2;8;15;B01
200800051628;0;1;0;0;0;0;1;A01
200800051632;0;1;0;0;2;8;1;B01
200800051634;0;1;0;0;2;4;1;A01
200800051634;0;1;0;0;2;4;1;B01
200800051660;0;1;0;0;1;2;1;A01
200800051669;0;1;0;0;2;1;18;B01
200800051675;0;1;0;0;2;4;2;B01
200800051679;0;1;0;0;1;1;0;A01
200800051695;0;1;0;0;1;1;1;A01
200800051722;0;1;0;14;0;1;2;A01
200800051724;0;1;0;0;2;8;19;A01
200800051747;0;1;0;0;2;8;2;A01
200800051757;0;1;0;0;2;4;1;B01
200800051767;0;1;0;0;2;1;13;A01
200800051781;0;1;0;0;2;8;19;B01
200800051784;0;1;0;0;2;1;16;B01
200800051795;0;1;0;1;0;8;5;A01
200800051809;0;1;0;1;0;1;1;B01
200800051811;0;1;0;1;2;8;17;B01
200800051824;0;1;0;0;2;1;9;A01
200800051853;0;1;0;0;2;4;19;A01
200800051881;0;1;0;13;0;0;1;A01
200800051895;0;1;0;0;0;1;0;A01
200800051897;0;1;0;0;2;3;1;B01
200800051914;1;1;0;0;1;1;1;A01
200800051915;0;1;0;0;0;0;0;A01
200800051923;0;1;0;0;0;1;3;B01
200800051927;0;1;0;0;0;8;2;B01
200800051946;0;1;0;0;2;1;1;A01
200800051953;0;1;0;0;2;1;1;B01
200800051965;0;1;0;0;1;1;1;A01
200800051998;0;1;0;0;2;4;1;B01
200800052002;0;1;0;0;2;4;1;B01
200800052025;0;1;0;0;2;1;1;B01
200800052039;0;1;0;0;2;1;1;B01
200800052045;0;1;0;0;0;4;1;B01
200800052049;0;1;0;0;2;1;15;A01
200800052053;0;1;0;0;2;4;13;B01
200800052061;0;1;0;0;2;3;19;A01
200800052062;0;1;0;0;0;0;2;B01
200800052066;0;1;0;0;2;1;17;B01
200800052083;0;1;0;0;2;1;1;A01
200800052084;0;1;0;0;0;0;1;B01
200800052099;0;1;0;0;2;1;1;B01
200800052115;0;1;0;0;2;7;19;B01
200800052116;0;1;0;0;2;2;21;B01
200800052120;0;1;0;0;2;8;1;B01
200800052125;0;1;0;0;2;1;5;B01
200800052130;0;1;0;0;2;1;1;B01
200800052140;0;1;0;0;2;7;1;A01
200800052156;0;1;0;1;2;7;1;B01
200800052175;0;1;0;0;2;1;1;B01
200800052185;0;1;0;1;0;0;0;A01
200800052217;0;1;0;0;2;1;0;A01
200800052224;0;1;0;0;2;1;1;A01
200800052227;0;1;0;0;2;1;9;A01
200800052234;0;1;0;0;2;1;1;A01
200800052235;0;1;0;0;2;1;0;A01
200800052237;0;1;0;0;2;1;19;B01
200800052238;0;1;0;0;2;1;6;A01
200800052239;0;1;0;0;2;1;1;B01
200800052256;0;1;0;0;0;5;16;A01
200800052271;0;1;0;1;0;1;1;B01
200800052275;0;1;0;0;2;3;15;B01
200800052293;0;1;0;0;2;1;1;B01
200800052294;0;1;0;0;2;1;1;B01
200800052308;0;1;0;0;2;1;1;B01
200800052309;0;1;0;1;0;0;21;B01
200800052312;0;1;0;0;0;7;13;A01
200800052313;0;1;0;0;0;1;1;A01
200800052313;0;1;0;0;0;1;1;B01
200800052328;0;1;0;0;2;1;0;B01
200800052348;0;1;0;0;2;1;0;A01
200800052352;0;1;0;0;2;1;7;B01
200800052377;0;1;0;0;2;6;1;B01
200800052386;0;1;0;0;2;1;1;C01
200800052392;0;1;0;0;2;0;0;A01
200800052393;0;1;0;0;2;1;0;A01
200800052407;0;1;0;0;2;8;1;B01
200800052409;0;1;0;0;0;6;15;B01
200800052440;0;1;0;0;2;2;1;B01
200800052472;0;1;0;0;1;2;0;A01
200800052476;0;1;0;0;2;0;0;B01
200800052515;0;1;0;0;2;4;1;B01
200800052610;0;1;0;0;2;1;19;A01
200800052614;0;1;0;0;2;1;1;B01
200800052661;0;1;0;0;2;4;1;B01
200800052681;0;1;0;0;0;8;15;B01
200800052720;0;1;0;0;2;4;1;B01
200800052780;0;1;0;0;0;0;0;A01
200800052796;0;1;0;0;0;0;0;B01
200800052869;0;1;0;0;2;0;19;B01
200800052908;0;1;0;12;0;1;1;B01
200800052931;0;1;0;0;0;4;2;B01
200800052936;0;1;0;0;2;4;2;B01
200800052967;0;1;0;0;2;4;2;B01
200800052971;0;1;0;0;2;7;19;B01
200800052973;0;1;0;0;2;1;0;B01
200800052985;0;1;0;0;2;0;0;B01
200800053019;0;1;0;0;2;8;1;B01
200800053026;0;1;0;0;2;3;11;A01
200800053028;0;1;0;0;2;2;1;B01
200800053041;0;1;0;0;2;1;2;B01
200800053048;0;1;0;0;2;1;16;A01
200800053057;0;1;0;0;2;1;1;A01
200800053064;0;1;0;1;0;2;1;B01
200800053068;0;1;0;0;2;1;1;B01
200800053081;0;1;0;0;2;3;19;B01
200800053089;0;1;0;0;2;1;1;A01
200800053118;0;1;0;0;2;1;15;A01
200800053126;0;1;0;0;2;1;18;B01
200800053130;0;1;0;0;0;5;1;B01
200800053134;0;1;0;0;0;2;1;B01
200800053136;0;1;0;0;2;0;1;B01
200800053138;0;1;0;0;0;4;1;B01
200800053139;0;1;0;0;2;2;1;B01
200800053141;0;1;0;0;0;3;1;B01
200800053161;0;1;0;0;2;2;1;B01
200800053196;0;1;0;0;2;2;1;B01
200800053204;0;1;0;0;0;2;1;A01
200800053205;0;1;0;0;1;1;7;A01
200800053213;0;1;0;0;1;7;1;A01
200800053218;0;1;0;0;2;0;18;A01
200800053224;0;1;0;0;2;4;13;B01
200800053225;0;1;0;0;2;1;1;B01
200800053228;0;1;0;0;0;8;7;A01
200800053230;0;1;0;0;2;0;15;B01
200800053242;0;1;0;0;2;1;1;A01
200800053253;0;1;0;0;2;3;1;B01
200800053261;0;1;0;1;0;2;21;C01
200800053266;0;1;0;0;2;1;1;B01
200800053285;0;1;0;0;2;8;2;B01
200800053291;1;1;0;0;1;0;0;A01
200800053294;0;1;0;0;0;1;1;B01
200800053310;0;1;0;0;2;1;1;B01
200800053322;0;1;0;0;2;1;1;A01
200800053326;0;1;0;0;2;5;0;A01
200800053329;0;1;0;1;0;6;1;A01
200800053332;0;1;0;0;0;2;15;A01
200800053337;0;1;0;0;2;7;16;B01
200800053341;0;1;0;0;2;7;19;B01
200800053343;0;1;0;0;2;6;1;A01
200800053351;0;1;0;0;2;3;2;A01
200800053353;0;1;0;0;2;6;1;A01
200800053360;0;1;0;0;2;1;2;A01
200800053364;0;1;0;0;2;1;1;B01
200800053384;0;1;0;0;1;2;1;A01
200800053407;0;1;0;0;2;7;15;B01
200800053421;0;1;0;0;2;1;1;B01
200800053445;0;1;0;0;2;1;1;B01
200800053745;0;1;0;0;2;8;13;A01
200800053779;0;1;0;0;2;1;1;A01
200800053787;0;1;0;0;2;7;2;B01
200800053788;0;1;0;0;2;0;0;B01
200800053802;0;1;0;0;2;8;1;B01
200800053813;0;1;0;0;2;0;2;A01
200800053852;0;1;0;0;2;8;14;B01
200800053854;0;1;0;0;2;6;15;B01
200800053880;0;1;0;15;1;1;1;A01
200800053892;0;1;0;0;2;7;17;A01
200800053894;0;1;0;1;2;0;14;A01
200800053894;0;1;0;0;2;1;1;B01
200800053901;0;1;0;0;2;1;1;B01
200800053905;0;1;0;1;2;1;1;B01
200800053911;0;1;0;0;2;0;18;A01
200800053915;0;1;0;0;2;3;13;B01
200800053943;0;1;0;0;2;1;1;B01
200800053968;0;1;0;0;2;0;7;B01
200800053980;0;1;0;0;2;6;19;A01
200800053984;0;1;0;0;2;1;2;B01
200800053990;0;1;0;0;2;2;1;B01
200800053993;0;1;0;0;2;6;1;B01
200800053997;0;1;0;0;2;7;17;A01
200800053997;0;1;0;0;2;8;1;B01
200800054008;0;1;0;0;0;0;1;A01
200800054011;0;1;0;0;0;0;0;B01
200800054016;0;1;0;1;0;1;1;B01
200800054017;0;1;0;0;0;2;0;B01
200800054043;0;1;0;0;1;1;1;A01
200800054083;0;1;0;0;2;1;5;A01
200800054083;0;1;0;0;2;1;1;B01
200800054106;0;1;0;0;2;3;13;A01
200800054110;0;1;0;0;2;3;1;B01
200800054111;0;1;0;0;2;8;1;B01
200800054116;0;1;0;0;2;1;18;A01
200800054130;0;1;0;0;0;8;19;A01
200800054133;0;1;0;0;0;0;2;B01
200800054151;0;1;0;0;1;1;0;A01
200800054154;0;1;0;0;0;0;0;A01
200800054207;0;1;0;0;0;4;0;B01
200800054208;0;1;0;0;2;1;9;B01
200800054291;0;1;0;0;0;1;2;B01
200800054297;0;1;0;0;2;6;19;A01
200800054329;0;1;0;0;2;1;19;B01
200800054352;0;1;0;0;2;1;1;B01
200800054410;0;1;0;0;2;1;0;B01
200800054422;0;1;0;16;0;1;16;A01
200800054426;0;1;0;16;0;1;1;A01
200800054428;0;1;0;0;1;1;16;A01
200800054451;0;1;0;0;0;0;1;B01
200800054458;0;1;0;0;2;2;5;C01
200800054469;0;1;0;0;2;1;1;B01
200800054518;0;1;0;0;2;1;1;A01
200800054520;0;1;0;0;2;1;1;B01
200800054554;0;1;0;0;2;8;1;B01
200800054569;0;1;0;0;2;1;1;B01
200800054571;0;1;0;0;2;1;0;B01
200800054584;0;1;0;1;2;0;1;B01
200800054588;0;1;0;0;2;2;17;B01
200800054592;0;1;0;1;0;1;13;A01
200800054601;0;1;0;0;0;0;1;A01
200800054623;0;1;0;0;0;0;2;A01
200800054626;0;1;0;0;2;6;13;B01
200800054643;0;1;0;0;2;1;1;B01
200800054682;0;1;0;0;2;1;5;A01
200800054691;0;1;0;0;2;4;2;B02
200800054713;0;1;0;0;2;1;15;A01
200800054715;0;1;0;1;2;8;15;A01
200800054720;0;1;0;0;2;1;1;B01
200800054728;0;1;0;0;0;0;2;B01
200800054734;0;1;0;0;2;1;1;A01
200800054749;0;1;0;0;2;6;1;B01
200800054754;0;1;0;0;2;1;2;A01
200800054773;0;1;0;0;2;1;1;B01
200800054799;0;1;0;0;2;1;1;A01
