Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200500017076;1;1;1;1;5;13;0;0;0;1935.0;A01;87.0
200500017076;1;1;3;1;5;93;0;0;0;1956.0;B01;66.0
200500017170;1;1;1;1;0;93;0;0;0;1979.0;A01;43.0
200500017170;0;3;4;1;0;0;0;0;1;1960.0;A01;62.0
200500017188;1;1;4;1;3;93;0;0;0;1989.0;A01;33.0
200500017188;1;1;1;2;1;11;0;0;0;1985.0;B01;37.0
200500017190;1;1;4;1;5;91;0;0;0;1991.0;A01;31.0
200500017190;1;1;1;2;1;11;0;0;0;1972.0;B01;50.0
200500017191;1;1;4;1;2;91;0;0;0;1986.0;A01;36.0
200500017191;1;1;1;1;5;11;0;0;0;1954.0;B01;68.0
200500017247;1;1;1;1;4;11;0;0;0;1978.0;A01;44.0
200500017247;1;1;3;1;5;21;0;0;0;1974.0;B01;48.0
200500017261;1;1;4;1;5;93;0;0;0;2000.0;A01;22.0
200500017290;1;1;3;1;0;93;0;0;0;1973.0;A01;49.0
200500017295;1;1;4;1;5;93;0;0;0;1977.0;A01;45.0
200500017295;1;1;1;2;5;11;0;0;0;1975.0;B01;47.0
200500017296;1;1;1;2;1;93;0;0;0;1985.0;A01;37.0
200500017296;1;1;3;1;5;93;0;0;0;1940.0;B01;82.0
200500017345;1;1;1;1;5;11;0;0;0;1948.0;A01;74.0
200500017345;1;1;4;1;5;93;0;0;0;1987.0;B01;35.0
200500017360;1;1;4;1;0;21;0;0;0;1975.0;A01;47.0
200500017360;1;1;1;1;5;11;0;0;0;1935.0;B01;87.0
200500017369;1;1;4;1;2;93;0;0;0;1992.0;A01;30.0
200500017369;1;1;1;2;1;11;0;0;0;1972.0;B01;50.0
200500017404;1;1;1;2;0;11;0;0;0;1978.0;A01;44.0
200500017404;1;1;4;1;5;0;0;0;0;1994.0;B01;28.0
200500017416;1;1;1;1;9;11;0;0;0;1945.0;A01;77.0
200500017416;1;1;4;1;5;22;0;0;0;1990.0;B01;32.0
200500017416;0;4;4;1;5;0;5;0;0;1990.0;B01;32.0
200500017434;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200500017434;1;1;1;2;0;93;0;0;0;1965.0;A01;57.0
200500017439;1;1;1;1;4;13;0;0;0;1953.0;A01;69.0
200500017439;1;1;4;1;1;93;0;0;0;1981.0;B01;41.0
200500017454;1;1;1;1;9;93;0;0;0;1943.0;A01;79.0
200500017454;0;3;4;2;9;0;1;3;1;1930.0;A01;92.0
200500017457;1;1;1;1;9;21;0;0;0;1984.0;A01;38.0
200500017457;1;1;4;1;1;0;0;0;0;1970.0;B01;52.0
200500017467;1;1;1;2;1;11;0;0;0;1968.0;A01;54.0
200500017467;1;1;3;2;9;93;0;0;0;1996.0;B01;26.0
200500017514;1;1;1;1;5;11;0;0;0;1980.0;A01;42.0
200500017514;1;1;4;1;5;93;0;0;0;1943.0;B01;79.0
200500017551;1;1;4;1;5;21;0;0;0;1987.0;B01;35.0
200500017551;1;1;4;1;3;92;0;0;0;1930.0;A01;92.0
200500017689;1;1;3;1;0;93;0;0;0;1991.0;A01;31.0
200500017733;1;1;4;1;5;93;0;0;0;1990.0;A01;32.0
200500017818;1;1;3;1;3;93;0;0;0;1929.0;A01;93.0
200500017823;1;1;4;1;9;93;0;0;0;1986.0;A01;36.0
200500017823;0;3;4;2;0;0;4;3;1;1961.0;A01;61.0
200500017835;1;1;4;1;0;93;0;0;0;1985.0;A01;37.0
200500017835;1;1;1;1;9;13;0;0;0;1976.0;B01;46.0
200500017877;1;1;4;1;0;93;0;0;0;1981.0;A01;41.0
200500017877;1;1;1;1;1;11;0;0;0;1931.0;B01;91.0
200500018108;1;1;1;1;0;21;0;0;0;1981.0;A01;41.0
200500018108;0;4;4;2;1;0;4;3;1;1944.0;A01;78.0
200500018111;1;1;1;1;0;93;0;0;0;1960.0;A01;62.0
200500018111;1;1;4;2;0;93;0;0;0;1997.0;B01;25.0
200500018169;1;1;1;1;0;13;0;0;0;1975.0;A01;47.0
200500018169;1;1;4;2;5;23;0;0;0;1998.0;B01;24.0
200500018338;1;1;1;1;9;93;0;0;0;1959.0;A01;63.0
200500018338;1;1;4;2;9;93;0;0;0;1972.0;B01;50.0
200500018347;1;1;1;2;5;11;0;0;0;1974.0;A01;48.0
200500018347;1;1;4;1;5;93;0;0;0;1993.0;B01;29.0
200500018398;1;1;1;1;4;11;0;0;0;1957.0;A01;65.0
200500018398;1;1;3;1;5;93;0;0;0;1923.0;B01;99.0
200500018399;1;1;3;1;5;21;0;0;0;1991.0;A01;31.0
200500018399;1;1;4;1;5;22;0;0;0;1991.0;B01;31.0
200500018399;1;1;4;1;0;22;0;0;0;1991.0;C01;31.0
200500018406;1;1;1;2;3;11;0;0;0;1956.0;A01;66.0
200500018406;1;1;3;2;1;93;0;0;0;1968.0;B01;54.0
200500018412;1;1;4;1;5;91;0;0;0;1962.0;A01;60.0
200500018412;1;1;4;1;5;91;0;0;0;1954.0;B01;68.0
200500018412;1;1;4;1;9;91;0;0;0;1964.0;C01;58.0
200500018465;1;1;1;1;5;21;0;0;0;1943.0;A01;79.0
200500018465;1;1;3;1;4;21;0;0;0;1982.0;B01;40.0
200500018490;1;1;1;1;4;11;0;0;0;1975.0;B01;47.0
200500018490;1;1;4;1;5;93;0;0;0;1975.0;A01;47.0
200500018493;1;1;4;2;5;93;0;0;0;1969.0;A01;53.0
200500018493;1;1;1;1;0;11;0;0;0;1952.0;B01;70.0
200500018496;1;1;1;1;1;11;0;0;0;1951.0;A01;71.0
200500018496;1;1;4;1;1;41;0;0;0;1966.0;B01;56.0
200500018571;1;1;1;1;1;11;0;0;0;1978.0;A01;44.0
200500018571;1;1;4;1;5;23;0;0;0;1921.0;B01;101.0
200500018573;1;1;4;1;0;21;0;0;0;1987.0;A01;35.0
200500018573;1;1;1;2;0;93;0;0;0;1986.0;B01;36.0
200500018592;1;1;4;1;9;93;0;0;0;1949.0;A01;73.0
200500018592;1;1;1;2;9;11;0;0;0;1958.0;B01;64.0
200500018691;1;1;1;1;5;11;0;0;0;1971.0;A01;51.0
200500018691;1;1;3;1;5;93;0;0;0;1989.0;B01;33.0
200500018704;1;1;1;2;1;13;0;0;0;1976.0;A01;46.0
200500018704;1;1;4;1;5;21;0;0;0;1965.0;B01;57.0
200500018742;1;1;1;1;5;13;0;0;0;1957.0;A01;65.0
200500018742;2;2;1;2;0;0;0;0;0;1955.0;A01;67.0
200500018742;1;1;4;1;5;0;0;0;0;1981.0;B01;41.0
200500018817;1;1;3;1;0;93;0;0;0;1983.0;A01;39.0
200500018817;1;1;1;1;5;11;0;0;0;1965.0;B01;57.0
200500018841;1;1;3;1;0;93;0;0;0;1982.0;A01;40.0
200500018841;1;1;1;1;0;93;0;0;0;1963.0;B01;59.0
200500018852;1;1;4;1;1;23;0;0;0;1943.0;A01;79.0
200500018852;1;1;3;1;0;93;0;0;0;1971.0;B01;51.0
200500018884;1;1;3;1;5;0;0;0;0;1934.0;B01;88.0
200500018884;1;1;1;1;5;13;0;0;0;1931.0;A01;91.0
200500018924;1;1;1;2;0;11;0;0;0;1953.0;A01;69.0
200500018924;1;1;4;1;5;93;0;0;0;1996.0;B01;26.0
200500018932;1;1;3;1;5;93;0;0;0;1952.0;A01;70.0
200500018978;1;1;1;2;0;93;0;0;0;1979.0;A01;43.0
200500018978;0;3;4;1;4;0;8;3;1;1940.0;A01;82.0
200500019000;1;1;1;1;9;11;0;0;0;1956.0;B01;66.0
200500019000;1;1;4;1;5;0;0;0;0;1972.0;A01;50.0
200500019035;1;1;4;1;5;22;0;0;0;1992.0;B01;30.0
200500019051;1;1;3;1;5;93;0;0;0;1971.0;A01;51.0
200500019051;1;1;1;1;0;11;0;0;0;1984.0;B01;38.0
200500019053;1;1;1;1;5;11;0;0;0;1948.0;A01;74.0
200500019053;1;1;4;2;4;93;0;0;0;1956.0;B01;66.0
200500019064;1;1;1;1;5;11;0;0;0;1949.0;A01;73.0
200500019064;1;1;4;1;5;93;0;0;0;1922.0;B01;100.0
200500019095;1;1;1;1;5;11;0;0;0;1976.0;A01;46.0
200500019095;1;1;4;1;1;41;0;0;0;1951.0;B01;71.0
200500019098;1;1;3;1;0;93;0;0;0;1978.0;A01;44.0
200500019098;1;1;1;1;0;11;0;0;0;1943.0;B01;79.0
200500019116;1;1;4;1;1;22;0;0;0;1966.0;B01;56.0
200500019116;1;1;1;2;1;11;0;0;0;1982.0;A01;40.0
200500019120;1;1;3;1;5;23;0;0;0;1953.0;B01;69.0
200500019120;1;1;1;1;4;11;0;0;0;1969.0;A01;53.0
200500019133;1;1;4;1;1;23;0;0;0;1975.0;A01;47.0
200500019133;1;1;1;1;5;11;0;0;0;1926.0;B01;96.0
200500019143;1;1;1;2;5;13;0;0;0;1966.0;A01;56.0
200500019143;1;1;3;1;0;22;0;0;0;1988.0;B01;34.0
200500019146;1;1;1;2;5;11;0;0;0;1964.0;A01;58.0
200500019146;1;1;4;1;5;22;0;0;0;1969.0;B01;53.0
200500019151;1;1;4;1;4;43;0;0;0;1959.0;B01;63.0
200500019151;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200500019157;1;1;2;1;5;93;0;0;0;1922.0;A01;100.0
200500019157;1;1;1;1;4;11;0;0;0;1964.0;B01;58.0
200500019165;1;1;1;1;0;11;0;0;0;1926.0;A01;96.0
200500019165;1;1;4;2;0;93;0;0;0;1981.0;B01;41.0
200500019187;1;1;1;1;1;11;0;0;0;1959.0;A01;63.0
200500019187;1;1;3;2;5;0;0;0;0;1926.0;B01;96.0
200500019196;1;1;1;1;1;11;0;0;0;1955.0;B01;67.0
200500019196;1;1;3;1;1;22;0;0;0;1979.0;A01;43.0
200500019198;1;1;4;1;1;21;0;0;0;1978.0;A01;44.0
200500019198;1;1;4;1;1;21;0;0;0;1976.0;B01;46.0
200500019199;1;1;1;2;5;13;0;0;0;1953.0;A01;69.0
200500019199;1;1;4;1;5;22;0;0;0;1930.0;B01;92.0
200500019201;1;1;4;1;5;21;0;0;0;1989.0;A01;33.0
200500019201;1;1;3;2;5;21;0;0;0;1990.0;B01;32.0
200500019201;2;2;1;1;0;21;0;0;0;1988.0;B01;34.0
200500019210;1;1;1;1;9;11;0;0;0;1974.0;A01;48.0
200500019210;1;1;3;1;5;93;0;0;0;1996.0;B01;26.0
200500019212;1;1;1;1;0;11;0;0;0;1984.0;A01;38.0
200500019212;1;1;4;1;9;21;0;0;0;1976.0;B01;46.0
200500019219;1;1;4;1;5;92;0;0;0;1996.0;A01;26.0
200500019219;1;1;1;1;5;11;0;0;0;1987.0;B01;35.0
200500019276;1;1;1;2;0;11;0;0;0;1958.0;A01;64.0
200500019276;1;1;4;1;5;21;0;0;0;1992.0;B01;30.0
200500019328;1;1;1;2;5;13;0;0;0;1940.0;B01;82.0
200500019328;1;1;4;1;9;93;0;0;0;1990.0;A01;32.0
200500019329;1;1;3;1;9;23;0;0;0;1980.0;A01;42.0
200500019329;1;1;1;2;9;11;0;0;0;1964.0;B01;58.0
200500019337;1;1;1;1;0;11;0;0;0;1952.0;A01;70.0
200500019337;1;1;4;1;5;93;0;0;0;1960.0;B01;62.0
200500019383;1;1;3;1;0;92;0;0;0;1990.0;A01;32.0
200500019383;1;1;1;1;9;13;0;0;0;1976.0;B01;46.0
200500019419;1;1;1;1;0;13;0;0;0;1947.0;A01;75.0
200500019419;3;2;1;1;0;13;0;0;0;1997.0;A01;25.0
200500019419;2;2;1;2;0;13;0;0;0;1959.0;A01;63.0
200500019419;1;1;4;2;0;23;0;0;0;1991.0;B01;31.0
200500019428;1;1;4;1;0;23;0;0;0;1986.0;A01;36.0
200500019428;1;1;1;1;0;11;0;0;0;1964.0;B01;58.0
200500019428;3;2;1;1;0;11;0;0;0;1999.0;B01;23.0
200500019431;1;1;1;2;5;13;0;0;0;1941.0;A01;81.0
200500019431;1;1;4;1;0;23;0;0;0;1971.0;B01;51.0
200500019436;1;1;3;2;0;23;0;0;0;1977.0;A01;45.0
200500019436;1;1;2;1;0;21;0;0;0;1969.0;B01;53.0
200500019436;2;2;3;1;0;21;0;0;0;1967.0;B01;55.0
200500019442;1;1;1;1;0;11;0;0;0;1984.0;A01;38.0
200500019442;1;1;4;1;0;93;0;0;0;1988.0;B01;34.0
200500019443;1;1;1;1;0;13;0;0;0;1959.0;A01;63.0
200500019443;1;1;4;1;0;93;0;0;0;1975.0;B01;47.0
200500019445;1;1;4;1;0;0;0;0;0;1979.0;B01;43.0
200500019445;1;1;1;1;1;11;0;0;0;1979.0;C01;43.0
200500019454;1;1;1;1;4;11;0;0;0;1975.0;A01;47.0
200500019454;1;1;3;1;5;93;0;0;0;1980.0;B01;42.0
200500019455;1;1;1;1;0;11;0;0;0;1961.0;A01;61.0
200500019455;1;1;4;2;0;23;0;0;0;1955.0;B01;67.0
200500019466;1;1;1;1;9;11;0;0;0;1984.0;A01;38.0
200500019466;2;2;1;1;0;11;0;0;0;1981.0;A01;41.0
200500019466;1;1;4;1;9;93;0;0;0;1957.0;B01;65.0
200500019467;1;1;4;1;1;93;0;0;0;1981.0;A01;41.0
200500019467;1;1;1;2;1;11;0;0;0;1978.0;B01;44.0
200500019468;1;1;3;1;9;93;0;0;0;1967.0;A01;55.0
200500019468;1;1;1;2;9;13;0;0;0;1981.0;B01;41.0
200500019490;1;1;1;1;4;13;0;0;0;1960.0;A01;62.0
200500019490;1;1;3;1;0;93;0;0;0;1951.0;B01;71.0
200500019507;1;1;1;2;5;11;0;0;0;1948.0;A01;74.0
200500019507;1;1;4;1;5;43;0;0;0;1998.0;B01;24.0
200500019552;1;1;1;2;1;13;0;0;0;1978.0;A01;44.0
200500019552;1;1;4;1;1;93;0;0;0;1972.0;B01;50.0
200500019557;1;1;1;1;0;13;0;0;0;1976.0;A01;46.0
200500019557;1;1;4;2;0;23;0;0;0;1950.0;B01;72.0
200500019577;1;1;1;2;0;13;0;0;0;1941.0;A01;81.0
200500019577;1;1;4;2;0;23;0;0;0;1984.0;B01;38.0
200500019578;1;1;1;1;4;13;0;0;0;1977.0;A01;45.0
200500019578;1;1;4;1;0;23;0;0;0;1971.0;B01;51.0
200500019614;1;1;1;2;5;11;0;0;0;1972.0;A01;50.0
200500019614;1;1;4;1;5;43;0;0;0;1944.0;B01;78.0
200500019624;1;1;1;1;9;11;0;0;0;1949.0;A01;73.0
200500019624;1;1;4;2;2;93;0;0;0;1982.0;B01;40.0
200500019635;1;1;1;1;5;11;0;0;0;1922.0;A01;100.0
200500019635;1;1;3;1;5;43;0;0;0;1929.0;B01;93.0
200500019641;1;1;1;2;5;11;0;0;0;1981.0;A01;41.0
200500019641;1;1;4;2;1;93;0;0;0;1980.0;B01;42.0
200500019645;1;1;4;1;5;43;0;0;0;1992.0;A01;30.0
200500019645;1;1;1;1;5;11;0;0;0;1930.0;B01;92.0
200500019648;1;1;4;1;5;43;0;0;0;1984.0;B01;38.0
200500019654;1;1;3;1;5;93;0;0;0;1981.0;B01;41.0
200500019654;1;1;1;1;4;11;0;0;0;1966.0;A01;56.0
200500019690;1;1;4;1;5;93;0;0;0;1991.0;A01;31.0
200500019690;1;1;4;1;1;21;0;0;0;1966.0;B01;56.0
200500019692;1;1;3;1;5;93;0;0;0;1992.0;A01;30.0
200500019692;2;2;4;1;0;22;0;0;0;1993.0;A01;29.0
200500019692;1;1;1;1;5;11;0;0;0;1980.0;B01;42.0
200500019692;2;2;1;1;0;11;0;0;0;1985.0;B01;37.0
200500019754;1;1;3;2;0;93;0;0;0;1987.0;A01;35.0
200500019754;1;1;1;2;5;11;0;0;0;1932.0;B01;90.0
200500019812;1;1;4;2;5;0;0;0;0;1960.0;B01;62.0
200500019812;1;1;1;1;5;11;0;0;0;1934.0;A01;88.0
200500019821;1;1;1;1;0;11;0;0;0;1960.0;A01;62.0
200500019821;1;1;4;2;9;0;0;0;0;1993.0;B01;29.0
200500019850;1;1;4;1;5;93;0;0;0;1983.0;A01;39.0
200500019875;1;1;1;1;0;93;0;0;0;1970.0;A01;52.0
200500019875;1;1;4;1;0;93;0;0;0;1976.0;B01;46.0
200500019884;1;1;4;2;5;93;0;0;0;1985.0;A01;37.0
200500019884;1;1;1;1;5;93;0;0;0;1991.0;B01;31.0
200500019885;1;1;4;1;1;21;0;0;0;1960.0;A01;62.0
200500019885;1;1;1;1;1;21;0;0;0;1957.0;B01;65.0
200500019886;1;1;1;2;1;11;0;0;0;1979.0;A01;43.0
200500019886;1;1;4;2;5;93;0;0;0;1980.0;B01;42.0
200500019896;1;1;4;1;5;93;0;0;0;1991.0;A01;31.0
200500019910;1;1;4;1;5;22;0;0;0;1997.0;A01;25.0
200500019910;1;1;1;2;5;11;0;0;0;1965.0;B01;57.0
200500019912;1;1;1;2;1;11;0;0;0;1953.0;A01;69.0
200500019912;3;2;1;1;0;12;0;0;0;1983.0;A01;39.0
200500019912;1;1;4;1;5;21;0;0;0;1951.0;B01;71.0
200500019949;1;1;1;1;1;11;0;0;0;1953.0;A01;69.0
200500019949;1;1;4;1;0;92;0;0;0;1950.0;B01;72.0
200500019974;1;1;1;1;5;13;0;0;0;1937.0;A01;85.0
200500019974;1;1;4;1;0;93;0;0;0;1954.0;B01;68.0
200500019987;1;1;4;1;1;93;0;0;0;1976.0;B01;46.0
200500019992;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200500019992;1;1;4;1;9;93;0;0;0;1993.0;B01;29.0
200500019997;1;1;1;1;3;93;0;0;0;1965.0;A01;57.0
200500019997;1;1;1;2;5;13;0;0;0;1956.0;B01;66.0
200500019997;1;1;4;1;5;93;0;0;0;1985.0;C01;37.0
200500020003;1;1;4;1;1;0;0;0;0;1970.0;A01;52.0
200500020003;0;3;4;1;5;0;2;3;2;1955.0;A01;67.0
200500020004;1;1;1;2;5;11;0;0;0;1979.0;A01;43.0
200500020004;1;1;3;1;5;22;0;0;0;1993.0;B01;29.0
200500020025;1;1;1;1;5;11;0;0;0;1926.0;A01;96.0
200500020025;1;1;4;2;4;93;0;0;0;1970.0;B01;52.0
200500020029;1;1;1;2;0;13;0;0;0;1960.0;A01;62.0
200500020029;1;1;4;1;9;93;0;0;0;1982.0;B01;40.0
200500020034;1;1;4;2;0;43;0;0;0;1973.0;A01;49.0
200500020034;1;1;1;2;9;11;0;0;0;1973.0;B01;49.0
200500020038;1;1;4;1;9;93;0;0;0;1973.0;A01;49.0
200500020038;1;1;4;1;9;21;0;0;0;1962.0;B01;60.0
200500020041;1;1;1;2;0;13;0;0;0;1971.0;A01;51.0
200500020041;1;1;4;2;4;93;0;0;0;1953.0;B01;69.0
200500020063;1;1;1;1;4;11;0;0;0;1980.0;B01;42.0
200500020063;1;1;4;1;9;43;0;0;0;1945.0;A01;77.0
200500020064;1;1;4;2;2;22;0;0;0;1988.0;A01;34.0
200500020064;1;1;1;2;1;13;0;0;0;1951.0;B01;71.0
200500020071;1;1;1;2;1;11;0;0;0;1982.0;B01;40.0
200500020071;1;1;4;1;5;22;0;0;0;1982.0;A01;40.0
200500020073;1;1;1;1;5;11;0;0;0;1930.0;A01;92.0
200500020073;1;1;4;1;0;23;0;0;0;1965.0;B01;57.0
200500020117;1;1;1;1;5;11;0;0;0;1948.0;A01;74.0
200500020117;1;1;4;1;5;41;0;0;0;1934.0;B01;88.0
200500020125;1;1;4;1;5;22;0;0;0;1993.0;A01;29.0
200500020125;1;1;4;1;5;22;0;0;0;1984.0;B01;38.0
200500020136;1;1;4;2;1;93;0;0;0;1966.0;A01;56.0
200500020147;1;1;1;2;5;11;0;0;0;1965.0;A01;57.0
200500020147;1;1;3;1;5;92;0;0;0;1995.0;B01;27.0
200500020151;1;1;1;1;5;11;0;0;0;1961.0;A01;61.0
200500020151;1;1;4;1;5;21;0;0;0;1989.0;B01;33.0
200500020163;1;1;3;1;5;21;0;0;0;1995.0;A01;27.0
200500020163;1;1;1;1;5;11;0;0;0;1961.0;B01;61.0
200500020163;2;2;1;2;0;11;0;0;0;1952.0;B01;70.0
200500020179;1;1;4;2;5;93;0;0;0;1992.0;A01;30.0
200500020179;1;1;1;1;5;11;0;0;0;1964.0;B01;58.0
200500020185;1;1;3;1;1;21;0;0;0;1964.0;B01;58.0
200500020188;1;1;4;2;1;93;0;0;0;1954.0;A01;68.0
200500020188;1;1;1;1;4;11;0;0;0;1951.0;B01;71.0
200500020202;1;1;4;1;5;93;0;0;0;1978.0;A01;44.0
200500020202;1;1;1;1;5;11;0;0;0;1971.0;B01;51.0
200500020206;1;1;4;1;5;92;0;0;0;1937.0;A01;85.0
200500020206;1;1;1;1;0;11;0;0;0;1950.0;B01;72.0
200500020210;1;1;4;1;5;93;0;0;0;1978.0;A01;44.0
200500020210;1;1;1;2;5;93;0;0;0;1968.0;B01;54.0
200500020214;1;1;3;1;9;41;0;0;0;1970.0;A01;52.0
200500020214;1;1;1;2;0;11;0;0;0;1948.0;B01;74.0
200500020219;1;1;3;1;5;42;0;0;0;1976.0;A01;46.0
200500020219;1;1;1;1;4;11;0;0;0;1959.0;B01;63.0
200500020228;1;1;3;2;5;91;0;0;0;1997.0;A01;25.0
200500020240;1;1;3;1;5;93;0;0;0;1924.0;B01;98.0
200500020249;1;1;1;1;5;11;0;0;0;1949.0;A01;73.0
200500020249;1;1;3;1;5;22;0;0;0;1991.0;B01;31.0
200500020269;1;1;3;1;9;22;0;0;0;1929.0;A01;93.0
200500020269;1;1;1;2;9;11;0;0;0;1981.0;B01;41.0
200500020286;1;1;1;2;1;11;0;0;0;1968.0;A01;54.0
200500020286;1;1;3;1;1;93;0;0;0;1954.0;B01;68.0
200500020307;1;1;3;2;5;93;0;0;0;1996.0;A01;26.0
200500020307;1;1;1;1;5;11;0;0;0;1968.0;B01;54.0
200500020307;2;2;1;1;0;11;0;0;0;1971.0;B01;51.0
200500020337;1;1;1;1;5;93;0;0;0;1990.0;A01;32.0
200500020337;0;3;3;2;9;0;1;3;1;1999.0;A01;23.0
200500020369;1;1;4;1;5;92;0;0;0;1984.0;A01;38.0
200500020369;1;1;1;1;5;11;0;0;0;1983.0;B01;39.0
200500020381;1;1;1;1;1;11;0;0;0;1977.0;A01;45.0
200500020381;1;1;4;1;1;93;0;0;0;1975.0;B01;47.0
200500020385;1;1;4;1;5;22;0;0;0;1954.0;A01;68.0
200500020385;1;1;1;1;0;11;0;0;0;1981.0;B01;41.0
200500020410;1;1;1;1;9;11;0;0;0;1969.0;A01;53.0
200500020410;1;1;4;2;0;43;0;0;0;1986.0;B01;36.0
200500020428;1;1;1;1;5;11;0;0;0;1969.0;A01;53.0
200500020428;1;1;4;2;5;92;0;0;0;1987.0;B01;35.0
200500020429;1;1;4;2;5;93;0;0;0;1952.0;A01;70.0
200500020429;1;1;1;1;5;11;0;0;0;1924.0;B01;98.0
200500020430;1;1;4;2;5;93;0;0;0;1934.0;A01;88.0
200500020431;1;1;1;1;5;11;0;0;0;1985.0;A01;37.0
200500020431;1;1;4;2;5;93;0;0;0;1986.0;B01;36.0
200500020444;1;1;1;1;5;11;0;0;0;1952.0;A01;70.0
200500020444;1;1;4;1;5;93;0;0;0;1945.0;B01;77.0
200500020454;1;1;1;1;4;13;0;0;0;1973.0;A01;49.0
200500020454;1;1;4;1;3;93;0;0;0;1915.0;B01;107.0
200500020461;1;1;1;1;9;11;0;0;0;1976.0;A01;46.0
200500020461;1;1;3;1;5;93;0;0;0;1929.0;B01;93.0
200500020472;1;1;1;1;5;93;0;0;0;1974.0;A01;48.0
200500020472;1;1;4;1;5;21;0;0;0;1967.0;B01;55.0
200500020474;1;1;1;2;1;11;0;0;0;1982.0;B01;40.0
200500020474;1;1;4;1;5;93;0;0;0;1959.0;A01;63.0
200500020477;1;1;1;1;5;93;0;0;0;1951.0;A01;71.0
200500020477;1;1;4;1;4;93;0;0;0;1966.0;B01;56.0
200500020478;1;1;1;1;5;11;0;0;0;1981.0;A01;41.0
200500020478;1;1;4;1;5;41;0;0;0;1950.0;B01;72.0
200500020486;1;1;1;1;1;93;0;0;0;1967.0;A01;55.0
200500020486;0;3;4;2;5;0;2;3;0;1958.0;A01;64.0
200500020487;1;1;1;2;5;11;0;0;0;1976.0;A01;46.0
200500020487;1;1;4;1;9;93;0;0;0;1966.0;B01;56.0
200500020490;1;1;1;1;1;11;0;0;0;1978.0;A01;44.0
200500020490;1;1;4;2;4;41;0;0;0;1981.0;B01;41.0
200500020493;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200500020493;1;1;4;1;5;93;0;0;0;1996.0;B01;26.0
200500020507;1;1;4;1;2;41;0;0;0;1983.0;A01;39.0
200500020507;1;1;1;1;1;11;0;0;0;1941.0;B01;81.0
200500020508;1;1;3;1;1;21;0;0;0;1970.0;A01;52.0
200500020508;1;1;4;2;1;92;0;0;0;1984.0;B01;38.0
200500020509;1;1;1;2;4;11;0;0;0;1984.0;A01;38.0
200500020509;1;1;4;1;5;41;0;0;0;1971.0;B01;51.0
200500020510;1;1;4;1;5;93;0;0;0;2000.0;A01;22.0
200500020510;1;1;1;2;5;11;0;0;0;1976.0;B01;46.0
200500020523;1;1;1;1;4;13;0;0;0;1983.0;A01;39.0
200500020523;1;1;3;1;1;93;0;0;0;1964.0;B01;58.0
200500020528;1;1;4;1;0;93;0;0;0;1944.0;B01;78.0
200500020528;1;1;1;1;4;91;0;0;0;1949.0;A01;73.0
200500020538;1;1;1;1;9;11;0;0;0;1951.0;A01;71.0
200500020538;1;1;3;2;9;93;0;0;0;1939.0;B01;83.0
200500020539;1;1;1;1;9;11;0;0;0;1951.0;A01;71.0
200500020539;1;1;3;2;9;93;0;0;0;1939.0;B01;83.0
200500020545;1;1;4;1;5;93;0;0;0;1984.0;A01;38.0
200500020545;0;3;4;2;1;0;0;0;0;1958.0;A01;64.0
200500020555;1;1;1;1;5;11;0;0;0;1979.0;A01;43.0
200500020555;1;1;4;2;1;93;0;0;0;1955.0;B01;67.0
200500020568;1;1;3;2;5;21;0;0;0;1951.0;B01;71.0
200500020568;1;1;1;2;0;11;0;0;0;1968.0;A01;54.0
200500020576;1;1;4;1;5;93;0;0;0;1989.0;B01;33.0
200500020605;1;1;4;2;5;93;0;0;0;1947.0;A01;75.0
200500020605;1;1;1;1;5;21;0;0;0;1988.0;B01;34.0
200500020609;1;1;1;2;3;11;0;0;0;1951.0;A01;71.0
200500020609;1;1;4;1;5;93;0;0;0;1940.0;B01;82.0
200500020624;1;1;1;2;5;11;0;0;0;1966.0;A01;56.0
200500020624;1;2;1;2;0;11;0;0;0;1964.0;A01;58.0
200500020624;1;1;4;1;5;22;0;0;0;1947.0;B01;75.0
200500020647;1;1;1;1;1;11;0;0;0;1979.0;A01;43.0
200500020647;1;1;3;2;5;43;0;0;0;1953.0;B01;69.0
200500020669;1;1;1;1;5;23;0;0;0;1971.0;A01;51.0
200500020669;0;3;4;2;5;0;5;3;2;1994.0;A01;28.0
200500020683;1;1;4;2;5;0;0;0;0;1955.0;A01;67.0
200500020683;1;1;1;1;5;13;0;0;0;1970.0;B01;52.0
200500020720;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200500020720;1;1;3;2;5;0;0;0;0;1951.0;B01;71.0
200500020723;1;1;1;1;4;13;0;0;0;1958.0;A01;64.0
200500020723;1;1;4;1;5;0;0;0;0;1972.0;B01;50.0
200500020724;1;1;1;1;5;13;0;0;0;1985.0;A01;37.0
200500020724;1;1;4;2;5;0;0;0;0;1982.0;B01;40.0
200500020739;1;1;4;2;5;0;0;0;0;1977.0;A01;45.0
200500020739;1;1;1;2;4;11;0;0;0;1953.0;B01;69.0
200500020740;1;1;4;1;4;0;0;0;0;1986.0;A01;36.0
200500020740;1;1;4;1;5;21;0;0;0;1961.0;B01;61.0
