Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200500052451;0;1;0;0;1;1;1;A01
200500052455;0;1;0;0;1;1;1;A01
200500052457;0;1;0;0;2;1;1;B01
200500052482;0;1;0;0;2;1;5;A01
200500052484;0;1;0;0;2;1;18;B01
200500052550;0;1;0;0;2;1;16;A01
200500052552;0;1;0;0;2;3;1;B01
200500052553;0;1;0;0;2;3;1;B01
200500052562;0;1;0;0;2;1;18;A01
200500052563;0;1;0;0;2;3;18;A01
200500052572;0;1;0;8;2;1;18;B01
200500052585;0;1;0;0;2;2;1;A01
200500052586;0;1;0;0;2;3;15;A01
200500052603;0;1;0;0;2;3;19;A01
200500052610;1;1;0;0;1;1;0;A01
200500052613;0;1;0;0;2;1;1;B01
200500052618;0;1;0;0;2;3;1;B01
200500052651;0;1;0;0;0;1;21;A01
200500052659;0;1;0;0;0;2;1;A01
200500052674;0;1;0;0;2;2;5;A01
200500052716;0;1;0;0;0;2;1;A01
200500052721;0;1;0;0;2;4;11;B01
200500052731;0;1;0;0;2;1;15;B01
200500052736;0;1;0;0;0;1;16;A01
200500052739;0;1;0;0;2;1;5;A01
200500052739;0;1;0;0;2;1;1;B01
200500052757;0;1;0;0;2;1;1;A01
200500052765;0;1;0;0;2;3;1;B01
200500052774;0;1;0;0;2;4;7;B01
200500052788;0;1;0;0;2;4;1;B01
200500052793;0;1;0;12;0;2;1;A01
200500052794;0;1;0;0;2;1;7;B01
200500052842;0;1;0;0;2;7;1;B01
200500052861;0;1;0;0;4;8;19;B01
200500052876;0;1;0;0;2;1;5;A01
200500052882;0;1;0;0;1;1;0;A01
200500052887;0;1;0;1;2;1;1;B01
200500052900;0;1;0;0;2;7;2;B01
200500052917;0;1;0;0;2;1;13;A01
200500052920;0;1;0;0;2;1;1;B01
200500052960;0;1;0;0;0;3;15;A01
200500052990;0;1;0;0;9;6;15;B01
200500053000;0;1;0;0;2;4;1;B01
200500053005;0;1;0;0;2;1;15;B01
200500053034;0;1;0;0;2;1;9;A01
200500053084;0;1;0;0;0;1;19;B01
200500053086;0;1;0;0;2;1;1;B01
200500053095;0;1;0;0;2;8;1;B01
200500053112;0;1;0;0;2;1;1;B01
200500053129;0;1;0;0;2;6;2;B01
200500053130;0;1;0;14;0;0;14;A01
200500053136;0;1;0;0;2;1;21;B01
200500053137;0;1;0;0;2;1;1;A01
200500053152;0;1;0;0;2;1;1;B01
200500053156;0;1;0;0;2;1;1;B01
200500053201;0;1;0;0;2;2;2;B01
200500053206;0;1;0;0;2;1;1;B01
200500053212;0;1;0;0;2;3;1;B01
200500053214;0;1;0;0;2;4;2;A01
200500053215;0;1;0;0;2;1;2;A01
200500053216;0;1;0;1;0;1;2;A01
200500053241;0;1;0;0;1;1;0;A01
200500053253;0;1;0;0;2;1;1;B01
200500053258;0;1;0;0;2;4;2;A01
200500053265;0;1;0;0;2;7;23;B01
200500053268;0;1;0;14;0;2;21;B01
200500053290;0;1;0;0;2;1;1;B01
200500053299;0;1;0;0;2;1;1;B01
200500053321;0;1;0;0;2;1;1;B01
200500053324;0;1;0;1;0;3;2;A01
200500053325;0;1;0;0;2;8;7;B01
200500053354;0;1;0;0;2;7;2;B01
200500053362;0;1;0;0;2;4;1;A01
200500053381;0;1;0;0;0;8;15;B01
200500053385;0;1;0;0;2;1;0;C01
200500053399;0;1;0;0;2;3;0;A01
200500053406;0;1;0;0;9;1;0;B01
200500053412;0;1;0;0;0;4;12;B01
200500053458;0;1;0;0;2;1;8;A01
200500053475;0;1;0;0;0;0;1;A01
200500053481;0;1;0;0;2;2;19;A01
200500053482;0;1;0;0;2;1;5;A01
200500053482;0;1;0;0;2;1;5;B01
200500053505;0;1;0;1;2;1;1;B01
200500053507;0;1;0;0;0;1;15;B01
200500053523;0;1;0;0;0;1;19;A01
200500053525;0;1;0;0;2;8;0;B01
200500053573;0;1;0;0;2;7;19;B01
200500053574;0;1;0;0;2;1;13;B01
200500053579;0;1;0;0;2;7;19;B01
200500053590;0;1;0;0;0;0;0;B01
200500053595;0;1;0;0;2;1;1;B01
200500053599;0;1;0;0;2;1;1;B01
200500053603;0;1;0;0;0;8;1;A01
200500053856;0;1;0;0;2;7;0;B01
200500053861;0;1;0;0;2;1;1;B01
200500053863;0;1;0;0;2;5;1;A01
200500053897;0;1;0;0;2;0;1;B01
200500053907;0;1;0;0;2;7;19;A01
200500054003;0;1;0;0;0;4;1;B02
200500054005;0;1;0;0;2;1;0;B02
200500054047;0;1;0;0;1;1;1;A01
200500054068;0;1;0;0;2;1;19;B02
200500054132;0;1;0;0;2;8;1;B02
200500054158;0;1;0;0;2;1;1;B02
200500054169;0;1;0;0;2;1;1;B02
200500054181;0;1;0;1;0;7;0;A01
200500054206;0;1;0;0;2;3;15;B02
200500054221;0;1;0;0;0;0;1;B02
200500054223;0;1;0;0;0;8;15;B02
200500054226;0;1;0;0;2;2;1;A01
200500054242;0;1;0;0;2;1;19;A01
200500054262;0;1;0;0;0;7;1;B02
200500054265;0;1;0;0;2;7;1;A01
200500054307;0;1;0;0;2;1;5;A01
200500054321;0;1;0;0;2;1;5;B02
200500054328;0;1;0;0;2;1;1;B02
200500054377;0;1;0;0;2;8;1;B02
200500054415;0;1;0;0;2;1;19;B02
200500054441;0;1;0;0;2;0;1;A01
200500054445;0;1;0;0;0;8;1;A01
200500054479;0;1;0;1;0;1;15;B02
200500054485;0;1;0;0;0;1;13;B02
200500054514;0;1;0;0;0;0;1;A01
200500054566;0;1;0;0;2;1;1;B02
200500054613;0;1;0;0;0;0;1;A01
200500054646;0;1;0;0;2;4;11;A01
200500054656;0;1;0;0;2;4;2;B02
200500054657;0;1;0;0;2;8;1;B02
200500054675;0;1;0;0;2;8;19;A01
200500054678;0;1;0;0;2;1;19;A01
200500054693;0;1;0;0;2;3;1;A01
200500054716;0;1;0;0;2;1;1;B02
200500054778;0;1;0;0;2;1;1;B02
200500054874;0;1;0;0;2;8;2;B02
200500054907;0;1;0;0;0;0;0;B02
200500054913;0;1;0;0;2;1;19;B02
200500054913;0;1;0;0;2;8;19;C03
200500054917;0;1;0;0;0;8;2;B02
200500054918;0;1;0;0;2;1;1;B02
200500054924;0;1;0;0;2;1;1;B02
200500054926;0;1;0;0;2;4;2;B02
200500054927;0;1;0;0;2;1;20;B02
200500054932;0;1;0;0;2;4;13;B02
200500054936;0;1;0;0;4;7;0;A01
200500054952;0;1;0;0;2;1;13;B02
200500054973;0;1;0;0;0;1;1;A01
200500054984;0;1;0;0;2;1;19;B02
200500054991;0;1;0;0;2;1;1;B02
200500055018;0;1;0;0;2;8;19;A01
200500055044;0;1;0;0;2;1;13;C03
200500055064;0;1;0;0;2;1;13;A01
200500055066;0;1;0;0;0;8;19;B02
200500055082;0;1;0;0;0;0;13;A01
200500055129;0;1;0;0;0;4;2;B02
200500055181;0;1;0;0;2;6;1;A01
200500055208;0;1;0;0;0;0;15;B02
200500055214;0;1;0;0;0;8;1;A01
200500055216;0;1;0;0;2;7;2;A01
200500055237;0;1;0;0;2;1;1;B02
200500055250;0;1;0;0;2;7;1;B02
200500055291;0;1;0;0;2;8;15;A01
200500055302;0;1;0;0;2;2;13;A01
200500055303;0;1;0;0;9;3;14;A01
200500055303;0;1;0;0;9;0;2;B02
200500055334;0;1;0;0;2;1;5;B02
200500055340;0;1;0;0;2;1;15;B02
200500055346;0;1;0;0;2;4;2;B02
200500055380;0;1;0;0;2;8;15;B02
200500055397;0;1;0;0;0;0;2;A01
200500055412;0;1;0;0;2;3;1;B02
200500055449;0;1;0;0;2;1;19;B02
200500055450;0;1;0;0;2;1;1;A01
200500055459;0;1;0;0;2;1;2;A01
200500055530;0;1;0;0;2;8;13;B02
200500055564;0;1;0;0;2;4;2;B02
200500055565;0;1;0;0;2;4;1;B02
200500055568;0;1;0;0;9;1;1;B02
200500055617;0;1;0;0;2;1;21;B02
200500055618;0;1;0;0;2;1;1;A01
200500055635;0;1;0;0;2;5;14;B02
200500055672;0;1;0;0;2;1;1;B02
200500055688;0;1;0;1;0;1;1;B02
200500055704;0;1;0;0;0;6;1;B02
200500055793;0;1;0;0;2;1;1;B02
200500055881;0;1;0;0;2;1;1;A01
200500055885;0;1;0;0;2;2;1;A01
200500055894;0;1;0;0;0;8;15;B02
200500055929;0;1;0;0;0;0;1;A01
200500055937;0;1;0;0;2;8;13;A01
200500055940;0;1;0;0;2;8;1;B02
200500055977;0;1;0;0;2;4;2;A01
200500055980;0;1;0;0;2;8;1;B02
200500056082;0;1;0;0;2;0;15;A01
200500056084;0;1;0;0;2;1;0;B02
200500056141;0;1;0;0;2;1;1;A01
200500056233;0;1;0;0;2;1;5;B02
200500056255;0;1;0;0;0;4;1;B02
200500056259;0;1;0;0;2;8;15;A01
200500056271;0;1;0;0;2;1;16;B01
200500056296;0;1;0;0;0;0;21;B01
200500056296;0;1;0;0;0;0;21;C01
200500056346;0;1;0;0;2;1;9;B01
200500056389;0;1;0;0;0;0;2;B01
200500056399;0;1;0;0;2;4;2;A01
200500056412;0;1;0;0;0;0;0;B01
200500056469;0;1;0;0;2;1;5;B01
200500056470;0;1;0;0;2;3;2;A01
200500056484;0;1;0;0;0;0;0;A01
200500056534;0;1;0;0;2;1;15;A01
200500056606;0;1;0;0;2;8;0;B01
200500056619;0;1;0;0;2;7;2;B01
200500056662;0;1;0;0;2;1;1;B01
200500056676;0;1;0;0;1;8;1;A01
200500056682;0;1;0;0;0;1;5;B01
200500056684;0;1;0;0;1;1;5;A01
200500056692;0;1;0;0;2;1;1;A01
200500056710;0;1;0;0;2;1;16;B01
200500056727;0;1;0;1;0;1;1;B01
200500056808;0;1;0;0;2;7;1;A01
200500056821;0;1;0;0;9;7;1;A01
200500056890;0;1;0;0;0;1;5;A01
200500056908;0;1;0;0;2;2;1;B01
200500056923;0;1;0;1;2;3;1;B01
200500056924;0;1;0;0;2;1;1;B01
200500056936;0;1;0;0;2;1;1;B01
200500056936;0;1;0;0;2;1;2;C01
200500056977;0;1;0;0;1;1;1;A01
200500056984;0;1;0;0;2;7;1;B01
200500056986;0;1;0;0;2;7;14;B01
200500056986;0;1;0;0;2;8;21;C01
200500056991;0;1;0;0;2;0;1;B01
200500057047;0;1;0;0;2;0;1;B01
200500057076;0;1;0;14;0;1;1;A01
200500057100;0;1;0;0;2;4;1;B01
200500057126;0;1;0;0;2;1;1;A01
200500057148;0;1;0;0;2;1;19;A01
200500057151;0;1;0;0;2;1;1;B01
200500057152;0;1;0;0;2;1;14;B01
200500057163;0;1;0;0;2;1;1;B01
200500057169;0;1;0;0;2;8;1;B01
200500057170;0;1;0;0;2;8;19;A01
200500057205;0;1;0;0;2;1;2;A01
200500057270;0;1;0;1;0;1;16;A01
200500057279;0;1;0;0;2;1;1;B01
200500057289;0;1;0;0;1;1;1;A01
200500057299;0;1;0;0;2;0;1;B01
200500057302;0;1;0;0;2;7;1;B01
200500057311;0;1;0;0;2;1;1;B01
200500057375;0;1;0;12;2;0;2;A01
200500057420;0;1;0;0;2;1;1;A01
200500057451;0;1;0;0;0;4;2;B01
200500057514;0;1;0;0;2;1;1;A01
200500057541;0;1;0;0;2;1;0;B01
200500057584;0;1;0;0;2;9;1;B01
200500057609;0;1;0;0;1;1;1;A01
200500057614;0;1;0;0;2;1;15;A01
200500057616;0;1;0;0;1;1;0;A01
200500057619;0;1;0;0;2;1;1;A01
200500057623;0;1;0;0;0;3;23;B01
200500057636;0;1;0;0;2;1;1;B01
200500057642;0;1;0;1;0;1;1;A01
200500057646;0;1;0;0;2;4;1;B01
200500057655;0;1;0;0;2;4;1;B01
200500057657;0;1;0;0;2;2;1;B01
200500057660;0;1;0;0;2;2;13;A01
200500057662;0;1;0;0;1;1;1;A01
200500057673;0;1;0;0;2;6;15;B01
200500057683;0;1;0;0;2;1;5;A01
200500057703;0;1;0;0;2;1;16;A01
200500057705;0;1;0;0;2;8;1;B01
200500057707;0;1;0;0;2;2;17;B01
200500057720;0;1;0;0;2;1;1;A01
200500057735;0;1;0;0;2;1;15;B01
200500057741;0;1;0;0;2;8;5;A01
200500057742;0;1;0;0;2;1;15;A01
200500057744;0;1;0;0;2;1;19;B01
200500057754;0;1;0;0;2;1;19;B01
200500057766;0;1;0;0;2;3;2;B01
200500057784;0;1;0;0;2;1;1;B01
200500057792;0;1;0;0;2;4;1;B01
200500057802;0;1;0;0;2;1;16;B01
200500057803;0;1;0;0;2;4;2;B01
200500057810;0;1;0;0;2;1;1;B01
200500057816;0;1;0;0;2;0;15;B01
200500057828;0;1;0;0;1;1;1;A01
200500057834;0;1;0;0;2;0;19;A01
200500057842;0;1;0;0;2;1;21;A01
200500057842;0;1;0;0;2;1;21;B01
200500057849;0;1;0;0;2;1;15;A01
200500057872;0;1;0;0;2;2;1;B01
200500057885;0;1;0;0;2;4;1;B01
200500057894;0;1;0;0;2;0;19;B01
200500057901;0;1;0;0;2;0;0;B01
200500057909;0;1;0;0;2;3;0;B01
200500057933;0;1;0;0;2;0;1;A01
200500057978;0;1;0;0;2;8;9;B01
200500058006;0;1;0;0;2;7;19;B01
200500058009;0;1;0;0;2;1;1;B01
200500058030;0;1;0;0;1;0;1;A01
200500058047;0;1;0;0;2;1;1;A01
200500058069;0;1;0;0;2;1;0;A01
200500058073;0;1;0;0;2;1;0;C01
200500058076;0;1;0;0;2;4;12;A01
200500058121;0;1;0;0;2;8;1;B01
200500058131;0;1;0;0;0;0;9;A01
200500058134;0;1;0;0;2;7;1;B01
200500058139;0;1;0;0;2;1;1;B01
200500058145;0;1;0;0;2;2;1;B01
200500058155;0;1;0;0;2;3;1;A01
200500058178;0;1;0;1;2;7;1;B01
200500058190;0;1;0;0;2;1;1;A01
200500058197;0;1;0;0;2;3;1;B01
200500058215;0;1;0;0;2;8;1;B01
200500058220;0;1;0;0;2;1;1;B01
200500058226;0;1;0;0;2;1;1;B01
200500058239;0;1;0;0;2;7;1;A01
200500058242;0;1;0;0;2;4;1;B01
200500058252;0;1;0;0;2;1;19;A01
200500058253;0;1;0;0;1;1;1;A01
200500058256;0;1;0;0;2;1;1;B01
200500058263;0;1;0;0;2;1;1;B01
200500058283;0;1;0;12;0;1;1;A01
200500058285;0;1;0;0;2;7;1;B01
200500058290;0;1;0;1;0;1;21;A01
200500058296;0;1;0;0;2;1;2;A01
200500058317;1;1;0;0;1;1;1;A01
200500058323;0;1;0;0;2;0;15;B01
200500058335;0;1;0;0;2;1;1;A01
200500058337;0;1;0;0;2;1;0;B01
200500058342;0;1;0;0;2;5;1;B01
200500058343;0;1;0;0;2;1;1;B01
200500058345;0;1;0;0;1;1;1;A01
200500058348;0;1;0;0;1;1;0;A01
200500058351;0;1;0;0;2;0;21;B01
200500058352;0;1;0;0;2;1;0;B01
200500058353;0;1;0;0;2;7;1;B01
200500058355;0;1;0;0;0;0;0;A01
200500058369;0;1;0;0;0;0;0;A01
200500058376;0;1;0;0;2;0;1;B01
200500058396;0;1;0;0;2;1;2;A01
200500058397;0;1;0;0;2;8;1;B01
200500058408;0;1;0;0;2;3;15;A01
200500058409;0;1;0;0;2;1;1;B01
200500058414;0;1;0;0;2;8;1;A01
200500058425;0;1;0;0;2;1;1;B01
200500058430;0;1;0;0;0;1;0;A01
200500058430;0;1;0;0;2;1;1;B01
200500058437;0;1;0;0;2;1;19;B01
200500058438;0;1;0;0;2;1;1;B01
200500058439;0;1;0;0;2;1;1;B01
200500058442;0;1;0;0;2;1;19;B01
200500058452;0;1;0;0;2;1;1;A01
200500058453;0;1;0;0;2;1;15;A01
200500058456;0;1;0;1;2;1;1;B01
200500058461;0;1;0;0;0;1;1;B01
200500058464;0;1;0;0;2;1;17;A01
200500058492;0;1;0;0;1;1;1;A01
200500058496;0;1;0;0;2;1;1;B01
200500058498;0;1;0;0;0;4;1;B01
200500058512;0;1;0;0;0;7;1;B01
200500058529;0;1;0;0;2;1;15;B01
200500058548;0;1;0;0;1;1;1;A01
200500058557;0;1;0;0;0;1;1;B01
200500058559;0;1;0;0;2;1;13;A01
200500058582;0;1;0;0;2;1;1;B01
200500058589;0;1;0;0;2;3;1;B01
200500058590;0;1;0;0;2;1;1;B01
200500058592;0;1;0;0;0;0;1;B01
200500058600;0;1;0;0;2;4;0;A01
200500058607;0;1;0;0;2;7;1;B01
200500058609;0;1;0;14;2;4;1;B01
200500058614;0;1;0;0;2;1;1;B01
200500058625;0;1;0;0;2;1;1;B01
200500058655;0;1;0;0;2;0;16;B01
200500058661;0;1;0;0;2;4;0;B01
200500058670;0;1;0;0;2;3;11;A01
200500058684;0;1;0;0;0;0;1;A01
200500058688;1;1;0;0;2;1;1;A01
200500058688;0;1;0;0;2;1;1;B01
200500058690;0;1;0;0;2;1;1;B01
200500058691;0;1;0;0;2;1;19;A01
200500058695;0;1;0;0;2;1;15;A01
200500058697;0;1;0;0;2;1;1;A01
200500058703;0;1;0;0;2;1;1;B01
200500058711;0;1;0;0;2;0;18;A01
200500058737;0;1;0;0;2;1;1;B01
200500058746;0;1;0;0;2;3;1;A01
200500058749;0;1;0;0;2;1;1;A01
200500058755;0;1;0;0;2;8;19;A01
200500058766;0;1;0;0;2;1;13;A01
200500058772;0;1;0;0;2;1;1;B01
200500058786;0;1;0;0;2;4;18;B01
200500058788;0;1;0;0;1;7;1;A01
200500058803;0;1;0;0;2;1;1;B01
200500058804;0;1;0;0;2;1;1;A01
200500058810;0;1;0;0;2;8;1;B01
200500058812;0;1;0;8;0;1;13;A01
200500058814;0;1;0;0;1;3;15;B01
200500058828;0;1;0;0;2;1;1;A01
200500058828;0;1;0;0;0;1;1;B01
200500058848;0;1;0;0;2;1;7;A01
200500058852;0;1;0;0;2;1;1;B01
200500058853;0;1;0;0;2;1;0;B01
200500058861;0;1;0;0;2;8;13;A01
200500058862;0;1;0;0;2;8;1;A01
200500058872;0;1;0;0;2;1;15;B01
200500058885;0;1;0;1;0;1;1;A01
200500058886;0;1;0;0;0;0;1;A01
200500058888;0;1;0;0;0;3;1;A01
200500058889;0;1;0;0;2;8;1;B01
200500058899;0;1;0;0;0;0;1;A01
200500058911;0;1;0;1;0;1;17;B01
200500058939;0;1;0;0;2;1;1;B01
200500058982;0;1;0;0;2;1;9;A01
200500058986;0;1;0;0;2;0;1;A01
200500058990;0;1;0;0;2;3;15;A01
200500058998;0;1;0;0;2;1;1;B01
200500059010;0;1;0;0;2;4;1;C01
200500059013;0;1;0;0;2;1;19;A01
200500059015;0;1;0;0;2;0;1;B01
200500059018;0;1;0;0;2;1;15;A01
200500059025;0;1;0;0;1;1;1;A01
200500059051;0;1;0;0;2;1;1;B01
200500059057;0;1;0;0;2;6;1;B01
200500059062;0;1;0;0;2;1;1;B01
200500059064;0;1;0;0;2;1;1;A01
200500059067;0;1;0;0;2;1;16;B01
200500059068;0;1;0;0;2;8;1;B01
200500059075;0;1;0;12;2;0;13;A01
200500059077;0;1;0;0;2;8;13;A01
200500059078;0;1;0;0;2;8;13;A01
200500059093;0;1;0;0;0;1;19;B01
200500059095;0;1;0;0;2;4;1;B01
200500059117;0;1;0;0;2;7;23;B01
200500059118;0;1;0;0;2;1;1;B01
200500059174;0;1;0;0;9;1;5;B01
200500059179;0;1;0;0;2;8;1;B01
200500059183;0;1;0;0;2;4;2;B01
200500059196;0;1;0;0;2;1;16;B01
200500059209;0;1;0;0;2;8;19;A01
200500059213;0;1;0;0;1;1;1;A01
200500059223;0;1;0;0;2;1;10;B01
200500059226;0;1;0;0;2;3;1;B01
200500059233;0;1;0;0;2;1;1;A01
200500059245;0;1;0;0;2;8;1;B01
200500059247;0;1;0;0;0;7;1;B01
200500059256;0;1;0;0;2;1;1;A01
200500059264;0;1;0;0;2;1;19;A01
200500059313;0;1;0;1;0;3;1;B01
200500059342;0;1;0;0;2;0;5;A01
200500059349;0;1;0;0;2;8;1;B01
200500059353;0;1;0;0;2;1;1;B01
200500059356;0;1;0;0;2;1;14;A01
200500059374;0;1;0;0;2;1;1;B01
200500059393;0;1;0;0;2;1;1;B01
200500059394;0;1;0;0;0;4;1;B01
200500059409;0;1;0;0;2;1;1;A01
200500059416;0;1;0;0;2;1;21;A01
200500059420;0;1;0;0;2;1;5;B01
200500059426;0;1;0;0;2;1;1;B01
200500059431;0;1;0;0;2;1;1;B01
200500059432;0;1;0;0;2;0;9;B01
200500059433;0;1;0;0;2;1;5;A01
200500059449;0;1;0;0;2;1;1;A01
200500059458;0;1;0;0;1;1;5;A01
200500059461;0;1;0;0;2;7;15;A01
200500059467;0;1;0;0;2;1;1;B01
200500059468;0;1;0;0;2;1;1;B01
200500059470;0;1;0;0;2;8;1;A01
200500059473;0;1;0;0;2;1;1;B01
200500059475;0;1;0;0;2;2;1;B01
200500059482;0;1;0;0;2;8;1;B01
200500059490;0;1;0;0;2;8;2;B01
200500059497;0;1;0;0;1;1;0;A01
200500059502;0;1;0;1;0;1;1;B01
200500059538;0;1;0;0;2;1;1;B01
200500059540;0;1;0;0;2;1;1;B01
200500059543;0;1;0;0;2;3;19;B01
200500059547;0;1;0;0;2;1;1;B01
200500059568;0;1;0;1;0;2;1;A01
200500059573;0;1;0;0;2;1;1;A01
200500059586;0;1;0;0;0;3;1;B01
200500059598;0;1;0;0;2;2;1;B01
200500059635;0;1;0;0;1;1;9;A01
200500059648;0;1;0;0;0;8;1;B01
200500059660;0;1;0;0;2;1;1;B01
200500059679;0;1;0;0;2;3;1;B01
200500059685;0;1;0;0;2;6;19;B01
200500059688;0;1;0;0;0;1;19;A01
200500059691;0;1;0;0;2;1;1;B01
200500059694;0;1;0;0;2;6;19;A01
200500059695;0;1;0;0;2;2;19;A01
200500059724;0;1;0;0;2;1;1;B01
200500059740;0;1;0;0;2;1;1;A01
200500059740;0;1;0;0;2;4;1;B01
200500059740;0;1;0;0;2;4;1;C01
200500059740;0;1;0;0;2;4;1;D01
200500059740;0;1;0;0;2;4;1;E01
200500059758;0;1;0;0;2;5;1;A01
200500059764;0;1;0;0;1;1;1;A01
200500059780;0;1;0;0;2;6;11;A01
200500059783;0;1;0;0;2;1;1;B01
200500059794;0;1;0;0;2;3;19;B01
200500059796;0;1;0;0;2;4;21;A01
200500059803;0;1;0;0;2;1;1;B01
200500059804;0;1;0;0;2;1;17;A01
200500059817;0;1;0;0;2;1;1;A01
200500059831;0;1;0;0;2;1;1;B01
200500059847;0;1;0;0;2;1;7;B01
200500059849;0;1;0;0;2;1;1;A01
200500059857;0;1;0;0;2;2;1;A01
200500059858;0;1;0;0;2;3;1;B01
200500059864;0;1;0;0;0;2;21;A01
200500059865;0;1;0;0;2;1;1;B01
200500059866;0;1;0;0;2;2;19;B01
200500059897;0;1;0;0;2;2;1;B01
200500059898;0;1;0;0;0;2;15;A01
200500059918;0;1;0;0;2;3;1;B01
200500059925;0;1;0;0;2;1;1;B01
200500059933;0;1;0;0;2;3;1;B01
200500059970;0;1;0;0;2;1;1;B01
200500059982;0;1;0;0;2;3;1;B01
200500059983;0;1;0;0;2;1;1;A01
200500059983;0;1;0;0;2;4;1;B01
200500059985;0;1;0;0;2;4;1;B01
200500059988;0;1;0;0;2;1;1;A01
200500059995;0;1;0;0;2;3;19;A01
200500060009;0;1;0;14;0;1;1;A01
200500060011;0;1;0;0;2;3;10;A01
200500060014;0;1;0;0;2;3;19;A01
200500060037;0;1;0;0;2;2;15;A01
200500060043;0;1;0;0;2;1;7;B01
200500060045;0;1;0;0;2;3;1;B01
200500060058;0;1;0;0;2;1;1;A01
200500060060;0;1;0;0;2;1;1;B01
200500060063;0;1;0;0;2;3;19;A01
200500060066;0;1;0;0;2;5;1;B01
200500060073;0;1;0;0;2;1;1;A01
200500060086;0;1;0;0;2;4;1;B01
200500060125;0;1;0;0;2;1;1;A01
200500060156;0;1;0;1;2;3;9;A01
200500060159;0;1;0;0;2;1;15;B01
200500060159;0;1;0;0;2;1;1;A01
200500060164;0;1;0;0;2;1;1;B01
200500060172;0;1;0;0;2;4;1;B01
200500060180;0;1;0;12;0;1;21;A01
200500060191;0;1;0;0;2;3;1;B01
200500060231;0;1;0;0;2;1;1;B01
200500060263;0;1;0;0;2;3;16;B01
200500060300;0;1;0;0;2;4;1;B01
200500060308;0;1;0;0;2;3;13;A01
200500060351;0;1;0;0;2;8;19;A01
200500060352;0;1;0;0;2;1;9;A01
200500060362;0;1;0;0;2;7;15;A01
200500060414;0;1;0;0;2;6;2;B01
200500060420;0;1;0;0;2;3;15;B01
200500060421;0;1;0;0;0;1;13;A01
200500060441;0;1;0;0;2;7;1;A01
200500060455;0;1;0;0;0;4;1;B01
200500060457;0;1;0;0;2;8;19;B01
200500060474;0;1;0;0;2;1;19;A01
200500060476;0;1;0;0;2;8;19;B01
200500060486;0;1;0;0;0;4;2;B01
200500060497;0;1;0;0;0;8;1;B01
200500060507;0;1;0;0;0;8;15;B01
200500060509;0;1;0;0;0;0;0;A01
200500060510;0;1;0;0;1;0;1;A01
200500060515;0;1;0;0;2;1;19;B01
200500060518;0;1;0;0;0;0;0;B01
200500060520;0;1;0;0;2;4;19;A01
200500060522;0;1;0;0;2;8;2;B01
200500060542;0;1;0;0;2;4;1;B01
200500060549;0;1;0;0;2;1;1;B01
200500060581;0;1;0;0;2;1;1;B01
200500060593;0;1;0;0;2;1;1;B01
200500060596;0;1;0;0;2;1;1;A01
200500060598;0;1;0;0;2;1;1;B01
200500060608;0;1;0;0;0;1;1;B01
200500060618;0;1;0;0;2;2;1;A01
200500060622;0;1;0;0;2;1;1;B01
200500060624;0;1;0;0;2;4;1;B01
200500060625;0;1;0;0;2;1;1;B01
200500060629;0;1;0;0;2;1;5;A01
200500060641;0;1;0;0;2;4;1;A01
200500060647;0;1;0;0;2;1;1;B01
200500060670;0;1;0;0;2;1;19;A01
200500060717;0;1;0;0;2;1;16;B01
200500060733;0;1;0;0;2;1;5;B01
200500060738;0;1;0;0;2;1;17;B01
200500060740;0;1;0;0;2;1;1;B01
200500060751;0;1;0;0;2;1;5;A01
200500060776;0;1;0;0;2;1;1;B01
200500060805;0;1;0;0;2;1;1;B01
200500060811;0;1;0;0;9;4;2;B01
200500060811;0;1;0;0;0;4;2;C01
200500060812;0;1;0;0;2;5;15;A01
200500060826;0;1;0;0;2;1;1;B01
200500060831;0;1;0;0;2;1;2;B01
200500060833;0;1;0;0;2;1;1;B01
200500060838;0;1;0;0;2;8;1;B01
200500060844;0;1;0;0;2;8;1;B01
200500060885;0;1;0;0;0;0;15;A01
200500060916;0;1;0;0;2;4;1;B01
200500060917;0;1;0;0;2;1;11;A01
200500060920;0;1;0;12;0;4;2;B01
200500060925;0;1;0;0;2;1;2;A01
200500060926;0;1;0;0;2;1;14;B01
200500060931;0;1;0;0;2;3;15;B01
200500060968;0;1;0;0;0;0;1;A01
200500060970;0;1;0;0;2;1;15;B01
200500060982;0;1;0;0;2;2;19;B01
200500061005;0;1;0;0;2;0;19;A01
200500061006;0;1;0;0;2;4;1;B01
200500061036;0;1;0;0;2;1;1;A01
200500061047;0;1;0;0;2;8;2;B01
200500061066;0;1;0;0;2;8;1;C01
200500061080;0;1;0;0;9;8;19;B01
200500061129;0;1;0;0;2;4;2;B01
200500061134;0;1;0;0;2;1;15;A01
200500061148;0;1;0;0;2;0;1;A01
200500061160;0;1;0;0;2;1;1;B01
200500061164;0;1;0;1;0;2;0;B01
200500061203;0;1;0;8;0;3;18;B01
200500061237;0;1;0;0;2;8;0;B01
200500061270;0;1;0;0;2;1;12;A01
200500061272;0;1;0;1;0;1;1;B01
200500061279;0;1;0;1;9;1;0;B01
200500061357;0;1;0;0;2;1;5;B01
200500061375;0;1;0;0;0;4;0;B01
200500061377;0;1;0;0;2;1;19;A01
200500061378;0;1;0;0;2;6;1;B01
200500061386;0;1;0;0;2;3;2;B01
200500061392;0;1;0;1;0;1;0;B01
