Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200500068265;5;10;17;1205;1;2;2;1;6;12.0;R DE CHARENTON BD DE REU;;;;750
200500068288;5;10;26;1445;1;2;2;1;3;5.0;BD SAINT GERMAIN R SAINT;;;;750
200500068300;5;10;26;1745;1;2;2;1;6;9.0;PL BLANCHE BD DE CLICHY;;;;750
200500068323;5;10;26;1635;1;2;1;1;3;13.0;50 BD AUGUSTE BLANQUI;;;;750
200500068334;5;10;28;2105;5;2;2;2;3;2.0;R D ABOUKIR R MONTMARTRE;;;;750
200500068358;5;10;29;1850;5;2;2;1;3;18.0;PL BLANCHE BD DE CLICHY;;;;750
200500068372;5;10;30;1510;1;2;2;1;3;19.0;AV MATHURIN MOREAU AV SI;;;;750
200500068389;5;10;22;1705;1;2;1;1;3;12.0;19 AV PTE DE CHARENTON;;;;750
200500068390;5;10;27;750;2;2;2;1;1;12.0;RTE PYRAMIDE R CHAMP DE;;;;750
200500068478;5;10;28;2015;5;2;1;1;7;284.0;3, BERRY (SQUARE DU);;;;770
200500068481;5;10;29;1800;1;2;1;1;7;330.0;2, BARRAUD JEAN (RUE);;;;770
200500068492;5;10;27;1355;1;2;2;1;1;294.0;BORDIERE (AVENUE DE LA);;;;770
200500068495;5;10;23;1750;1;2;1;1;3;172.0;12, GRAND FOSSARD (LIEU;;;;770
200500068511;5;10;17;1910;5;2;1;1;3;390.0;P. CEZANNE (AVENUE);;;;770
200500068516;5;10;27;857;1;2;1;1;7;379.0;33, CORDONNERIE (RUE DE;;;;770
200500068517;5;10;30;1440;1;2;2;1;3;514.0;JEAN JAURES (AVENUE);;;;770
200500068522;5;10;5;1220;1;2;1;1;3;172.0;NONNAINS (RUE DES);;;;780
200500068531;5;10;18;1625;1;2;3;1;3;168.0;DEPARTEMENTALE 13 (ROUTE;;;;780
200500068532;5;10;18;2030;5;2;1;2;3;383.0;Indét, SEINE (BOULEVARD;;;;780
200500068544;5;10;25;710;5;2;3;1;3;311.0;43, GAMBETTA (RUE);;;;780
200500068546;5;10;8;1712;1;2;1;1;6;358.0;EGLE (AVENUE);;;;780
200500068556;5;10;6;1315;1;1;1;1;2;238.0;RENAULT (ROUTE DE);;;;780
200500068597;5;10;7;1610;1;2;2;1;3;586.0;STRASBOURG;;;;780
200500068615;5;10;3;910;1;2;2;1;3;646.0;30, ETATS GENERAUX (RUE;;;;780
200500068618;5;10;12;1400;1;2;1;1;3;158.0;CENTRE COMMERCIAL PARLY;;;;780
200500068637;5;10;11;750;5;2;1;1;3;146.0;43, REPUBLIQUE (BOULEVAR;;;;780
200500068640;5;10;29;1030;1;2;6;1;3;418.0;0, ESTIENNES D'ORVES (RU;;;;780
200500068643;5;10;21;819;1;2;1;1;2;329.0;33, MORINIERE (RUE DE LA;;;;790
200500068647;5;10;26;940;1;2;1;7;2;1.0;229, HOCQUET (d');;;;800
200500068649;5;10;3;1635;1;2;1;1;2;21.0;0, SAINT ROCH (RUE);;;;800
200500068653;5;10;6;1920;4;2;2;1;3;21.0;0, VOGEL (PLACE);;;;800
200500068654;5;10;6;1340;1;2;2;1;3;21.0;ABBEVILLE (RUE D');;;;800
200500068656;5;10;7;845;1;2;1;1;3;21.0;0, VERDUN (RUE DE );;;;800
200500068664;5;10;12;1705;1;2;1;1;6;21.0;0, OTAGES (RUE DES);;;;800
200500068675;5;10;20;1600;1;2;1;1;2;21.0;273, VERDUN (RUE DE );;;;800
200500068677;5;10;23;955;1;2;2;1;3;21.0;0, VERDUN (RUE DE );;;;800
200500068682;5;10;27;1900;5;2;1;1;3;21.0;239, SAINT MAURICE (RUE);;;;800
200500068683;5;10;29;815;1;2;2;2;3;21.0;0, NOYON (RUE DE);;;;800
200500068703;5;10;7;1500;1;2;3;1;1;21.0;GRAND PONT (AVENUE);;;;810
200500068709;5;10;8;1645;1;2;3;1;6;121.0;0, RAMIEROU (RUE DU);;;;820
200500068716;5;10;21;1600;1;2;1;1;6;121.0;40, REPUBLIQUE (RUE DE L;;;;820
200500068723;5;10;1;910;1;2;4;1;3;61.0;0, BOULEVARD SÉVERIN DEC;;;;830
200500068724;5;10;3;645;2;1;1;1;6;69.0;0000000000, DECUGIS (AVE;;;;830
200500068768;5;10;1;1225;1;2;1;1;3;7.0;21, LYON (route de );;;;840
200500068770;5;10;5;1500;1;2;2;1;3;7.0;BIRON (Rue);;;;840
200500068777;5;10;13;1640;1;2;1;1;3;7.0;FONCOUVERTE (Avenue de );;;;840
200500068778;5;10;14;1200;1;2;6;1;3;7.0;REALPANIER (Rond point d;;;;840
200500068780;5;10;17;1220;1;2;6;1;2;7.0;MALPEIGNE (Chemin de);;;;840
200500068785;5;10;24;1725;1;2;6;1;3;7.0;CINQ CANTONS ( Avenue de;;;;840
200500068788;5;10;26;1645;1;2;2;1;5;7.0;LYON (route de );;;;840
200500068794;5;10;7;1310;1;2;1;1;1;35.0;00, SARNETTE (AVENUE ABE;;;;840
200500068835;5;10;27;1520;1;2;1;1;6;194.0;27, CUEILLE MIREBALAISE;;;;860
200500068842;5;10;1;1130;1;2;3;2;3;85.0;1, JAURES (RUE JEAN);;;;870
200500068913;5;10;5;1255;1;2;2;1;3;10.0;1, HOUBRE (RUE);;;;900
200500068918;5;10;11;1540;1;2;1;1;3;99.0;22, DE GAULLE (RUE DU GE;;;;900
200500068930;5;10;28;1800;1;2;1;1;2;10.0;1, HANOI (RUE D');;;;900
200500068944;5;10;3;805;1;1;6;1;3;174.0;JEAN JAURES (BOULEVARD);;;;910
200500068957;5;10;15;915;1;2;1;1;3;433.0;GRANDE RUE;;;;910
200500068959;5;10;20;441;5;2;1;1;3;223.0;16, SAINT MICHEL (BOULEV;;;;910
200500068988;5;10;20;1040;1;2;1;1;2;691.0;44, GABRIEL PERI(RUE) DU;;;;910
200500068989;5;10;23;1655;1;2;3;1;3;691.0;50, FREDERIC MISTRAL(RUE;;;;910
200500068991;5;10;25;1630;1;2;1;1;7;421.0;16, MARECHAL FOCH (AVENU;;;;910
200500069014;5;10;30;930;1;2;9;1;6;216.0;GRANDE RUE;;;;910
200500069017;5;10;6;650;5;2;1;1;7;2.0;., GENERAL DE GAULLE (AV;;;;920
200500069036;5;10;18;940;1;2;2;1;3;4.0;VOLTAIRE ( BD );;;;920
200500069038;5;10;21;1320;1;2;1;1;6;4.0;21, MARNE   ( AVENUE DE;;;;920
200500069044;5;10;27;1855;1;2;1;1;6;4.0;10, NANTERRE ( DE 01 A 4;;;;920
200500069052;5;10;6;1940;2;2;1;1;6;12.0;2, JEAN JAURES (BOULEVAR;;;;920
200500069075;5;10;18;1510;1;2;1;1;6;71.0;1, COULEE VERTE;;;;920
200500069084;5;10;1;1850;4;2;1;2;3;24.0;1, HENRI BARBUSSE (RUE);;;;920
200500069098;5;10;20;845;1;2;3;1;2;25.0;VICTOR HUGO (AV.VILLA.RU;;;;920
200500069099;5;10;21;1820;2;2;3;2;6;25.0;STALINGRAD (AV DE);;;;920
200500069103;5;10;14;825;1;2;3;1;3;26.0;9999999999, VERDUN (DE 6;;;;920
200500069137;5;10;6;1755;1;2;1;1;2;48.0;GENERAL DE GAULLE (AVENU;;;;920
200500069163;5;10;7;1515;1;2;1;1;3;50.0;000000, DEFENSE BOULEVAR;;;;920
200500069167;5;10;12;1830;1;2;1;1;3;50.0;GAMBETTA RUE;;;;920
200500069168;5;10;14;2135;1;2;2;1;3;50.0;JOLIOT CURIE F. ET IRENE;;;;920
200500069207;5;10;7;1625;1;2;1;1;6;64.0;MARECHAL JUIN;;;;920
200500069258;5;10;15;1315;1;2;2;1;3;5.0;Néant, ROSIERS (AVENUE D;;;;930
200500069259;5;10;9;1332;1;2;1;1;3;5.0;37, ROGER LEMAIRE (RUE);;;;930
200500069261;5;10;21;1130;1;2;2;1;6;5.0;NEANT, ROSIERS (AVENUE D;;;;930
200500069281;5;10;29;2120;5;2;1;1;3;10.0;28, VILLEMOMBLE (RTE DE);;;;930
200500069320;5;10;21;1030;1;2;3;2;3;32.0;179, MUGUETS   (AVENUE D;;;;930
200500069374;5;10;17;1745;1;2;1;1;3;33.0;JOFFRE (AVENUE);;;;930
200500069416;5;10;14;1740;1;2;2;1;1;66.0;"""SEMBAT MARCEL (BD), NR";;;;930
200500069423;5;10;26;920;1;2;1;8;3;66.0;64, VAILLANT COUTURIER P;;;;930
200500069453;5;10;9;1730;1;2;1;7;1;78.0;BALLANGER (BD ROBERT);;;;930
200500069538;5;10;12;1850;1;2;1;1;6;73.0;ORVILLIERS (R DES);;;;940
200500069557;5;10;28;1810;1;2;1;1;3;41.0;GEORGES GOSNAT (AV);;;;940
200500069563;5;10;21;1720;1;2;3;6;3;46.0;117, JEAN JAURES (R);;;;940
200500069567;5;10;27;1835;2;2;1;1;3;46.0;07, GENERAL DE GAULLE (A;;;;940
200500069577;5;10;12;1733;1;2;1;1;6;68.0;MESNIL (AV DU);;;;940
200500069618;5;10;12;1710;1;2;1;1;6;18.0;AVENUE M. UTRILLO;;;;950
200500069619;5;10;13;1445;1;2;2;1;6;176.0;CARRIERES (RUE DES);;;;950
200500069620;5;10;13;1745;1;2;2;1;3;18.0;BRIAND (RUE RENE);;;;950
200500069636;5;10;24;2235;3;2;6;1;2;18.0;MARTYRS DE CHATEAUBRIAND;;;;950
200500069637;5;10;24;1830;5;2;3;2;3;582.0;GAMBETTA (BOULEVARD);;;;950
200500069638;5;10;25;1610;1;2;1;1;6;18.0;VOIE DES BANS (RUE DE LA;;;;950
200500069640;5;10;26;1600;1;2;1;1;7;176.0;3, POMMIERS (RUE DES);;;;950
200500069652;5;10;10;815;1;2;1;1;1;488.0;THIBIVILLIERS (RUE);;;;950
200500069670;5;10;30;1150;1;2;1;1;3;598.0;PARIS   AVENUE DE;;;;950
200500069672;5;10;7;1740;1;2;1;1;3;219.0;CENTRE TECHNIQUE (RUE DU;;;;950
200500069674;5;10;12;1225;1;2;1;1;6;219.0;STALINGRAD (RUE DE);;;;950
200500069678;5;10;27;1240;1;2;6;1;3;203.0;BRIAND (PLACE ARISTIDE);;;;950
200500069681;5;10;1;1255;1;2;3;1;3;306.0;0, CONFLANS (ROUTE DE);;;;950
200500069689;5;10;25;1610;1;2;3;1;3;306.0;0, SAINTE HONORINE (RUE);;;;950
200500069722;5;10;28;1943;5;2;1;1;2;4.0;SANS, NAPOLEON COURS AVA;;;;201
200500070083;5;10;7;1550;1;2;1;1;7;386.0;CHARLES DE GAULLE;;;;690
200500070091;5;10;30;1130;1;2;2;1;3;386.0;EMERAUDES (DES);;;;690
200500070094;5;10;20;1125;1;2;1;1;6;383.0;GAMBETTA;;;;690
200500070164;5;10;4;1705;1;2;6;1;3;388.0;00, JEAN MERMOZ;;;;690
200500070172;5;10;23;25;5;2;1;1;3;388.0;00, ETATS UNIS (DES);;;;690
200500070306;5;11;25;1315;1;2;1;1;2;330.0;RUE DU GAL DE GAULLE;M;5047800.0;330500.0;590
200500070313;5;11;24;1800;3;1;1;2;1;606.0;rue du bois;M;0.0;0.0;620
200500070325;5;11;13;1045;1;1;1;1;1;630.0;;M;5029100.0;254300.0;620
200500070392;5;11;22;1800;5;2;6;1;1;286.0;PLACE BARBIER;M;0.0;0.0;600
200500070545;5;11;12;1400;1;1;1;1;2;61.0;;M;;;290
200500070561;5;11;17;930;1;1;1;1;5;184.0;CD75;M;0.0;0.0;290
200500070564;5;11;4;1445;1;1;1;1;7;121.0;;M;4777600.0;-336100.0;560
200500070648;5;11;28;800;2;2;1;1;6;172.0;Rue Louis Gaudin;M;0.0;0.0;440
200500070676;5;11;10;1830;2;1;1;1;2;87.0;;M;4699300.0;-184800.0;440
200500070717;5;11;20;1545;1;1;1;1;1;198.0;"""Cru""";M;0.0;0.0;490
200500070782;5;11;16;915;1;2;1;2;1;51.0;Avenue des Boiens;M;4464200.0;-97900.0;330
200500070862;5;11;5;1730;1;1;1;7;2;184.0;CD 87 - PK 4+800;M;0.0;0.0;400
200500070920;5;11;6;1730;1;1;1;1;5;223.0;premilly;M;0.0;0.0;860
200500070935;5;11;5;1230;1;1;2;1;1;353.0;Les chaumes;M;0.0;0.0;160
200500071029;5;11;5;1510;1;2;1;1;3;502.0;Route de St Gaudens;M;0.0;0.0;310
200500071040;5;11;7;1615;1;1;1;1;3;254.0;;M;0.0;0.0;120
200500071049;5;11;21;1615;1;1;9;1;1;52.0;;M;0.0;0.0;120
200500071102;5;11;3;1430;1;1;1;1;3;79.0;;M;0.0;0.0;820
200500071111;5;11;21;715;2;2;3;1;1;125.0;Boulevard Lafeuillade;M;4396000.0;123100.0;820
200500071117;5;11;6;1040;1;2;1;7;1;283.0;rue du 23 août 1944;M;0.0;0.0;690
200500071206;5;11;16;1530;1;2;1;8;3;538.0;Route de Grenoble;M;0.0;0.0;380
200500071245;5;11;16;1600;1;2;1;1;1;363.0;Route de Beaurepaire;M;4534000.0;506000.0;380
200500071338;5;11;3;1520;1;1;1;7;2;119.0;CD 103;M;0.0;0.0;430
200500071354;5;11;13;1515;1;2;1;1;7;620.0;Route de Rombas RD11;M;4919900.0;600400.0;570
200500071367;5;11;8;1615;1;2;1;7;3;628.0;;M;0.0;0.0;570
200500071387;5;11;4;1530;1;1;1;3;6;584.0;RD 191 - PR 4+620;M;0.0;0.0;540
200500071391;5;11;16;1240;1;2;1;1;6;427.0;RUE ARISTIDE BRIAND;M;0.0;0.0;550
200500071411;5;11;2;945;1;2;1;8;3;349.0;Rue de Saint Dié;M;0.0;0.0;880
200500071438;5;11;26;1500;1;1;1;1;1;65.0;;M;4858500.0;761100.0;670
200500071449;5;11;17;1830;5;2;1;1;6;145.0;GRAND RUE;M;0.0;0.0;680
200500071512;5;11;4;1930;3;1;1;1;2;122.0;;M;0.0;0.0;80
200500071518;5;11;10;1830;5;2;1;1;3;403.0;Route de reims;M;4950900.0;436100.0;80
200500071620;5;11;13;1945;5;2;1;1;3;25.0;Rue John Kennedy;M;4749500.0;390200.0;890
200500071637;5;11;3;630;2;1;1;1;6;112.0;;M;4726900.0;606100.0;250
200500071713;5;11;19;900;1;2;1;1;1;242.0;chemin St Jean;M;4388000.0;584400.0;40
200500071719;5;11;23;1;3;1;1;1;2;29.0;Maisons Vieilles;M;0.0;0.0;50
200500071814;5;11;27;1130;1;2;1;1;3;213.0;avenue de sete;M;0.0;0.0;340
200500071826;5;11;3;1945;3;2;1;1;2;266.0;rue de dupleix;M;0.0;0.0;110
200500071862;5;11;11;1515;1;2;1;1;6;141.0;rue du stade;M;0.0;0.0;660
200500071886;5;11;14;1730;3;2;1;1;3;391.0;N° 37 Grande Rue;M;0.0;0.0;780
200500071889;5;11;6;430;3;1;1;1;3;30.0;La Grande Hogue;M;0.0;0.0;780
200500071907;5;11;6;1100;1;2;1;1;5;363.0;Hameau de Beauvert CD24;M;4864900.0;219600.0;910
200500071923;5;11;15;1745;3;1;1;3;2;470.0;Route Départementale 10;M;4873500.0;276600.0;770
200500071994;5;11;11;1545;1;2;1;1;6;46.0;rue des oiseaux;M;0.0;0.0;360
200500071997;5;11;9;1320;1;2;1;1;3;88.0;rue Dardault;M;0.0;0.0;360
200500072017;5;11;12;915;1;2;1;8;2;159.0;rue des Buissons;M;0.0;0.0;370
200500072029;5;11;17;930;1;1;6;7;1;233.0;;M;0.0;0.0;290
200500072030;5;11;9;1115;1;1;1;1;5;4.0;;M;4791200.0;-370700.0;290
200500072064;5;11;22;645;5;2;1;5;3;631.0;place du château;M;0.0;0.0;600
200500072084;5;11;3;1545;1;2;1;1;6;408.0;rue de val suzon;M;4741200.0;501600.0;210
200500072213;5;11;10;1900;3;1;1;1;6;51.0;CD15 PR 10+950;M;0.0;0.0;130
200500072263;5;11;27;900;2;2;6;9;2;65.0;aenue des frères RENAULT;M;4805000.0;16400.0;720
200500072279;5;11;19;1415;1;2;1;1;1;186.0;GRANDE RUE;M;0.0;0.0;250
200500072290;5;11;29;1945;5;1;1;1;2;9.0;;M;4719100.0;-146800.0;440
200500072306;5;11;23;1835;3;2;3;1;3;53.0;FERRET( RUE TONY);;;;10
200500072328;5;11;17;1020;1;2;1;1;3;98.0;9, STALINGRAD ( AVENUE D;;;;30
200500072376;5;11;22;1845;2;2;1;1;2;27.0;MERCANTOUR AVENUE DU;;;;60
200500072381;5;11;2;730;1;2;1;1;3;29.0;34, MIDI (BOULEVARD DU);;;;60
200500072382;5;11;2;757;1;2;3;1;3;30.0;00, MONTJOLI (AVENUE DU);;;;60
200500072397;5;11;11;1100;1;2;1;1;2;29.0;8, CARNOT (BOULEVARD);;;;60
200500072402;5;11;11;1344;1;2;1;1;3;29.0;MIDI (BOULEVARD DU);;;;60
200500072405;5;11;16;938;1;2;1;1;3;29.0;VALLOMBROSA (BOULEBARD);;;;60
200500072452;5;11;2;1450;1;2;3;1;3;88.0;0, KESSEL (JARDIN J.);;;;60
200500072488;5;11;9;1420;1;2;1;1;6;88.0;26, FABRON (AV. DE) (JUS;;;;60
200500072518;5;11;16;1335;1;2;1;1;3;88.0;154, CALIFORNIE (AV.) (D;;;;60
200500072534;5;11;20;1335;1;2;1;1;3;88.0;75, QUAI DES ETATS UNIS;;;;60
200500072549;5;11;22;1210;1;2;1;1;6;88.0;8, RICHELMI (R. DR P.);;;;60
200500072580;5;11;28;1630;2;2;1;1;7;88.0;37, CARABACEL (BD);;;;60
200500072583;5;11;29;930;1;2;1;1;6;88.0;55, STE MARGUERITE (AV.);;;;60
200500072585;5;11;29;1530;1;2;1;1;2;88.0;0, RISSO (BD);;;;60
200500072716;5;11;9;730;1;2;2;1;3;55.0;NATIONAL (BD);;;;130
200500072745;5;11;3;1000;1;2;1;1;6;55.0;00, MICHELET (BD);;;;130
200500072782;5;11;21;1920;5;2;3;1;1;55.0;JOSEPH AIGUIER (CHEMIN);;;;130
200500072784;5;11;16;1815;5;2;1;1;3;55.0;NATIONAL (BD);;;;130
200500072787;5;11;22;1430;1;2;2;1;6;55.0;00, ROME (RUE DE);;;;130
200500072807;5;11;11;1045;1;2;1;1;3;55.0;119, SEIGNEURIE (TRAVERS;;;;130
200500072827;5;11;24;840;1;2;3;8;3;55.0;153, BOOTH (AVE WILLIAM);;;;130
200500072912;5;11;22;740;2;2;6;1;6;14.0;1, GUTENBERG (RUE);;;;150
200500072913;5;11;3;1605;1;2;1;1;2;291.0;0, PONT NEUF (RUE DU);;;;160
200500072924;5;11;26;1515;1;2;1;1;3;299.0;172990121, DE GAULLE AVE;;;;170
200500072929;5;11;9;745;5;2;1;1;7;300.0;56, FETILLY   AVENUE DE;;;;170
200500072935;5;11;17;1350;1;2;2;1;3;300.0;15, CORDOUAN   RUE DU;;;;170
200500072948;5;11;25;1316;1;2;1;1;3;300.0;00, GRANDES GUIARDES   A;;;;170
200500072950;5;11;18;925;1;2;2;2;3;300.0;SCIERIE   RUE DE LA;;;;170
200500072973;5;11;13;1058;1;2;1;2;3;33.0;Sans, MENDES-FRANCE (ESP;;;;180
200500072993;5;11;15;1345;1;2;1;1;3;31.0;12, LURCAT (AVENUE JEAN);;;;190
200500072996;5;11;17;830;1;2;1;1;6;31.0;130, POMPIDOU (AVENUE GE;;;;190
200500073002;5;11;22;1555;1;2;3;1;3;31.0;DIX HUIT JUIN 1940 (AVEN;;;;190
200500073005;5;11;27;2020;5;2;1;1;3;31.0;ALSACE LORRAINE (AVENUE);;;;190
200500073024;5;11;13;1145;1;2;1;1;6;231.0;155, AUXONNE (D') (RUE);;;;210
200500073041;5;11;22;1740;5;2;2;1;3;231.0;MIRANDE (DE) (RUE);;;;210
200500073056;5;11;21;1550;1;2;1;1;2;278.0;0, APOLLINAIRE (GUILLAUM;;;;220
200500073079;5;11;29;911;1;2;1;1;6;322.0;17, BERGERAC (ROUTE DE);;;;240
200500073091;5;11;22;1345;1;2;6;1;3;56.0;MITTERAND AVENUE FRANCOI;;;;250
200500073108;5;11;4;743;1;2;3;8;6;281.0;NEANT, CLERIEUX (RUE DE);;;;260
200500073149;5;11;10;1645;1;2;9;1;3;681.0;ARDECHE (AVENUE DE L');;;;270
200500073151;5;11;24;1050;1;2;1;1;3;681.0;ALBUFERA (RUE D');;;;270
200500073153;5;11;24;1800;5;2;1;2;2;681.0;IVRY (ROUTE D');;;;270
200500073166;5;11;7;1535;1;2;3;1;3;134.0;NOTRE DAME DE LA RONDE (;;;;280
200500073183;5;11;5;1800;2;2;2;1;6;19.0;., THIBAUDET ALBERT;;;;290
200500073241;5;11;7;945;1;2;9;1;3;189.0;ALES (ROUTE);;;;300
200500073259;5;11;21;828;1;1;6;1;3;189.0;., MONTPELLIER (ROUTE DE;;;;300
200500073270;5;11;3;1550;1;2;1;1;1;69.0;164, GRENADE (VIEUX CH D;;;;310
200500073279;5;11;3;1500;1;2;1;3;3;483.0;14, COMPAGNONS DU TOUR D;;;;310
200500073359;5;11;24;1830;2;2;1;1;6;555.0;20, RUE PENENT;;;;310
200500073383;5;11;30;1305;1;2;3;1;3;555.0;02, RUE DU FAUBOURG BONN;;;;310
200500073406;5;11;5;15;5;2;2;1;3;63.0;RUE MARECHAL JOFFRE;;;;330
200500073432;5;11;12;1640;1;2;1;2;3;63.0;250, CRS DE LA SOMME;;;;330
200500073434;5;11;5;1640;1;2;1;1;1;192.0;5, RUE LAMARTINE;;;;330
200500073444;5;11;17;915;1;2;2;1;3;63.0;CRS DU MEDOC;;;;330
200500073445;5;11;9;1515;1;2;6;1;3;39.0;AVE LUCIEN LEROUSSEAU;;;;330
200500073455;5;11;15;800;1;2;2;1;3;75.0;AVE CONRAD GAUSSENS;;;;330
200500073472;5;11;14;900;1;2;6;1;3;167.0;VOIE PENETRANTE EST;;;;330
200500073484;5;11;22;1610;1;2;2;1;3;318.0;37, AVE DU VALLON;;;;330
200500073524;5;11;7;1400;1;2;3;1;3;336.0;MEDITERRANEE (AVENUE DE;;;;340
200500073559;5;11;11;415;5;2;1;1;2;172.0;ANTONELLI (AVENUE DU PRO;;;;340
200500073585;5;11;28;1730;5;2;1;1;1;172.0;220, PRES D'ARENES (AVEN;;;;340
200500073587;5;11;29;750;1;2;1;8;3;172.0;155, SORBES (RUE DE LAS;;;;340
200500073595;5;11;3;1435;1;2;1;1;2;238.0;17, PUITS MAUGER (DU);;;;350
200500073603;5;11;8;1800;2;2;1;1;6;238.0;12, HERVE (BD GAETAN);;;;350
200500073606;5;11;9;925;1;2;1;1;2;55.0;63, PARC (RUE DU);;;;350
200500073612;5;11;14;1750;5;2;1;1;3;238.0;300, NANTES (RUE DE);;;;350
200500073621;5;11;17;2040;3;1;1;1;3;238.0;PORTE DE BREQUIGNY;;;;350
200500073626;5;11;21;745;2;2;2;1;3;238.0;00, PARIS (RUE DE);;;;350
200500073627;5;11;21;850;1;2;4;1;3;238.0;00, ALMA (DE L');;;;350
200500073641;5;11;29;1215;1;2;1;1;3;238.0;00, HUET (ABBE);;;;350
200500073664;5;11;24;1205;1;2;1;1;3;44.0;6, CHATRE (AV DE LA) DU;;;;360
200500073666;5;11;30;1556;1;2;1;1;7;159.0;CHENAIE (ROUTE) R.D. N°;;;;360
200500073667;5;11;8;755;1;2;2;1;3;122.0;0, CERCELE (RUE);;;;370
200500073668;5;11;18;745;5;2;6;1;3;122.0;0, CAMUS (RUE ALBERT);;;;370
200500073680;5;11;21;1215;1;2;9;1;3;261.0;BERANGER (BOULEVARD);;;;370
200500073693;5;11;7;1530;1;2;1;1;3;516.0;50, GRANDE RUE (RUE) (DE;;;;380
200500073706;5;11;17;820;1;2;1;1;3;185.0;00, CATANE (PONT DE);;;;380
200500073707;5;11;17;1215;1;2;1;1;3;185.0;47, SEMARD (RUE P.);;;;380
200500073716;5;11;21;1145;1;2;3;1;3;421.0;0, BOURGAMON (RUE);;;;380
200500073722;5;11;30;1747;5;2;1;1;6;185.0;0, BERRIAT (COURS);;;;380
200500073735;5;11;16;726;5;2;3;2;1;18.0;BEGON (RUE MICHEL)  N° I;;;;410
200500073736;5;11;18;1600;1;2;1;1;3;18.0;CHATEAUDUN (AVENUE DE);;;;410
200500073748;5;11;28;1748;5;2;2;2;3;269.0;., TUILERIE (RUE DE LA);;;;410
200500073760;5;11;4;1930;5;2;1;2;6;187.0;14, ROCHE (RUE ALEXANDRE;;;;420
200500073763;5;11;7;750;1;2;3;1;3;187.0;20, BARON DU MARAIS (BOU;;;;420
200500073774;5;11;23;1727;5;2;1;1;3;187.0;10, VILLEMONTAIS (RUE DE;;;;420
200500073775;5;11;23;1345;1;2;3;1;3;187.0;20, ROCHE (RUE ALEXANDRE;;;;420
200500073789;5;11;2;605;5;2;6;1;3;218.0;0000000001, ROOSEVELT FR;;;;420
200500073824;5;11;5;1530;1;2;1;1;6;55.0;51, LAJARRIGE ( AVENUE L;;;;440
200500073825;5;11;17;1340;1;2;2;1;3;55.0;0, PARC DES SPORTS ( AVE;;;;440
200500073831;5;11;5;1510;1;2;1;8;3;109.0;00, QUAI DE LA FOSSE;;;;440
200500073849;5;11;14;955;1;2;1;1;6;109.0;4, RUE GASTON VEIL;;;;440
200500073850;5;11;15;815;1;2;3;1;5;109.0;65, BOULEVARD SAINT AIGN;;;;440
200500073854;5;11;15;2030;5;2;1;1;6;109.0;RUE D'HAVELOOZE;;;;440
200500073858;5;11;19;850;1;2;1;1;1;143.0;20, RUE VICTOR HUGO;;;;440
200500073867;5;11;25;1850;5;2;2;1;6;109.0;PLACE DU CROISIC;;;;440
200500073895;5;11;29;310;5;2;1;2;3;234.0;SECRETAIN (AVENUE ROGER);;;;450
200500073897;5;11;1;1510;1;2;3;1;3;234.0;ZOLA (EMILE);;;;450
200500073909;5;11;16;1103;1;2;1;1;1;234.0;49, LANDRELOUP (RUE);;;;450
200500073918;5;11;28;805;2;2;1;2;3;232.0;PRESSOIR TONNEAU (RUE DU;;;;450
200500073931;5;11;18;1104;1;2;3;1;3;1.0;SCHUMANN (AV. ROBERT);;;;470
200500073954;5;11;3;852;1;2;2;1;3;7.0;00, VOLNEY;;;;490
200500073961;5;11;9;1714;5;2;1;1;2;15.0;00, CANTENAY EPINARD ROU;;;;490
200500073963;5;11;10;1750;1;2;3;1;3;7.0;0, PASTEUR AVENUE;;;;490
200500073967;5;11;14;1209;1;2;1;1;7;7.0;00, FOCH BOULEVARD;;;;490
200500073985;5;11;25;852;1;2;1;1;3;7.0;7, RONCERAY BOULEVARD;;;;490
200500073991;5;11;28;800;2;2;1;1;2;7.0;00, LETANDUERE;;;;490
200500073998;5;11;30;749;5;2;2;1;3;7.0;00, ECCE HOMO BOULEVARD;;;;490
200500074003;5;11;3;1705;1;2;1;1;3;99.0;70, ITALIE (RUE D');;;;490
200500074014;5;11;28;740;5;2;2;2;3;328.0;sans, BEAUREPAIRE (RUE);;;;490
200500074022;5;11;8;715;5;2;3;1;3;602.0;EST (BOULEVARD DE L');;;;500
200500074030;5;11;19;1435;1;2;2;1;3;173.0;0, TOT NEUF (RUE DU);;;;500
200500074035;5;11;23;600;5;2;1;1;7;203.0;0, MILLET (RUE JEAN FRAN;;;;500
200500074036;5;11;23;1350;1;2;1;1;3;602.0;0, BOIS (RUE DU);;;;500
200500074044;5;11;4;2005;5;2;1;9;3;108.0;ROOSEVELT (AVE PRESIDENT;;;;510
200500074052;5;11;2;1830;5;2;3;2;3;454.0;SCHWEITZER (RUE DU DOCTE;;;;510
200500074053;5;11;3;1905;5;2;6;8;3;454.0;ESTOURNELLES DE CONTANT;;;;510
200500074056;5;11;7;1825;5;2;2;1;3;454.0;DOUMER (BOULEVARD PAUL);;;;510
200500074066;5;11;14;1220;1;2;1;1;2;121.0;1, DEBERNARDI (AVENUE);;;;520
200500074093;5;11;5;1505;1;2;1;1;3;184.0;34, VERDUN (RUE DE);;;;540
