Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200900004880;9;2;3;1722;1;2;1;2.0;3;121;14, TOULLEC (RUE  FRANCO;M;4.0;-;560
200900004883;9;2;5;1745;1;2;1;2.0;3;98;99, COMBES (RUE  EMILE );M;4.0;-;560
200900004900;9;2;18;1720;1;1;6;1.0;3;162;., KERSCOUET (CHEMIN DE);;;;560
200900004920;9;1;31;1000;1;2;2;1.0;6;31;24, CIPAN (RUE PAUL);M;4.0;0;190
200900004935;9;2;19;1530;1;1;1;1.0;2;207;;A;0.0;0;30
200900004949;9;2;6;2020;5;2;6;3.0;3;190;35, BERCY (COURS DE);A;0.0;0;30
200900004953;9;2;25;1645;1;2;1;1.0;1;213;RUE DE VERDUN;M;4.0;0;280
200900004968;9;2;1;1005;1;1;1;1.0;6;220;16, MAUNOURY (MAURICE);M;4.0;0;280
200900004971;9;2;25;1720;1;2;1;1.0;3;85;14, BEAULIEU (AVENUE DE);M;4.0;0;280
200900005008;9;3;3;915;1;2;1;1.0;7;246;, SIMON;;;;490
200900005010;9;3;2;1619;1;2;1;1.0;7;353;50, PERREYEUX;;;;490
200900005012;9;3;12;1239;1;2;1;1.0;3;99;2, POITOU (BOULEVARD DU);;;;490
200900005016;9;3;3;1455;1;1;2;1.0;3;328;SANS, VERRIE D 161 (ROUT;;;;490
200900005023;9;3;27;1427;1;2;1;1.0;3;7;PATTON AVENUE;;;;490
200900005025;9;3;20;1200;1;2;1;1.0;3;99;JUIN (BOULEVARD DU MAREC;;;;490
200900005027;9;3;17;750;1;2;1;1.0;3;246;0, BOUTTON AVENUE;;;;490
200900005034;9;3;26;1337;1;2;1;1.0;7;7;29, LARDIN DE MUSSET;;;;490
200900005059;9;3;30;800;1;2;2;1.0;3;313;ALLEE DES PLANTES;M;0.0;0;490
200900005061;9;3;24;1745;1;1;1;1.0;1;180;;M;0.0;0;490
200900005063;9;3;9;1515;1;1;9;1.0;3;29;;M;0.0;0;490
200900005070;9;3;4;1445;1;1;2;8.0;3;18;;M;0.0;0;490
200900005110;9;3;19;1600;1;2;3;1.0;3;7;., PELLOUTIER (RUE FERNA;;;;300
200900005143;9;3;17;1100;1;1;1;1.0;3;4;;M;4.0;0;300
200900005163;9;1;8;1800;5;2;4;1.0;2;249;1610, GRANDE RUE;M;4.0;0;10
200900005168;9;1;7;655;5;2;2;1.0;3;53;AVENUE AMEDEE MERCIER;M;4.0;0;10
200900005169;9;1;22;1320;1;2;3;1.0;3;53;RUE DES ARBELLES;;;;10
200900005192;9;1;19;1045;1;2;2;8.0;3;45;LE VILLAGE;M;4.0;0;10
200900005194;9;1;7;2045;5;1;1;1.0;2;160;;M;4.0;0;10
200900005221;9;3;21;30;3;1;1;1.0;2;320;;M;4.0;0;10
200900005267;9;3;5;1700;1;2;6;1.0;2;191;7, SAINT JEAN (PLACE);;;;790
200900005268;9;3;13;1515;1;2;1;1.0;3;329;72 RUE JULES GUESDE;;;;790
200900005289;9;3;25;1025;1;2;2;2.0;3;395;JAURES (BOULEVARD JEAN N;;;;540
200900005293;9;3;29;1613;1;2;9;1.0;3;329;26, ALLEE DES LILAS;;;;540
200900005305;9;3;11;1210;1;2;3;1.0;3;395;1, VAYRINGE (RUE);;;;540
200900005310;9;3;18;1655;1;2;3;1.0;3;395;NABECOR (RUE DE);;;;540
200900005334;9;3;26;747;1;2;1;1.0;2;61;0, RN7;;;;830
200900005368;9;3;10;1100;1;1;1;1.0;2;69;GIENS (ROUTE DE );;;;830
200900005397;9;3;11;1545;1;2;4;1.0;3;73;route de cabasse CD 33;M;0.0;0;830
200900005412;9;3;20;845;1;1;6;1.0;2;107;;M;0.0;0;830
200900005443;9;2;26;1815;1;2;1;1.0;1;124;avenue Emmanuel Brousse;M;0.0;0;660
200900005447;9;2;13;1630;1;2;1;1.0;6;136;ECLUSE (DES);;;;660
200900005455;9;5;25;733;1;2;1;1.0;1;112;AVENUE DES MINIMES;;;;750
200900005456;9;5;25;930;1;2;3;1.0;3;118;24, AVENUE JUNOT;;;;750
200900005466;9;5;25;1820;1;2;1;1.0;3;109;BOULEVARD HAUSSMANN;;;;750
200900005507;9;5;27;1430;1;2;1;8.0;3;104;RUE DE RIVOLI;;;;750
200900005522;9;5;30;500;2;2;2;1.0;3;112;168, BOULEVARD DIDEROT;;;;750
200900005532;9;5;30;1750;1;2;1;1.0;3;108;58, RUE DE COURCELLES;;;;750
200900005545;9;5;28;1200;1;2;1;1.0;6;110;33, BOULEVARD DE LA CHAP;;;;750
200900005549;9;5;28;1340;1;2;2;1.0;6;120;103, AVENUE GAMBETTA;;;;750
200900005559;9;5;28;2005;1;2;1;8.0;2;105;35, BOULEVARD SAINT MICH;;;;750
200900005569;9;5;15;805;1;2;1;1.0;3;110;117, QUAI DE VALMY;;;;750
200900005571;9;5;15;1040;1;2;5;1.0;3;113;PLACE VALHUBERT;;;;750
200900005572;9;5;15;1045;1;2;5;8.0;3;111;67, BOULEVARD DE MENILMO;;;;750
200900005585;9;5;15;1630;1;2;1;1.0;7;115;51, BOULEVARD LEFEBVRE;;;;750
200900005591;9;5;15;2215;5;2;1;1.0;2;105;BOULEVARD SAINT MICHEL;;;;750
200900005593;9;5;15;2312;5;2;1;1.0;3;111;120, BOULEVARD VOLTAIRE;;;;750
200900005608;9;5;14;1820;2;2;3;2.0;3;105;RUE DES FOSSES SAINT BER;;;;750
200900005610;9;5;14;1849;1;2;2;2.0;6;106;6, BOULEVARD SAINT MICHE;;;;750
200900005614;9;5;14;1955;1;2;1;2.0;1;110;37, RUE DE LA GRANGE AUX;;;;750
200900005619;9;5;17;55;5;2;2;2.0;7;117;47, RUE BROCHANT;;;;750
200900005639;9;5;17;1831;1;2;1;1.0;1;110;QUAI DE JEMMAPES;;;;750
200900005655;9;5;18;1235;1;2;5;1.0;3;103;50, RUE DE TURBIGO;;;;750
200900005657;9;5;18;1325;1;2;2;1.0;6;105;47, BOULEVARD SAINT MICH;;;;750
200900005662;9;5;18;1608;1;2;2;1.0;6;113;36, RUE DE LA GLACIERE;;;;750
200900005664;9;5;18;1725;1;2;1;1.0;6;110;188, QUAI DE JEMMAPES;;;;750
200900005671;9;5;19;905;1;2;1;1.0;2;110;16, PLACE DE LA REPUBLIQ;;;;750
200900005673;9;5;19;930;1;2;3;1.0;7;102;19, BOULEVARD SAINT DENI;;;;750
200900005675;9;5;19;950;1;2;1;1.0;3;114;19, RUE DU COMMANDANT RE;;;;750
200900005682;9;5;19;1620;1;2;1;1.0;6;111;101, AVENUE DE LA REPUBL;;;;750
200900005709;9;5;21;115;5;2;2;1.0;3;101;156, RUE DE RIVOLI;;;;750
200900005720;9;5;24;30;5;2;1;1.0;6;117;74, AVENUE DE LA GRANDE;;;;750
200900005724;9;5;24;1310;1;2;1;1.0;6;107;28 bis, RUE SAINT DOMINI;;;;750
200900005735;9;5;23;925;1;2;1;1.0;6;107;25, QUAI VOLTAIRE;;;;750
200900005741;9;5;23;2140;5;2;1;1.0;3;111;141, RUE DU CHEMIN VERT;;;;750
200900005751;9;5;31;1500;1;2;1;1.0;6;120;75, RUE DE BELLEVILLE;;;;750
200900005756;9;5;31;2155;5;2;1;1.0;6;112;2, PLACE EDOUARD RENARD;;;;750
200900005765;9;5;29;845;1;2;1;1.0;6;112;81, AVENUE DU DOCTEUR AR;;;;750
200900005782;9;5;29;1145;1;2;1;1.0;3;111;101, AVENUE PARMENTIER;;;;750
200900005790;9;5;29;1500;1;2;3;1.0;2;112;ESPLANADE SAINT LOUIS;;;;750
200900005793;9;5;29;1705;1;2;2;1.0;3;111;1, BOULEVARD RICHARD LEN;;;;750
200900005800;9;5;22;950;1;2;1;1.0;3;111;97, AVENUE DE LA REPUBLI;;;;750
200900005808;9;5;22;1603;1;2;1;1.0;6;114;9, IMPASSE REILLE;;;;750
200900005813;9;5;22;1850;1;2;3;1.0;3;104;20, RUE DU RENARD;;;;750
200900005820;9;5;20;830;1;2;5;1.0;3;114;75, AVENUE DU GENERAL LE;;;;750
200900005822;9;5;20;855;1;2;2;1.0;7;111;87, BOULEVARD RICHARD LE;;;;750
200900005831;9;5;20;1330;1;2;1;1.0;6;117;07, AVENUE DE CLICHY;;;;750
200900005860;9;5;3;1255;1;2;5;1.0;3;110;12, PLACE DE LA REPUBLIQ;;;;750
200900005889;9;5;6;1750;1;2;2;1.0;6;109;3, BOULEVARD DE ROCHECHO;;;;750
200900005891;9;5;6;1920;1;2;2;1.0;3;111;32, AVENUE DE LA REPUBLI;;;;750
200900005909;9;5;2;1555;1;2;1;1.0;6;118;26, BOULEVARD DE LA CHAP;;;;750
200900005913;9;5;1;1715;1;2;4;1.0;3;117;21, AVENUE NIEL;;;;750
200900005925;9;5;1;1720;1;2;1;1.0;7;110;BOULEVARD DE MAGENTA;;;;750
200900005927;9;5;1;1800;1;2;1;1.0;6;107;QUAI BRANLY;;;;750
200900005930;9;5;1;2020;1;2;1;1.0;3;115;RUE DE VAUGIRARD;;;;750
200900005940;9;5;4;1750;1;2;3;1.0;3;106;1, RUE DU FOUR;;;;750
200900005942;9;5;4;1854;1;2;1;1.0;3;112;AVENUE DES MINIMES;;;;750
200900005943;9;5;4;1910;1;2;1;1.0;6;117;02, RUE DES BATIGNOLLES;;;;750
200900005972;9;5;5;1805;1;2;2;1.0;3;120;1, RUE DE L ERMITAGE;;;;750
200900005973;9;5;5;1847;1;2;2;1.0;7;114;117, BOULEVARD JOURDAN;;;;750
200900005983;9;5;7;1240;1;2;2;1.0;3;111;111, RUE DU FAUBOURG SAI;;;;750
200900005987;9;5;7;1540;1;2;1;1.0;5;103;62, RUE DE TURENNE;;;;750
200900005991;9;5;7;1645;1;2;1;1.0;6;105;2, RUE JEAN CALVIN;;;;750
200900006000;9;5;7;2030;2;2;1;1.0;6;111;100, BOULEVARD DE BELLEV;;;;750
200900006004;9;5;7;2340;5;2;3;1.0;3;102;102, RUE REAUMUR;;;;750
200900006020;9;5;8;225;5;2;5;1.0;3;119;BOULEVARD DE LA VILLETTE;;;;750
200900006025;9;5;8;1540;1;2;2;1.0;2;118;124, BOULEVARD DE ROCHEC;;;;750
200900006027;9;5;8;1912;1;2;2;1.0;6;120;RUE DE TOURTILLE;;;;750
200900006032;9;5;9;2246;5;2;1;1.0;7;104;2, PLACE DU CHATELET;;;;750
200900006040;9;5;10;1510;1;2;3;1.0;3;119;RUE DE CRIMEE;;;;750
200900006051;9;5;11;840;1;2;1;2.0;3;107;29, BOULEVARD DES INVALI;;;;750
200900006057;9;5;11;1055;1;2;1;2.0;3;111;95, AVENUE LEDRU ROLLIN;;;;750
200900006061;9;5;11;1402;1;2;1;1.0;3;104;18, RUE SAINT ANTOINE;;;;750
200900006063;9;5;11;1825;1;2;1;1.0;6;115;5, AVENUE DE LA PORTE DE;;;;750
200900006072;9;5;13;1515;1;2;1;1.0;3;112;ROUTE DE LA PYRAMIDE;;;;750
200900006098;9;5;12;1605;1;2;3;1.0;3;103;52, RUE DE TURBIGO;;;;750
200900006102;9;5;12;1750;1;2;5;1.0;3;111;2, PLACE LEON BLUM;;;;750
200900006128;9;3;11;1630;1;1;1;1.0;2;550;;M;0.0;0;510
200900006138;9;2;7;1500;1;2;1;1.0;3;69;19 BIS, BELISAIRE (CH DE;;;;310
200900006140;9;2;1;2030;3;2;1;8.0;2;150;ROUTE DE MONDONVILLE;M;4.0;0;310
200900006164;9;2;7;1625;1;2;1;1.0;3;555;8, GRANDE RUE SAINT MICH;;;;310
200900006174;9;2;27;2230;3;2;1;1.0;1;555;999, BD PIERRE PAUL RIQU;;;;310
200900006189;9;2;27;725;2;2;1;1.0;3;555;999, VOIE DU TOEC;;;;310
200900006191;9;2;7;1110;1;2;1;1.0;3;555;999, AV HONORE SERRES;;;;310
200900006200;9;2;5;1815;2;2;1;1.0;2;555;53, BD MATABIAU;;;;310
200900006201;9;2;13;1810;2;2;1;1.0;6;555;41, RUE DE METZ;;;;310
200900006206;9;2;6;200;5;2;1;1.0;5;555;41, BD ARMAND DUPORTAL;;;;310
200900006219;9;2;28;2030;3;1;1;1.0;3;89;;M;0.0;0;600
200900006237;9;2;28;1650;1;2;3;1.0;7;463;RD 200_SORTIE PONT BURTO;;;;600
200900006243;9;3;20;1130;1;2;7;1.0;6;159;DELATTRE DE TASSIGNY (AV;;;;600
200900006277;9;1;2;2010;3;1;1;1.0;2;60;BOCAGE (RUE DU);;;;850
200900006335;9;3;7;1720;1;2;3;1.0;3;191;0, BRANLY BOULEVARD EDOU;M;4.0;-;850
200900006386;9;4;6;1315;1;1;1;1.0;5;69;;M;4.0;-;850
200900006400;9;4;24;1145;1;2;6;1.0;3;234;AVENUE DES PAYS DE MONTS;M;4.0;-;850
200900006409;9;4;3;800;1;2;1;1.0;1;61;RUE DU PECHER;;;;480
200900006451;9;1;9;1730;5;2;2;1.0;3;482;PV, BVD DU PRESIDENT POI;M;4.0;0;670
200900006453;9;1;30;845;1;2;1;1.0;3;482;SPV, 13 RUE DU JURA;M;4.0;0;670
200900006457;9;1;8;1220;1;2;2;1.0;5;482;SPV, GENERAL OFFENSTEIN;M;4.0;0;670
200900006458;9;1;30;1345;1;2;3;1.0;1;482;SPV, ROUTE DU POLYGONE;M;0.0;0;670
200900006463;9;1;13;1820;5;2;2;1.0;3;482;SPV, AVENUE DE LA FORET;M;0.0;0;670
200900006472;9;1;22;935;1;2;3;1.0;3;482;SPV, ROUTE DU POLYGONE;M;0.0;0;670
200900006474;9;1;28;1840;2;2;2;1.0;6;482;SPV, QUAI DES PECHEURS;M;4.0;0;670
200900006477;9;1;22;1750;5;2;9;1.0;3;447;SPV, AVENUE DE L'EUROPE;M;0.0;0;670
200900006488;9;1;13;1645;1;2;1;1.0;3;28;;M;4.0;0;670
200900006503;9;1;28;2000;5;2;1;1.0;3;482;SPV, 26 ROND-POINT DE L';M;4.0;0;670
200900006513;9;1;13;1545;1;2;1;1.0;1;157;BOULEVARD ULYSSE CASSE;M;0.0;0;470
200900006518;9;1;23;1100;1;2;3;3.0;3;52;AVENUE CARCIN/RUE DE L'E;M;0.0;0;470
200900006537;9;1;8;1620;1;2;1;8.0;3;261;THIERS (PLACE);;;;370
200900006547;9;2;9;750;2;2;1;1.0;6;261;CHURCHILL (BOULEVARD WIN;;;;370
200900006552;9;2;5;1815;3;1;1;1.0;2;188;;M;4.0;0;370
200900006566;9;2;20;1015;1;1;1;7.0;3;14;;M;0.0;0;530
200900006572;9;2;20;1815;1;1;1;1.0;6;86;;M;0.0;0;530
200900006593;9;2;9;1330;1;2;6;1.0;3;56;Rue Louis le Grand;M;4.0;0;390
200900006603;9;4;1;1330;1;1;1;6.0;2;15;;M;4.0;0;390
200900006623;9;1;3;1110;1;2;2;8.0;3;445;23 AVENUE DU GENERAL DE;M;4.0;-;640
200900006625;9;1;4;1735;1;2;1;1.0;3;483;RD810;M;4.0;-;640
200900006627;9;1;6;750;1;2;2;1.0;3;445;DIDIER DAURAT/CAMI SALIE;M;4.0;-;640
200900006668;9;1;30;1855;5;2;1;1.0;3;260;RD 912/RUE DU VIEUX FORT;M;4.0;-;640
200900006681;9;1;27;1840;5;2;3;1.0;3;287;0, ARISTIDE BRIAND (RUE);;;;890
200900006696;9;4;11;1345;1;2;1;1.0;1;636;RUE PASTEUR;M;0.0;0;510
200900006697;9;4;25;1745;1;1;1;2.0;7;217;;M;0.0;0;510
200900006702;9;4;4;1900;1;1;1;1.0;3;193;;M;0.0;0;510
200900006718;9;2;4;1810;1;1;1;3.0;2;545;4815, RD 810;M;4.0;-;640
200900006758;9;3;30;750;1;2;6;1.0;3;129;0, RUE DU PIEDMONT;M;4.0;-;640
200900006760;9;3;13;1400;1;2;1;1.0;3;445;ROND POINT PEYROULET;M;4.0;-;640
200900006762;9;3;9;845;1;2;1;2.0;6;445;ROND POINT V. SCHOELCHER;M;4.0;-;640
200900006791;9;3;17;1410;1;2;1;1.0;3;483;AVENUE DE CHANTACO;M;4.0;-;640
200900006799;9;3;25;1020;1;2;1;1.0;2;445;AVENUE  DE L' EUROPE;M;4.0;-;640
200900006803;9;3;20;1445;1;1;1;1.0;3;165;;M;4.0;-;640
200900006808;9;3;22;1030;1;1;1;1.0;2;471;;M;4.0;-;640
200900006813;9;3;25;1720;1;2;6;1.0;6;237;RUE LOUIS BARTHOU/RUE EU;M;4.0;-;640
200900006815;9;3;26;935;1;2;3;1.0;7;24;AVENUE DES CAVALIERS;M;4.0;-;640
200900006816;9;3;26;1800;1;1;3;7.0;3;443;;M;4.0;-;640
200900006817;9;3;26;1845;1;2;6;1.0;3;445;0, DROITS DE L' HOMME;M;4.0;-;640
200900006823;9;3;31;1745;1;2;3;1.0;3;129;AV CHATEAU D'ESTE/AV BEZ;M;4.0;-;640
200900006824;9;2;4;1015;1;2;1;1.0;1;52;51 AV DE LA LIBï¿½RATION;M;0.0;0;470
200900006832;9;2;21;1345;1;2;6;1.0;3;252;PLACE DU 8 MAI 1945;M;0.0;0;470
200900006833;9;2;17;845;1;1;1;1.0;1;157;CARREFOUR RUE FRANï¿½OIS M;M;0.0;0;470
200900006846;9;4;2;1045;1;2;6;1.0;6;445;ROND POINT DES DROITS DE;M;4.0;-;640
200900006854;9;4;3;1000;1;2;1;1.0;6;445;31, HENRI FAISANS;M;4.0;-;640
200900006875;9;4;3;1245;1;2;1;1.0;3;213;RD 918 / CHEMIN ELIZALDE;M;4.0;-;640
200900006878;9;4;17;1605;1;2;1;1.0;6;122;54, RUE DE MADRID;M;4.0;-;640
200900006887;9;4;21;1740;1;2;1;1.0;6;189;BOULEVARD PIERRE BENOIT;M;4.0;-;640
200900006889;9;4;24;1130;1;2;1;1.0;1;29;CD 918;M;4.0;-;640
200900006899;9;4;29;1625;1;2;6;1.0;6;445;AV LEON BERARD/GIR DROIT;M;4.0;-;640
200900006913;9;3;23;1730;1;2;1;1.0;1;138;avenue gustave bessiere;M;4.0;0;120
200900006957;9;1;26;1215;1;2;1;1.0;2;155;., STEENDAM - ROUTE;;;;590
200900006958;9;1;7;1045;1;2;1;1.0;3;350;4, FAUBOURG D'ARRAS RUE;;;;590
200900006961;9;1;2;1745;5;2;1;8.0;6;172;64, TURENNE (R.);;;;590
200900006989;9;1;21;1825;5;2;3;1.0;6;350;27, VAUBAN BOULEVARD Nï¾°2;;;;590
200900007015;9;1;30;1545;1;2;1;7.0;1;335;Route de Rosult;M;0.0;0;590
200900007045;9;1;5;815;5;2;3;4.0;3;328;AVENUE BECQUART;;;;590
200900007046;9;1;16;820;1;2;1;1.0;3;207;140, RUE JEAN JAURES;;;;590
200900007053;9;1;30;900;1;2;1;9.0;3;179;bat 5, BD DE LA LIBERTE;;;;590
200900007111;9;2;12;830;1;2;1;4.0;6;350;FERMAT RUE;;;;590
200900007129;9;2;3;1900;5;2;1;1.0;3;410;109, COTY RENE AVENUE;;;;590
200900007140;9;2;6;1455;1;2;1;1.0;3;205;52, JAURES(R.JEAN);;;;590
200900007148;9;2;6;748;2;2;1;1.0;6;131;77, BOURBOURG - ROUTE;;;;590
200900007208;9;2;18;2200;5;2;1;1.0;2;183;0000, ROUGE - PONT;;;;590
200900007210;9;2;21;1715;1;2;1;1.0;3;155;ROUTE DE FURNES;;;;590
200900007256;9;4;24;1620;1;2;1;1.0;7;102;10, AV DES ALLEES PAULMY;M;4.0;-;640
200900007318;9;1;10;1215;1;2;6;1.0;6;440;., FERRE (PLACE);;;;650
200900007337;9;1;30;1035;1;2;1;1.0;3;185;00, PLACE GUSTAVE RIVET;;;;380
200900007376;9;1;30;940;1;2;1;1.0;6;185;00, RUE COMMANDANT GILOT;;;;380
200900007385;9;2;4;1115;1;1;1;1.0;3;68;;M;4.0;0;380
200900007407;9;2;3;1610;1;2;1;1.0;3;185;17, AVENUE DES MARTYRS;;;;380
200900007485;9;4;1;1753;1;2;1;2.0;3;7;0, LICES;;;;490
200900007518;9;4;22;905;1;2;1;1.0;3;7;0, FOCH BOULEVARD;;;;490
200900007519;9;4;18;1820;1;2;1;1.0;7;7;0, DROITS DE L'HOMME;;;;490
200900007526;9;4;20;1710;1;2;1;1.0;7;7;0, BRIAND AVENUE;;;;490
200900007536;9;4;17;426;3;2;1;1.0;2;353;0, D4;;;;490
200900007575;9;3;18;845;1;2;6;7.0;3;224;BRUNSTATT (RUE DE);;;;680
200900007593;9;3;18;1915;2;2;2;1.0;3;63;RUE POINCARE;M;4.0;0;680
200900007598;9;3;20;1745;1;1;1;1.0;5;301;;M;0.0;0;680
200900007624;9;2;6;745;2;1;1;1.0;3;307;;M;4.0;0;320
200900007640;9;3;23;1345;1;2;1;1.0;3;201;20 bis, AEROPORT (ROUTE;;;;470
200900007644;9;3;5;1915;2;2;2;1.0;1;310;FLANDRES DUNKERQUE/PASSE;M;0.0;0;470
200900007655;9;3;15;1645;1;1;1;1.0;2;175;LIEU DIT CALVIAC;M;0.0;0;470
200900007691;9;2;5;1840;5;2;3;1.0;3;65;DUCS DE SAVOIE (AVENUE D;;;;730
200900007711;9;2;14;955;1;1;1;1.0;3;202;137 BIS RTE CHATEAUROUX;M;4.0;0;360
200900007734;9;3;30;1711;1;1;1;1.0;3;202;ROUTE DE GIREUGNE;;;;360
200900007735;9;3;31;1400;1;2;1;1.0;3;44;48 AVENUE MARCEL LEMOINE;M;4.0;0;360
200900007769;9;3;27;1115;1;2;1;1.0;3;252;Plan d'En Bas;M;4.0;0;730
200900007781;9;3;21;1212;1;2;1;1.0;3;333;0, MAUDET (DU DOCTEUR);;;;170
200900007814;9;3;24;1845;1;1;1;1.0;3;197;;M;4.0;-;170
200900007839;9;4;2;1745;1;2;4;7.0;3;11;route de belfort;M;4.0;0;680
200900007848;9;4;7;1019;1;2;1;1.0;3;66;42, INGERSHEIM (ROUTE D';;;;680
200900007866;9;4;14;1330;1;2;1;1.0;2;166;45, ILLZACH (RUE D');;;;680
200900007880;9;4;23;1652;1;2;2;1.0;3;66;INGERSHEIM (ROUTE D');;;;680
200900007896;9;4;20;1800;1;1;1;1.0;3;150;;M;4.0;0;360
200900007906;9;3;4;1100;1;2;1;2.0;3;179;avenue commandant dumont;M;0.0;0;50
200900007910;9;2;2;1830;5;2;3;2.0;4;18;CHATEAU (AVENUE DU);M;4.0;0;950
200900007966;9;4;14;1535;1;2;1;1.0;2;31;RIBOT (AVENUE);M;4.0;0;190
200900007988;9;1;14;1330;1;2;6;1.0;3;310;Place Sterling;;;;400
200900008025;9;3;15;940;1;2;1;1.0;3;387;PAIX (RUE DE LA);;;;100
200900008046;9;3;8;915;1;1;1;8.0;5;464;;M;4.0;0;320
200900008050;9;3;16;820;1;2;3;1.0;6;13;ONZE NOVEMBRE;M;4.0;0;320
200900008067;9;1;26;1315;1;2;1;1.0;1;119;RUE JACQUES CHABAN DELMA;A;0.0;0;150
200900008075;9;1;9;1000;1;2;1;1.0;3;545;METZ ( AVENUE DE );;;;550
200900008088;9;3;16;1505;1;2;2;1.0;3;269;., CHARTRAIN (FAUBOURG);;;;410
200900008094;9;3;2;1710;1;2;1;1.0;3;269;., BRIAND (AVENUE ARISTI;;;;410
200900008132;9;3;7;2000;3;1;1;1.0;7;140;AVENUE DE L'EUROPE;M;4.0;0;280
200900008215;9;1;20;1640;1;2;7;7.0;3;33;1 ROUSSEAU (RUE JEAN-JA;;;;180
200900008282;9;4;29;1700;1;1;1;1.0;1;528;;M;4.0;0;880
200900008324;9;4;14;1745;1;2;4;1.0;1;79;Le Temporel;;;;730
200900008327;9;4;10;1520;1;2;3;1.0;5;29;PRES (CHEMIN DES);;;;730
200900008328;9;4;15;1345;1;2;1;1.0;2;65;LEMENC (BOULEVARD);;;;730
200900008329;9;4;7;705;1;2;3;1.0;3;65;EPINE (ROUTE DE L');;;;730
200900008330;9;4;20;645;1;2;4;1.0;3;171;Route de Chavord;M;0.0;0;730
200900008347;9;4;9;1145;1;1;1;1.0;3;81;;M;0.0;0;730
200900008355;9;4;14;1715;1;1;3;1.0;3;66;;M;4.0;0;810
200900008365;9;3;27;1115;1;2;1;1.0;2;102;;M;4.0;0;460
200900008396;9;1;30;1815;3;2;1;1.0;2;133;Rue des Rancennieres;M;4.0;0;250
200900008466;9;2;20;1315;1;2;1;1.0;3;47;AVENUE DU GENERAL LECLER;M;4.0;0;250
200900008471;9;3;6;1225;1;2;1;1.0;3;454;chaussee BOCQUAINE;;;;510
200900008475;9;3;22;1735;1;2;6;1.0;1;454;pl desCOMBATTANTS D'AFN;;;;510
200900008480;9;4;1;1335;1;2;3;1.0;3;454;31 rue de COURLANCY;;;;510
200900008487;9;4;10;1945;1;1;1;1.0;1;171;;M;4.0;0;10
200900008503;9;4;3;1715;1;2;1;1.0;3;379;RUE DE LA LIBERATION;M;4.0;0;10
200900008537;9;3;16;1325;1;2;2;1.0;3;10;Rï¿½publique / Royale;;;;740
200900008538;9;3;16;1600;1;1;1;1.0;7;234;;M;0.0;0;740
200900008544;9;3;21;1130;1;2;3;1.0;1;242;R CHAPELLE/PAS.ECOLIERS;M;0.0;0;740
200900008591;9;3;14;1700;1;2;2;1.0;1;198;Rue du Carillon;M;0.0;0;380
200900008599;9;3;20;1745;1;1;8;1.0;1;454;;M;0.0;0;380
200900008611;9;3;15;1030;1;2;1;1.0;1;176;625 route de Certeau;M;0.0;0;380
200900008670;9;4;24;1501;1;2;1;1.0;6;56;sans, ORME DE CHAMARS RU;;;;250
200900008673;9;4;8;1020;1;2;1;1.0;6;580;VILLEDIEU (RUE);;;;250
200900008677;9;4;11;1530;1;2;1;1.0;3;31;25, RESERVOIR (RUE DU);;;;250
200900008678;9;4;2;2013;2;2;1;1.0;6;56;13, VEIL-PICARD QUAI;;;;250
200900008687;9;4;9;1830;1;1;1;1.0;7;244;;M;4.0;0;250
200900008691;9;4;25;1300;1;2;1;1.0;1;393;CD 121 PK 8;M;4.0;0;250
200900008710;9;6;1;1355;1;2;1;1.0;6;110;BOULEVARD DE LA VILLETTE;;;;750
200900008712;9;6;1;1515;1;2;2;1.0;3;107;QUAI D ORSAY;;;;750
200900008713;9;6;1;1515;1;2;1;1.0;6;111;81, RUE SAINT MAUR;;;;750
200900008732;9;6;2;1150;1;2;1;1.0;6;109;RUE BLEUE;;;;750
200900008757;9;6;3;920;1;2;2;1.0;3;119;49, RUE ARMAND CARREL;;;;750
200900008759;9;6;3;1055;1;2;1;1.0;7;102;19, RUE DE CLERY;;;;750
200900008764;9;6;3;1215;1;2;1;1.0;3;119;9, RUE CURIAL;;;;750
200900008777;9;6;3;1745;1;2;5;1.0;2;111;142, RUE DE LA ROQUETTE;;;;750
200900008783;9;6;3;2030;1;2;1;1.0;6;110;118, BOULEVARD DE MAGENT;;;;750
200900008790;9;6;4;855;1;2;1;1.0;3;109;40, BOULEVARD HAUSSMANN;;;;750
200900008792;9;6;4;935;2;2;1;1.0;3;110;81, RUE DU FAUBOURG SAIN;;;;750
200900008814;9;6;4;1857;1;2;2;1.0;3;113;55, RUE DE TOLBIAC;;;;750
200900008821;9;6;6;1;5;2;1;1.0;6;119;51, AVENUE DE FLANDRE;;;;750
200900008835;9;6;6;1910;1;2;2;1.0;3;112;QUAI DE LA RAPEE;;;;750
200900008861;9;6;5;305;5;2;1;1.0;6;113;5bis, BOULEVARD DE L HOP;;;;750
200900008866;9;6;5;955;1;2;3;1.0;3;110;153, BOULEVARD DE MAGENT;;;;750
200900008871;9;6;5;1150;1;2;1;1.0;3;114;51, RUE FROIDEVAUX;;;;750
200900008872;9;6;5;1300;1;2;2;1.0;3;107;AVENUE DU MARECHAL GALLI;;;;750
200900008880;9;6;5;1550;1;2;2;1.0;3;113;BOULEVARD VINCENT AURIOL;;;;750
200900008881;9;6;5;1630;1;2;1;1.0;3;101;234, RUE DE RIVOLI;;;;750
