Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200900009855;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
200900009864;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1998.0;B01;24.0
200900009864;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
200900009875;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1978.0;A01;44.0
200900009875;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1941.0;B01;81.0
200900009880;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1997.0;A01;25.0
200900009880;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
200900009884;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
200900009884;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
200900009920;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1944.0;A01;78.0
200900009920;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
200900009938;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900009938;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1991.0;B02;31.0
200900009956;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1973.0;A01;49.0
200900009956;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1965.0;B01;57.0
200900009991;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1936.0;A01;86.0
200900009991;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
200900010003;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
200900010003;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1942.0;B01;80.0
200900010010;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900010010;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
200900010023;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
200900010023;1.0;1;1;2;4.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
200900010033;1.0;1;2;1;0.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
200900010033;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900010079;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1969.0;B02;53.0
200900010079;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
200900010092;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900010092;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1941.0;B02;81.0
200900010094;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1944.0;B02;78.0
200900010094;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
200900010112;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
200900010112;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
200900010119;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900010119;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
200900010121;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
200900010121;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;1999.0;A01;23.0
200900010137;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1920.0;B01;102.0
200900010137;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
200900010172;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1984.0;B01;38.0
200900010172;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1929.0;A01;93.0
200900010228;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
200900010228;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
200900010231;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
200900010231;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
200900010263;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
200900010263;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
200900010271;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1981.0;A01;41.0
200900010271;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
200900010274;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
200900010274;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1999.0;B01;23.0
200900010281;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900010281;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
200900010282;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
200900010282;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
200900010284;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1971.0;A01;51.0
200900010284;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
200900010289;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
200900010289;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
200900010305;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
200900010305;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1957.0;B01;65.0
200900010325;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
200900010325;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
200900010330;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
200900010330;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
200900010333;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
200900010333;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
200900010364;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2004.0;B01;18.0
200900010364;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
200900010376;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
200900010376;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
200900010381;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
200900010381;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
200900010394;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1948.0;B01;74.0
200900010394;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
200900010418;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1988.0;B02;34.0
200900010418;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
200900010440;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
200900010440;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
200900010442;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
200900010442;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
200900010470;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;B02;34.0
200900010470;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;B02;86.0
200900010470;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
200900010493;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1993.0;A01;29.0
200900010496;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1925.0;B02;97.0
200900010496;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
200900010502;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1957.0;A01;65.0
200900010502;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1953.0;B02;69.0
200900010515;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900010515;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1962.0;B01;60.0
200900010516;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
200900010516;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
200900010607;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1955.0;B01;67.0
200900010607;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
200900010624;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
200900010625;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
200900010625;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1960.0;B01;62.0
200900010630;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1960.0;A01;62.0
200900010630;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1968.0;B01;54.0
200900010631;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
200900010631;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
200900010632;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
200900010632;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1953.0;B01;69.0
200900010650;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
200900010650;1.0;1;4;2;0.0;41.0;0.0;0.0;0.0;1986.0;B01;36.0
200900010664;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
200900010664;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
200900010664;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
200900010721;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900010721;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
200900010723;1.0;1;1;1;0.0;12.0;0.0;0.0;0.0;1939.0;V01;83.0
200900010723;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
200900010755;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900010755;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1991.0;B01;31.0
200900010759;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
200900010759;;3;4;2;5.0;93.0;1.0;3.0;2.0;1982.0;A01;40.0
200900010761;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900010761;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1971.0;B01;51.0
200900010784;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
200900010784;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
200900010792;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1986.0;A01;36.0
200900010792;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
200900010795;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
200900010795;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
200900010847;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
200900010847;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1940.0;B01;82.0
200900010850;5.0;2;4;1;0.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
200900010850;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1985.0;A01;37.0
200900010850;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
200900010887;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1936.0;A01;86.0
200900010887;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1950.0;B01;72.0
200900010888;;3;4;2;2.0;93.0;0.0;3.0;1.0;1990.0;B01;32.0
200900010888;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
200900010917;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1939.0;A01;83.0
200900010917;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1978.0;B02;44.0
200900010925;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900010925;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
200900010933;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1941.0;A01;81.0
200900010945;1.0;1;1;1;4.0;;0.0;0.0;0.0;1980.0;A01;42.0
200900010945;;3;4;2;2.0;;2.0;3.0;1.0;1996.0;A01;26.0
200900010971;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
200900010971;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1997.0;B02;25.0
200900010993;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B02;77.0
200900010993;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
200900011009;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;A01;29.0
200900011009;2.0;2;1;1;4.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
200900011009;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
200900011042;2.0;2;3;1;2.0;21.0;0.0;0.0;0.0;1997.0;B02;25.0
200900011042;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1963.0;B02;59.0
200900011089;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
200900011089;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
200900011125;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
200900011125;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1950.0;B02;72.0
200900011166;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1954.0;B01;68.0
200900011166;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
200900011177;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900011177;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1959.0;B02;63.0
200900011187;1.0;1;3;2;9.0;91.0;0.0;0.0;0.0;1955.0;A01;67.0
200900011187;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
200900011195;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1998.0;A01;24.0
200900011195;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
200900011205;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900011205;1.0;1;4;2;1.0;1.0;0.0;0.0;0.0;1954.0;B02;68.0
200900011207;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
200900011207;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
200900011218;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900011218;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1985.0;B01;37.0
200900011220;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
200900011220;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1967.0;B01;55.0
200900011237;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900011237;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
200900011239;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
200900011239;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1986.0;B01;36.0
200900011243;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
200900011243;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1935.0;B01;87.0
200900011246;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1993.0;A01;29.0
200900011246;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1943.0;B01;79.0
200900011301;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900011301;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
200900011320;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
200900011320;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
200900011336;1.0;1;3;2;5.0;;0.0;0.0;0.0;2002.0;B02;20.0
200900011336;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
200900011336;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
200900011358;1.0;1;3;2;3.0;92.0;0.0;0.0;0.0;1933.0;B02;89.0
200900011358;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
200900011365;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1961.0;A01;61.0
200900011365;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;B02;55.0
200900011367;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1997.0;B02;25.0
200900011367;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
200900011371;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900011371;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1973.0;B02;49.0
200900011373;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1962.0;B02;60.0
200900011373;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
200900011377;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
200900011377;2.0;2;4;1;0.0;21.0;0.0;0.0;0.0;1974.0;A01;48.0
200900011377;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
200900011381;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
200900011381;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
200900011397;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
200900011397;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
200900011403;1.0;1;1;1;3.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
200900011403;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
200900011404;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900011404;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
200900011406;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
200900011406;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
200900011406;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900011407;1.0;1;4;2;5.0;41.0;0.0;0.0;0.0;1987.0;B01;35.0
200900011407;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900011409;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
200900011409;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1970.0;B01;52.0
200900011416;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
200900011416;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
200900011417;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1980.0;B01;42.0
200900011417;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
200900011418;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
200900011418;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
200900011419;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1946.0;B01;76.0
200900011419;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
200900011420;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
200900011420;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
200900011424;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
200900011424;;3;4;2;5.0;93.0;5.0;1.0;2.0;1972.0;A01;50.0
200900011426;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
200900011426;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
200900011430;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
200900011430;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
200900011459;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
200900011459;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
200900011461;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1957.0;B01;65.0
200900011461;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
200900011463;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
200900011463;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
200900011469;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1996.0;B02;26.0
200900011469;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
200900011503;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1962.0;B01;60.0
200900011503;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900011536;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;B02;27.0
200900011536;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
200900011550;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
200900011550;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
200900011552;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
200900011552;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
200900011561;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1978.0;B01;44.0
200900011561;1.0;1;4;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900011574;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1974.0;B01;48.0
200900011574;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
200900011585;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
200900011585;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1998.0;B01;24.0
200900011586;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
200900011586;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900011592;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
200900011592;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
200900011606;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1956.0;B01;66.0
200900011606;1.0;1;3;2;3.0;1.0;0.0;0.0;0.0;1954.0;A01;68.0
200900011608;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1992.0;A01;30.0
200900011608;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
200900011608;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
200900011620;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1961.0;B01;61.0
200900011620;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
200900011624;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
200900011658;1.0;1;4;2;4.0;92.0;0.0;0.0;0.0;1951.0;B01;71.0
200900011658;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900011661;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
200900011661;1.0;1;1;2;9.0;12.0;0.0;0.0;0.0;1985.0;B01;37.0
200900011664;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
200900011664;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;2000.0;A01;22.0
200900011669;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
200900011669;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
200900011700;1.0;1;3;1;0.0;13.0;0.0;0.0;0.0;1987.0;B01;35.0
200900011700;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
200900011712;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
200900011732;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900011732;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1936.0;B01;86.0
200900011734;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
200900011734;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1939.0;B01;83.0
200900011783;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1948.0;B01;74.0
200900011783;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900011806;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
200900011806;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1940.0;A01;82.0
200900011807;1.0;1;3;2;4.0;43.0;0.0;0.0;0.0;1984.0;B01;38.0
200900011807;1.0;1;3;2;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
200900011819;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
200900011819;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900011822;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1958.0;A01;64.0
200900011822;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1965.0;B01;57.0
200900011840;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1992.0;A01;30.0
200900011840;1.0;1;1;2;2.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
200900011845;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
200900011845;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
200900011848;1.0;1;4;2;5.0;43.0;0.0;0.0;0.0;1986.0;B01;36.0
200900011848;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1948.0;A01;74.0
200900011855;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
200900011865;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
200900011865;;3;4;2;9.0;93.0;2.0;3.0;1.0;1938.0;A01;84.0
