Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200900024143;0;1;0;0.0;2.0;1.0;1.0;B01
200900024157;0;1;0;0.0;2.0;1.0;19.0;B01
200900024163;0;1;0;0.0;0.0;1.0;1.0;A01
200900024164;0;1;0;0.0;2.0;6.0;1.0;B01
200900024187;0;1;0;0.0;2.0;4.0;1.0;B02
200900024199;0;1;0;0.0;2.0;1.0;19.0;A01
200900024216;0;1;0;0.0;0.0;8.0;1.0;A01
200900024265;0;1;0;0.0;2.0;0.0;0.0;A01
200900024283;0;1;0;0.0;0.0;0.0;1.0;A01
200900024287;0;1;0;0.0;2.0;7.0;1.0;C01
200900024287;0;1;0;0.0;2.0;7.0;1.0;B01
200900024289;0;1;0;0.0;2.0;8.0;13.0;B01
200900024293;0;1;0;0.0;2.0;3.0;17.0;B01
200900024305;0;1;0;0.0;2.0;6.0;2.0;B02
200900024318;0;1;0;12.0;0.0;1.0;1.0;A01
200900024319;0;1;0;0.0;2.0;1.0;1.0;B01
200900024332;0;1;0;1.0;0.0;1.0;1.0;B01
200900024334;0;1;0;0.0;2.0;0.0;0.0;B01
200900024339;0;1;0;0.0;2.0;1.0;2.0;B01
200900024346;0;1;0;0.0;2.0;1.0;1.0;B01
200900024350;0;1;0;0.0;2.0;1.0;1.0;B01
200900024354;0;1;0;0.0;0.0;8.0;1.0;B01
200900024372;0;1;0;0.0;2.0;7.0;1.0;B01
200900024376;0;1;0;0.0;2.0;1.0;0.0;B01
200900024388;0;1;0;0.0;2.0;2.0;1.0;A01
200900024390;0;1;0;0.0;2.0;7.0;19.0;B02
200900024395;0;1;0;0.0;2.0;1.0;13.0;B02
200900024396;0;1;0;0.0;9.0;8.0;1.0;B02
200900024402;0;1;0;0.0;2.0;4.0;13.0;B01
200900024412;0;1;0;0.0;2.0;1.0;1.0;B01
200900024413;0;1;0;0.0;2.0;1.0;1.0;B01
200900024416;0;1;0;0.0;2.0;0.0;1.0;A01
200900024416;0;1;0;0.0;2.0;0.0;1.0;B01
200900024418;0;1;0;0.0;2.0;1.0;19.0;A01
200900024424;0;1;0;0.0;2.0;1.0;15.0;B01
200900024428;0;1;0;0.0;2.0;1.0;1.0;B01
200900024429;0;1;0;0.0;2.0;2.0;1.0;B01
200900024431;0;1;0;0.0;2.0;0.0;1.0;B01
200900024435;0;1;0;0.0;2.0;1.0;5.0;A01
200900024437;0;1;0;0.0;2.0;1.0;1.0;B01
200900024438;0;1;0;0.0;2.0;0.0;19.0;B01
200900024439;0;1;0;1.0;2.0;1.0;1.0;B01
200900024440;0;1;0;0.0;2.0;7.0;1.0;A01
200900024443;0;1;0;0.0;2.0;0.0;0.0;B01
200900024447;0;1;0;0.0;2.0;1.0;1.0;B01
200900024453;0;1;0;0.0;4.0;1.0;1.0;A01
200900024454;0;1;0;0.0;2.0;1.0;1.0;B01
200900024459;0;1;0;0.0;2.0;0.0;0.0;B01
200900024465;0;1;0;0.0;0.0;7.0;1.0;A01
200900024468;0;1;0;0.0;0.0;0.0;0.0;A01
200900024471;0;1;0;0.0;2.0;3.0;1.0;A01
200900024473;0;1;0;12.0;0.0;7.0;21.0;B01
200900024487;0;1;0;0.0;0.0;7.0;1.0;A01
200900024489;0;1;0;0.0;2.0;1.0;13.0;B02
200900024507;0;1;0;12.0;2.0;8.0;1.0;B02
200900024519;0;1;0;0.0;2.0;3.0;13.0;C03
200900024521;0;1;0;0.0;0.0;4.0;2.0;A01
200900024555;0;1;0;0.0;2.0;4.0;13.0;A01
200900024587;0;1;0;0.0;2.0;1.0;17.0;B01
200900024607;0;1;0;0.0;0.0;4.0;1.0;B01
200900024609;0;1;0;1.0;2.0;1.0;1.0;B01
200900024635;0;1;0;0.0;2.0;0.0;0.0;D04
200900024635;0;1;0;0.0;2.0;4.0;1.0;B02
200900024635;0;1;0;0.0;2.0;4.0;0.0;C03
200900024639;0;1;0;0.0;1.0;1.0;1.0;A01
200900024640;0;1;0;0.0;2.0;8.0;11.0;B01
200900024641;0;1;0;0.0;2.0;4.0;1.0;B01
200900024644;0;1;0;0.0;2.0;1.0;1.0;A01
200900024644;0;1;0;0.0;2.0;1.0;1.0;B01
200900024662;0;1;0;0.0;2.0;0.0;1.0;B01
200900024665;0;1;0;0.0;2.0;1.0;1.0;B01
200900024667;0;1;0;0.0;2.0;1.0;1.0;B01
200900024671;0;1;0;0.0;2.0;3.0;2.0;A01
200900024673;0;1;0;0.0;1.0;1.0;0.0;A01
200900024674;0;1;0;0.0;2.0;4.0;1.0;B01
200900024675;0;1;0;0.0;2.0;4.0;0.0;B01
200900024695;0;1;0;0.0;2.0;6.0;19.0;A01
200900024697;0;1;0;0.0;2.0;4.0;0.0;B01
200900024704;0;1;0;0.0;2.0;7.0;1.0;A01
200900024746;0;1;0;0.0;2.0;3.0;19.0;A01
200900024752;0;1;0;0.0;2.0;7.0;19.0;A01
200900024762;0;1;0;0.0;2.0;0.0;21.0;A01
200900024767;0;1;0;0.0;0.0;4.0;2.0;B01
200900024790;0;1;0;0.0;2.0;8.0;15.0;A01
200900024797;0;1;0;0.0;2.0;8.0;1.0;B01
200900024814;0;1;0;14.0;0.0;2.0;21.0;C01
200900024814;0;1;0;0.0;2.0;1.0;1.0;B02
200900024861;0;1;0;0.0;2.0;2.0;19.0;B01
200900024864;0;1;0;0.0;0.0;0.0;1.0;A01
200900024867;0;1;0;0.0;0.0;0.0;2.0;A01
200900024872;0;1;0;0.0;2.0;0.0;0.0;B01
200900024879;0;1;0;0.0;2.0;1.0;1.0;A01
200900024884;0;1;0;0.0;2.0;1.0;17.0;A01
200900024889;0;1;0;0.0;2.0;4.0;0.0;B01
200900024934;0;1;0;0.0;2.0;1.0;1.0;B01
200900024940;0;1;0;0.0;2.0;3.0;15.0;B01
200900024956;0;1;0;0.0;0.0;0.0;1.0;A01
200900024967;0;1;0;0.0;2.0;1.0;18.0;B01
200900024975;0;1;0;0.0;0.0;0.0;0.0;B01
200900024977;0;1;0;0.0;0.0;1.0;1.0;A01
200900024978;0;1;0;0.0;2.0;1.0;1.0;B01
200900024999;0;1;0;1.0;0.0;0.0;1.0;B01
200900025008;0;1;0;0.0;0.0;1.0;15.0;B02
200900025041;0;1;0;14.0;0.0;1.0;1.0;A01
200900025050;0;1;0;0.0;0.0;4.0;1.0;B01
200900025056;0;1;0;0.0;2.0;4.0;11.0;B01
200900025062;0;1;0;0.0;2.0;1.0;1.0;A01
200900025067;0;1;0;14.0;0.0;1.0;11.0;A01
200900025077;0;1;0;0.0;2.0;1.0;1.0;B01
200900025094;0;1;0;0.0;2.0;4.0;15.0;B01
200900025157;0;1;0;0.0;2.0;1.0;19.0;A01
200900025159;0;1;0;0.0;0.0;1.0;2.0;A01
200900025163;0;1;0;0.0;2.0;1.0;2.0;A01
200900025164;0;1;0;0.0;2.0;3.0;1.0;B01
200900025166;0;1;0;0.0;2.0;7.0;1.0;B01
200900025171;0;1;0;0.0;0.0;0.0;1.0;D01
200900025171;0;1;0;0.0;0.0;0.0;1.0;A01
200900025171;0;1;0;0.0;2.0;1.0;1.0;B01
200900025171;0;1;0;0.0;2.0;0.0;1.0;C01
200900025208;0;1;0;0.0;2.0;2.0;19.0;B01
200900025215;0;1;0;0.0;2.0;1.0;2.0;B01
200900025245;0;1;0;6.0;0.0;0.0;0.0;A01
200900025270;0;1;0;0.0;2.0;1.0;2.0;B01
200900025308;0;1;0;0.0;2.0;4.0;1.0;B02
200900025312;0;1;0;0.0;2.0;3.0;1.0;A01
200900025313;0;1;0;0.0;0.0;1.0;9.0;A01
200900025318;0;1;0;0.0;2.0;4.0;1.0;B02
200900025327;0;1;0;0.0;2.0;1.0;1.0;B01
200900025337;0;1;0;0.0;2.0;1.0;1.0;B01
200900025345;0;1;0;0.0;2.0;1.0;19.0;A01
200900025354;0;1;0;0.0;2.0;4.0;23.0;B01
200900025358;0;1;0;1.0;0.0;2.0;1.0;B01
200900025361;0;1;0;1.0;0.0;1.0;1.0;B01
200900025374;0;1;0;0.0;2.0;0.0;19.0;B02
200900025379;0;1;0;0.0;2.0;1.0;1.0;B01
200900025382;0;1;0;0.0;2.0;1.0;1.0;A01
200900025400;0;1;0;0.0;2.0;7.0;1.0;B02
200900025406;0;1;0;0.0;2.0;1.0;1.0;B02
200900025409;0;1;0;0.0;2.0;4.0;11.0;B02
200900025425;0;1;0;0.0;2.0;8.0;19.0;B01
200900025426;0;1;0;0.0;2.0;1.0;1.0;B01
200900025427;0;1;0;0.0;2.0;6.0;1.0;B01
200900025430;0;1;0;0.0;2.0;1.0;1.0;B01
200900025433;0;1;0;0.0;2.0;1.0;1.0;B01
200900025443;0;1;0;0.0;2.0;1.0;1.0;B01
200900025444;0;1;0;0.0;2.0;3.0;16.0;B01
200900025445;0;1;0;0.0;2.0;1.0;15.0;B01
200900025447;0;1;0;0.0;1.0;1.0;1.0;A01
200900025459;0;1;0;0.0;2.0;6.0;15.0;B01
200900025462;0;1;0;0.0;2.0;1.0;1.0;B01
200900025463;0;1;0;0.0;2.0;1.0;1.0;B01
200900025464;0;1;0;12.0;0.0;1.0;1.0;A01
200900025470;0;1;0;0.0;2.0;4.0;2.0;B01
200900025474;0;1;0;0.0;2.0;1.0;2.0;A01
200900025487;0;1;0;1.0;0.0;1.0;1.0;B01
200900025499;0;1;0;0.0;2.0;4.0;2.0;B01
200900025502;0;1;0;0.0;2.0;0.0;0.0;A01
200900025563;0;1;0;0.0;1.0;1.0;1.0;A01
200900025567;0;1;0;0.0;2.0;0.0;0.0;B01
200900025578;0;1;0;0.0;2.0;1.0;2.0;B01
200900025583;0;1;0;0.0;2.0;4.0;15.0;B01
200900025584;0;1;0;12.0;0.0;1.0;1.0;A01
200900025586;0;1;0;0.0;0.0;4.0;9.0;A01
200900025601;0;1;0;0.0;2.0;8.0;15.0;B02
200900025611;0;1;0;0.0;2.0;8.0;1.0;B02
200900025617;0;1;0;0.0;0.0;1.0;2.0;A01
200900025621;0;1;0;0.0;2.0;1.0;1.0;A01
200900025624;0;1;0;0.0;2.0;0.0;1.0;B01
200900025625;0;1;0;0.0;2.0;1.0;1.0;B01
200900025630;0;1;0;0.0;2.0;2.0;1.0;B01
200900025643;0;1;0;0.0;2.0;1.0;1.0;B02
200900025649;0;1;0;0.0;2.0;0.0;18.0;B02
200900025655;0;1;0;0.0;2.0;1.0;15.0;B02
200900025659;0;1;0;6.0;0.0;7.0;15.0;A01
200900025697;0;1;0;0.0;2.0;1.0;1.0;A01
200900025700;0;1;0;0.0;2.0;4.0;0.0;A01
200900025704;0;1;0;0.0;2.0;7.0;19.0;A01
200900025705;0;1;0;0.0;2.0;4.0;15.0;B01
200900025719;0;1;0;0.0;2.0;1.0;1.0;B01
200900025744;0;1;0;0.0;2.0;1.0;1.0;B01
200900025779;0;1;0;0.0;2.0;0.0;19.0;B01
200900025782;0;1;0;;2.0;1.0;21.0;A01
200900025784;0;1;0;0.0;0.0;0.0;1.0;A01
200900025789;0;1;0;0.0;2.0;7.0;19.0;B01
200900025792;0;1;0;0.0;2.0;4.0;0.0;B01
200900025804;0;1;0;0.0;1.0;1.0;1.0;A01
200900025810;0;1;0;0.0;2.0;1.0;5.0;B01
200900025852;0;1;0;0.0;2.0;2.0;17.0;A01
200900025853;0;1;0;0.0;2.0;4.0;2.0;B02
200900025873;0;1;0;0.0;0.0;4.0;1.0;B01
200900025893;0;1;0;0.0;2.0;1.0;1.0;A01
200900025897;0;1;0;0.0;0.0;0.0;0.0;A01
200900025921;0;1;0;0.0;2.0;3.0;21.0;A01
200900025950;0;1;0;0.0;2.0;1.0;17.0;A01
200900025952;0;1;0;0.0;2.0;1.0;1.0;B01
200900025954;0;1;0;0.0;0.0;0.0;0.0;A01
200900025976;0;1;0;0.0;2.0;4.0;2.0;B01
200900025991;0;1;0;0.0;2.0;1.0;1.0;A01
200900025991;0;1;0;0.0;2.0;8.0;1.0;B01
200900025995;0;1;0;0.0;2.0;1.0;1.0;B01
200900025997;0;1;0;0.0;2.0;1.0;1.0;B01
200900026006;0;1;0;0.0;0.0;1.0;15.0;B02
200900026016;0;1;0;0.0;2.0;1.0;16.0;B02
200900026019;0;1;0;0.0;0.0;8.0;1.0;A01
200900026029;0;1;0;1.0;0.0;1.0;1.0;A01
200900026037;0;1;0;8.0;0.0;1.0;1.0;A01
200900026041;0;1;0;0.0;2.0;8.0;1.0;B01
200900026042;0;1;0;0.0;2.0;1.0;21.0;A01
200900026043;0;1;0;0.0;2.0;8.0;18.0;B01
200900026045;0;1;0;0.0;1.0;1.0;1.0;A01
200900026046;0;1;0;0.0;2.0;8.0;1.0;B01
200900026047;0;1;0;0.0;2.0;1.0;1.0;A01
200900026050;0;1;0;0.0;2.0;1.0;1.0;B01
200900026058;0;1;0;0.0;2.0;2.0;1.0;B01
200900026060;0;1;0;0.0;2.0;1.0;1.0;A01
200900026066;0;1;0;0.0;2.0;2.0;16.0;B02
200900026091;0;1;0;0.0;2.0;6.0;19.0;A01
200900026092;0;1;0;0.0;2.0;1.0;0.0;B01
200900026093;0;1;0;0.0;2.0;8.0;0.0;A01
200900026128;0;1;0;0.0;2.0;1.0;1.0;B02
200900026131;0;1;0;0.0;2.0;8.0;0.0;B02
200900026136;0;1;0;0.0;2.0;1.0;1.0;B01
200900026149;0;1;0;0.0;2.0;1.0;13.0;A01
200900026150;0;1;0;1.0;0.0;1.0;0.0;B01
200900026151;0;1;0;0.0;2.0;4.0;19.0;B01
200900026163;0;1;0;0.0;0.0;1.0;1.0;B01
200900026179;0;1;0;0.0;2.0;1.0;1.0;B02
200900026196;0;1;0;0.0;2.0;1.0;13.0;A01
200900026215;0;1;0;0.0;2.0;1.0;18.0;A01
200900026233;0;1;0;0.0;2.0;4.0;1.0;A01
200900026241;0;1;0;0.0;2.0;4.0;1.0;B02
200900026243;0;1;0;0.0;1.0;1.0;1.0;A01
200900026253;0;1;0;0.0;2.0;4.0;2.0;B01
200900026254;0;1;0;0.0;2.0;3.0;18.0;B01
200900026255;0;1;0;0.0;2.0;1.0;19.0;B02
200900026276;0;1;0;0.0;5.0;1.0;1.0;A01
200900026281;0;1;0;1.0;0.0;1.0;19.0;B01
200900026282;0;1;0;0.0;2.0;1.0;1.0;B01
200900026288;0;1;0;0.0;0.0;4.0;1.0;B01
200900026289;0;1;0;0.0;0.0;0.0;0.0;B02
200900026312;0;1;0;0.0;2.0;1.0;1.0;B02
200900026348;0;1;0;0.0;0.0;0.0;1.0;A01
200900026349;0;1;0;0.0;2.0;1.0;13.0;A01
200900026349;0;1;0;0.0;2.0;1.0;1.0;B01
200900026356;0;1;0;0.0;2.0;8.0;1.0;B02
200900026364;0;1;0;0.0;2.0;8.0;2.0;B01
200900026371;0;1;0;0.0;2.0;7.0;19.0;B01
200900026373;0;1;0;0.0;2.0;1.0;19.0;B01
200900026413;0;1;0;0.0;1.0;1.0;2.0;A01
200900026422;0;1;0;0.0;2.0;8.0;1.0;B02
200900026424;0;1;0;0.0;2.0;3.0;1.0;B02
200900026425;0;1;0;0.0;2.0;3.0;1.0;B02
200900026437;0;1;0;0.0;2.0;0.0;0.0;B01
200900026458;0;1;0;0.0;2.0;1.0;21.0;B01
200900026459;0;1;0;0.0;1.0;1.0;1.0;A01
200900026461;0;1;0;0.0;2.0;7.0;15.0;B01
200900026465;0;1;0;0.0;2.0;1.0;1.0;B01
200900026467;0;1;0;0.0;2.0;1.0;1.0;A01
200900026471;0;1;0;0.0;2.0;0.0;2.0;A01
200900026482;0;1;0;0.0;9.0;4.0;1.0;B02
200900026504;0;1;0;0.0;2.0;1.0;1.0;B02
200900026508;0;1;0;0.0;0.0;4.0;13.0;B02
200900026534;0;1;0;0.0;2.0;1.0;17.0;B01
200900026535;0;1;0;0.0;2.0;1.0;1.0;B01
200900026537;0;1;0;0.0;2.0;1.0;19.0;B01
200900026555;0;1;0;0.0;0.0;0.0;9.0;A01
200900026571;0;1;0;0.0;2.0;1.0;1.0;B02
200900026586;0;1;0;0.0;2.0;1.0;15.0;B02
200900026589;0;1;0;16.0;9.0;1.0;1.0;A01
200900026616;0;1;0;0.0;2.0;1.0;15.0;B01
200900026624;0;1;0;0.0;2.0;1.0;13.0;A01
200900026658;0;1;0;0.0;2.0;0.0;15.0;B01
200900026665;0;1;0;0.0;1.0;1.0;5.0;A01
200900026674;0;1;0;0.0;1.0;1.0;1.0;A01
200900026675;0;1;0;0.0;0.0;0.0;7.0;A01
200900026698;0;1;0;0.0;2.0;3.0;23.0;B01
200900026706;0;1;0;0.0;2.0;1.0;1.0;A01
200900026707;0;1;0;0.0;2.0;1.0;1.0;B01
200900026716;0;1;0;0.0;2.0;7.0;1.0;A01
200900026761;0;1;0;0.0;1.0;1.0;1.0;A01
200900026772;0;1;0;0.0;1.0;1.0;1.0;A01
200900026790;0;1;0;0.0;2.0;7.0;19.0;B01
200900026792;0;1;0;0.0;2.0;1.0;1.0;B01
200900026797;0;1;0;0.0;1.0;1.0;1.0;A01
200900026805;0;1;0;15.0;0.0;1.0;14.0;A01
200900026834;0;1;0;0.0;2.0;0.0;9.0;B01
200900026862;0;1;0;0.0;2.0;1.0;19.0;A01
200900026879;0;1;0;0.0;2.0;4.0;23.0;C01
200900026879;0;1;0;0.0;2.0;4.0;23.0;B01
200900026882;0;1;0;0.0;2.0;1.0;1.0;B01
200900026903;0;1;0;0.0;2.0;3.0;1.0;A01
200900026906;0;1;0;0.0;2.0;0.0;15.0;A01
200900026919;0;1;0;0.0;2.0;8.0;1.0;B01
200900026932;0;1;0;0.0;2.0;1.0;1.0;A01
200900026935;0;1;0;0.0;2.0;7.0;23.0;B01
200900026955;0;1;0;0.0;2.0;8.0;9.0;A01
200900026955;0;1;0;0.0;2.0;1.0;1.0;B01
200900026960;0;1;0;0.0;0.0;0.0;1.0;A01
200900026978;0;1;0;0.0;1.0;1.0;1.0;A01
200900026985;0;1;0;0.0;2.0;8.0;18.0;A01
200900027010;0;1;0;0.0;2.0;8.0;1.0;B01
200900027016;0;1;0;0.0;2.0;1.0;2.0;A01
200900027030;0;1;0;0.0;2.0;8.0;7.0;B01
200900027036;0;1;0;0.0;2.0;1.0;1.0;B01
200900027037;0;1;0;0.0;2.0;3.0;1.0;A01
200900027053;0;1;0;0.0;1.0;1.0;14.0;A01
200900027059;0;1;0;0.0;1.0;1.0;7.0;A01
200900027060;0;1;0;0.0;2.0;4.0;2.0;A01
200900027071;0;1;0;0.0;1.0;1.0;1.0;A01
200900027118;0;1;0;0.0;2.0;8.0;2.0;B01
200900027130;0;1;0;0.0;2.0;4.0;2.0;B01
200900027132;0;1;0;0.0;2.0;4.0;13.0;A01
200900027149;0;1;0;0.0;1.0;1.0;7.0;A01
200900027159;0;1;0;0.0;2.0;1.0;1.0;B01
200900027198;0;1;0;0.0;2.0;7.0;7.0;B01
200900027223;0;1;0;0.0;2.0;4.0;0.0;B01
200900027229;0;1;0;0.0;2.0;0.0;1.0;A01
200900027269;0;1;0;0.0;2.0;0.0;7.0;B01
200900027289;0;1;0;0.0;1.0;1.0;16.0;A01
200900027294;0;1;0;0.0;2.0;4.0;2.0;B01
200900027312;0;1;0;0.0;0.0;1.0;21.0;A01
200900027329;0;1;0;0.0;2.0;1.0;5.0;A01
200900027338;0;1;0;0.0;2.0;1.0;16.0;B01
200900027343;0;1;0;0.0;2.0;3.0;19.0;B01
200900027366;0;1;0;0.0;2.0;0.0;1.0;B01
200900027374;0;1;0;0.0;2.0;1.0;2.0;A01
200900027375;0;1;0;0.0;2.0;1.0;1.0;B01
200900027396;0;1;0;0.0;2.0;1.0;1.0;B01
200900027412;0;1;0;0.0;2.0;8.0;19.0;B01
200900027425;0;1;0;0.0;2.0;5.0;11.0;A01
200900027451;0;1;0;0.0;0.0;0.0;1.0;A01
200900027453;0;1;0;8.0;2.0;1.0;1.0;B01
200900027484;0;1;0;0.0;2.0;0.0;1.0;A01
200900027510;0;1;0;0.0;0.0;0.0;1.0;A01
200900027516;0;1;0;0.0;2.0;7.0;17.0;A01
200900027516;0;1;0;0.0;2.0;8.0;1.0;B01
200900027524;0;1;0;0.0;2.0;1.0;19.0;A01
200900027527;0;1;0;13.0;0.0;1.0;1.0;A01
200900027528;0;1;0;0.0;2.0;1.0;5.0;A01
200900027531;0;1;0;0.0;2.0;6.0;19.0;B01
200900027537;0;1;0;0.0;2.0;1.0;19.0;A01
200900027562;0;1;0;0.0;2.0;1.0;1.0;B01
200900027574;0;1;0;0.0;2.0;1.0;10.0;B02
200900027618;0;1;0;0.0;2.0;8.0;1.0;B01
200900027632;0;1;0;0.0;2.0;4.0;1.0;A01
200900027655;0;1;0;0.0;2.0;0.0;1.0;B01
200900027660;0;1;0;0.0;2.0;7.0;1.0;B01
200900027665;0;1;0;0.0;2.0;1.0;1.0;B01
200900027694;0;1;0;0.0;2.0;1.0;1.0;B02
200900027709;0;1;0;0.0;0.0;8.0;1.0;B01
200900027718;0;1;0;0.0;2.0;0.0;1.0;B01
200900027729;0;1;0;0.0;2.0;1.0;6.0;B02
200900027733;0;1;0;0.0;2.0;0.0;1.0;B02
200900027769;0;1;0;0.0;2.0;1.0;9.0;B02
200900027772;0;1;0;0.0;2.0;1.0;9.0;B02
200900027802;0;1;0;0.0;0.0;4.0;1.0;B02
200900027833;0;1;0;0.0;2.0;1.0;1.0;B02
200900027840;0;1;0;0.0;0.0;8.0;2.0;C01
200900027840;0;1;0;0.0;0.0;8.0;2.0;B01
200900027846;0;1;0;0.0;2.0;1.0;1.0;B01
200900027889;0;1;0;0.0;0.0;0.0;1.0;A01
200900027890;0;1;0;0.0;2.0;1.0;2.0;B01
200900027891;0;1;0;0.0;1.0;0.0;0.0;A01
200900027895;0;1;0;0.0;2.0;1.0;1.0;B01
200900027897;0;1;0;0.0;1.0;1.0;5.0;A01
200900027904;0;1;0;0.0;2.0;1.0;1.0;B01
200900027908;0;1;0;0.0;2.0;2.0;9.0;B01
200900027909;0;1;0;0.0;2.0;1.0;1.0;B01
200900027909;0;1;0;0.0;2.0;1.0;1.0;C01
200900027955;0;1;0;0.0;0.0;8.0;1.0;B02
200900027957;0;1;0;0.0;2.0;1.0;0.0;B02
200900027960;0;1;0;0.0;2.0;5.0;19.0;B02
200900027972;0;1;0;0.0;2.0;7.0;19.0;B01
200900027974;0;1;0;0.0;2.0;1.0;1.0;B01
200900028002;0;1;0;0.0;0.0;3.0;13.0;B02
200900028015;0;1;0;0.0;2.0;1.0;1.0;A01
200900028030;0;1;0;0.0;2.0;8.0;1.0;A01
200900028048;0;1;0;6.0;0.0;0.0;14.0;A01
200900028056;0;1;0;0.0;0.0;7.0;1.0;A01
200900028067;0;1;0;0.0;2.0;7.0;19.0;A01
200900028097;0;1;0;0.0;2.0;1.0;9.0;B01
200900028136;0;1;0;0.0;2.0;1.0;16.0;A01
200900028158;0;1;0;0.0;2.0;8.0;1.0;B02
200900028199;0;1;0;0.0;2.0;1.0;5.0;A01
200900028208;0;1;0;0.0;2.0;8.0;15.0;A01
200900028220;0;1;0;0.0;2.0;8.0;15.0;A01
200900028225;0;1;0;0.0;2.0;5.0;9.0;B02
200900028236;0;1;0;1.0;0.0;1.0;1.0;A01
200900028244;0;1;0;0.0;2.0;8.0;1.0;B02
200900028268;0;1;0;0.0;0.0;7.0;6.0;B02
200900028279;0;1;0;0.0;2.0;4.0;1.0;B01
200900028281;0;1;0;0.0;2.0;1.0;19.0;A01
200900028302;0;1;0;0.0;2.0;7.0;19.0;B02
200900028306;0;1;0;0.0;2.0;8.0;1.0;B02
200900028313;0;1;0;0.0;0.0;0.0;1.0;A01
200900028319;0;1;0;0.0;2.0;4.0;15.0;C03
200900028319;0;1;0;0.0;2.0;4.0;15.0;B02
200900028353;0;1;0;0.0;0.0;1.0;1.0;A01
200900028370;0;1;0;0.0;2.0;1.0;1.0;B01
200900028371;0;1;0;0.0;2.0;7.0;1.0;B01
200900028372;0;1;0;0.0;0.0;0.0;1.0;A01
200900028379;0;1;0;0.0;2.0;4.0;1.0;A01
200900028465;0;1;0;0.0;0.0;8.0;1.0;A01
200900028499;0;1;0;0.0;2.0;8.0;19.0;A01
200900028536;0;1;0;0.0;0.0;1.0;19.0;A01
200900028543;0;1;0;0.0;2.0;1.0;1.0;B01
200900028573;0;1;0;0.0;0.0;1.0;1.0;B01
200900028577;0;1;0;0.0;2.0;4.0;13.0;B02
200900028585;0;1;0;0.0;2.0;4.0;13.0;B02
200900028586;0;1;0;0.0;2.0;1.0;1.0;B02
200900028594;0;1;0;0.0;2.0;1.0;1.0;B01
200900028621;0;1;0;0.0;2.0;4.0;1.0;B02
200900028629;0;1;0;0.0;0.0;8.0;13.0;B02
200900028669;0;1;0;0.0;1.0;1.0;1.0;A01
200900028712;0;1;0;10.0;0.0;0.0;0.0;A01
200900028722;0;1;0;0.0;2.0;8.0;15.0;B02
200900028742;0;1;0;0.0;2.0;1.0;15.0;B02
200900028746;0;1;0;0.0;2.0;1.0;1.0;B01
200900028747;0;1;0;0.0;2.0;1.0;19.0;B01
200900028764;0;1;0;0.0;2.0;1.0;19.0;B02
200900028766;0;1;0;0.0;2.0;4.0;2.0;B02
200900028767;0;1;0;0.0;2.0;1.0;1.0;B01
200900028771;0;1;0;0.0;2.0;1.0;0.0;B01
200900028785;0;1;0;0.0;0.0;0.0;1.0;A01
200900028802;0;1;0;0.0;2.0;6.0;19.0;A01
200900028803;0;1;0;0.0;2.0;8.0;1.0;B02
200900028818;0;1;0;0.0;0.0;4.0;1.0;B02
200900028818;0;1;0;0.0;2.0;1.0;17.0;A01
200900028824;0;1;0;0.0;0.0;4.0;1.0;B01
200900028848;0;1;0;13.0;0.0;0.0;15.0;A01
200900028856;0;1;0;0.0;1.0;2.0;1.0;A01
200900028862;0;1;0;;0.0;4.0;1.0;B02
200900028879;0;1;0;0.0;0.0;0.0;1.0;A01
200900028915;0;1;0;0.0;2.0;4.0;2.0;B01
200900028972;0;1;0;0.0;2.0;1.0;1.0;B01
200900029008;0;1;0;0.0;2.0;1.0;1.0;B01
200900029042;0;1;0;0.0;2.0;1.0;1.0;B01
200900029176;0;1;0;0.0;2.0;6.0;1.0;B01
200900029221;0;1;0;0.0;2.0;2.0;15.0;A01
200900029250;0;1;0;1.0;0.0;1.0;17.0;B01
200900029259;0;1;0;0.0;2.0;5.0;1.0;B01
200900029267;0;1;0;0.0;1.0;0.0;0.0;A01
200900029271;0;1;0;0.0;2.0;1.0;15.0;A01
200900029283;0;1;0;0.0;2.0;0.0;1.0;B01
200900029285;0;1;0;0.0;2.0;1.0;0.0;B01
200900029312;0;1;0;0.0;2.0;8.0;1.0;B01
200900029314;0;1;0;0.0;2.0;0.0;1.0;A01
200900029315;0;1;0;0.0;1.0;1.0;1.0;A01
200900029331;0;1;0;0.0;2.0;1.0;2.0;B01
200900029347;0;1;0;0.0;2.0;1.0;1.0;B01
200900029374;0;1;0;0.0;2.0;3.0;1.0;B01
200900029382;0;1;0;0.0;0.0;7.0;1.0;B01
200900029393;0;1;0;0.0;2.0;4.0;1.0;B01
200900029425;0;1;0;0.0;2.0;7.0;1.0;B01
200900029435;0;1;0;0.0;2.0;8.0;1.0;A01
200900029461;0;1;0;0.0;2.0;2.0;1.0;B01
200900029468;0;1;0;0.0;2.0;1.0;1.0;B01
200900029473;0;1;0;1.0;2.0;1.0;1.0;B01
200900029475;0;1;0;0.0;2.0;1.0;1.0;A01
200900029476;0;1;0;0.0;0.0;4.0;1.0;B01
200900029497;0;1;0;0.0;2.0;8.0;9.0;A01
200900029501;0;1;0;0.0;2.0;1.0;1.0;B01
200900029519;0;1;0;0.0;2.0;1.0;1.0;B01
200900029525;0;1;0;0.0;2.0;8.0;13.0;A01
200900029530;0;1;0;0.0;2.0;1.0;13.0;B01
