Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200600003918;1;1;3;2;1;22.0;0;0;0;1961.0;A01;61.0
200600003942;1;1;1;2;5;11.0;0;0;0;1955.0;A01;67.0
200600003942;1;1;4;2;5;22.0;0;0;0;1993.0;B01;29.0
200600004179;1;1;1;1;4;13.0;0;0;0;1955.0;A01;67.0
200600004179;1;1;4;1;0;93.0;0;0;0;1982.0;B01;40.0
200600004239;1;1;4;1;9;91.0;0;0;0;1983.0;A01;39.0
200600004239;1;1;1;2;5;11.0;0;0;0;1970.0;B01;52.0
200600004243;1;1;4;2;1;93.0;0;0;0;1978.0;A01;44.0
200600004243;1;1;1;1;4;11.0;0;0;0;1967.0;B01;55.0
200600004245;1;1;4;1;5;93.0;0;0;0;1975.0;A01;47.0
200600004245;1;1;1;1;4;11.0;0;0;0;1975.0;B01;47.0
200600004253;1;1;1;1;1;11.0;0;0;0;1979.0;A01;43.0
200600004253;1;1;4;2;2;22.0;0;0;0;1985.0;B01;37.0
200600004256;1;1;1;1;0;12.0;0;0;0;1973.0;A01;49.0
200600004256;1;1;4;1;2;23.0;0;0;0;1974.0;B01;48.0
200600004305;1;1;4;1;5;21.0;0;0;0;1987.0;A01;35.0
200600004305;1;1;3;1;5;93.0;0;0;0;1945.0;B01;77.0
200600004305;1;1;1;2;9;93.0;0;0;0;1973.0;C01;49.0
200600004405;1;1;1;1;4;11.0;0;0;0;1963.0;A01;59.0
200600004405;1;1;3;1;5;0.0;0;0;0;1929.0;B02;93.0
200600004417;1;1;1;1;3;11.0;0;0;0;1924.0;A01;98.0
200600004417;1;1;3;2;3;0.0;0;0;0;1936.0;B02;86.0
200600004430;1;1;3;1;2;0.0;0;0;0;1991.0;A01;31.0
200600004430;1;1;1;2;5;11.0;0;0;0;1927.0;B02;95.0
200600004461;1;1;1;1;5;11.0;0;0;0;1986.0;A01;36.0
200600004461;2;2;1;2;0;10.0;0;0;0;1987.0;A01;35.0
200600004461;3;2;1;1;0;11.0;0;0;0;1987.0;A01;35.0
200600004461;1;1;2;1;5;0.0;0;0;0;1939.0;B02;83.0
200600004527;1;1;1;2;0;11.0;0;0;0;1922.0;A01;100.0
200600004527;1;1;2;1;5;0.0;0;0;0;1962.0;B02;60.0
200600004544;1;1;4;1;5;20.0;0;0;0;1942.0;A01;80.0
200600004544;1;1;1;1;5;10.0;0;0;0;1978.0;B02;44.0
200600004550;1;1;3;2;2;21.0;0;0;0;1995.0;A01;27.0
200600004550;1;1;1;2;3;11.0;0;0;0;1985.0;B02;37.0
200600004569;1;1;1;2;5;11.0;0;0;0;1983.0;A01;39.0
200600004569;2;2;1;1;0;11.0;0;0;0;1980.0;A01;42.0
200600004569;1;1;3;1;0;22.0;0;0;0;1984.0;B02;38.0
200600004571;1;1;1;1;4;11.0;0;0;0;1964.0;A01;58.0
200600004571;1;1;2;1;5;0.0;0;0;0;1945.0;B02;77.0
200600004579;1;1;1;1;4;11.0;0;0;0;1956.0;A01;66.0
200600004579;1;1;3;1;5;0.0;0;0;0;1925.0;B02;97.0
200600004626;1;1;1;1;5;13.0;0;0;0;1972.0;A01;50.0
200600004626;2;2;1;1;0;13.0;0;0;0;1998.0;A01;24.0
200600004626;1;1;2;1;5;21.0;0;0;0;1960.0;B02;62.0
200600004660;1;1;3;1;5;0.0;0;0;0;1942.0;B02;80.0
200600004660;1;1;1;2;1;11.0;0;0;0;1982.0;A01;40.0
200600004688;1;1;3;1;0;20.0;0;0;0;1950.0;A01;72.0
200600004695;1;1;1;2;1;11.0;0;0;0;1956.0;A01;66.0
200600004695;1;1;2;1;2;0.0;0;0;0;1994.0;B02;28.0
200600004695;1;1;1;2;1;11.0;0;0;0;1956.0;C03;66.0
200600004761;1;1;1;1;5;11.0;0;0;0;1957.0;A01;65.0
200600004761;1;1;3;1;5;0.0;0;0;0;1924.0;B02;98.0
200600004850;1;1;1;1;3;13.0;0;0;0;1966.0;A01;56.0
200600004850;1;1;3;1;3;20.0;0;0;0;1993.0;B02;29.0
200600004861;1;1;1;2;1;11.0;0;0;0;1978.0;A01;44.0
200600004861;2;2;1;1;0;11.0;0;0;0;1966.0;A01;56.0
200600004861;1;1;3;1;5;22.0;0;0;0;1963.0;B02;59.0
200600004881;1;1;1;1;5;10.0;0;0;0;1923.0;A01;99.0
200600004881;1;1;3;2;5;0.0;0;0;0;1918.0;B02;104.0
200600004902;1;1;1;1;1;11.0;0;0;0;1968.0;A01;54.0
200600004902;1;1;3;1;1;0.0;0;0;0;1983.0;B02;39.0
200600004962;1;1;1;1;4;11.0;0;0;0;1982.0;A01;40.0
200600004962;1;1;3;1;5;0.0;0;0;0;1996.0;B02;26.0
200600005060;1;1;3;1;3;0.0;0;0;0;1923.0;A01;99.0
200600005060;1;1;1;1;3;11.0;0;0;0;1923.0;B02;99.0
200600005095;1;1;1;1;4;11.0;0;0;0;1982.0;A01;40.0
200600005095;1;1;3;1;5;20.0;0;0;0;1952.0;B02;70.0
200600005095;2;2;2;1;0;21.0;0;0;0;1959.0;B02;63.0
200600005163;1;1;1;1;4;10.0;0;0;0;1966.0;A01;56.0
200600005163;1;1;2;1;5;21.0;0;0;0;1926.0;B02;96.0
200600005179;1;1;1;2;5;11.0;0;0;0;1968.0;A01;54.0
200600005179;1;1;3;1;5;0.0;0;0;0;1963.0;B02;59.0
200600005188;1;1;3;1;5;0.0;0;0;0;1931.0;A01;91.0
200600005188;1;1;1;1;1;11.0;0;0;0;1965.0;B02;57.0
200600005196;1;1;1;1;1;11.0;0;0;0;1965.0;A01;57.0
200600005196;1;1;3;1;2;91.0;0;0;0;1990.0;B02;32.0
200600005297;1;1;3;1;3;0.0;0;0;0;1944.0;B02;78.0
200600005437;1;1;1;2;1;11.0;0;0;0;1981.0;A01;41.0
200600005437;1;1;4;1;1;0.0;0;0;0;1988.0;B02;34.0
200600005503;1;1;1;1;4;11.0;0;0;0;;A01;
200600005503;1;1;4;1;5;20.0;0;0;0;1957.0;B02;65.0
200600005533;1;1;1;2;1;11.0;0;0;0;1946.0;A01;76.0
200600005533;1;1;2;1;1;20.0;0;0;0;1955.0;B02;67.0
200600005561;1;1;1;1;5;10.0;0;0;0;1945.0;A01;77.0
200600005561;1;1;3;1;5;0.0;0;0;0;1930.0;B02;92.0
200600005568;1;1;1;1;2;11.0;0;0;0;1986.0;A01;36.0
200600005568;1;1;4;1;5;42.0;0;0;0;1987.0;B02;35.0
200600005568;1;1;3;1;5;42.0;0;0;0;1987.0;C03;35.0
200600005594;1;1;1;1;1;11.0;0;0;0;1949.0;A01;73.0
200600005594;1;1;4;1;1;0.0;0;0;0;1971.0;B02;51.0
200600005595;1;1;1;2;5;11.0;0;0;0;1968.0;A01;54.0
200600005595;1;1;3;2;5;0.0;0;0;0;1987.0;B02;35.0
200600005623;1;1;3;1;5;21.0;0;0;0;1955.0;A01;67.0
200600005640;1;1;1;2;5;11.0;0;0;0;1968.0;A01;54.0
200600005640;1;1;3;1;5;21.0;0;0;0;1941.0;B02;81.0
200600005674;1;1;1;1;0;11.0;0;0;0;1972.0;A01;50.0
200600005674;1;1;3;1;5;22.0;0;0;0;1968.0;B02;54.0
200600005688;1;1;1;2;0;12.0;0;0;0;1973.0;A01;49.0
200600005688;1;1;3;1;5;21.0;0;0;0;1947.0;B02;75.0
200600005688;1;1;1;2;5;21.0;0;0;0;1962.0;C03;60.0
200600005726;1;1;4;1;9;21.0;0;0;0;1985.0;A01;37.0
200600005726;1;1;3;1;0;0.0;0;0;0;1946.0;B02;76.0
200600005727;1;1;4;2;1;21.0;0;0;0;1988.0;A01;34.0
200600005727;1;1;4;1;0;0.0;0;0;0;1934.0;B02;88.0
200600005729;1;1;4;2;0;0.0;0;0;0;1961.0;A01;61.0
200600005729;1;1;1;1;1;11.0;0;0;0;1975.0;B02;47.0
200600005733;1;1;2;1;5;0.0;0;0;0;1923.0;A01;99.0
200600005733;1;1;1;1;4;11.0;0;0;0;1964.0;B02;58.0
200600005745;1;1;1;1;4;0.0;0;0;0;1954.0;A01;68.0
200600005745;1;1;2;1;5;20.0;0;0;0;1926.0;B02;96.0
200600005763;1;1;1;1;5;11.0;0;0;0;1961.0;A01;61.0
200600005763;1;1;2;1;5;0.0;0;0;0;1985.0;B02;37.0
200600005773;1;1;2;1;5;0.0;0;0;0;1987.0;B02;35.0
200600005775;1;1;3;1;5;21.0;0;0;0;1955.0;A01;67.0
200600005775;1;1;3;1;5;21.0;0;0;0;1957.0;B02;65.0
200600005778;1;1;1;1;1;11.0;0;0;0;1958.0;A01;64.0
200600005778;1;1;2;1;5;0.0;0;0;0;1933.0;B02;89.0
200600005807;1;1;3;1;5;22.0;0;0;0;1937.0;A01;85.0
200600005807;1;1;1;1;3;11.0;0;0;0;1963.0;B02;59.0
200600005845;1;1;1;1;5;11.0;0;0;0;1985.0;A01;37.0
200600005845;1;1;3;1;5;0.0;0;0;0;1993.0;B02;29.0
200600005857;1;1;1;1;0;11.0;0;0;0;1952.0;A01;70.0
200600005857;1;1;4;1;3;0.0;0;0;0;1943.0;B02;79.0
200600005857;1;1;1;1;5;11.0;0;0;0;1952.0;C03;70.0
200600005857;1;1;1;1;3;20.0;0;0;0;1943.0;D04;79.0
200600005974;1;1;4;1;5;21.0;0;0;0;1984.0;A01;38.0
200600005974;1;1;1;1;1;11.0;0;0;0;1964.0;B02;58.0
200600006020;1;1;4;1;5;93.0;0;0;0;1986.0;A01;36.0
200600006020;1;1;1;1;5;11.0;0;0;0;1964.0;B01;58.0
200600006029;1;1;1;1;5;11.0;0;0;0;1960.0;A01;62.0
200600006029;1;1;4;2;2;41.0;0;0;0;1994.0;B01;28.0
200600006092;1;1;1;1;4;10.0;0;0;0;1974.0;A01;48.0
200600006092;1;1;3;1;5;21.0;0;0;0;1944.0;B02;78.0
200600006117;1;1;1;2;2;11.0;0;0;0;1972.0;A01;50.0
200600006117;2;2;1;2;0;11.0;0;0;0;2005.0;A01;17.0
200600006117;4;2;1;1;0;11.0;0;0;0;2001.0;A01;21.0
200600006117;3;2;1;1;0;11.0;0;0;0;1997.0;A01;25.0
200600006117;1;1;3;1;5;0.0;0;0;0;1957.0;B02;65.0
200600006162;1;1;1;1;3;11.0;0;0;0;1921.0;A01;101.0
200600006162;1;1;3;1;5;21.0;0;0;0;1939.0;B02;83.0
200600006172;1;1;1;1;5;13.0;0;0;0;1966.0;A01;56.0
200600006172;1;1;3;1;5;22.0;0;0;0;1953.0;B02;69.0
200600006219;1;1;1;1;5;11.0;0;0;0;1917.0;A01;105.0
200600006219;1;1;4;1;5;0.0;0;0;0;1933.0;B02;89.0
200600006238;1;1;1;1;1;11.0;0;0;0;1969.0;A01;53.0
200600006238;1;1;3;1;1;42.0;0;0;0;1974.0;B02;48.0
200600006241;1;1;4;1;1;0.0;0;0;0;1980.0;A01;42.0
200600006293;1;1;1;2;5;11.0;0;0;0;1938.0;A01;84.0
200600006293;1;1;3;1;5;0.0;0;0;0;1974.0;B02;48.0
200600006316;1;1;4;2;3;0.0;0;0;0;1941.0;A01;81.0
200600006473;1;1;4;1;1;0.0;0;0;0;1956.0;A01;66.0
200600006473;1;1;1;1;1;11.0;0;0;0;1986.0;B02;36.0
200600006499;1;1;1;1;5;11.0;0;0;0;1982.0;A01;40.0
200600006499;1;1;1;1;5;21.0;0;0;0;1955.0;B02;67.0
200600006499;1;1;3;1;0;21.0;0;0;0;1940.0;C03;82.0
200600006499;1;1;3;1;0;21.0;0;0;0;1949.0;D04;73.0
200600006499;1;1;3;1;0;21.0;0;0;0;1952.0;E05;70.0
200600006499;1;1;2;1;0;21.0;0;0;0;1934.0;F06;88.0
200600006499;1;1;3;1;0;21.0;0;0;0;1956.0;G07;66.0
200600006499;1;1;3;1;0;21.0;0;0;0;1937.0;H08;85.0
200600006525;1;1;4;1;5;0.0;0;0;0;1992.0;A01;30.0
200600006525;1;1;1;2;5;11.0;0;0;0;1985.0;B02;37.0
200600006619;1;1;3;1;5;0.0;0;0;0;1990.0;A01;32.0
200600006619;1;1;1;1;5;10.0;0;0;0;1951.0;B02;71.0
200600006619;2;2;1;1;0;10.0;0;0;0;1987.0;B02;35.0
200600006630;1;1;4;1;5;11.0;0;0;0;1966.0;A01;56.0
200600006630;1;1;3;1;2;21.0;0;0;0;1985.0;B02;37.0
200600006643;1;1;1;1;1;11.0;0;0;0;1964.0;A01;58.0
200600006643;1;1;4;2;1;41.0;0;0;0;1965.0;B02;57.0
200600006651;1;1;3;1;0;0.0;0;0;0;;A01;
200600006720;1;1;1;1;5;11.0;0;0;0;1970.0;A01;52.0
200600006720;1;1;3;1;5;0.0;0;0;0;1947.0;B02;75.0
200600006757;1;1;1;1;9;11.0;0;0;0;1965.0;A01;57.0
200600006757;1;1;3;2;2;41.0;0;0;0;1993.0;B02;29.0
200600006827;1;1;1;1;4;11.0;0;0;0;1944.0;A01;78.0
200600006827;1;1;4;1;5;21.0;0;0;0;1989.0;B02;33.0
200600006828;1;1;1;1;1;11.0;0;0;0;1973.0;A01;49.0
200600006828;1;1;4;1;1;21.0;0;0;0;1976.0;B02;46.0
200600006832;1;1;1;1;3;11.0;0;0;0;1941.0;A01;81.0
200600006832;1;1;4;2;1;22.0;0;0;0;1951.0;B02;71.0
200600006861;1;1;1;2;3;11.0;0;0;0;1925.0;A01;97.0
200600006861;1;1;3;1;5;0.0;0;0;0;1954.0;B02;68.0
200600006896;1;1;1;1;4;11.0;0;0;0;1982.0;B02;40.0
200600006896;1;1;2;1;5;22.0;0;0;0;1939.0;A01;83.0
200600006966;1;1;1;1;5;11.0;0;0;0;1974.0;A01;48.0
200600006966;2;2;1;1;0;11.0;0;0;0;1978.0;A01;44.0
200600006966;1;1;3;1;5;0.0;0;0;0;1927.0;B02;95.0
200600007007;1;1;1;1;5;10.0;0;0;0;1975.0;A01;47.0
200600007007;1;1;4;1;5;91.0;0;0;0;1982.0;B02;40.0
200600007007;1;1;1;1;5;91.0;0;0;0;1980.0;C03;42.0
200600007007;1;1;1;1;5;91.0;0;0;0;1989.0;D04;33.0
200600007048;1;1;3;1;5;21.0;0;0;0;1937.0;A01;85.0
200600007048;1;1;1;1;5;21.0;0;0;0;1948.0;B02;74.0
200600007076;1;1;1;1;5;11.0;0;0;0;1972.0;A01;50.0
200600007076;1;1;3;1;5;91.0;0;0;0;1981.0;B02;41.0
200600007099;1;1;1;1;5;11.0;0;0;0;1970.0;A01;52.0
200600007099;1;1;3;1;5;0.0;0;0;0;1991.0;B02;31.0
200600007113;1;1;1;1;5;11.0;0;0;0;1920.0;A01;102.0
200600007113;1;1;3;1;5;0.0;0;0;0;1950.0;B02;72.0
200600007113;1;1;1;2;2;11.0;0;0;0;1976.0;C03;46.0
200600007124;1;1;1;1;5;11.0;0;0;0;1987.0;A01;35.0
200600007124;1;1;2;2;3;0.0;0;0;0;1981.0;B02;41.0
200600007124;1;1;3;1;3;0.0;0;0;0;1972.0;C03;50.0
200600007191;1;1;1;1;5;11.0;0;0;0;1923.0;A01;99.0
200600007191;1;1;4;2;5;0.0;0;0;0;1971.0;B02;51.0
200600007441;1;1;4;1;0;21.0;0;0;0;1932.0;B01;90.0
200600007457;1;1;1;1;0;13.0;0;0;0;1917.0;A01;105.0
200600007457;1;1;3;1;5;93.0;0;0;0;1932.0;B01;90.0
200600007466;1;1;1;1;0;13.0;0;0;0;1980.0;A01;42.0
200600007466;1;1;4;2;0;0.0;0;0;0;1961.0;B01;61.0
200600007555;1;1;4;1;9;21.0;0;0;0;1968.0;A01;54.0
200600007555;1;1;4;1;5;93.0;0;0;0;1953.0;B01;69.0
200600007562;1;1;1;1;0;11.0;0;0;0;1938.0;A01;84.0
200600007562;1;1;4;1;0;21.0;0;0;0;1944.0;B01;78.0
200600007565;1;1;1;2;0;11.0;0;0;0;1960.0;A01;62.0
200600007565;1;1;3;1;5;42.0;0;0;0;1958.0;B01;64.0
200600007596;1;1;4;1;1;43.0;0;0;0;1962.0;B01;60.0
200600007596;1;1;1;1;5;11.0;0;0;0;1947.0;A01;75.0
200600007627;1;1;1;1;1;42.0;0;0;0;1985.0;A01;37.0
200600007627;0;3;4;1;5;0.0;3;3;1;1941.0;A01;81.0
200600007645;1;1;1;1;4;13.0;0;0;0;1947.0;A01;75.0
200600007645;1;1;4;1;4;93.0;0;0;0;1975.0;B01;47.0
200600007651;1;1;1;1;5;11.0;0;0;0;1985.0;A01;37.0
200600007651;1;1;4;1;5;21.0;0;0;0;1943.0;B01;79.0
200600007710;0;3;3;1;5;0.0;4;3;1;1943.0;A01;79.0
200600007722;1;1;4;1;0;0.0;0;0;0;1983.0;A01;39.0
200600007727;1;1;4;1;0;0.0;0;0;0;1983.0;A01;39.0
200600007735;1;1;4;2;0;0.0;0;0;0;1983.0;A01;39.0
200600007790;1;1;3;1;5;0.0;0;0;0;1942.0;A01;80.0
200600007849;1;1;4;1;0;0.0;0;0;0;1982.0;B01;40.0
200600007871;0;3;3;2;0;0.0;1;0;0;1960.0;A01;62.0
200600007907;1;1;3;1;2;92.0;0;0;0;1980.0;A01;42.0
200600007907;1;1;1;1;4;93.0;0;0;0;1952.0;B01;70.0
200600007919;1;1;1;1;5;11.0;0;0;0;1974.0;A01;48.0
200600007919;1;1;3;1;1;93.0;0;0;0;1977.0;B01;45.0
200600007930;1;1;1;1;5;11.0;0;0;0;1983.0;A01;39.0
200600007930;1;1;4;1;5;91.0;0;0;0;1934.0;B01;88.0
200600007934;1;1;1;1;9;11.0;0;0;0;1981.0;A01;41.0
200600007934;1;1;4;2;5;21.0;0;0;0;1997.0;B01;25.0
200600007941;1;1;1;2;0;11.0;0;0;0;1971.0;A01;51.0
200600007941;1;1;4;1;0;93.0;0;0;0;1990.0;B01;32.0
200600007962;1;1;1;1;1;11.0;0;0;0;1959.0;A01;63.0
200600007962;1;1;3;1;1;22.0;0;0;0;1977.0;B01;45.0
200600007966;1;1;1;1;5;11.0;0;0;0;1941.0;A01;81.0
200600007966;1;1;4;1;3;22.0;0;0;0;1927.0;B01;95.0
200600008020;1;1;1;1;0;11.0;0;0;0;1951.0;A01;71.0
200600008020;1;1;4;2;0;93.0;0;0;0;1994.0;B01;28.0
200600008043;1;1;1;1;5;11.0;0;0;0;1953.0;A01;69.0
200600008043;1;1;3;2;5;23.0;0;0;0;1946.0;B01;76.0
200600008074;1;1;4;2;5;41.0;0;0;0;1959.0;B01;63.0
200600008074;1;1;1;2;0;11.0;0;0;0;1972.0;A01;50.0
200600008099;1;1;1;1;0;11.0;0;0;0;1973.0;B01;49.0
200600008099;1;1;4;1;0;91.0;0;0;0;1942.0;A01;80.0
200600008111;1;1;1;1;1;11.0;0;0;0;1959.0;B01;63.0
200600008111;1;1;3;1;9;93.0;0;0;0;1932.0;A01;90.0
200600008116;1;1;1;2;9;11.0;0;0;0;1949.0;A01;73.0
200600008116;1;1;4;1;9;23.0;0;0;0;1975.0;B01;47.0
200600008152;1;1;3;1;1;22.0;0;0;0;1949.0;A01;73.0
200600008152;1;1;1;1;5;11.0;0;0;0;1941.0;B01;81.0
200600008155;1;1;1;2;1;13.0;0;0;0;1979.0;A01;43.0
200600008155;1;1;4;1;1;93.0;0;0;0;1967.0;B01;55.0
200600008155;1;1;1;1;0;93.0;0;0;0;1978.0;C01;44.0
200600008163;1;1;4;1;1;23.0;0;0;0;1957.0;A01;65.0
200600008163;1;1;1;2;0;13.0;0;0;0;1961.0;B01;61.0
200600008176;1;1;4;1;0;21.0;0;0;0;1952.0;A01;70.0
200600008176;1;1;1;1;0;11.0;0;0;0;1979.0;B01;43.0
200600008214;1;1;1;1;0;93.0;0;0;0;1979.0;A01;43.0
200600008214;1;1;1;1;9;93.0;0;0;0;1962.0;B01;60.0
200600008214;8;2;4;2;0;93.0;0;0;0;1967.0;B01;55.0
200600008214;0;2;4;2;0;93.0;0;0;0;1982.0;B01;40.0
200600008220;1;1;3;1;0;0.0;0;0;0;1985.0;A01;37.0
200600008220;1;1;1;2;0;11.0;0;0;0;1975.0;B01;47.0
200600008241;1;1;3;1;0;93.0;0;0;0;1950.0;B01;72.0
200600008253;1;1;1;1;4;13.0;0;0;0;1965.0;A01;57.0
200600008253;1;1;4;1;1;93.0;0;0;0;1966.0;B01;56.0
200600008255;1;1;1;2;0;13.0;0;0;0;1985.0;A01;37.0
200600008255;1;1;3;1;1;93.0;0;0;0;1956.0;B01;66.0
200600008267;1;1;1;2;0;13.0;0;0;0;1980.0;A01;42.0
200600008267;1;1;3;1;0;93.0;0;0;0;1986.0;B01;36.0
200600008280;1;1;1;1;0;11.0;0;0;0;1951.0;A01;71.0
200600008280;1;1;4;2;0;93.0;0;0;0;1956.0;B01;66.0
200600008288;1;1;1;1;4;13.0;0;0;0;1972.0;A01;50.0
200600008288;1;1;4;2;4;93.0;0;0;0;1954.0;B01;68.0
200600008305;1;1;4;1;1;0.0;0;0;0;1984.0;A01;38.0
200600008372;1;1;3;2;0;93.0;0;0;0;1955.0;B01;67.0
200600008372;1;1;1;2;5;11.0;0;0;0;1931.0;A01;91.0
200600008386;1;1;1;1;2;11.0;0;0;0;1983.0;B01;39.0
200600008386;1;1;3;1;1;93.0;0;0;0;1981.0;A01;41.0
200600008400;1;1;1;1;0;13.0;0;0;0;1952.0;A01;70.0
200600008400;1;1;4;1;0;93.0;0;0;0;1982.0;B01;40.0
200600008407;1;1;1;2;0;13.0;0;0;0;1949.0;A01;73.0
200600008407;1;1;4;2;0;43.0;0;0;0;1980.0;B01;42.0
200600008407;1;1;1;1;4;13.0;0;0;0;1971.0;C01;51.0
200600008409;1;1;1;2;0;11.0;0;0;0;1946.0;A01;76.0
200600008409;1;1;4;2;0;93.0;0;0;0;1960.0;B01;62.0
200600008411;1;1;4;1;4;93.0;0;0;0;1950.0;B01;72.0
200600008411;1;1;1;2;5;11.0;0;0;0;1934.0;A01;88.0
200600008412;1;1;1;2;5;11.0;0;0;0;1941.0;A01;81.0
200600008412;1;1;4;2;2;93.0;0;0;0;1983.0;B01;39.0
200600008417;1;1;1;2;1;13.0;0;0;0;1964.0;A01;58.0
200600008417;1;1;4;1;1;93.0;0;0;0;1955.0;B01;67.0
200600008430;1;1;1;2;0;13.0;0;0;0;1985.0;A01;37.0
200600008430;1;1;4;2;0;23.0;0;0;0;1970.0;B01;52.0
200600008431;1;1;4;1;0;23.0;0;0;0;1986.0;A01;36.0
200600008439;1;1;4;1;5;93.0;0;0;0;1947.0;A01;75.0
200600008439;1;1;1;1;4;11.0;0;0;0;1946.0;B01;76.0
200600008457;1;1;4;1;5;22.0;0;0;0;1975.0;B01;47.0
200600008457;1;1;1;1;0;11.0;0;0;0;1929.0;A01;93.0
200600008461;1;1;4;1;1;22.0;0;0;0;1974.0;A01;48.0
200600008461;1;1;1;1;1;11.0;0;0;0;1958.0;B01;64.0
200600008466;1;1;1;2;0;11.0;0;0;0;1973.0;A01;49.0
200600008466;1;1;4;1;0;21.0;0;0;0;1970.0;B01;52.0
200600008472;1;1;4;1;0;22.0;0;0;0;1982.0;A01;40.0
200600008472;1;1;1;1;0;11.0;0;0;0;1957.0;B01;65.0
200600008491;1;1;3;1;5;21.0;0;0;0;1985.0;A01;37.0
200600008509;1;1;1;1;0;11.0;0;0;0;1957.0;A01;65.0
200600008509;1;1;2;1;1;43.0;0;0;0;1971.0;B01;51.0
200600008524;1;1;1;2;1;11.0;0;0;0;1975.0;A01;47.0
200600008524;1;1;3;1;2;91.0;0;0;0;1993.0;B01;29.0
200600008535;1;1;1;1;0;11.0;0;0;0;1984.0;A01;38.0
200600008535;1;1;4;1;1;93.0;0;0;0;1974.0;B01;48.0
200600008553;1;1;1;1;0;11.0;0;0;0;1986.0;A01;36.0
200600008553;1;1;4;1;0;92.0;0;0;0;1989.0;B01;33.0
200600008558;1;1;1;2;4;13.0;0;0;0;1962.0;A01;60.0
200600008558;1;1;3;2;1;23.0;0;0;0;1980.0;B01;42.0
200600008578;1;1;1;1;5;13.0;0;0;0;1958.0;A01;64.0
200600008578;1;1;4;1;5;93.0;0;0;0;1945.0;B01;77.0
200600008584;1;1;4;2;0;93.0;0;0;0;1958.0;B01;64.0
200600008584;1;1;1;2;5;91.0;0;0;0;1951.0;A01;71.0
200600008589;1;1;1;1;5;92.0;0;0;0;1961.0;A01;61.0
200600008589;0;3;4;2;5;0.0;2;3;1;1952.0;A01;70.0
200600008595;1;1;1;1;1;11.0;0;0;0;1971.0;A01;51.0
200600008595;1;1;4;1;1;93.0;0;0;0;1972.0;B01;50.0
200600008610;1;1;4;1;1;93.0;0;0;0;1987.0;A01;35.0
200600008610;1;1;1;1;3;11.0;0;0;0;1977.0;B01;45.0
200600008623;1;1;3;2;5;93.0;0;0;0;1940.0;A01;82.0
200600008630;1;1;4;1;9;21.0;0;0;0;1970.0;A01;52.0
200600008630;1;1;4;1;9;93.0;0;0;0;1978.0;B01;44.0
200600008637;1;1;1;2;1;11.0;0;0;0;1982.0;A01;40.0
200600008637;1;1;4;2;9;93.0;0;0;0;2000.0;B01;22.0
200600008640;1;1;4;1;0;93.0;0;0;0;1952.0;A01;70.0
200600008643;1;1;3;1;2;43.0;0;0;0;1989.0;A01;33.0
200600008646;1;1;1;2;5;11.0;0;0;0;1961.0;A01;61.0
200600008646;1;1;4;2;5;93.0;0;0;0;1992.0;B01;30.0
200600008648;1;1;1;1;5;11.0;0;0;0;1943.0;A01;79.0
200600008648;1;1;4;2;5;93.0;0;0;0;1983.0;B01;39.0
200600008661;1;1;4;1;5;21.0;0;0;0;1967.0;A01;55.0
200600008661;4;2;1;2;0;21.0;0;0;0;1981.0;B01;41.0
200600008665;1;1;4;1;5;22.0;0;0;0;1969.0;A01;53.0
200600008665;1;1;1;2;4;11.0;0;0;0;1948.0;B01;74.0
200600008673;1;1;3;1;1;22.0;0;0;0;1977.0;A01;45.0
200600008683;1;1;1;1;4;0.0;0;0;0;1956.0;A01;66.0
200600008683;1;1;4;2;1;21.0;0;0;0;1976.0;B01;46.0
200600008692;1;1;1;1;9;11.0;0;0;0;1919.0;A01;103.0
200600008692;1;1;3;1;0;22.0;0;0;0;1934.0;B01;88.0
200600008742;1;1;3;2;5;93.0;0;0;0;1984.0;A01;38.0
200600008747;1;1;4;1;0;93.0;0;0;0;1985.0;A01;37.0
200600008747;1;1;1;1;0;11.0;0;0;0;1964.0;B01;58.0
200600008753;1;1;1;1;5;11.0;0;0;0;1970.0;A01;52.0
200600008753;1;1;3;1;0;23.0;0;0;0;1962.0;B01;60.0
200600008785;1;1;4;2;0;23.0;0;0;0;1993.0;A01;29.0
200600008810;1;1;1;1;1;11.0;0;0;0;1969.0;A01;53.0
200600008810;1;1;3;2;4;91.0;0;0;0;1987.0;B01;35.0
200600008820;1;1;1;1;5;11.0;0;0;0;1974.0;A01;48.0
200600008820;1;1;4;2;4;92.0;0;0;0;1981.0;B01;41.0
200600008821;1;1;1;1;9;11.0;0;0;0;1974.0;A01;48.0
200600008821;1;1;4;2;9;92.0;0;0;0;1977.0;B01;45.0
200600008832;1;1;4;1;2;92.0;0;0;0;1992.0;A01;30.0
200600008832;1;1;1;2;5;12.0;0;0;0;1964.0;B01;58.0
200600008848;1;1;1;1;5;92.0;0;0;0;1992.0;A01;30.0
200600008848;1;1;1;2;5;11.0;0;0;0;1960.0;B01;62.0
200600008848;0;4;4;1;5;0.0;5;3;2;1991.0;B01;31.0
200600008866;1;1;1;1;5;11.0;0;0;0;1943.0;B01;79.0
200600008866;1;1;4;1;5;93.0;0;0;0;1994.0;A01;28.0
200600008871;1;1;3;1;2;0.0;0;0;0;1983.0;A01;39.0
200600008882;1;1;1;1;4;13.0;0;0;0;1963.0;A01;59.0
200600008882;1;1;3;2;0;23.0;0;0;0;1941.0;B01;81.0
