Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200600007790;6;2;25;910;1;2;9;1;6;55;9, PALAMA (CHEMIN DE);;;;130
200600007849;6;2;3;930;1;2;1;1;2;55;0, ROME (RUE DE);;;;130
200600007871;6;2;17;1600;1;2;1;1;6;55;11, AUBAGNE (RUE D');;;;130
200600007907;6;2;6;1620;1;2;3;1;1;118;, ROUTE DE LION;;;;140
200600007919;6;2;9;1710;2;2;1;7;6;557;OX AND BUCKS (AVENUE);;;;140
200600007930;6;2;10;1009;1;2;1;1;1;300;26, GERANIUMS   RUE DES;;;;170
200600007934;6;2;13;1710;1;2;1;1;3;291;15, REPUBLIQUE   RUE DE;;;;170
200600007941;6;2;27;855;2;2;1;1;2;300;250, CARNOT   AVENUE;;;;170
200600007962;6;2;6;705;5;2;3;1;3;31;PASTEUR (AVENUE);;;;190
200600007966;6;2;13;1010;1;2;6;1;3;31;MARSALES (RUE JEAN);;;;190
200600008020;6;2;22;1915;5;2;3;1;6;138;00, MOULIN (BOULEVARD JE;;;;240
200600008043;6;2;6;1905;5;2;1;1;3;198;02, TEIL (AVENUE DU);;;;260
200600008074;6;2;14;1135;1;2;1;1;3;70;SANS, D 339 17;;;;280
200600008099;6;2;14;1440;1;2;1;1;2;19;252, FRANCE ANATOLE (DE;;;;290
200600008111;6;2;22;1650;1;2;3;1;6;28;SAINTE MARIE (CHEMIN DE);;;;300
200600008116;6;2;3;1530;1;2;6;9;3;189;.., MARECHAL JUIN (BOULE;;;;300
200600008152;6;2;17;1955;5;2;2;1;3;69;1, MIMOSAS (RUE DES);;;;310
200600008155;6;2;7;1110;1;2;1;1;5;555;CHEMIN DE L ESPESSIERES;;;;310
200600008163;6;2;2;615;5;2;1;1;3;555;21, ALL EMILE MONSO;;;;310
200600008176;6;2;9;1056;1;2;1;1;6;555;32, RUE MATABIAU;;;;310
200600008214;6;2;21;1344;1;2;1;1;6;555;0, RUE DU PONT MONTAUDRA;;;;310
200600008220;6;2;22;835;1;2;1;1;7;555;0, AV DIDIER DAURAT;;;;310
200600008241;6;2;3;1550;1;2;1;1;2;63;59, CRS DE VERDUN;;;;330
200600008253;6;2;8;840;1;2;1;1;3;63;71 / 73, RUE MANON CORMI;;;;330
200600008255;6;2;6;750;2;2;2;1;3;281;AVE DE VERDUN;;;;330
200600008267;6;2;13;1750;1;2;2;1;3;63;RUE LAFONTAINE;;;;330
200600008280;6;2;16;1220;1;2;1;1;2;63;56, CRS MARECHAL JUIN;;;;330
200600008288;6;2;21;930;1;2;2;2;3;63;RUE LECOCQ;;;;330
200600008305;6;2;25;845;1;2;2;1;3;63;CRS DE LA MARNE;;;;330
200600008372;6;2;16;1838;2;2;3;2;3;172;PAS DE N, CROIX DE LAS C;;;;340
200600008386;6;2;22;1945;5;1;2;1;3;129;CARNON (ROUTE DE  D21);;;;340
200600008400;6;2;1;740;2;2;2;9;3;238;00, NANTES (DE);;;;350
200600008407;6;2;6;1315;1;2;1;1;4;238;135, FOUGERES (RUE DE) D;;;;350
200600008409;6;2;8;1750;2;2;6;1;3;238;00, FORCES FRANCAISES DE;;;;350
200600008411;6;2;9;1720;1;2;2;1;3;238;00, ROOSEVELT (BD FRANKL;;;;350
200600008412;6;2;10;1250;1;2;6;1;3;238;00, GALLET (AVENUE DU);;;;350
200600008417;6;2;14;815;1;2;6;1;3;238;00, SANGNIER (MARC);;;;350
200600008430;6;2;21;750;2;2;6;2;3;238;00, SAINT-BRIEUC (DE);;;;350
200600008431;6;2;22;315;5;2;1;1;6;238;00, CARREL (BD ALEXIS);;;;350
200600008439;6;2;10;1355;1;2;1;1;7;159;FORET (AVENUE DE LA) R.D;;;;360
200600008457;6;2;3;1910;2;2;3;1;3;185;00, GARE (PLACE DE LA);;;;380
200600008461;6;2;9;900;1;2;1;1;3;185;107, ALLIES (RUE DES);;;;380
200600008466;6;2;15;1210;1;2;1;1;3;185;161, LIBERATION (COURS);;;;380
200600008472;6;2;23;650;5;2;1;1;2;185;00, REYNIER (RUE ALB.);;;;380
200600008491;6;2;5;1120;1;2;1;1;6;269;48, COURTIRAS (RUE DE);;;;410
200600008509;6;2;20;2045;3;1;1;1;2;127;BRIENNON (RT DE);;;;420
200600008524;6;2;9;830;1;2;6;1;3;135;0, OCÉAN ( AVENUE DE L';;;;440
200600008535;6;2;3;750;2;2;6;1;2;109;RUE DES MARSAUDERIES;;;;440
200600008553;6;2;9;1205;1;2;1;1;3;109;168, RUE DES BOURDONNIER;;;;440
200600008558;6;2;13;1245;1;2;1;1;6;109;2, BD MARTYRS N. DE LA R;;;;440
200600008578;6;2;27;1525;1;2;1;1;6;109;BOULEVARD GABRIEL LAURIO;;;;440
200600008584;6;2;20;1425;1;2;2;1;3;184;01, LILAS (ALLÉE DES);;;;440
200600008589;6;2;2;1125;1;2;2;8;6;234;BANNIER (RUE);;;;450
200600008595;6;2;10;755;1;2;3;1;1;147;SEMARD (RUE PIERRE SEMAR;;;;450
200600008610;6;2;27;1200;1;1;1;1;3;156;950, DEPARTEMENTALE 653;;;;460
200600008623;6;2;18;1350;1;1;1;1;7;95;RD 42;;;;480
200600008630;6;2;6;2203;5;2;2;1;3;7;00, GAIN ( LOUIS);;;;490
200600008637;6;2;10;835;1;2;2;7;3;7;BEDIER BOULEVARD;;;;490
200600008640;6;2;12;1218;1;2;2;1;6;7;00, CHAMBRE AUX DENIERS;;;;490
200600008643;6;2;9;1609;1;2;1;1;7;15;DE GAULLE AVENUE DU GENE;;;;490
200600008646;6;2;21;1057;1;2;3;1;3;15;00, LANDES CHEMIN DES;;;;490
200600008648;6;2;13;1541;1;2;1;1;3;7;20, OSNABRUCK;;;;490
200600008661;6;2;1;1615;1;2;1;1;3;602;0, MARITIME (BOULEVARD);;;;500
200600008665;6;2;9;1605;1;2;1;1;3;129;NAPOLEON (PLACE);;;;500
200600008673;6;2;20;705;5;2;2;1;3;129;VAL DE SAIRE (RUE DU);;;;500
200600008683;6;2;1;1305;1;2;2;1;3;454;18, FAUCHER (RUE LEON);;;;510
200600008692;6;2;21;1400;1;2;5;8;3;454;LESAGE (RUE);;;;510
200600008742;6;2;14;1925;5;2;1;1;7;98;0, GUILLEMOT (RUE  RAYMO;;;;560
200600008747;6;2;18;1725;1;2;1;2;2;121;02, LECLERC ( BD GENERAL;;;;560
200600008753;6;2;10;2145;3;2;1;1;2;260;., R.D. 779(ROUTE DEPLES;;;;560
200600008785;6;2;14;1720;1;2;1;2;6;194;DOCTEUR SUBERT (ALLEE);;;;580
200600008810;6;2;16;735;2;2;3;2;3;234;DAPVRIL (RUE MAURICE);;;;590
200600008820;6;2;1;900;1;2;3;5;6;410;Sans objet, COTY RENE AV;;;;590
200600008821;6;2;1;1530;1;2;1;1;3;350;66, NATIONALE RUE N°2 A;;;;590
200600008832;6;2;6;1245;1;2;1;1;6;350;N25, HUYSMANS JORIS KARL;;;;590
200600008848;6;2;19;1710;1;2;1;2;3;350;DEBERDT ALBERT RUE;;;;590
200600008866;6;2;24;1840;5;2;1;1;3;392;43, ELESMES (ROUTE D');;;;590
200600008871;6;2;2;750;2;2;1;8;6;646;TRIEZ (RUE DU);;;;590
200600008882;6;2;16;830;2;2;3;8;1;512;ALSACE (AVENUE D');;;;590
200600008886;6;2;25;1300;1;2;1;1;1;650;POTENTE (RUE DE LA);;;;590
200600008905;6;2;22;600;2;1;1;1;7;459;JACQUARD (RUE JOSEPH MAR;;;;590
200600008921;6;2;21;720;5;2;1;2;3;41;0, CAMBRAI (DE);;;;620
200600008931;6;2;4;2030;4;1;9;1;1;35;NATIONALE 43 ( ROUTE);;;;620
200600008945;6;2;14;1950;5;2;1;2;1;413;10, LILLE (RTE DE);;;;620
200600008950;6;2;6;1410;1;2;1;1;3;218;sans, HUGO (R VICTOR);;;;620
200600008958;6;2;1;1650;1;2;4;1;6;113;1, NEWTON (RUE);;;;630
200600008965;6;2;5;1020;1;2;5;1;6;32;1, POURLIAT (ROND-POINT;;;;630
200600008987;6;2;18;1330;1;2;2;1;6;113;1, CARMES DECHAUX (PLACE;;;;630
200600008997;6;2;28;1105;1;2;1;1;6;113;1, JOUHAUX (BD LEON);;;;630
200600009058;6;2;3;1615;1;2;3;8;3;440;BRIAND (AVENUE ARISTIDE);;;;650
200600009063;6;2;14;925;1;2;2;1;3;440;., THEAS (RUE MONSEIGNEU;;;;650
200600009091;6;2;14;2010;5;2;2;1;3;482;0, OBERNAI (RUE D );;;;670
200600009097;6;2;20;1930;5;2;3;1;3;482;ADELE RITON (RUE);;;;670
200600009099;6;2;21;1340;1;2;2;1;2;482;19, LYON (BOULEVARD DE);;;;670
200600009108;6;2;28;1210;1;2;3;1;2;267;000, MOLKENBRONN (RUE DU;;;;670
200600009110;6;2;2;1715;2;2;6;1;3;66;, ALTKIRCH (RUE D');;;;680
200600009112;6;2;9;800;1;2;1;4;3;66;ALTKIRCH (RUE D');;;;680
200600009177;6;2;13;900;1;2;1;1;3;181;112, DEMORIEUX ENTRE PT;;;;720
200600009186;6;2;18;1455;1;2;3;1;3;181;LIBERATION (AV DE LA) N°;;;;720
200600009223;6;2;6;10;5;2;2;1;3;14;BD DU MONTPARNASSE R DU;;;;750
200600009330;6;2;5;1520;1;2;1;1;2;20;10 BD DAVOUT;;;;750
200600009380;6;2;9;930;1;2;3;1;6;11;R COMMANDANT LAMY R DE L;;;;750
200600009403;6;2;8;1900;5;2;3;1;3;12;RTE DE BOURBON CAR DE PY;;;;750
200600009408;6;2;9;112;5;2;3;1;3;5;PL SAINT MICHEL Q SAINT;;;;750
200600009478;6;2;10;2310;5;2;1;1;3;12;24 BD DE LA BASTILLE;;;;750
200600009505;6;2;15;1915;5;2;1;2;5;7;18 AV LA MOTTE PICQUET;;;;750
200600009536;6;2;18;230;5;2;2;1;6;19;R DE MEAUX AV SECRETAN;;;;750
200600009561;6;2;20;1125;1;2;1;1;6;4;24 R DES DEUX PONTS;;;;750
200600009605;6;2;21;1415;1;2;5;2;3;17;R DE COURCELLES AV DE WA;;;;750
200600009609;6;2;22;1210;1;2;1;1;3;6;16 BD DU MONTPARNASSE;;;;750
200600009618;6;2;22;1750;5;2;2;1;3;17;R LEGENDRE R TRUFFAUT;;;;750
200600009707;6;2;27;840;1;2;2;1;6;10;R EUGENE VARLIN Q DE VAL;;;;750
200600009752;6;2;24;1930;5;2;1;1;2;8;L3026 AV CHAMPS ELYSEES;;;;750
200600009783;6;2;23;1315;1;2;1;4;2;103;PARIS. ROUTE DE;;;;760
200600009786;6;2;26;1255;1;1;1;1;2;157;CD 51 (RUE DU CANAL);;;;760
200600009796;6;2;2;1946;5;2;1;2;6;14;00001, GARE (PLACE DE LA;;;;770
200600009798;6;2;11;2130;5;2;7;1;2;186;JOFFRE (BOULEVARD DU MAR;;;;770
200600009840;6;2;5;1600;1;2;3;8;3;514;JEAN MONNET (AVENUE);;;;770
200600009853;6;2;20;1830;3;2;1;2;3;490;7, SAINT GERMAIN (AVENUE;;;;780
200600009858;6;2;16;2030;5;2;2;9;3;297;CROIZAT (RUE AMBROISE);;;;780
200600009904;6;2;14;925;1;2;1;1;6;551;142, ROOSEVELT (DU PRESI;;;;780
200600009907;6;2;1;1725;1;2;1;1;2;586;DE GAULLE (GENERAL) N°1;;;;780
200600009919;6;2;23;1800;2;2;2;1;3;646;GENERAL LECLERC (RUE DU);;;;780
200600009944;6;2;22;2000;2;2;1;1;3;21;0, FOY (AVENUE);;;;800
200600010010;6;2;7;1730;1;2;1;1;2;137;BRIAND (AVE ARISTIDE PRO;;;;830
200600010027;6;2;15;800;1;2;1;1;2;137;341, DAVID (RUE);;;;830
200600010037;6;2;7;945;1;2;1;8;2;137;0, SAINT ROCH (AVE);;;;830
200600010043;6;2;3;835;1;1;3;1;3;7;BOOTH (rue C et W);;;;840
200600010056;6;2;28;845;1;2;1;1;2;7;TRILLADE (avenue de la );;;;840
200600010067;6;2;28;1320;1;2;3;1;3;87;FOCH (AVENUE MARECHAL);;;;840
200600010075;6;2;1;830;1;2;1;1;2;194;1, GAULLE (AVENUE DU GEN;;;;850
200600010103;6;2;8;1640;1;1;6;1;3;85;380, PERRIN (RUE FRANCOI;;;;870
200600010136;6;2;27;2000;5;2;2;1;1;387;GRANDE RUE;;;;890
200600010147;6;2;9;1740;1;2;1;1;6;657;ONZE NOVEMBRE (PLACE DU);;;;910
200600010177;6;2;11;948;1;2;1;1;1;421;172, REPUBLIQUE (AVENUE;;;;910
200600010193;6;2;18;1400;1;2;2;1;3;549;1, BOELE (RUE DE LA);;;;910
200600010256;6;2;21;745;1;2;3;2;3;26;COLOMBES;;;;920
200600010281;6;2;27;1640;1;2;1;1;3;50;135, PICASSO PABLO AVENU;;;;920
200600010300;6;2;17;1600;1;2;1;1;3;22;825, SALENGRO (AVENUE RO;;;;920
200600010365;6;2;24;1345;1;2;4;1;2;29;HENRI BARBUSSE (AVE) N°1;;;;930
200600010383;6;2;9;1500;1;2;1;1;6;63;IGNORE, FABIEN AVENUE DU;;;;930
200600010393;6;2;28;2230;5;2;3;4;1;46;NR, KENNEDY AVENUE DU PR;;;;930
200600010402;6;2;21;1915;5;2;2;9;6;48;29, HENRI BARBUSSE (BOUL;;;;930
200600010412;6;2;21;1335;1;2;7;2;1;51;, PAVE NEUF (AVENUE);;;;930
200600010413;6;2;4;1215;1;2;2;8;3;53;01, BREMENT (RUE DE) 109;;;;930
200600010414;6;2;11;920;1;2;9;1;2;53;233, BREMENT (RUE DE) 10;;;;930
200600010453;6;2;14;1640;1;2;1;2;3;70;19, CHARLES SCHMIDT(RUE);;;;930
200600010455;6;2;6;1820;3;2;1;8;1;71;SALVADOR ALLENDE (AVENUE;;;;930
200600010456;6;2;9;1745;2;2;2;1;1;71;RAOUL DAUTRY (AVENUE);;;;930
200600010492;6;2;12;250;5;2;2;1;3;22;0, GENERAL LECLERC (AV);;;;940
200600010498;6;2;5;1705;1;2;1;1;6;11;ORADOUR SUR GLANE(AVENUE;M;4877077.0;246472.0;940
200600010521;6;2;14;750;1;2;3;1;2;43;FONTAINEBLEAU (AV DE);;;;940
200600010527;6;2;23;1955;2;2;1;1;1;3;PAUL VAILLANT COUTURIER;;;;940
200600010582;6;2;15;1900;5;2;9;3;3;81;4 bis, CHARLES INFROIT (;;;;940
200600010616;6;2;4;720;1;2;2;1;2;210;DE GAULLE (RUE DU GENERA;;;;950
200600010620;6;2;12;1210;1;2;1;1;6;252;MARAIS (AVENUE DES);;;;950
200600010637;6;2;6;800;2;2;1;1;2;607;CHATAIGNIERS (AVENUE DES;;;;950
200600010896;6;2;13;1605;1;2;1;2;6;383;58, FERDINAND BUISSON;;;;690
200600010911;6;2;26;1820;5;2;1;1;7;384;BOUCLE (DE LA);;;;690
200600010921;6;2;11;115;5;1;1;1;7;39;ROCADE A 630;;;;330
200600010953;6;2;27;1745;1;2;2;8;3;387;UNIVERSITE (DE L');;;;690
200600010956;6;2;7;720;2;2;1;1;6;388;171, VIENNE (DE);;;;690
200600010957;6;2;10;1530;1;2;3;1;3;388;00, BERTHELOT;;;;690
200600011115;6;3;22;1240;1;2;3;1;3;53;MERCIER (AVENUE AMEDEE D;;;;10
200600011136;6;3;15;1705;1;2;7;1;2;190;15, MOULIN (PLACE JEAN);;;;30
200600011172;6;3;31;1125;1;2;3;1;3;4;55, CANNES(RN.7) AV.DE;;;;60
200600011195;6;3;7;1000;1;2;1;1;3;29;CROISETTE (BOULEVARD DE;;;;60
200600011268;6;3;5;910;1;2;2;1;3;88;0, CARNOT (BD);;;;60
200600011269;6;3;5;1430;1;2;2;1;3;88;0, PASTORELLI (R.);;;;60
200600011270;6;3;5;1645;1;2;1;1;6;88;0, ANGLAIS PLAGE (DU 265;;;;60
200600011271;6;3;5;1845;2;2;1;1;7;88;0, TERRON (CH. DE);;;;60
200600011294;6;3;9;1500;1;2;6;1;3;88;0, MAICON (R. AUGUSTE);;;;60
200600011355;6;3;23;650;1;2;2;1;3;88;0, RISSO (BD);;;;60
200600011468;6;3;9;1915;5;2;6;2;3;55;LOUIS BONNEFON (PLACE);;;;130
200600011483;6;3;6;1940;5;2;1;6;3;55;64, LYON (RUE DE);;;;130
200600011607;6;3;30;901;1;2;1;1;3;55;, PAUL CLAUDEL (BOULEVAR;;;;130
200600011695;6;3;16;815;1;2;1;1;2;55;9, FRÉDÉRIC OZANAM (RUE);;;;130
200600011713;6;3;27;1810;1;2;3;1;3;108;8 MAI 1945 (AVENUE);;;;130
200600011751;6;3;23;1035;1;2;1;1;6;102;3, BARBEZIEUX (AVENUE DE;;;;160
200600011753;6;3;27;1750;1;2;3;1;3;299;172990119, DASSAULT AVEN;;;;170
200600011770;6;3;23;1925;5;2;2;3;3;291;D 9;;;;170
200600011775;6;3;31;1830;1;2;1;1;6;300;56, ALBERT IER   RUE;;;;170
200600011787;6;3;17;1730;1;2;1;1;6;33;SANS, HEMERETTES (RUE DE;;;;180
200600011793;6;3;30;700;5;2;3;2;3;33;sans, AVENIR (BOULEVARD;;;;180
200600011806;6;3;20;1105;1;2;1;1;6;31;4, VERLHAC (BOULEVARD DO;;;;190
200600011822;6;3;29;1610;1;2;2;1;6;54;LAC (AVENUE DU);;;;210
200600011839;6;3;23;725;1;2;3;1;3;231;LEONARD DE VINCI (RUE);;;;210
200600011846;6;3;31;1400;1;2;1;1;2;231;VICTOR HUGO (AVENUE);;;;210
200600011890;6;3;16;1355;1;2;1;1;6;56;08, MARTELOTS RUE DES;;;;250
200600011897;6;3;22;1730;1;2;1;2;3;56;1, BRULARD  RUE GENERAL;;;;250
200600011906;6;3;26;1740;1;2;1;1;3;20;00, MONTBELIARD (RUE DE);;;;250
200600011910;6;3;2;1730;1;2;1;1;6;198;sans N, KENNEDY(AVENUE J;;;;260
200600011918;6;3;29;1425;1;2;3;1;6;57;2532 (route nationale );;;;260
200600011973;6;3;16;1700;1;2;1;1;6;19;4, CLEMENCEAU GEORGES (D;;;;290
200600012063;6;3;2;1810;1;2;1;1;3;555;5, IMP JEAN ALPHAND;;;;310
200600012153;6;3;29;2100;5;2;1;1;6;555;1, AV HONORE SERRES;;;;310
200600012167;6;3;1;815;1;2;1;1;6;529;28, FOCH (RUE DU MAL);;;;330
200600012171;6;3;2;900;1;2;2;1;3;63;RUE FERRERE;;;;330
200600012176;6;3;4;15;5;2;2;2;3;63;RUE DU CHATEAU D'EAU;;;;330
200600012178;6;3;5;1115;1;2;3;1;3;63;QUAI SAINTE- CROIX;;;;330
200600012180;6;3;1;1455;1;2;9;1;3;550;RTE DE LEOGNAN;;;;330
200600012187;6;3;7;1205;1;1;1;2;3;63;PCE PIERRE RENAUDEL;;;;330
200600012188;6;3;7;1915;5;2;2;2;3;63;RUE CAMILLE GODARD;;;;330
200600012207;6;3;10;1320;1;2;1;3;3;63;245, CRS DE L'YSER;;;;330
200600012218;6;3;8;2025;5;1;3;2;1;522;CHEM BONTEMPS;;;;330
200600012220;6;3;9;1720;1;2;2;1;3;522;RUE DE SUZON;;;;330
200600012222;6;3;14;1936;5;2;2;1;3;63;RUE LECOCQ;;;;330
200600012228;6;3;16;1620;1;2;6;1;3;63;RUE DU BOCAGE CAUD;;;;330
200600012232;6;3;17;805;1;2;2;7;3;167;VOIE PENETRANTE EST;;;;330
200600012242;6;3;22;1205;1;2;1;1;6;63;2, CRS ARISTIDE BRIAND;;;;330
200600012250;6;3;22;1055;1;2;1;1;3;63;45, CRS PORTAL;;;;330
200600012259;6;3;22;1530;1;2;1;1;2;281;39 bis, AVE DE L'YSER;;;;330
200600012268;6;3;27;1415;1;1;3;7;2;75;RTE DU MEDOC;;;;330
200600012288;6;3;26;1010;1;1;1;6;2;3;RN 112;;;;340
200600012321;6;3;5;1642;1;2;1;6;7;172;35, CHASSEURS (RUE DES);;;;340
200600012328;6;3;13;1750;1;2;1;1;3;172;SANS N°, BALARD (RUE);;;;340
200600012389;6;3;8;740;1;2;2;8;3;44;0, INDRE (DE L');;;;360
200600012409;6;3;22;735;1;2;2;8;3;208;., DE GAULLE (AV. DU GAL;;;;370
200600012432;6;3;27;1710;1;2;1;1;3;185;00, BERRIAT (COURS);;;;380
200600012452;6;3;2;1200;1;2;1;1;7;18;43, PAPIN (RUE DENIS);;;;410
200600012461;6;3;31;1705;1;2;1;1;3;18;QUINIERE (RUE DE LA);;;;410
200600012469;6;3;13;1200;1;2;1;1;7;187;21, GAMBETTA (AVENUE);;;;420
200600012488;6;3;14;730;2;2;1;1;6;189;Départementale 3;;;;420
200600012520;6;3;7;1120;1;2;2;2;6;109;10, BD MARTYRS N. DE LA;;;;440
200600012530;6;3;15;920;1;2;3;1;6;109;RUE PAUL BELLAMY;;;;440
200600012579;6;3;11;1030;1;2;1;1;6;232;321, VALLEE (RUE DE LA);;;;450
200600012596;6;3;23;1825;2;2;2;2;3;42;DEPARTEMENTALE 911;;;;460
200600012623;6;3;12;1022;1;2;6;1;3;15;00, MENDES FRANCE AVENUE;;;;490
200600012709;6;3;3;1830;5;2;1;2;6;526;14, REPUBLIQUE (AVENUE D;;;;540
200600012732;6;3;20;1650;1;2;3;1;6;395;1, MARINGER (RUE HYPPOLY;;;;540
200600012757;6;3;1;945;1;2;6;1;3;121;00, MANIO ( ECHANGEUR ET;;;;560
200600012763;6;3;13;840;1;2;1;1;6;121;40, LE LEVE ( ET IMP. FR;;;;560
200600012774;6;3;27;1915;1;2;1;1;7;121;18, GARDINIER (RUE  DU C;;;;560
200600012775;6;3;27;1653;1;2;1;1;2;98;00, ALLENDE ( AV. PRESID;;;;560
200600012784;6;3;22;1740;1;2;1;2;2;260;., MONTAIGNE(RUE);;;;560
200600012785;6;3;2;1515;1;2;1;1;6;260;17, JUDE(RUE DU CAPITAIN;;;;560
200600012809;6;3;26;1800;1;2;4;1;6;545;00, DE GAULLE (RUE DU GE;;;;570
200600012816;6;3;17;1515;1;1;1;1;1;672;ARLON (ROUTE D');;;;570
200600012824;6;3;4;1525;1;2;6;4;3;194;MARINIERS (ROND POINT);;;;580
200600012853;6;3;16;1800;1;2;2;1;3;183;RN1;;;;590
200600012858;6;3;2;1520;1;2;1;7;1;295;23, DU DEPOT;;;;590
200600012860;6;3;3;730;2;2;3;1;6;350;00, PERENCHIES RUE DE;;;;590
200600012864;6;3;6;1750;1;2;1;1;3;350;116, CARREL ARMAND RUE;;;;590
200600012867;6;3;7;1135;1;2;1;1;2;343;BRIZON PIERRE RUE;;;;590
200600012872;6;3;8;1935;1;2;1;1;6;360;KIENER AVENUE;;;;590
200600012876;6;3;12;1405;1;2;2;1;6;350;00, CARNOT SADI BV. N° I;;;;590
200600012878;6;3;8;1210;1;2;2;2;1;328;DEBUIRE AVENUE DU BUC;;;;590
200600012913;6;3;8;610;5;2;3;1;3;512;DUFLOT (RUE);;;;590
200600012920;6;3;17;1220;1;2;3;8;1;512;SAINT ANTOINE (RUE);;;;590
200600012922;6;3;17;1555;1;2;1;1;3;512;MOTTE (AVENUE ALFRED);;;;590
200600012925;6;3;23;1645;1;2;2;1;1;512;LAGRANGE (RUE LEO);;;;590
200600012936;6;3;23;1335;1;2;1;1;3;526;47, DE VALENCIENNES;;;;590
200600012951;6;3;24;2250;3;1;1;2;2;603;RD 59;;;;590
200600012988;6;3;29;1100;1;2;3;1;3;178;, ARTOIS;;;;620
200600012994;6;3;6;955;1;2;1;1;3;215;sans, CD919;;;;620
200600013036;6;3;21;1230;1;1;1;8;2;113;QUINET (BD EDGAR);;;;630
200600013037;6;3;22;845;1;2;1;1;6;113;19-23, BERNARD (BOULEVAR;;;;630
200600013085;6;3;18;1415;1;2;1;1;1;445;35, VINCENNES DE;;;;640
200600013094;6;3;8;1105;1;1;1;1;6;545;NATIONALE 10;;;;640
200600013096;6;3;31;905;1;2;1;1;1;130;1, ECOLES (CHEMIN DES);;;;640
200600013103;6;3;29;1717;1;2;1;1;3;286;1, FOCH (AVENUE MARECHAL;;;;650
200600013113;6;3;14;1650;1;2;6;1;3;440;., ROND-POINT REFFYE;;;;650
200600013159;6;3;15;1020;1;2;3;1;1;482;00, DANUBE (PONT DU);;;;670
200600013164;6;3;17;2340;5;2;3;1;3;482;00, POLYGONE (ROUTE DU);;;;670
200600013170;6;3;23;735;1;2;2;1;3;43;00, OFFICIERS (RUE DES);;;;670
200600013174;6;3;26;2105;5;2;2;1;3;267;00, GROETTEL (RUE);;;;670
200600013175;6;3;27;1700;1;2;3;8;6;482;00, GRANDES ARCADES (RUE;;;;670
200600013179;6;3;30;1605;1;2;2;1;3;482;CHARLES PEGUY (RUE);;;;670
200600013185;6;3;16;2100;2;2;1;1;3;66;04, PRAGUE (RUE DE);;;;680
200600013209;6;3;28;1857;1;2;2;1;3;259;0, MARCEL CACHIN;;;;690
200600013215;6;3;5;1710;1;2;1;8;6;266;FACE 1, AV A DUTRIEVOZ;;;;690
200600013221;6;3;23;1330;1;2;1;8;6;266;7, CRS DE LA REPUBLIQUE;;;;690
200600013222;6;3;26;1415;1;2;1;1;3;266;90, RUE DU 4 AOUT 1789;;;;690
200600013236;6;3;15;1730;1;2;6;1;2;153;46, SAINT SAUVEUR (AVENU;;;;710
200600013245;6;3;28;2015;2;2;2;2;6;306;4, SABLIERE (RUE DE LA);;;;710
200600013247;6;3;26;1000;1;2;1;1;6;40;MONTCENIS (ROUTE DE);;;;710
200600013262;6;3;22;745;1;2;3;2;3;181;GAMBETTA (RUE) N° IMP 63;;;;720
200600013272;6;3;28;1815;1;2;1;1;1;181;GAMBETTA (PL) N° 6 - 6 B;;;;720
200600013303;6;3;4;1430;1;2;3;1;3;11;PL DE LA REPUBLIQUE BD D;;;;750
200600013324;6;3;1;945;1;2;2;4;3;19;R D AUBERVILLIERS BD DE;;;;750
200600013341;6;3;1;1255;1;2;2;1;3;12;R FG SAINT ANTOINE R DE;;;;750
200600013347;6;3;1;1545;1;2;4;1;3;19;Q DE L OISE R DE L OISE;;;;750
200600013350;6;3;1;1925;2;2;2;1;3;20;AV PTE DE MONTREUIL AV P;;;;750
200600013361;6;3;2;1000;1;2;3;1;6;15;R DE LA CONVENTION R DE;;;;750
200600013381;6;3;3;1055;1;2;1;2;6;15;7 BD DE GRENELLE;;;;750
200600013391;6;3;4;2000;5;2;2;1;6;18;BD NEY R DU POTEAU;;;;750
200600013407;6;3;6;1455;1;2;2;1;6;10;BD DE MAGENTA BD DE STRA;;;;750
200600013412;6;3;5;1815;1;2;2;1;3;5;R SOUFFLOT R VICTOR COUS;;;;750
200600013413;6;3;5;1535;1;2;3;1;3;12;AV BEL AIR PL DE LA NATI;;;;750
200600013422;6;3;6;1725;1;2;1;1;3;20;130 AV GAMBETTA;;;;750
200600013434;6;3;7;1320;1;2;1;1;6;6;42 R D ASSAS;;;;750
200600013436;6;3;7;2015;5;2;3;2;6;5;BD SAINT MICHEL R DU VAL;;;;750
200600013518;6;3;12;1115;1;2;2;1;2;12;RTE DAUPHINE RTE SAINT H;;;;750
200600013540;6;3;13;850;1;2;2;1;3;14;R D ALESIA R AMIRAL MOUC;;;;750
200600013551;6;3;14;1930;5;2;1;1;7;10;2 BD DE STRASBOURG;;;;750
200600013552;6;3;14;1724;1;2;1;1;3;10;86 Q DE JEMMAPES;;;;750
200600013559;6;3;14;1300;1;2;1;1;3;15;43 Q DE GRENELLE;;;;750
200600013563;6;3;15;1530;1;2;1;1;6;2;152 R MONTMARTRE;;;;750
200600013634;6;3;16;1715;1;2;3;1;3;10;R DE DUNKERQUE PL NAPOLE;;;;750
200600013664;6;3;17;915;1;2;3;1;7;8;PL DE LA MADELEINE R TRO;;;;750
200600013666;6;3;17;1540;1;2;1;1;6;10;22 R LUCIEN SAMPAIX;;;;750
200600013677;6;3;18;1220;1;2;1;1;7;15;80 BD GARIBALDI;;;;750
