Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201300051423;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;270.0;2.0;0.0;0.0;0.0
201300051450;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201300051462;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051464;4;0.0;;;1.0;1.0;;;0.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;0.0
201300051467;4;0.0;;;1.0;3.0;;;0.0;1.0;3.0;0.0;90.0;1.0;0.0;1.0;0.0
201300051477;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;170.0;1.0;0.0;1.0;0.0
201300051478;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300051480;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;0.0;160.0;1.0;2.0;5.0;0.0
201300051481;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201300051496;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201300051500;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201300051517;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;130.0;1.0;0.0;1.0;0.0
201300051520;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
201300051524;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;120.0;30.0;1.0;0.0;1.0;99.0
201300051535;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;5.0;40.0;1.0;0.0;0.0;0.0
201300051557;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;99.0
201300051566;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;240.0;1.0;0.0;1.0;99.0
201300051572;4;0.0;;;2.0;10.0;;;0.0;1.0;1.0;0.0;240.0;1.0;0.0;1.0;0.0
201300051579;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300051580;4;0.0;;;1.0;6.0;;;0.0;1.0;0.0;150.0;150.0;1.0;0.0;1.0;0.0
201300051586;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201300051592;4;0.0;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201300051598;4;0.0;;;1.0;2.0;;;3.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300051600;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;120.0;2.0;0.0;1.0;0.0
201300051610;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300051620;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201300051626;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051636;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300051649;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300051679;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300051692;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051698;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300051703;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051708;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201300051719;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300051722;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201300051746;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;120.0;2.0;5.0;1.0;99.0
201300051760;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201300051768;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201300051774;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051781;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051791;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;25.0;25.0;1.0;5.0;0.0;0.0
201300051795;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300051806;4;0.0;;;1.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051816;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201300051817;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300051832;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051833;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201300051837;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051841;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;0.0;0.0;1.0;0.0
201300051845;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051847;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201300051852;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201300051878;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300051887;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201300051899;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;1.0;150.0;2.0;5.0;1.0;99.0
201300051907;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;3.0
201300051915;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201300051921;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;0.0;90.0;2.0;0.0;1.0;0.0
201300051922;4;0.0;;;1.0;2.0;;;1.0;2.0;1.0;0.0;60.0;2.0;0.0;5.0;99.0
201300051940;4;0.0;;;2.0;0.0;;;0.0;2.0;3.0;0.0;300.0;1.0;0.0;1.0;0.0
201300051945;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300051947;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300051954;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;45.0;45.0;1.0;0.0;1.0;0.0
201300051959;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300051963;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201300051964;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;60.0;40.0;1.0;0.0;1.0;0.0
201300051966;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;0.0
201300051970;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;100.0;50.0;1.0;0.0;1.0;99.0
201300051972;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;20.0;50.0;1.0;0.0;1.0;99.0
201300051973;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;150.0;1.0;0.0;5.0;99.0
201300051984;4;0.0;;;2.0;4.0;;;3.0;2.0;2.0;0.0;150.0;1.0;0.0;1.0;0.0
201300051989;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201300051990;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300051994;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;3.0;40.0;1.0;0.0;5.0;0.0
201300051999;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052007;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300052008;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201300052013;4;0.0;;;2.0;4.0;;;1.0;2.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201300052016;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;20.0;2.0;0.0;5.0;3.0
201300052017;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201300052019;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300052020;4;0.0;;;2.0;4.0;;;1.0;2.0;1.0;10.0;120.0;2.0;0.0;5.0;99.0
201300052030;4;0.0;;;2.0;4.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052034;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201300052047;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;120.0;2.0;0.0;5.0;99.0
201300052055;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;35.0;1.0;0.0;5.0;99.0
201300052056;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201300052060;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052064;4;0.0;;;1.0;3.0;;;3.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201300052067;4;0.0;;;2.0;2.0;;;0.0;3.0;1.0;0.0;150.0;1.0;0.0;1.0;3.0
201300052069;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;10.0;100.0;1.0;0.0;1.0;0.0
201300052070;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;60.0;1.0;0.0;0.0;0.0
201300052087;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201300052090;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;60.0;65.0;1.0;0.0;1.0;0.0
201300052097;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201300052098;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201300052106;4;0.0;;;0.0;1.0;;;0.0;2.0;1.0;20.0;40.0;1.0;5.0;1.0;99.0
201300052110;4;0.0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;70.0;1.0;0.0;4.0;0.0
201300052111;4;0.0;;;2.0;4.0;;;2.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;3.0
201300052112;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;1.0;1.0;0.0
201300052113;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;30.0;2.0;0.0;5.0;0.0
201300052129;4;0.0;;;1.0;2.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201300052132;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
201300052133;4;0.0;;;1.0;4.0;;;1.0;1.0;1.0;3.0;120.0;1.0;0.0;5.0;0.0
201300052135;4;0.0;;;1.0;2.0;;;2.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201300052137;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;145.0;1.0;0.0;1.0;0.0
201300052139;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201300052141;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201300052145;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;80.0;1.0;0.0;5.0;99.0
201300052152;4;0.0;;;1.0;1.0;;;0.0;0.0;1.0;0.0;50.0;1.0;0.0;0.0;3.0
201300052162;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201300052164;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;10.0;60.0;1.0;0.0;1.0;0.0
201300052176;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;5.0;90.0;2.0;0.0;1.0;0.0
201300052194;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;99.0
201300052195;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052215;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201300052218;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201300052232;4;0.0;;;2.0;1.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052253;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;75.0;70.0;1.0;0.0;1.0;99.0
201300052259;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300052268;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300052273;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;160.0;2.0;0.0;1.0;99.0
201300052277;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052278;4;0.0;;;3.0;2.0;;;1.0;1.0;1.0;50.0;160.0;1.0;0.0;5.0;0.0
201300052284;4;0.0;;;2.0;5.0;;;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052294;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;99.0
201300052298;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;0.0
201300052300;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
201300052307;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;0.0;99.0
201300052313;4;0.0;;;2.0;1.0;;;0.0;2.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201300052314;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300052321;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300052329;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201300052340;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052343;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;60.0;2.0;0.0;5.0;99.0
201300052345;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;50.0;0.0;0.0;1.0;0.0
201300052347;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;200.0;1.0;0.0;4.0;0.0
201300052348;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201300052351;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300052352;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201300052354;4;0.0;;;0.0;1.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201300052367;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;3.0
201300052373;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;25.0;1.0;0.0;1.0;0.0
201300052378;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201300052380;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201300052381;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;99.0
201300052384;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;210.0;1.0;0.0;1.0;0.0
201300052387;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201300052390;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300052395;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201300052406;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;3.0
201300052408;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;165.0;1.0;0.0;1.0;0.0
201300052415;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201300052418;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201300052431;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052433;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052446;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300052459;4;0.0;;;3.0;0.0;;;0.0;1.0;1.0;200.0;60.0;1.0;0.0;1.0;0.0
201300052463;4;0.0;;;2.0;2.0;;;0.0;2.0;0.0;0.0;150.0;1.0;0.0;1.0;99.0
201300052475;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;20.0;160.0;1.0;0.0;1.0;0.0
201300052487;4;0.0;;;2.0;1.0;;;3.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052490;4;0.0;;;2.0;1.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201300052496;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;150.0;130.0;1.0;5.0;1.0;0.0
201300052503;4;0.0;;;2.0;1.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201300052519;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300052522;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201300052523;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201300052529;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052539;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300052547;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;150.0;60.0;1.0;0.0;1.0;0.0
201300052549;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052555;4;0.0;;;3.0;1.0;;;1.0;1.0;1.0;160.0;80.0;1.0;0.0;1.0;3.0
201300052557;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;4.0;99.0
201300052569;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201300052575;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;120.0;90.0;7.0;5.0;0.0;0.0
201300052597;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;5.0;1.0;0.0
201300052623;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;140.0;140.0;2.0;0.0;1.0;0.0
201300052634;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300052637;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052641;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201300052662;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300052663;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201300052685;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;0.0;0.0
201300052693;4;0.0;;;1.0;1.0;;;1.0;1.0;3.0;0.0;0.0;1.0;0.0;5.0;99.0
201300052696;4;0.0;;;1.0;2.0;;;1.0;1.0;0.0;0.0;70.0;1.0;0.0;1.0;3.0
201300052698;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;99.0
201300052702;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052703;4;0.0;;;0.0;1.0;;;0.0;1.0;3.0;0.0;120.0;1.0;0.0;0.0;0.0
201300052704;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201300052707;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201300052723;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300052724;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201300052745;4;0.0;;;0.0;1.0;;;1.0;1.0;3.0;0.0;0.0;0.0;0.0;5.0;99.0
201300052746;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201300052755;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052756;4;0.0;;;2.0;2.0;;;1.0;2.0;1.0;0.0;70.0;1.0;0.0;5.0;0.0
201300052762;4;0.0;;;2.0;4.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300052763;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300052765;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;99.0
201300052771;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052772;4;0.0;;;1.0;8.0;;;1.0;1.0;1.0;0.0;300.0;1.0;1.0;1.0;0.0
201300052774;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;120.0;1.0;5.0;1.0;0.0
201300052776;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300052792;4;0.0;;;2.0;2.0;;;1.0;2.0;2.0;0.0;0.0;1.0;0.0;5.0;0.0
201300052794;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300052797;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;80.0;80.0;1.0;0.0;5.0;99.0
201300052798;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;80.0;1.0;0.0;1.0;0.0
201300052801;4;0.0;;;2.0;4.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052813;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;0.0
201300052814;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;124.0;1.0;0.0;1.0;99.0
201300052817;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;15.0;1.0;0.0;5.0;0.0
201300052823;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;5.0;0.0
201300052824;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;20.0;120.0;1.0;0.0;1.0;99.0
201300052836;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201300052842;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300052845;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;20.0;120.0;1.0;0.0;1.0;0.0
201300052853;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;99.0
201300052856;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300052857;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;4.0;0.0
201300052863;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;107.0;1.0;0.0;1.0;0.0
201300052865;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052869;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052876;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201300052877;4;0.0;;;2.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;6.0;4.0;0.0
201300052878;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;70.0;100.0;1.0;0.0;1.0;0.0
201300052879;4;0.0;;;2.0;2.0;1.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052890;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;99.0
201300052891;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300052898;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300052899;4;0.0;;;0.0;2.0;;;1.0;2.0;1.0;0.0;25.0;1.0;0.0;5.0;99.0
201300052902;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300052906;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052910;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;0.0
201300052917;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201300052919;4;0.0;;;2.0;1.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
