Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201300024024;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201300024035;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201300024035;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1941.0;A01;81.0
201300024040;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1936.0;A01;86.0
201300024040;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1946.0;B01;76.0
201300024063;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1934.0;A01;88.0
201300024063;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201300024073;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201300024073;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
201300024075;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1960.0;Z01;62.0
201300024075;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300024078;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1973.0;A01;49.0
201300024078;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201300024086;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201300024086;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201300024093;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201300024093;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201300024099;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1962.0;B01;60.0
201300024099;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201300024102;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201300024102;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1974.0;B01;48.0
201300024106;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1974.0;A01;48.0
201300024106;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1950.0;B01;72.0
201300024121;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201300024121;;3;4;2;0.0;93.0;3.0;3.0;0.0;1939.0;A01;83.0
201300024127;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
201300024127;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1952.0;A01;70.0
201300024135;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201300024135;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201300024135;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;2000.0;B01;22.0
201300024140;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201300024140;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201300024155;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201300024155;2.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201300024155;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201300024158;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201300024158;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1962.0;B01;60.0
201300024160;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201300024160;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;B01;28.0
201300024162;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201300024162;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1966.0;A01;56.0
201300024163;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1970.0;Z01;52.0
201300024163;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201300024166;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201300024166;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201300024168;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201300024168;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1948.0;A01;74.0
201300024171;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1979.0;B01;43.0
201300024171;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024175;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201300024175;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201300024185;1.0;1;3;2;4.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300024185;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1950.0;A01;72.0
201300024189;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1956.0;A01;66.0
201300024189;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1958.0;B01;64.0
201300024190;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201300024190;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1972.0;B01;50.0
201300024219;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201300024219;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201300024236;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201300024236;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201300024248;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
201300024248;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1967.0;B01;55.0
201300024252;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201300024252;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201300024257;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201300024257;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201300024268;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201300024268;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201300024270;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201300024270;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201300024273;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1971.0;A01;51.0
201300024273;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1958.0;B01;64.0
201300024274;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201300024274;1.0;1;3;2;0.0;92.0;0.0;0.0;0.0;1970.0;A01;52.0
201300024280;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201300024284;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1958.0;A01;64.0
201300024284;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201300024287;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1993.0;A01;29.0
201300024287;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201300024288;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1930.0;A01;92.0
201300024288;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201300024297;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201300024297;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201300024305;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201300024305;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201300024312;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201300024312;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201300024324;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
201300024324;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1969.0;B01;53.0
201300024325;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201300024325;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1992.0;B01;30.0
201300024357;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201300024357;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;2013.0;B01;9.0
201300024365;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1955.0;B01;67.0
201300024365;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1999.0;A01;23.0
201300024392;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1966.0;A01;56.0
201300024392;1.0;1;4;2;2.0;11.0;0.0;0.0;0.0;1993.0;B02;29.0
201300024414;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300024414;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201300024414;3.0;2;1;1;5.0;11.0;0.0;0.0;0.0;2005.0;A01;17.0
201300024414;4.0;2;1;1;5.0;11.0;0.0;0.0;0.0;2012.0;A01;10.0
201300024414;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201300024418;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201300024418;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1930.0;B01;92.0
201300024432;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1946.0;A01;76.0
201300024432;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201300024450;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1934.0;B01;88.0
201300024489;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024489;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201300024502;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;2000.0;B01;22.0
201300024502;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1949.0;A01;73.0
201300024516;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1957.0;A01;65.0
201300024516;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201300024520;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1954.0;A01;68.0
201300024520;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201300024536;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;B01;63.0
201300024536;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201300024544;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1949.0;B01;73.0
201300024544;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1991.0;A01;31.0
201300024563;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1976.0;A01;46.0
201300024563;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201300024586;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1981.0;B01;41.0
201300024586;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300024611;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201300024611;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201300024626;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201300024626;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1990.0;B01;32.0
201300024635;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1960.0;A01;62.0
201300024635;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
201300024640;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1966.0;A01;56.0
201300024649;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201300024649;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201300024664;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;2005.0;B01;17.0
201300024664;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024664;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024682;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201300024682;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201300024707;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024707;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201300024710;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201300024710;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201300024712;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201300024712;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201300024713;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1982.0;A01;40.0
201300024720;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300024720;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201300024724;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201300024724;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1994.0;B01;28.0
201300024729;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1962.0;B01;60.0
201300024739;;3;4;1;5.0;93.0;5.0;9.0;2.0;2009.0;Z01;13.0
201300024751;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1987.0;A01;35.0
201300024751;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201300024752;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201300024752;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201300024794;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;;B01;
201300024794;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300024811;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201300024811;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;2002.0;A01;20.0
201300024830;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201300024830;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201300024834;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201300024834;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024841;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201300024841;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300024856;1.0;1;3;2;1.0;91.0;0.0;0.0;0.0;1955.0;A01;67.0
201300024862;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201300024862;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201300024868;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1987.0;A01;35.0
201300024868;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;B01;88.0
201300024875;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1986.0;A01;36.0
201300024875;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201300024882;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201300024882;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201300024884;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201300024884;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201300024886;1.0;1;3;1;4.0;43.0;0.0;0.0;0.0;1973.0;B01;49.0
201300024886;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300024898;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201300024898;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201300024899;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201300024899;1.0;1;4;1;2.0;43.0;0.0;0.0;0.0;2001.0;B01;21.0
201300024900;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;1988.0;B01;34.0
201300024900;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024905;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1995.0;A01;27.0
201300024905;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201300024908;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1984.0;B01;38.0
201300024908;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201300024931;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201300024931;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300024943;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1981.0;C01;41.0
201300024943;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201300024943;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201300024961;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;B01;32.0
201300024961;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201300024965;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201300024965;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201300024965;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201300024973;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201300024973;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201300024975;1.0;1;4;1;0.0;42.0;0.0;0.0;0.0;1991.0;B01;31.0
201300024981;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201300024981;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201300025045;1.0;1;1;2;9.0;12.0;0.0;0.0;0.0;1978.0;A01;44.0
201300025045;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1970.0;B01;52.0
201300025057;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201300025057;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300025095;1.0;1;4;2;1.0;;0.0;0.0;0.0;1989.0;B01;33.0
201300025097;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201300025097;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1935.0;B01;87.0
201300025112;1.0;1;4;1;2.0;;0.0;0.0;0.0;1991.0;B01;31.0
201300025112;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201300025116;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201300025117;1.0;1;4;1;1.0;;0.0;0.0;0.0;1965.0;A01;57.0
201300025117;;3;4;2;5.0;;1.0;3.0;1.0;1984.0;A01;38.0
201300025120;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300025120;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201300025121;1.0;1;3;2;5.0;;0.0;0.0;0.0;1989.0;B01;33.0
201300025121;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201300025123;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201300025123;1.0;1;4;2;5.0;;0.0;0.0;0.0;1951.0;B01;71.0
201300025135;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300025135;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201300025138;1.0;1;4;2;5.0;;0.0;0.0;0.0;1993.0;A01;29.0
201300025138;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1972.0;B01;50.0
201300025139;1.0;1;4;1;1.0;;0.0;0.0;0.0;1956.0;B01;66.0
201300025139;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201300025140;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201300025140;1.0;1;4;1;1.0;;0.0;0.0;0.0;1975.0;B01;47.0
201300025144;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201300025144;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1965.0;B01;57.0
201300025146;1.0;1;3;1;5.0;;0.0;0.0;0.0;1969.0;A01;53.0
201300025159;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201300025159;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300025160;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201300025160;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300025164;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201300025164;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201300025165;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201300025165;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1958.0;A01;64.0
201300025171;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201300025171;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201300025172;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1925.0;B01;97.0
201300025172;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201300025196;1.0;1;3;1;5.0;;0.0;0.0;0.0;1949.0;A01;73.0
201300025196;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;B01;87.0
201300025218;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201300025218;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201300025222;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201300025222;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201300025225;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;2004.0;A01;18.0
201300025225;;3;3;1;5.0;93.0;5.0;1.0;2.0;1932.0;A01;90.0
201300025231;1.0;1;4;1;1.0;;0.0;0.0;0.0;1980.0;B01;42.0
201300025231;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201300025256;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300025256;1.0;1;4;2;5.0;;0.0;0.0;0.0;1963.0;B01;59.0
201300025260;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201300025260;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201300025263;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300025263;2.0;2;1;1;5.0;12.0;0.0;0.0;0.0;1988.0;A01;34.0
201300025263;1.0;1;4;1;5.0;;0.0;0.0;0.0;1983.0;B01;39.0
201300025278;1.0;1;4;1;1.0;;0.0;0.0;0.0;1983.0;A01;39.0
201300025278;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201300025279;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201300025281;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201300025281;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201300025290;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1986.0;B01;36.0
201300025290;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1954.0;A01;68.0
201300025291;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1954.0;A01;68.0
201300025291;;3;4;1;5.0;;3.0;5.0;2.0;2007.0;A01;15.0
201300025294;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1936.0;B01;86.0
201300025294;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201300025295;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201300025301;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201300025308;1.0;1;3;1;5.0;;0.0;0.0;0.0;1997.0;A01;25.0
201300025308;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201300025309;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;B01;32.0
201300025309;1.0;1;3;2;5.0;;0.0;0.0;0.0;1983.0;A01;39.0
201300025326;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201300025326;1.0;1;4;1;5.0;;0.0;0.0;0.0;1975.0;A01;47.0
201300025364;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201300025364;1.0;1;4;1;5.0;;0.0;0.0;0.0;1978.0;B01;44.0
201300025373;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201300025373;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201300025385;1.0;1;4;1;5.0;;0.0;0.0;0.0;2003.0;A01;19.0
201300025385;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201300025386;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300025386;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201300025387;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1984.0;A01;38.0
201300025387;;3;4;2;2.0;93.0;3.0;3.0;1.0;1997.0;A01;25.0
201300025407;1.0;1;4;1;1.0;;0.0;0.0;0.0;1984.0;B01;38.0
201300025409;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
201300025409;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201300025415;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1956.0;A01;66.0
201300025415;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201300025416;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201300025416;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1989.0;C01;33.0
201300025416;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
