Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201600023120;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023125;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023129;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023132;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023138;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201600023139;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023171;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023175;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023180;3;0;;;1.0;0.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023183;4;0;;;3.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023198;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023204;3;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023208;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023212;4;0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600023221;4;0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023231;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023232;4;0;;;1.0;3.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023249;4;0;;;2.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023260;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023262;4;0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023264;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023279;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023287;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023292;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023379;3;612;;;2.0;3.0;20.0;300.0;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201600023412;3;626;;;2.0;2.0;55.0;780.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023448;3;18;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;5.0;410.0;1.0;;;
201600023455;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023498;3;650;;;2.0;2.0;16.0;632.0;0.0;1.0;1.0;0.0;62.0;2.0;0.0;1.0;0.0
201600023512;3;1250;;;2.0;4.0;47.0;197.0;0.0;1.0;3.0;0.0;120.0;1.0;5.0;1.0;0.0
201600023519;3;218;;;2.0;2.0;7.0;555.0;1.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201600023521;3;650;;;2.0;2.0;21.0;601.0;1.0;1.0;1.0;0.0;48.0;1.0;0.0;5.0;0.0
201600023526;3;218;;;2.0;2.0;4.0;103.0;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;99.0
201600023529;3;650;;;2.0;2.0;16.0;695.0;0.0;1.0;3.0;0.0;80.0;1.0;0.0;1.0;0.0
201600023545;3;650;;;1.0;1.0;22.0;630.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600023546;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;57.0;2.0;0.0;1.0;0.0
201600023547;2;250;;;2.0;2.0;41.0;798.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;1.0;99.0
201600023556;3;902;;;2.0;2.0;33.0;500.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;1.0;99.0
201600023570;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023572;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023577;4;;;;3.0;6.0;;;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023595;4;;;;1.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023596;4;0;;;2.0;3.0;;;2.0;1.0;1.0;0.0;135.0;1.0;0.0;1.0;0.0
201600023605;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023613;4;0;;;3.0;2.0;;;2.0;1.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023616;4;;;;1.0;6.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023629;4;0;;;2.0;5.0;;;2.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201600023638;4;0;;;2.0;5.0;;;1.0;1.0;1.0;0.0;275.0;1.0;0.0;1.0;0.0
201600023644;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023654;4;0;;;3.0;6.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023661;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023668;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023670;4;0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023698;4;;;;1.0;1.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201600023709;4;0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;110.0;2.0;0.0;0.0;0.0
201600023713;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023718;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023728;4;;;;2.0;5.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201600023738;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023746;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201600023750;4;0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023752;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023753;4;0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023758;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201600023761;4;0;;;2.0;5.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023762;4;0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;12.0;2.0;0.0;1.0;0.0
201600023763;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201600023770;4;0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023782;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600023789;4;;;;3.0;8.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023790;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023792;4;;;;1.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600023798;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023803;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;66.0;1.0;0.0;1.0;0.0
201600023806;4;0;;;3.0;4.0;;;1.0;1.0;1.0;0.0;70.0;1.0;0.0;0.0;0.0
201600023817;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023822;4;0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023825;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023830;4;0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023841;4;0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023845;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023850;4;0;;;3.0;11.0;;;3.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600023853;4;;;;1.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600023860;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201600023872;4;0;;;3.0;0.0;;;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023891;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023894;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023898;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023912;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600023913;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023917;4;;;;3.0;9.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600023918;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600023950;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023953;4;;;;3.0;8.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023954;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;110.0;1.0;0.0;0.0;0.0
201600023972;4;;;;3.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023979;4;;;;3.0;6.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600023991;4;;;;2.0;4.0;;;3.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600023994;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024000;3;209;;;2.0;2.0;16.0;958.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024004;4;;;;2.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600024007;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600024030;4;;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600024040;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024042;4;;;;2.0;2.0;;;0.0;1.0;3.0;0.0;58.0;1.0;0.0;1.0;0.0
201600024043;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024044;4;;;;2.0;5.0;;;2.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201600024047;4;;;;2.0;4.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024062;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024071;4;0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024077;4;;;;3.0;7.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600024083;4;;;;3.0;6.0;;;0.0;1.0;1.0;71.0;281.0;1.0;0.0;1.0;0.0
201600024090;4;0;;;1.0;4.0;;;0.0;1.0;2.0;0.0;365.0;1.0;0.0;0.0;0.0
201600024095;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024097;4;0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024100;4;0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024114;4;0;;;2.0;;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024119;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024120;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024135;4;;;;3.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024137;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600024158;4;0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024168;4;0;;;1.0;;;;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201600024174;4;;;;1.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024178;4;;;;3.0;9.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;0.0
201600024184;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024189;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024198;4;0;;;3.0;4.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024200;4;0;;;2.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024202;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;0.0;0.0
201600024213;4;;;;2.0;2.0;;;2.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024214;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024234;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024238;4;0;;;3.0;4.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201600024241;4;;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024253;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;34.0;1.0;0.0;1.0;0.0
201600024259;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201600024270;4;0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024273;4;;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024290;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024292;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;4.0;4.0;0.0
201600024304;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024310;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024317;4;;;;0.0;2.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024319;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024331;4;0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;84.0;1.0;0.0;1.0;0.0
201600024340;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201600024342;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600024349;4;0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600024355;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024382;4;0;;;3.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024393;4;0;;;3.0;7.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024411;4;;;;2.0;4.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024415;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600024427;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024434;4;;;;3.0;7.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024438;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024461;4;0;;;2.0;3.0;;;3.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0
201600024464;3;955;;;2.0;2.0;1.0;1265.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201600024470;3;6098;;;3.0;2.0;;;1.0;0.0;0.0;20.0;60.0;1.0;0.0;5.0;99.0
201600024474;3;6098;;;4.0;2.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0
201600024476;3;45;;;2.0;2.0;5.0;200.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201600024477;3;2;;;3.0;2.0;2.0;410.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600024496;4;;;;3.0;2.0;;;0.0;1.0;1.0;5.0;60.0;1.0;0.0;1.0;0.0
201600024497;4;;;;3.0;2.0;;;0.0;1.0;1.0;20.0;70.0;1.0;6.0;1.0;99.0
201600024506;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;99.0
201600024510;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201600024562;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600024565;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;4.0;99.0
201600024580;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;0.0
201600024582;4;;;;2.0;5.0;;;0.0;1.0;1.0;0.0;150.0;1.0;5.0;1.0;0.0
201600024599;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;114.0;1.0;0.0;1.0;99.0
201600024603;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;82.0;1.0;0.0;1.0;0.0
201600024608;4;;;;0.0;1.0;;;0.0;1.0;1.0;20.0;36.0;1.0;0.0;0.0;0.0
201600024611;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600024617;4;;;;2.0;2.0;;;3.0;2.0;1.0;3.0;66.0;1.0;0.0;1.0;99.0
201600024641;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201600024659;4;;;;2.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600024662;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;130.0;2.0;0.0;1.0;99.0
201600024674;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201600024676;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201600024685;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201600024712;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600024714;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600024718;4;;;;1.0;2.0;;;1.0;1.0;2.0;0.0;60.0;1.0;0.0;5.0;99.0
201600024737;4;;;;4.0;1.0;;;3.0;2.0;1.0;0.0;103.0;1.0;6.0;1.0;3.0
201600024783;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;66.0;1.0;4.0;1.0;99.0
201600024828;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201600024863;3;2;;;2.0;2.0;42.0;655.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600024880;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;99.0
201600024903;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;9.0;5.0;1.0;99.0
201600024908;4;0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;3.0
201600024942;4;4;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600024945;4;0;;;3.0;1.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600024954;4;;;;3.0;2.0;;;2.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201600024958;4;;;;2.0;2.0;;;2.0;1.0;2.0;0.0;0.0;2.0;5.0;1.0;99.0
201600024959;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;9.0;0.0;1.0;0.0
201600024973;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600024974;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600024980;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025013;2;24;;;3.0;4.0;2.0;940.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025016;4;;;;2.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025025;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201600025031;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201600025032;4;;;;2.0;2.0;;;2.0;2.0;2.0;0.0;0.0;1.0;5.0;5.0;99.0
201600025034;3;177;;;0.0;0.0;23.0;950.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;99.0
201600025036;4;;;;1.0;2.0;;;2.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025041;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025043;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600025044;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025048;4;;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;4.0;99.0
201600025055;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;2.0;1.0;99.0
201600025071;4;;;;1.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025078;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025081;4;;;;3.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;6.0;1.0;99.0
201600025082;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025088;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600025097;4;;;;1.0;1.0;;;2.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025102;4;;;;1.0;0.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;5.0;99.0
201600025104;4;;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600025106;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;3.0
201600025110;4;;;;3.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025113;4;;;;3.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025128;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201600025130;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025132;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025134;4;;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025140;4;;;;2.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025142;4;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600025143;4;;;;2.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025144;4;;;;3.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025153;4;;;;2.0;2.0;;;3.0;3.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025155;4;;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025159;4;;;;2.0;4.0;;;2.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025161;4;;;;2.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025167;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;3.0
201600025172;4;;;;3.0;2.0;;;3.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;3.0
201600025194;4;;;;2.0;2.0;;;2.0;3.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201600025198;4;;;;3.0;2.0;;;1.0;2.0;1.0;0.0;0.0;2.0;0.0;5.0;99.0
201600025201;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025202;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600025208;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201600025218;4;;;;1.0;2.0;;;2.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600025222;4;;;;1.0;2.0;;;2.0;2.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
