Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201600006121;1.0;1;0;8.0;0.0;1.0;16.0;A01
201600006143;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006152;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600006182;1.0;1;0;0.0;2.0;8.0;2.0;B02
201600006194;0.0;1;0;12.0;0.0;1.0;20.0;A01
201600006215;0.0;1;0;0.0;2.0;3.0;1.0;B01
201600006223;0.0;1;0;0.0;0.0;0.0;0.0;Z01
201600006230;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600006251;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600006280;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006296;1.0;1;0;1.0;0.0;1.0;2.0;B02
201600006300;2.0;1;0;0.0;2.0;3.0;2.0;A01
201600006310;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006317;0.0;1;0;0.0;2.0;1.0;0.0;B02
201600006318;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600006389;1.0;1;0;1.0;0.0;1.0;1.0;B02
201600006390;2.0;1;0;1.0;2.0;7.0;1.0;A01
201600006401;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006409;0.0;1;0;0.0;2.0;1.0;5.0;A01
201600006410;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006410;1.0;1;0;0.0;2.0;8.0;1.0;C03
201600006433;1.0;1;0;0.0;2.0;4.0;1.0;B02
201600006443;0.0;1;0;0.0;0.0;0.0;16.0;A01
201600006447;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600006467;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600006469;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600006470;1.0;1;0;0.0;2.0;3.0;1.0;B02
201600006479;0.0;1;0;0.0;2.0;8.0;15.0;B02
201600006483;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600006484;0.0;1;0;0.0;2.0;4.0;1.0;B02
201600006489;0.0;1;0;0.0;2.0;8.0;19.0;A01
201600006497;1.0;1;0;0.0;2.0;2.0;1.0;B02
201600006499;2.0;1;0;0.0;0.0;5.0;1.0;B02
201600006509;0.0;1;0;0.0;2.0;1.0;19.0;B02
201600006513;0.0;1;0;0.0;0.0;7.0;1.0;B02
201600006532;0.0;1;0;0.0;2.0;7.0;1.0;A01
201600006532;2.0;1;0;0.0;2.0;5.0;1.0;B02
201600006536;0.0;1;0;0.0;2.0;1.0;0.0;B02
201600006539;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600006540;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600006543;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600006558;0.0;1;0;0.0;2.0;7.0;19.0;A01
201600006562;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600006575;0.0;1;0;0.0;0.0;1.0;5.0;B02
201600006591;0.0;1;0;0.0;2.0;0.0;2.0;B02
201600006592;0.0;1;0;0.0;2.0;7.0;19.0;B02
201600006599;2.0;1;0;1.0;0.0;1.0;14.0;A01
201600006602;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600006602;2.0;1;0;0.0;2.0;1.0;13.0;B02
201600006607;1.0;1;0;0.0;0.0;4.0;1.0;B02
201600006614;0.0;1;0;0.0;2.0;8.0;19.0;B02
201600006642;0.0;1;0;0.0;2.0;7.0;1.0;B02
201600006645;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600006646;2.0;1;0;0.0;2.0;1.0;2.0;B02
201600006657;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600006691;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600006701;0.0;1;0;0.0;2.0;1.0;13.0;B02
201600006707;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600006719;0.0;1;0;0.0;2.0;8.0;15.0;B02
201600006735;1.0;1;0;0.0;2.0;7.0;1.0;B02
201600006740;0.0;1;0;0.0;0.0;1.0;1.0;B02
201600006742;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600006780;2.0;1;0;0.0;2.0;1.0;19.0;B02
201600006789;2.0;1;0;0.0;2.0;8.0;1.0;A01
201600006790;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600006811;0.0;1;0;0.0;2.0;8.0;19.0;B02
201600006825;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600006833;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600006848;1.0;1;0;0.0;2.0;1.0;5.0;A01
201600006852;2.0;1;0;0.0;2.0;1.0;2.0;A01
201600006855;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600006863;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600006871;2.0;1;0;0.0;0.0;4.0;0.0;B02
201600006876;1.0;1;0;0.0;0.0;3.0;1.0;A01
201600006894;0.0;1;0;0.0;2.0;1.0;19.0;B02
201600006899;1.0;1;0;0.0;2.0;2.0;17.0;B02
201600006903;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600006903;0.0;1;0;0.0;2.0;8.0;1.0;C03
201600006915;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600006917;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600006917;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600006945;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600006952;0.0;1;0;0.0;2.0;6.0;15.0;B02
201600006977;1.0;1;0;0.0;2.0;3.0;13.0;B02
201600006980;0.0;1;0;0.0;2.0;8.0;19.0;B02
201600007005;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600007010;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600007028;2.0;1;0;0.0;0.0;1.0;1.0;A01
201600007036;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600007036;1.0;1;0;0.0;0.0;0.0;0.0;C02
201600007036;1.0;1;0;0.0;0.0;0.0;0.0;A03
201600007044;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600007053;1.0;1;0;0.0;2.0;1.0;15.0;A01
201600007063;1.0;1;0;0.0;2.0;7.0;1.0;B02
201600007065;0.0;1;0;0.0;2.0;1.0;19.0;B02
201600007074;1.0;1;0;0.0;2.0;4.0;1.0;B02
201600007086;1.0;1;0;0.0;0.0;0.0;1.0;A01
201600007094;2.0;1;0;0.0;2.0;4.0;2.0;B02
201600007105;0.0;1;0;0.0;2.0;1.0;19.0;A01
201600007140;0.0;1;0;0.0;2.0;1.0;0.0;B02
201600007145;2.0;1;0;0.0;2.0;2.0;19.0;A01
201600007153;1.0;1;0;0.0;2.0;0.0;21.0;B02
201600007161;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600007168;2.0;1;0;0.0;0.0;8.0;1.0;B02
201600007175;2.0;1;0;0.0;2.0;4.0;1.0;B02
201600007190;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600007191;0.0;1;0;0.0;2.0;1.0;13.0;A01
201600007216;2.0;1;0;0.0;2.0;3.0;1.0;B02
201600007222;0.0;1;0;0.0;2.0;1.0;16.0;B02
201600007229;1.0;1;0;0.0;2.0;7.0;2.0;B02
201600007245;1.0;1;0;0.0;0.0;4.0;2.0;B02
201600007247;0.0;1;0;0.0;2.0;1.0;15.0;A01
201600007282;1.0;1;0;0.0;0.0;0.0;1.0;A01
201600007312;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600007315;2.0;1;0;0.0;2.0;6.0;1.0;B02
201600007318;0.0;1;0;0.0;2.0;1.0;0.0;A01
201600007323;2.0;1;0;0.0;2.0;4.0;15.0;B02
201600007336;1.0;1;0;0.0;0.0;4.0;2.0;B02
201600007341;1.0;1;0;0.0;0.0;5.0;1.0;B02
201600007358;0.0;1;0;0.0;2.0;7.0;1.0;B02
201600007367;1.0;1;0;0.0;2.0;7.0;0.0;B02
201600007404;2.0;1;0;0.0;0.0;1.0;1.0;B02
201600007490;2.0;1;0;0.0;2.0;7.0;15.0;A01
201600007539;1.0;1;0;0.0;2.0;8.0;15.0;B02
201600007557;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600007611;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600007614;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600007651;1.0;1;0;0.0;2.0;8.0;1.0;A01
201600007663;2.0;1;0;0.0;2.0;0.0;19.0;B01
201600007666;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600007668;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600007709;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600007710;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600007721;0.0;1;0;0.0;2.0;1.0;9.0;B02
201600007726;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600007736;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600007738;1.0;1;0;0.0;2.0;3.0;1.0;A01
201600007741;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600007746;2.0;1;0;0.0;2.0;8.0;2.0;B01
201600007753;2.0;1;0;0.0;2.0;3.0;2.0;B02
201600007754;1.0;1;0;0.0;0.0;1.0;2.0;A01
201600007767;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600007777;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600007778;0.0;1;0;0.0;2.0;1.0;15.0;A01
201600007800;0.0;1;0;0.0;2.0;7.0;9.0;A01
201600007827;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600007828;1.0;1;0;0.0;2.0;8.0;13.0;B02
201600007869;2.0;1;0;0.0;0.0;4.0;1.0;B02
201600007899;1.0;1;0;0.0;2.0;8.0;9.0;A01
201600007933;2.0;1;0;0.0;2.0;8.0;1.0;A01
201600007960;1.0;1;0;0.0;2.0;1.0;1.0;C03
201600007960;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600007997;1.0;1;0;0.0;2.0;8.0;13.0;B02
201600008002;0.0;1;0;0.0;2.0;2.0;1.0;B02
201600008003;1.0;1;0;0.0;0.0;7.0;0.0;A01
201600008022;2.0;1;0;0.0;2.0;4.0;2.0;B02
201600008024;0.0;1;0;1.0;0.0;1.0;1.0;B02
201600008027;0.0;1;0;0.0;2.0;2.0;1.0;B02
201600008038;0.0;1;0;0.0;2.0;4.0;2.0;A01
201600008042;0.0;1;0;0.0;2.0;1.0;19.0;B02
201600008065;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600008066;2.0;1;0;0.0;2.0;7.0;9.0;B02
201600008068;2.0;1;0;0.0;2.0;1.0;13.0;B02
201600008074;2.0;1;0;0.0;2.0;4.0;1.0;B02
201600008135;1.0;1;0;0.0;0.0;1.0;1.0;A01
201600008136;1.0;1;0;0.0;2.0;3.0;2.0;B02
201600008138;1.0;1;0;0.0;2.0;8.0;13.0;A01
201600008160;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600008189;1.0;1;0;0.0;2.0;0.0;13.0;B02
201600008196;2.0;1;0;0.0;2.0;4.0;1.0;A01
201600008209;2.0;1;0;0.0;2.0;3.0;1.0;B02
201600008215;2.0;1;0;0.0;2.0;2.0;13.0;B02
201600008223;1.0;1;0;0.0;4.0;9.0;19.0;A02
201600008238;0.0;1;0;3.0;0.0;3.0;13.0;A01
201600008250;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600008253;2.0;1;0;12.0;0.0;2.0;1.0;A01
201600008292;0.0;1;0;0.0;0.0;4.0;11.0;B02
201600008297;1.0;1;0;1.0;0.0;2.0;2.0;A01
201600008328;1.0;1;0;0.0;2.0;6.0;13.0;B02
201600008357;2.0;1;0;0.0;2.0;3.0;1.0;A01
201600008357;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600008364;2.0;1;0;0.0;2.0;1.0;15.0;B02
201600008407;1.0;1;0;0.0;2.0;1.0;0.0;B02
201600008408;1.0;1;0;0.0;2.0;1.0;0.0;B02
201600008445;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600008447;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600008452;2.0;1;0;0.0;0.0;4.0;1.0;B02
201600008452;2.0;1;0;0.0;0.0;4.0;1.0;D04
201600008452;2.0;1;0;0.0;0.0;4.0;1.0;C03
201600008462;1.0;1;0;0.0;2.0;4.0;1.0;B02
201600008478;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600008481;2.0;1;0;0.0;2.0;6.0;15.0;B02
201600008522;1.0;1;0;0.0;2.0;1.0;2.0;B02
201600008522;1.0;1;0;0.0;2.0;4.0;2.0;A01
201600008525;2.0;1;0;0.0;2.0;8.0;15.0;A01
201600008536;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600008537;2.0;1;0;0.0;2.0;1.0;0.0;B02
201600008539;0.0;1;0;0.0;0.0;0.0;1.0;B02
201600008553;1.0;1;0;0.0;2.0;1.0;15.0;B02
201600008588;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600008595;0.0;1;0;0.0;2.0;1.0;13.0;A01
201600008622;1.0;1;0;0.0;2.0;8.0;19.0;B02
201600008641;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600008642;0.0;1;0;0.0;0.0;0.0;1.0;A01
201600008653;0.0;1;0;0.0;4.0;0.0;0.0;B02
201600008681;0.0;1;0;0.0;2.0;1.0;5.0;B02
201600008683;0.0;1;0;0.0;2.0;4.0;1.0;B02
201600008692;1.0;1;0;0.0;0.0;4.0;2.0;A01
201600008702;0.0;1;0;0.0;0.0;1.0;1.0;B02
201600008709;1.0;1;0;0.0;2.0;0.0;13.0;B02
201600008720;1.0;1;0;12.0;0.0;6.0;1.0;A01
201600008726;1.0;1;0;0.0;2.0;2.0;1.0;B02
201600008731;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600008753;2.0;1;0;0.0;2.0;7.0;15.0;B02
201600008801;0.0;1;0;0.0;2.0;3.0;1.0;B02
201600008829;0.0;1;0;0.0;2.0;7.0;1.0;A01
201600008851;0.0;1;0;12.0;0.0;1.0;0.0;A01
201600008853;1.0;1;0;0.0;2.0;4.0;1.0;B02
201600008886;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600008914;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600008946;1.0;1;0;0.0;0.0;4.0;2.0;C03
201600008949;0.0;1;0;0.0;9.0;3.0;18.0;B02
201600008949;0.0;1;0;0.0;9.0;7.0;16.0;A01
201600008957;0.0;1;0;0.0;2.0;4.0;2.0;B02
201600008958;2.0;1;0;0.0;2.0;8.0;2.0;B02
201600008961;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600008988;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600008992;1.0;1;0;0.0;2.0;8.0;15.0;B02
201600009005;2.0;1;0;0.0;0.0;1.0;1.0;A01
201600009019;1.0;1;0;0.0;0.0;4.0;2.0;B02
201600009095;2.0;1;0;0.0;2.0;1.0;0.0;B02
201600009096;1.0;1;0;0.0;2.0;7.0;15.0;B02
201600009115;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600009146;;1;0;;;;;B01
201600009175;0.0;1;0;0.0;2.0;8.0;15.0;B02
201600009199;0.0;1;0;0.0;0.0;4.0;2.0;B02
201600009261;2.0;1;0;0.0;0.0;4.0;2.0;A01
201600009264;0.0;1;0;6.0;0.0;1.0;1.0;A01
201600009277;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600009294;1.0;1;0;0.0;2.0;1.0;0.0;B02
201600009308;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600009316;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600009323;2.0;1;0;0.0;2.0;3.0;5.0;B02
201600009328;1.0;1;0;0.0;2.0;3.0;1.0;B02
201600009375;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600009394;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600009419;2.0;1;0;0.0;0.0;7.0;1.0;B01
201600009429;2.0;1;0;0.0;;8.0;1.0;B01
201600009434;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600009450;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600009471;0.0;1;0;8.0;0.0;0.0;1.0;A01
201600009496;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600009509;0.0;1;0;0.0;0.0;4.0;2.0;B01
201600009513;0.0;1;0;3.0;0.0;2.0;2.0;A01
201600009520;1.0;1;0;0.0;0.0;2.0;0.0;A01
201600009547;0.0;1;0;0.0;2.0;4.0;19.0;B02
201600009593;2.0;1;0;12.0;2.0;1.0;1.0;A01
201600009610;0.0;1;0;0.0;2.0;5.0;14.0;B02
201600009616;0.0;1;0;0.0;0.0;1.0;1.0;A01
201600009627;1.0;1;0;0.0;2.0;1.0;13.0;B02
201600009640;2.0;1;0;0.0;2.0;8.0;1.0;A01
201600009673;2.0;1;0;0.0;2.0;3.0;1.0;A01
201600009678;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600009709;0.0;1;0;1.0;2.0;1.0;1.0;B02
201600009716;1.0;1;0;0.0;2.0;8.0;13.0;B02
201600009723;1.0;1;0;0.0;0.0;4.0;1.0;B02
201600009731;2.0;1;0;12.0;0.0;0.0;1.0;A01
201600009768;1.0;1;0;0.0;0.0;7.0;1.0;B02
201600009770;0.0;1;0;0.0;2.0;8.0;24.0;B02
201600009813;1.0;1;0;0.0;0.0;6.0;1.0;B02
201600009830;1.0;1;0;0.0;2.0;8.0;1.0;B02
201600009847;2.0;1;0;0.0;0.0;4.0;9.0;B02
201600009874;1.0;1;0;0.0;0.0;8.0;15.0;B02
201600009948;2.0;1;0;0.0;0.0;4.0;2.0;B02
201600009968;2.0;1;0;0.0;0.0;4.0;1.0;B02
201600009970;1.0;1;0;0.0;0.0;1.0;0.0;B02
201600009978;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600010021;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600010041;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600010071;2.0;1;0;2.0;0.0;1.0;1.0;A01
201600010098;0.0;1;0;0.0;0.0;8.0;19.0;A01
201600010111;0.0;1;0;0.0;2.0;1.0;9.0;A01
201600010128;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600010133;1.0;1;0;0.0;2.0;5.0;17.0;B02
201600010148;1.0;1;0;1.0;0.0;2.0;0.0;B02
201600010169;1.0;1;0;0.0;0.0;4.0;2.0;B02
201600010170;1.0;1;0;6.0;0.0;1.0;1.0;A01
201600010172;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600010244;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600010264;0.0;1;0;0.0;2.0;5.0;5.0;B02
201600010266;0.0;1;0;0.0;2.0;2.0;1.0;B02
201600010268;1.0;1;0;0.0;2.0;8.0;19.0;B02
201600010334;2.0;1;0;0.0;2.0;0.0;0.0;B01
201600010365;1.0;1;0;0.0;1.0;0.0;0.0;A01
201600010417;2.0;1;0;0.0;2.0;7.0;5.0;B01
201600010431;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600010508;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600010520;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600010521;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600010536;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600010541;2.0;1;0;0.0;0.0;0.0;0.0;B01
201600010547;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600010586;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600010613;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600010688;1.0;1;0;0.0;9.0;1.0;2.0;G01
201600010702;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600010728;2.0;1;0;0.0;2.0;4.0;2.0;B01
201600010746;1.0;1;0;16.0;0.0;1.0;1.0;A01
201600010773;2.0;1;0;0.0;2.0;7.0;0.0;A01
201600010775;1.0;1;0;0.0;2.0;1.0;2.0;B01
201600010823;2.0;1;0;0.0;2.0;1.0;2.0;A01
201600010833;1.0;1;0;0.0;2.0;1.0;17.0;A01
201600010838;1.0;1;0;0.0;1.0;1.0;0.0;A01
201600010844;2.0;1;0;0.0;2.0;5.0;1.0;B01
201600010862;2.0;1;0;0.0;2.0;8.0;19.0;B01
201600010914;2.0;1;0;0.0;2.0;8.0;5.0;A01
201600010926;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600010926;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600010935;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600010983;1.0;1;0;0.0;2.0;4.0;2.0;A01
201600010985;0.0;1;0;3.0;0.0;1.0;0.0;A01
201600010996;0.0;1;0;0.0;0.0;7.0;9.0;A01
201600011026;1.0;1;0;13.0;2.0;1.0;21.0;B01
201600011038;1.0;1;0;0.0;2.0;1.0;19.0;B01
201600011053;2.0;1;0;0.0;2.0;8.0;19.0;B01
201600011127;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600011144;1.0;1;0;0.0;2.0;7.0;19.0;B01
201600011214;1.0;1;0;1.0;2.0;1.0;1.0;B01
201600011236;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600011242;1.0;1;0;0.0;2.0;8.0;1.0;A01
201600011258;0.0;1;0;0.0;2.0;8.0;9.0;A01
201600011282;1.0;1;0;0.0;2.0;8.0;11.0;A01
201600011289;0.0;1;0;0.0;9.0;0.0;0.0;B01
201600011356;0.0;1;0;0.0;2.0;7.0;2.0;A01
201600011379;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600011385;2.0;1;0;0.0;2.0;8.0;0.0;B02
201600011386;0.0;1;0;0.0;0.0;4.0;2.0;B02
201600011398;0.0;1;0;0.0;2.0;8.0;0.0;B02
201600011399;0.0;1;0;0.0;2.0;4.0;1.0;A01
201600011463;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600011471;2.0;1;0;15.0;0.0;4.0;2.0;A01
201600011474;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600011488;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600011489;2.0;1;0;0.0;1.0;1.0;18.0;A01
201600011495;1.0;1;0;0.0;0.0;0.0;2.0;A01
201600011521;1.0;1;0;0.0;0.0;0.0;0.0;A01
201600011575;2.0;1;0;0.0;2.0;7.0;19.0;B02
201600011768;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600011768;1.0;1;0;0.0;2.0;4.0;2.0;B02
201600011769;1.0;1;0;0.0;2.0;3.0;21.0;B02
201600011778;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600011781;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600011791;1.0;1;0;0.0;2.0;7.0;1.0;B02
201600011891;0.0;1;0;0.0;2.0;6.0;15.0;B02
201600011893;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600011933;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600011946;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600011948;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600011951;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600011958;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600011974;2.0;1;0;0.0;0.0;1.0;0.0;B02
201600011982;2.0;1;0;0.0;2.0;8.0;3.0;B02
201600011992;2.0;1;0;1.0;0.0;6.0;1.0;B02
201600012054;1.0;1;0;0.0;2.0;3.0;1.0;B02
201600012086;1.0;1;0;0.0;2.0;3.0;2.0;A01
201600012120;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600012155;2.0;1;0;0.0;0.0;1.0;2.0;A01
201600012155;2.0;1;0;0.0;2.0;1.0;2.0;B02
201600012156;2.0;1;0;0.0;2.0;6.0;1.0;B02
201600012257;1.0;1;0;0.0;2.0;4.0;1.0;A01
201600012274;0.0;1;0;0.0;2.0;1.0;5.0;B02
201600012284;0.0;1;0;0.0;2.0;1.0;15.0;B02
201600012376;;1;0;;2.0;5.0;2.0;B01
201600012386;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600012389;1.0;1;0;0.0;2.0;6.0;1.0;B02
201600012389;1.0;1;0;0.0;2.0;4.0;1.0;C03
201600012422;0.0;1;0;0.0;2.0;4.0;1.0;B02
201600012424;0.0;1;0;0.0;2.0;1.0;19.0;B02
201600012425;1.0;1;0;0.0;0.0;9.0;2.0;C03
201600012518;2.0;1;0;0.0;2.0;1.0;13.0;A01
201600012519;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600012519;2.0;1;0;0.0;0.0;0.0;1.0;C03
201600012530;1.0;1;0;0.0;2.0;1.0;13.0;A01
201600012563;1.0;1;0;0.0;2.0;1.0;15.0;B02
201600012626;1.0;1;0;0.0;2.0;8.0;2.0;B02
201600012637;1.0;1;0;0.0;2.0;1.0;21.0;B02
201600012643;1.0;1;0;0.0;2.0;1.0;0.0;B02
201600012667;1.0;1;0;0.0;2.0;5.0;21.0;B02
201600012669;1.0;1;0;0.0;2.0;1.0;1.0;B02
201600012674;0.0;1;0;0.0;0.0;8.0;23.0;A01
201600012687;1.0;1;0;0.0;2.0;4.0;1.0;B02
201600012698;0.0;1;0;0.0;2.0;6.0;15.0;B02
201600012716;2.0;1;0;0.0;2.0;4.0;0.0;B02
201600012737;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600012739;1.0;1;0;0.0;0.0;4.0;2.0;B02
201600012744;0.0;1;0;0.0;2.0;8.0;15.0;B01
201600012746;2.0;1;0;0.0;2.0;3.0;18.0;B02
201600012748;0.0;1;0;0.0;0.0;6.0;2.0;B02
201600012767;0.0;1;0;0.0;2.0;8.0;19.0;B02
201600012770;2.0;1;0;0.0;2.0;3.0;11.0;B02
201600012771;2.0;1;0;0.0;2.0;8.0;1.0;B02
201600012778;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600012838;0.0;1;0;6.0;0.0;1.0;1.0;A01
201600012870;1.0;1;0;1.0;0.0;2.0;1.0;B02
201600012906;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600012909;1.0;1;0;0.0;2.0;7.0;13.0;B01
201600012910;1.0;1;0;0.0;2.0;6.0;15.0;B01
201600012922;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600012923;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600012927;2.0;1;0;0.0;0.0;0.0;0.0;B01
201600012938;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600012942;1.0;1;0;0.0;2.0;1.0;9.0;B01
201600012943;2.0;1;0;0.0;2.0;8.0;0.0;B01
201600012945;1.0;1;0;0.0;2.0;5.0;2.0;A01
201600012949;1.0;1;0;0.0;2.0;3.0;19.0;A01
201600012953;1.0;1;0;0.0;2.0;1.0;0.0;B01
201600012965;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600012970;1.0;1;0;1.0;0.0;1.0;2.0;B01
201600012984;0.0;1;0;0.0;2.0;8.0;1.0;B02
201600012989;2.0;1;0;0.0;2.0;1.0;1.0;B02
201600012992;0.0;1;0;0.0;2.0;1.0;1.0;B02
201600012993;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600013040;0.0;1;0;0.0;2.0;1.0;11.0;A01
201600013044;0.0;1;0;0.0;2.0;8.0;0.0;A01
201600013045;1.0;1;0;0.0;0.0;0.0;2.0;A01
201600013072;1.0;1;0;0.0;2.0;4.0;0.0;B01
201600013110;2.0;1;0;0.0;2.0;1.0;15.0;A01
201600013126;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600013149;0.0;1;0;0.0;0.0;7.0;1.0;B01
201600013155;1.0;1;0;0.0;2.0;1.0;0.0;B01
201600013159;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600013162;1.0;1;0;0.0;0.0;3.0;2.0;B01
201600013168;0.0;1;0;0.0;2.0;7.0;19.0;B01
201600013174;;1;0;0.0;2.0;4.0;16.0;B01
201600013194;2.0;1;0;12.0;0.0;1.0;0.0;A01
201600013206;0.0;1;0;0.0;2.0;4.0;14.0;B01
201600013214;2.0;1;0;0.0;2.0;7.0;1.0;B01
